Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,0.23809523809523808,-0.23809523809523808,-321.8253968253968
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,0.23809523809523808,-0.23809523809523808,-321.8253968253968
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-5.7936507936507935,-10.238095238095237,-321.8253968253968
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-5.7936507936507935,-10.238095238095237,-321.8253968253968
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,1.1904761904761905,5.634920634920634,-321.8253968253968
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,1.1904761904761905,5.634920634920634,-321.8253968253968
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-3.4126984126984126,-7.3809523809523805,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-3.4126984126984126,-7.3809523809523805,-166.26984126984127
-325.0,324.04761904761904,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-321.5079365079365,325.0,325.0,-325.0,-325.0,-325.0,1.349206349206349,6.111111111111111,-166.26984126984127
-325.0,324.04761904761904,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-321.5079365079365,325.0,325.0,-325.0,-325.0,-325.0,1.349206349206349,6.111111111111111,-166.26984126984127
-303.25396825396825,-0.873015873015873,293.25396825396825,309.76190476190476,-299.6031746031746,-0.07936507936507936,294.8412698412698,313.25396825396825,295.4761904761905,-0.07936507936507936,-183.88888888888889,-0.07936507936507936,292.6190476190476,-0.07936507936507936,-0.07936507936507936,-276.90476190476187,285.95238095238096,-0.07936507936507936,-325.0,-296.90476190476187,-293.0952380952381,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
-303.25396825396825,-0.873015873015873,293.25396825396825,309.76190476190476,-299.6031746031746,-0.07936507936507936,294.8412698412698,313.25396825396825,295.4761904761905,-0.07936507936507936,-183.88888888888889,-0.07936507936507936,292.6190476190476,-0.07936507936507936,-0.07936507936507936,-276.90476190476187,285.95238095238096,-0.07936507936507936,-325.0,-296.90476190476187,-293.0952380952381,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
-281.5079365079365,-325.0,261.5079365079365,294.5238095238095,-274.2063492063492,-325.0,264.68253968253964,301.5079365079365,265.95238095238096,-325.0,-42.77777777777778,-325.0,260.39682539682536,-325.0,-325.0,-235.95238095238093,247.06349206349205,-325.0,-325.0,-268.6507936507936,-261.1904761904762,6.428571428571428,10.555555555555555,-166.26984126984127
-281.5079365079365,-325.0,261.5079365079365,294.5238095238095,-274.2063492063492,-325.0,264.68253968253964,301.5079365079365,265.95238095238096,-325.0,-42.77777777777778,-325.0,260.39682539682536,-325.0,-325.0,-235.95238095238093,247.06349206349205,-325.0,-325.0,-268.6507936507936,-261.1904761904762,6.428571428571428,10.555555555555555,-166.26984126984127
-191.98412698412696,-325.0,-325.0,-325.0,164.52380952380952,-325.0,-293.4126984126984,-325.0,-325.0,-325.0,168.96825396825395,-325.0,-271.19047619047615,-325.0,-325.0,-161.984126984127,-325.0,-325.0,-285.6349206349206,-185.0,-177.53968253968253,0.23809523809523808,-0.5555555555555556,-166.26984126984127
-191.98412698412696,-325.0,-325.0,-325.0,164.52380952380952,-325.0,-293.4126984126984,-325.0,-325.0,-325.0,168.96825396825395,-325.0,-271.19047619047615,-325.0,-325.0,-161.984126984127,-325.0,-325.0,-285.6349206349206,-185.0,-177.53968253968253,0.23809523809523808,-0.5555555555555556,-166.26984126984127
-188.4920634920635,-325.0,-325.0,-325.0,172.46031746031744,-325.0,-325.0,-325.0,-325.0,-325.0,111.98412698412697,-325.0,-325.0,-325.0,-325.0,-158.8095238095238,-325.0,-325.0,-280.7142857142857,-181.8253968253968,-174.04761904761904,9.761904761904761,22.3015873015873,-321.8253968253968
