,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
18,-203.7301587301587,-248.96825396825395,325.0,280.39682539682536,-319.9206349206349,-163.57142857142856,318.015873015873,294.36507936507934,325.0,320.07936507936506,-325.0,325.0,314.36507936507934,-14.365079365079364,325.0,-325.0,315.1587301587301,325.0,-325.0,-277.22222222222223,-271.3492063492063,-1.8253968253968254,2.46031746031746,-321.8253968253968
19,-203.7301587301587,-248.96825396825395,325.0,280.39682539682536,-319.9206349206349,-163.57142857142856,318.015873015873,294.36507936507934,325.0,320.07936507936506,-325.0,325.0,314.36507936507934,-14.365079365079364,325.0,-325.0,315.1587301587301,325.0,-325.0,-277.22222222222223,-271.3492063492063,-1.8253968253968254,2.46031746031746,-321.8253968253968
20,-203.7301587301587,-248.96825396825395,325.0,280.39682539682536,-319.9206349206349,-163.57142857142856,318.015873015873,294.36507936507934,325.0,320.07936507936506,-325.0,325.0,314.36507936507934,-14.365079365079364,325.0,-325.0,315.1587301587301,325.0,-325.0,-277.22222222222223,-271.3492063492063,-1.8253968253968254,2.46031746031746,-166.26984126984127
21,-203.7301587301587,-248.96825396825395,325.0,280.39682539682536,-319.9206349206349,-163.57142857142856,318.015873015873,294.36507936507934,325.0,320.07936507936506,-325.0,325.0,314.36507936507934,-14.365079365079364,325.0,-325.0,315.1587301587301,325.0,-325.0,-277.22222222222223,-271.3492063492063,-1.8253968253968254,2.46031746031746,-166.26984126984127
22,-203.7301587301587,-248.96825396825395,325.0,280.39682539682536,-319.9206349206349,-163.57142857142856,318.015873015873,294.36507936507934,325.0,320.07936507936506,-325.0,325.0,314.36507936507934,-14.365079365079364,325.0,-325.0,315.1587301587301,325.0,-325.0,-277.22222222222223,-271.3492063492063,-1.8253968253968254,2.46031746031746,-166.26984126984127
23,-203.7301587301587,-248.96825396825395,325.0,280.39682539682536,-319.9206349206349,-163.57142857142856,318.015873015873,294.36507936507934,325.0,320.07936507936506,-325.0,325.0,314.36507936507934,-14.365079365079364,325.0,-325.0,315.1587301587301,325.0,-325.0,-277.22222222222223,-271.3492063492063,-1.8253968253968254,2.46031746031746,-166.26984126984127
24,-170.07936507936506,-325.0,298.4920634920635,237.2222222222222,-271.984126984127,-325.0,268.8095238095238,250.3968253968254,275.4761904761905,-224.36507936507934,-260.39682539682536,-261.66666666666663,265.4761904761905,-325.0,-325.0,-325.0,265.95238095238096,-325.0,-325.0,-233.57142857142856,-227.2222222222222,-17.22222222222222,-5.634920634920634,-166.26984126984127
25,-170.07936507936506,-325.0,298.4920634920635,237.2222222222222,-271.984126984127,-325.0,268.8095238095238,250.3968253968254,275.4761904761905,-224.36507936507934,-260.39682539682536,-261.66666666666663,265.4761904761905,-325.0,-325.0,-325.0,265.95238095238096,-325.0,-325.0,-233.57142857142856,-227.2222222222222,-17.22222222222222,-5.634920634920634,-166.26984126984127
26,-170.07936507936506,-325.0,298.4920634920635,237.2222222222222,-271.984126984127,-325.0,268.8095238095238,250.3968253968254,275.4761904761905,-224.36507936507934,-260.39682539682536,-261.66666666666663,265.4761904761905,-325.0,-325.0,-325.0,265.95238095238096,-325.0,-325.0,-233.57142857142856,-227.2222222222222,-17.22222222222222,-5.634920634920634,-166.26984126984127
27,-170.07936507936506,-325.0,298.4920634920635,237.2222222222222,-271.984126984127,-325.0,268.8095238095238,250.3968253968254,275.4761904761905,-224.36507936507934,-260.39682539682536,-261.66666666666663,265.4761904761905,-325.0,-325.0,-325.0,265.95238095238096,-325.0,-325.0,-233.57142857142856,-227.2222222222222,-17.22222222222222,-5.634920634920634,-166.26984126984127
28,-105.0,-325.0,-325.0,-244.68253968253967,235.15873015873015,-325.0,-88.96825396825396,-325.0,-286.58730158730157,-325.0,253.88888888888889,-325.0,-95.15873015873015,-325.0,-325.0,-269.6031746031746,-260.87301587301585,-325.0,-325.0,-147.69841269841268,-141.19047619047618,-12.142857142857142,-4.365079365079365,-166.26984126984127
29,-105.0,-325.0,-325.0,-244.68253968253967,235.15873015873015,-325.0,-88.96825396825396,-325.0,-286.58730158730157,-325.0,253.88888888888889,-325.0,-95.15873015873015,-325.0,-325.0,-269.6031746031746,-260.87301587301585,-325.0,-325.0,-147.69841269841268,-141.19047619047618,-12.142857142857142,-4.365079365079365,-166.26984126984127
30,-103.09523809523809,-325.0,-325.0,-301.19047619047615,267.38095238095235,-325.0,-186.42857142857142,-325.0,-325.0,-325.0,245.15873015873015,-325.0,-212.77777777777777,-325.0,-325.0,-265.1587301587301,-322.77777777777777,-325.0,-325.0,-144.84126984126982,-138.4920634920635,10.555555555555555,2.46031746031746,-321.8253968253968
31,-103.09523809523809,-325.0,-325.0,-301.19047619047615,267.38095238095235,-325.0,-186.42857142857142,-325.0,-325.0,-325.0,245.15873015873015,-325.0,-212.77777777777777,-325.0,-325.0,-265.1587301587301,-322.77777777777777,-325.0,-325.0,-144.84126984126982,-138.4920634920635,10.555555555555555,2.46031746031746,-321.8253968253968
32,-99.76190476190476,-325.0,-325.0,-322.1428571428571,314.36507936507934,-325.0,-325.0,-325.0,-325.0,-325.0,268.8095238095238,-325.0,-317.38095238095235,-325.0,-325.0,-257.38095238095235,-325.0,-325.0,-325.0,-140.55555555555554,-134.04761904761904,-0.5555555555555556,0.07936507936507936,-321.8253968253968
33,-99.76190476190476,-325.0,-325.0,-322.1428571428571,314.36507936507934,-325.0,-325.0,-325.0,-325.0,-325.0,268.8095238095238,-325.0,-317.38095238095235,-325.0,-325.0,-257.38095238095235,-325.0,-325.0,-325.0,-140.55555555555554,-134.04761904761904,-0.5555555555555556,0.07936507936507936,-321.8253968253968
34,-95.95238095238095,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,290.87301587301585,-325.0,-325.0,-325.0,-325.0,-248.8095238095238,-325.0,-325.0,-325.0,-135.47619047619048,-129.12698412698413,-0.3968253968253968,-1.1904761904761905,-321.8253968253968
35,-95.95238095238095,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,290.87301587301585,-325.0,-325.0,-325.0,-325.0,-248.8095238095238,-325.0,-325.0,-325.0,-135.47619047619048,-129.12698412698413,-0.3968253968253968,-1.1904761904761905,-321.8253968253968
36,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
37,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
38,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
39,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
40,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
41,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
42,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
43,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
44,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
45,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
46,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
47,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
48,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
49,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
50,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
51,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
52,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
53,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
54,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
55,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
56,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
57,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
58,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
59,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-321.8253968253968
60,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
61,-93.25396825396825,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,262.6190476190476,-325.0,-325.0,-325.0,-325.0,-242.93650793650792,-325.0,-325.0,-325.0,-131.984126984127,-125.47619047619047,-13.73015873015873,-1.6666666666666665,-166.26984126984127
62,325.0,-103.88888888888889,-172.61904761904762,-211.66666666666666,250.7142857142857,-108.01587301587301,-219.9206349206349,-211.5079365079365,-214.52380952380952,-131.5079365079365,141.8253968253968,-126.74603174603173,-215.63492063492063,-106.1111111111111,-59.6031746031746,-67.06349206349206,-211.34920634920633,-121.19047619047619,49.76190476190476,-34.047619047619044,-30.71428571428571,-12.619047619047619,-1.349206349206349,-166.26984126984127
63,325.0,-103.88888888888889,-172.61904761904762,-211.66666666666666,250.7142857142857,-108.01587301587301,-219.9206349206349,-211.5079365079365,-214.52380952380952,-131.5079365079365,141.8253968253968,-126.74603174603173,-215.63492063492063,-106.1111111111111,-59.6031746031746,-67.06349206349206,-211.34920634920633,-121.19047619047619,49.76190476190476,-34.047619047619044,-30.71428571428571,-12.619047619047619,-1.349206349206349,-166.26984126984127
64,325.0,-99.92063492063491,-166.42857142857142,-204.04761904761904,241.66666666666666,-104.04761904761904,-211.66666666666666,-204.04761904761904,-206.9047619047619,-126.42857142857142,139.28571428571428,-122.14285714285714,-207.2222222222222,-102.30158730158729,-1.8253968253968254,-64.52380952380952,-203.25396825396825,-116.9047619047619,128.17460317460316,-32.61904761904762,-29.444444444444443,0.07936507936507936,2.142857142857143,-166.26984126984127
65,325.0,-99.92063492063491,-166.42857142857142,-204.04761904761904,241.66666666666666,-104.04761904761904,-211.66666666666666,-204.04761904761904,-206.9047619047619,-126.42857142857142,139.28571428571428,-122.14285714285714,-207.2222222222222,-102.30158730158729,-1.8253968253968254,-64.52380952380952,-203.25396825396825,-116.9047619047619,128.17460317460316,-32.61904761904762,-29.444444444444443,0.07936507936507936,2.142857142857143,-166.26984126984127
66,325.0,-98.80952380952381,-164.36507936507937,-201.19047619047618,238.65079365079364,-84.68253968253968,-208.96825396825395,-201.66666666666666,-204.2063492063492,-125.0,184.04761904761904,-120.55555555555554,-204.84126984126982,-74.68253968253968,1.349206349206349,-63.73015873015873,-200.87301587301587,-115.47619047619047,215.63492063492063,-32.14285714285714,-29.126984126984127,-0.3968253968253968,-0.07936507936507936,-166.26984126984127
67,325.0,-98.80952380952381,-164.36507936507937,-201.19047619047618,238.65079365079364,-84.68253968253968,-208.96825396825395,-201.66666666666666,-204.2063492063492,-125.0,184.04761904761904,-120.55555555555554,-204.84126984126982,-74.68253968253968,1.349206349206349,-63.73015873015873,-200.87301587301587,-115.47619047619047,215.63492063492063,-32.14285714285714,-29.126984126984127,-0.3968253968253968,-0.07936507936507936,-166.26984126984127
68,325.0,-94.84126984126983,-157.38095238095238,-192.93650793650792,229.12698412698413,-85.31746031746032,-200.55555555555554,-193.57142857142856,-196.11111111111111,-119.6031746031746,203.09523809523807,-115.63492063492063,-196.11111111111111,-60.39682539682539,-18.015873015873016,-61.19047619047619,-192.46031746031744,-110.71428571428571,243.7301587301587,-30.71428571428571,-27.698412698412696,-12.46031746031746,-6.111111111111111,-166.26984126984127
69,325.0,-94.84126984126983,-157.38095238095238,-192.93650793650792,229.12698412698413,-85.31746031746032,-200.55555555555554,-193.57142857142856,-196.11111111111111,-119.6031746031746,203.09523809523807,-115.63492063492063,-196.11111111111111,-60.39682539682539,-18.015873015873016,-61.19047619047619,-192.46031746031744,-110.71428571428571,243.7301587301587,-30.71428571428571,-27.698412698412696,-12.46031746031746,-6.111111111111111,-166.26984126984127
70,325.0,-87.06349206349206,-144.52380952380952,-177.2222222222222,210.87301587301587,51.34920634920635,-184.36507936507937,-178.65079365079364,-180.55555555555554,-110.07936507936508,25.317460317460316,-106.1111111111111,-180.3968253968254,23.730158730158728,26.746031746031743,-56.42857142857142,-176.9047619047619,-102.14285714285714,277.22222222222223,-28.49206349206349,-25.317460317460316,13.253968253968253,4.0476190476190474,-321.8253968253968
71,325.0,-87.06349206349206,-144.52380952380952,-177.2222222222222,210.87301587301587,51.34920634920635,-184.36507936507937,-178.65079365079364,-180.55555555555554,-110.07936507936508,25.317460317460316,-106.1111111111111,-180.3968253968254,23.730158730158728,26.746031746031743,-56.42857142857142,-176.9047619047619,-102.14285714285714,277.22222222222223,-28.49206349206349,-25.317460317460316,13.253968253968253,4.0476190476190474,-321.8253968253968
72,325.0,-87.06349206349206,-144.52380952380952,-177.2222222222222,210.87301587301587,51.34920634920635,-184.36507936507937,-178.65079365079364,-180.55555555555554,-110.07936507936508,25.317460317460316,-106.1111111111111,-180.3968253968254,23.730158730158728,26.746031746031743,-56.42857142857142,-176.9047619047619,-102.14285714285714,277.22222222222223,-28.49206349206349,-25.317460317460316,13.253968253968253,4.0476190476190474,-321.8253968253968
73,325.0,-87.06349206349206,-144.52380952380952,-177.2222222222222,210.87301587301587,51.34920634920635,-184.36507936507937,-178.65079365079364,-180.55555555555554,-110.07936507936508,25.317460317460316,-106.1111111111111,-180.3968253968254,23.730158730158728,26.746031746031743,-56.42857142857142,-176.9047619047619,-102.14285714285714,277.22222222222223,-28.49206349206349,-25.317460317460316,13.253968253968253,4.0476190476190474,-321.8253968253968
74,325.0,-87.06349206349206,-144.52380952380952,-177.2222222222222,210.87301587301587,51.34920634920635,-184.36507936507937,-178.65079365079364,-180.55555555555554,-110.07936507936508,25.317460317460316,-106.1111111111111,-180.3968253968254,23.730158730158728,26.746031746031743,-56.42857142857142,-176.9047619047619,-102.14285714285714,277.22222222222223,-28.49206349206349,-25.317460317460316,13.253968253968253,4.0476190476190474,-321.8253968253968
75,325.0,-87.06349206349206,-144.52380952380952,-177.2222222222222,210.87301587301587,51.34920634920635,-184.36507936507937,-178.65079365079364,-180.55555555555554,-110.07936507936508,25.317460317460316,-106.1111111111111,-180.3968253968254,23.730158730158728,26.746031746031743,-56.42857142857142,-176.9047619047619,-102.14285714285714,277.22222222222223,-28.49206349206349,-25.317460317460316,13.253968253968253,4.0476190476190474,-321.8253968253968
76,325.0,-87.06349206349206,-144.52380952380952,-177.2222222222222,210.87301587301587,51.34920634920635,-184.36507936507937,-178.65079365079364,-180.55555555555554,-110.07936507936508,25.317460317460316,-106.1111111111111,-180.3968253968254,23.730158730158728,26.746031746031743,-56.42857142857142,-176.9047619047619,-102.14285714285714,277.22222222222223,-28.49206349206349,-25.317460317460316,13.253968253968253,4.0476190476190474,-321.8253968253968
77,325.0,-87.06349206349206,-144.52380952380952,-177.2222222222222,210.87301587301587,51.34920634920635,-184.36507936507937,-178.65079365079364,-180.55555555555554,-110.07936507936508,25.317460317460316,-106.1111111111111,-180.3968253968254,23.730158730158728,26.746031746031743,-56.42857142857142,-176.9047619047619,-102.14285714285714,277.22222222222223,-28.49206349206349,-25.317460317460316,13.253968253968253,4.0476190476190474,-321.8253968253968
78,325.0,-87.06349206349206,-144.52380952380952,-177.2222222222222,210.87301587301587,51.34920634920635,-184.36507936507937,-178.65079365079364,-180.55555555555554,-110.07936507936508,25.317460317460316,-106.1111111111111,-180.3968253968254,23.730158730158728,26.746031746031743,-56.42857142857142,-176.9047619047619,-102.14285714285714,277.22222222222223,-28.49206349206349,-25.317460317460316,13.253968253968253,4.0476190476190474,-321.8253968253968
79,325.0,-87.06349206349206,-144.52380952380952,-177.2222222222222,210.87301587301587,51.34920634920635,-184.36507936507937,-178.65079365079364,-180.55555555555554,-110.07936507936508,25.317460317460316,-106.1111111111111,-180.3968253968254,23.730158730158728,26.746031746031743,-56.42857142857142,-176.9047619047619,-102.14285714285714,277.22222222222223,-28.49206349206349,-25.317460317460316,13.253968253968253,4.0476190476190474,-321.8253968253968
80,82.77777777777777,285.6349206349206,45.476190476190474,-33.41269841269841,-175.79365079365078,222.61904761904762,-35.317460317460316,-36.42857142857142,-35.0,238.65079365079364,-194.36507936507937,274.68253968253964,-34.047619047619044,228.49206349206347,74.2063492063492,140.3968253968254,-33.25396825396825,306.4285714285714,165.3174603174603,226.58730158730157,219.28571428571428,-10.396825396825395,-1.8253968253968254,-166.26984126984127
81,82.77777777777777,285.6349206349206,45.476190476190474,-33.41269841269841,-175.79365079365078,222.61904761904762,-35.317460317460316,-36.42857142857142,-35.0,238.65079365079364,-194.36507936507937,274.68253968253964,-34.047619047619044,228.49206349206347,74.2063492063492,140.3968253968254,-33.25396825396825,306.4285714285714,165.3174603174603,226.58730158730157,219.28571428571428,-10.396825396825395,-1.8253968253968254,-166.26984126984127
82,81.98412698412697,313.25396825396825,41.82539682539682,-32.93650793650794,-184.04761904761904,245.63492063492063,-35.0,-35.79365079365079,-34.52380952380952,251.98412698412696,-191.19047619047618,306.58730158730157,-33.41269841269841,269.6031746031746,75.47619047619047,48.17460317460317,-32.77777777777778,320.7142857142857,176.58730158730157,223.88888888888889,216.42857142857142,18.333333333333332,5.7936507936507935,-166.26984126984127
