,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
10,-325.0,325.0,325.0,-325.0,-325.0,325.0,325.0,325.0,325.0,325.0,52.460317460317455,325.0,325.0,-325.0,275.95238095238096,325.0,18.96825396825397,325.0,9.920634920634921,-325.0,-325.0,-3.73015873015873,-7.5396825396825395,-321.8253968253968
11,-325.0,325.0,325.0,-325.0,-325.0,325.0,325.0,325.0,325.0,325.0,52.460317460317455,325.0,325.0,-325.0,275.95238095238096,325.0,18.96825396825397,325.0,9.920634920634921,-325.0,-325.0,-3.73015873015873,-7.5396825396825395,-321.8253968253968
12,-325.0,97.06349206349206,325.0,-325.0,-325.0,325.0,325.0,325.0,325.0,325.0,57.53968253968254,325.0,325.0,-325.0,271.3492063492063,325.0,24.206349206349206,325.0,15.158730158730158,-325.0,-325.0,3.4126984126984126,6.587301587301587,-321.8253968253968
13,-325.0,97.06349206349206,325.0,-325.0,-325.0,325.0,325.0,325.0,325.0,325.0,57.53968253968254,325.0,325.0,-325.0,271.3492063492063,325.0,24.206349206349206,325.0,15.158730158730158,-325.0,-325.0,3.4126984126984126,6.587301587301587,-321.8253968253968
14,-325.0,-122.14285714285714,324.5238095238095,-325.0,-325.0,325.0,325.0,325.0,325.0,325.0,55.476190476190474,325.0,324.8412698412698,-325.0,267.85714285714283,325.0,21.984126984126984,325.0,13.73015873015873,-325.0,-325.0,0.873015873015873,-0.5555555555555556,-321.8253968253968
15,-325.0,-122.14285714285714,324.5238095238095,-325.0,-325.0,325.0,325.0,325.0,325.0,325.0,55.476190476190474,325.0,324.8412698412698,-325.0,267.85714285714283,325.0,21.984126984126984,325.0,13.73015873015873,-325.0,-325.0,0.873015873015873,-0.5555555555555556,-321.8253968253968
16,-325.0,-255.95238095238093,321.5079365079365,-325.0,-325.0,325.0,323.4126984126984,325.0,325.0,325.0,55.476190476190474,325.0,322.1428571428571,-325.0,263.57142857142856,325.0,23.095238095238095,325.0,15.158730158730158,-325.0,-325.0,0.23809523809523808,-1.0317460317460316,-321.8253968253968
17,-325.0,-255.95238095238093,321.5079365079365,-325.0,-325.0,325.0,323.4126984126984,325.0,325.0,325.0,55.476190476190474,325.0,322.1428571428571,-325.0,263.57142857142856,325.0,23.095238095238095,325.0,15.158730158730158,-325.0,-325.0,0.23809523809523808,-1.0317460317460316,-321.8253968253968
18,-325.0,-325.0,316.1111111111111,-325.0,-325.0,325.0,318.968253968254,325.0,323.25396825396825,325.0,58.33333333333333,325.0,316.74603174603175,-325.0,259.1269841269841,325.0,26.26984126984127,325.0,18.015873015873016,-325.0,-325.0,-0.23809523809523808,-1.0317460317460316,-321.8253968253968
19,-325.0,-325.0,316.1111111111111,-325.0,-325.0,325.0,318.968253968254,325.0,323.25396825396825,325.0,58.33333333333333,325.0,316.74603174603175,-325.0,259.1269841269841,325.0,26.26984126984127,325.0,18.015873015873016,-325.0,-325.0,-0.23809523809523808,-1.0317460317460316,-321.8253968253968
20,-325.0,-325.0,310.23809523809524,-325.0,-325.0,325.0,313.88888888888886,325.0,319.1269841269841,325.0,60.71428571428571,325.0,311.19047619047615,-325.0,254.52380952380952,325.0,29.444444444444443,325.0,22.777777777777775,-325.0,-325.0,4.0476190476190474,7.222222222222221,-166.26984126984127
21,-325.0,-325.0,310.23809523809524,-325.0,-325.0,325.0,313.88888888888886,325.0,319.1269841269841,325.0,60.71428571428571,325.0,311.19047619047615,-325.0,254.52380952380952,325.0,29.444444444444443,325.0,22.777777777777775,-325.0,-325.0,4.0476190476190474,7.222222222222221,-166.26984126984127
22,-325.0,-325.0,299.9206349206349,-325.0,-325.0,325.0,303.0952380952381,325.0,308.4920634920635,325.0,62.93650793650793,325.0,300.7142857142857,-325.0,246.1111111111111,325.0,33.25396825396825,325.0,27.063492063492063,-325.0,-325.0,-5.0,-7.857142857142857,-166.26984126984127
23,-325.0,-325.0,299.9206349206349,-325.0,-325.0,325.0,303.0952380952381,325.0,308.4920634920635,325.0,62.93650793650793,325.0,300.7142857142857,-325.0,246.1111111111111,325.0,33.25396825396825,325.0,27.063492063492063,-325.0,-325.0,-5.0,-7.857142857142857,-166.26984126984127
24,-325.0,-325.0,294.68253968253964,-325.0,-325.0,325.0,297.85714285714283,325.0,303.25396825396825,325.0,60.39682539682539,325.0,295.4761904761905,-325.0,241.98412698412696,325.0,30.238095238095237,325.0,24.365079365079364,-325.0,-325.0,-5.317460317460317,-8.65079365079365,-166.26984126984127
25,-325.0,-325.0,294.68253968253964,-325.0,-325.0,325.0,297.85714285714283,325.0,303.25396825396825,325.0,60.39682539682539,325.0,295.4761904761905,-325.0,241.98412698412696,325.0,30.238095238095237,325.0,24.365079365079364,-325.0,-325.0,-5.317460317460317,-8.65079365079365,-166.26984126984127
26,-325.0,-325.0,283.4126984126984,-325.0,-325.0,325.0,286.58730158730157,325.0,291.8253968253968,325.0,60.39682539682539,325.0,284.5238095238095,-325.0,233.09523809523807,325.0,36.269841269841265,325.0,31.349206349206348,-325.0,-325.0,2.46031746031746,7.5396825396825395,-166.26984126984127
27,-325.0,-325.0,283.4126984126984,-325.0,-325.0,325.0,286.58730158730157,325.0,291.8253968253968,325.0,60.39682539682539,325.0,284.5238095238095,-325.0,233.09523809523807,325.0,36.269841269841265,325.0,31.349206349206348,-325.0,-325.0,2.46031746031746,7.5396825396825395,-166.26984126984127
28,-325.0,-325.0,272.6190476190476,-325.0,-325.0,325.0,275.7936507936508,325.0,280.87301587301585,325.0,66.58730158730158,325.0,273.73015873015873,-325.0,224.36507936507934,325.0,43.73015873015873,325.0,38.65079365079365,-325.0,-325.0,-0.07936507936507936,0.07936507936507936,-166.26984126984127
29,-325.0,-325.0,272.6190476190476,-325.0,-325.0,325.0,275.7936507936508,325.0,280.87301587301585,325.0,66.58730158730158,325.0,273.73015873015873,-325.0,224.36507936507934,325.0,43.73015873015873,325.0,38.65079365079365,-325.0,-325.0,-0.07936507936507936,0.07936507936507936,-166.26984126984127
30,-325.0,-325.0,247.06349206349205,-325.0,-325.0,312.46031746031747,250.3968253968254,314.04761904761904,255.47619047619045,-0.07936507936507936,54.047619047619044,308.4920634920635,248.17460317460316,-303.57142857142856,203.88888888888889,314.5238095238095,40.87301587301587,322.9365079365079,36.42857142857142,-313.25396825396825,-309.76190476190476,-2.9365079365079363,-8.015873015873016,-321.8253968253968
31,-325.0,-325.0,247.06349206349205,-325.0,-325.0,312.46031746031747,250.3968253968254,314.04761904761904,255.47619047619045,-0.07936507936507936,54.047619047619044,308.4920634920635,248.17460317460316,-303.57142857142856,203.88888888888889,314.5238095238095,40.87301587301587,322.9365079365079,36.42857142857142,-313.25396825396825,-309.76190476190476,-2.9365079365079363,-8.015873015873016,-321.8253968253968
32,-325.0,-325.0,222.61904761904762,-325.0,-325.0,292.9365079365079,181.8253968253968,295.7936507936508,231.19047619047618,-325.0,49.285714285714285,284.5238095238095,224.36507936507934,-274.68253968253964,184.36507936507937,296.74603174603175,46.11111111111111,313.0952380952381,41.98412698412698,-293.73015873015873,-286.4285714285714,-0.5555555555555556,-0.23809523809523808,-321.8253968253968
33,-325.0,-325.0,222.61904761904762,-325.0,-325.0,292.9365079365079,181.8253968253968,295.7936507936508,231.19047619047618,-325.0,49.285714285714285,284.5238095238095,224.36507936507934,-274.68253968253964,184.36507936507937,296.74603174603175,46.11111111111111,313.0952380952381,41.98412698412698,-293.73015873015873,-286.4285714285714,-0.5555555555555556,-0.23809523809523808,-321.8253968253968
34,-325.0,-325.0,215.0,-325.0,-325.0,282.9365079365079,-226.26984126984127,285.95238095238096,223.4126984126984,-325.0,44.52380952380952,274.8412698412698,216.74603174603175,-265.0,178.33333333333331,286.90476190476187,44.68253968253968,302.9365079365079,40.238095238095234,-283.73015873015873,-276.26984126984127,0.07936507936507936,-0.5555555555555556,-321.8253968253968
35,-325.0,-325.0,215.0,-325.0,-325.0,282.9365079365079,-226.26984126984127,285.95238095238096,223.4126984126984,-325.0,44.52380952380952,274.8412698412698,216.74603174603175,-265.0,178.33333333333331,286.90476190476187,44.68253968253968,302.9365079365079,40.238095238095234,-283.73015873015873,-276.26984126984127,0.07936507936507936,-0.5555555555555556,-321.8253968253968
36,-325.0,-325.0,210.2380952380952,-325.0,-325.0,277.06349206349205,-325.0,280.23809523809524,218.65079365079364,-325.0,46.11111111111111,268.968253968254,211.8253968253968,-259.44444444444446,174.52380952380952,280.87301587301585,47.857142857142854,296.74603174603175,42.61904761904761,-277.53968253968253,-270.23809523809524,1.8253968253968254,6.26984126984127,-321.8253968253968
37,-325.0,-325.0,210.2380952380952,-325.0,-325.0,277.06349206349205,-325.0,280.23809523809524,218.65079365079364,-325.0,46.11111111111111,268.968253968254,211.8253968253968,-259.44444444444446,174.52380952380952,280.87301587301585,47.857142857142854,296.74603174603175,42.61904761904761,-277.53968253968253,-270.23809523809524,1.8253968253968254,6.26984126984127,-321.8253968253968
38,-149.9206349206349,-237.53968253968253,93.73015873015872,-165.79365079365078,-161.34920634920633,126.74603174603173,-325.0,129.6031746031746,100.07936507936508,-318.6507936507936,-24.047619047619047,120.71428571428571,95.63492063492063,-115.63492063492063,79.6031746031746,-325.0,-5.634920634920634,-58.33333333333333,5.158730158730158,-126.26984126984127,-119.28571428571428,2.7777777777777777,10.238095238095237,-321.8253968253968
39,-149.9206349206349,-237.53968253968253,93.73015873015872,-165.79365079365078,-161.34920634920633,126.74603174603173,-325.0,129.6031746031746,100.07936507936508,-318.6507936507936,-24.047619047619047,120.71428571428571,95.63492063492063,-115.63492063492063,79.6031746031746,-325.0,-5.634920634920634,-58.33333333333333,5.158730158730158,-126.26984126984127,-119.28571428571428,2.7777777777777777,10.238095238095237,-321.8253968253968
40,-148.015873015873,-234.2063492063492,92.46031746031746,-163.73015873015873,-159.6031746031746,125.0,-325.0,128.015873015873,98.80952380952381,-314.68253968253964,-21.19047619047619,119.12698412698413,94.36507936507935,-114.04761904761904,78.65079365079364,-325.0,-3.73015873015873,-191.66666666666666,7.063492063492063,-124.84126984126983,-117.6984126984127,3.571428571428571,7.222222222222221,-166.26984126984127
41,-148.015873015873,-234.2063492063492,92.46031746031746,-163.73015873015873,-159.6031746031746,125.0,-325.0,128.015873015873,98.80952380952381,-314.68253968253964,-21.19047619047619,119.12698412698413,94.36507936507935,-114.04761904761904,78.65079365079364,-325.0,-3.73015873015873,-191.66666666666666,7.063492063492063,-124.84126984126983,-117.6984126984127,3.571428571428571,7.222222222222221,-166.26984126984127
42,-144.68253968253967,-229.28571428571428,90.39682539682539,-160.07936507936506,-156.26984126984127,122.30158730158729,-325.0,125.31746031746032,96.74603174603175,-308.015873015873,-20.873015873015873,116.74603174603173,92.30158730158729,-111.5079365079365,77.06349206349206,-325.0,-3.73015873015873,-325.0,6.746031746031746,-122.30158730158729,-115.15873015873015,0.23809523809523808,-0.873015873015873,-166.26984126984127
43,-144.68253968253967,-229.28571428571428,90.39682539682539,-160.07936507936506,-156.26984126984127,122.30158730158729,-325.0,125.31746031746032,96.74603174603175,-308.015873015873,-20.873015873015873,116.74603174603173,92.30158730158729,-111.5079365079365,77.06349206349206,-325.0,-3.73015873015873,-325.0,6.746031746031746,-122.30158730158729,-115.15873015873015,0.23809523809523808,-0.873015873015873,-166.26984126984127
44,-141.66666666666666,-225.15873015873015,88.33333333333333,-156.74603174603175,-152.77777777777777,119.92063492063491,-325.0,122.77777777777777,94.52380952380952,-301.19047619047615,-26.428571428571427,114.04761904761904,90.39682539682539,-109.28571428571428,75.31746031746032,-325.0,-9.761904761904761,-325.0,0.7142857142857142,-119.44444444444444,-112.6190476190476,-0.3968253968253968,-3.253968253968254,-166.26984126984127
45,-141.66666666666666,-225.15873015873015,88.33333333333333,-156.74603174603175,-152.77777777777777,119.92063492063491,-325.0,122.77777777777777,94.52380952380952,-301.19047619047615,-26.428571428571427,114.04761904761904,90.39682539682539,-109.28571428571428,75.31746031746032,-325.0,-9.761904761904761,-325.0,0.7142857142857142,-119.44444444444444,-112.6190476190476,-0.3968253968253968,-3.253968253968254,-166.26984126984127
46,-139.76190476190476,-219.76190476190476,87.38095238095238,-154.52380952380952,-151.19047619047618,118.33333333333333,-325.0,120.87301587301586,93.57142857142857,-297.53968253968253,-22.777777777777775,112.6190476190476,89.12698412698413,-107.6984126984127,74.52380952380952,-325.0,-5.952380952380952,-325.0,5.476190476190476,-118.17460317460316,-111.03174603174602,2.619047619047619,7.857142857142857,-166.26984126984127
47,-139.76190476190476,-219.76190476190476,87.38095238095238,-154.52380952380952,-151.19047619047618,118.33333333333333,-325.0,120.87301587301586,93.57142857142857,-297.53968253968253,-22.777777777777775,112.6190476190476,89.12698412698413,-107.6984126984127,74.52380952380952,-325.0,-5.952380952380952,-325.0,5.476190476190476,-118.17460317460316,-111.03174603174602,2.619047619047619,7.857142857142857,-166.26984126984127
48,-136.74603174603175,-0.23809523809523808,85.47619047619047,-151.34920634920633,-148.17460317460316,115.63492063492063,-324.5238095238095,118.65079365079364,91.5079365079365,-291.19047619047615,-21.349206349206348,110.23809523809523,87.22222222222221,-105.31746031746032,72.93650793650794,-325.0,-5.476190476190476,-325.0,5.476190476190476,-115.79365079365078,-108.65079365079364,0.07936507936507936,-2.9365079365079363,-166.26984126984127
49,-136.74603174603175,-0.23809523809523808,85.47619047619047,-151.34920634920633,-148.17460317460316,115.63492063492063,-324.5238095238095,118.65079365079364,91.5079365079365,-291.19047619047615,-21.349206349206348,110.23809523809523,87.22222222222221,-105.31746031746032,72.93650793650794,-325.0,-5.476190476190476,-325.0,5.476190476190476,-115.79365079365078,-108.65079365079364,0.07936507936507936,-2.9365079365079363,-166.26984126984127
50,37.53968253968254,131.66666666666666,84.36507936507937,-149.76190476190476,-146.11111111111111,114.36507936507935,-321.19047619047615,117.38095238095238,90.23809523809523,-287.38095238095235,-33.41269841269841,108.65079365079364,86.26984126984127,-104.2063492063492,71.98412698412697,-325.0,-17.063492063492063,-325.0,-4.365079365079365,-113.88888888888889,-107.22222222222221,2.9365079365079363,8.809523809523808,-321.8253968253968
51,37.53968253968254,131.66666666666666,84.36507936507937,-149.76190476190476,-146.11111111111111,114.36507936507935,-321.19047619047615,117.38095238095238,90.23809523809523,-287.38095238095235,-33.41269841269841,108.65079365079364,86.26984126984127,-104.2063492063492,71.98412698412697,-325.0,-17.063492063492063,-325.0,-4.365079365079365,-113.88888888888889,-107.22222222222221,2.9365079365079363,8.809523809523808,-321.8253968253968
52,181.19047619047618,211.66666666666666,83.25396825396825,-147.53968253968253,-144.36507936507937,112.77777777777777,-317.22222222222223,115.79365079365078,89.12698412698413,-283.73015873015873,-32.93650793650794,107.22222222222221,85.15873015873015,-102.77777777777777,71.03174603174602,-325.0,-16.746031746031743,-325.0,-3.4126984126984126,-112.46031746031746,-105.79365079365078,3.73015873015873,7.063492063492063,-321.8253968253968
53,181.19047619047618,211.66666666666666,83.25396825396825,-147.53968253968253,-144.36507936507937,112.77777777777777,-317.22222222222223,115.79365079365078,89.12698412698413,-283.73015873015873,-32.93650793650794,107.22222222222221,85.15873015873015,-102.77777777777777,71.03174603174602,-325.0,-16.746031746031743,-325.0,-3.4126984126984126,-112.46031746031746,-105.79365079365078,3.73015873015873,7.063492063492063,-321.8253968253968
54,325.0,291.8253968253968,82.14285714285714,-145.3174603174603,-142.61904761904762,111.19047619047619,-313.0952380952381,114.2063492063492,88.17460317460316,-280.07936507936506,-32.460317460317455,105.79365079365078,84.2063492063492,-101.34920634920634,70.07936507936508,-325.0,-16.26984126984127,-325.0,-2.3015873015873014,-110.87301587301587,-104.36507936507935,4.523809523809524,5.317460317460317,-321.8253968253968
55,325.0,291.8253968253968,82.14285714285714,-145.3174603174603,-142.61904761904762,111.19047619047619,-313.0952380952381,114.2063492063492,88.17460317460316,-280.07936507936506,-32.460317460317455,105.79365079365078,84.2063492063492,-101.34920634920634,70.07936507936508,-325.0,-16.26984126984127,-325.0,-2.3015873015873014,-110.87301587301587,-104.36507936507935,4.523809523809524,5.317460317460317,-321.8253968253968
56,325.0,91.19047619047619,80.71428571428571,-142.93650793650792,-140.3968253968254,109.28571428571428,-308.015873015873,112.30158730158729,86.58730158730158,-275.4761904761905,-33.25396825396825,104.04761904761904,82.61904761904762,-99.6031746031746,68.80952380952381,-325.0,-18.174603174603174,-325.0,-4.365079365079365,-109.28571428571428,-102.46031746031746,4.2063492063492065,5.476190476190476,-321.8253968253968
57,325.0,91.19047619047619,80.71428571428571,-142.93650793650792,-140.3968253968254,109.28571428571428,-308.015873015873,112.30158730158729,86.58730158730158,-275.4761904761905,-33.25396825396825,104.04761904761904,82.61904761904762,-99.6031746031746,68.80952380952381,-325.0,-18.174603174603174,-325.0,-4.365079365079365,-109.28571428571428,-102.46031746031746,4.2063492063492065,5.476190476190476,-321.8253968253968
58,325.0,-109.44444444444444,79.28571428571428,-140.55555555555554,-138.015873015873,107.53968253968253,-302.77777777777777,110.39682539682539,85.15873015873015,-270.7142857142857,-34.047619047619044,102.30158730158729,81.19047619047619,-97.85714285714285,67.53968253968253,-325.0,-20.07936507936508,-325.0,-6.428571428571428,-107.6984126984127,-100.55555555555554,3.888888888888889,5.7936507936507935,-321.8253968253968
59,325.0,-109.44444444444444,79.28571428571428,-140.55555555555554,-138.015873015873,107.53968253968253,-302.77777777777777,110.39682539682539,85.15873015873015,-270.7142857142857,-34.047619047619044,102.30158730158729,81.19047619047619,-97.85714285714285,67.53968253968253,-325.0,-20.07936507936508,-325.0,-6.428571428571428,-107.6984126984127,-100.55555555555554,3.888888888888889,5.7936507936507935,-321.8253968253968
60,88.01587301587301,11.825396825396824,77.85714285714285,-138.17460317460316,-135.79365079365078,105.47619047619047,-297.6984126984127,108.49206349206348,83.57142857142857,-266.26984126984127,-30.87301587301587,100.39682539682539,79.76190476190476,-96.1111111111111,66.58730158730158,-325.0,-16.746031746031743,-325.0,-4.365079365079365,-105.63492063492063,-98.80952380952381,3.73015873015873,5.476190476190476,-166.26984126984127
61,88.01587301587301,11.825396825396824,77.85714285714285,-138.17460317460316,-135.79365079365078,105.47619047619047,-297.6984126984127,108.49206349206348,83.57142857142857,-266.26984126984127,-30.87301587301587,100.39682539682539,79.76190476190476,-96.1111111111111,66.58730158730158,-325.0,-16.746031746031743,-325.0,-4.365079365079365,-105.63492063492063,-98.80952380952381,3.73015873015873,5.476190476190476,-166.26984126984127
62,-170.07936507936506,325.0,74.68253968253968,-132.93650793650792,-130.87301587301587,101.5079365079365,-286.4285714285714,104.52380952380952,57.06349206349206,-256.1111111111111,-29.126984126984127,96.58730158730158,76.74603174603175,-92.46031746031746,64.04761904761905,-325.0,-15.158730158730158,-325.0,-6.26984126984127,-101.66666666666666,-95.0,-2.7777777777777777,-7.698412698412698,-166.26984126984127
63,-170.07936507936506,325.0,74.68253968253968,-132.93650793650792,-130.87301587301587,101.5079365079365,-286.4285714285714,104.52380952380952,57.06349206349206,-256.1111111111111,-29.126984126984127,96.58730158730158,76.74603174603175,-92.46031746031746,64.04761904761905,-325.0,-15.158730158730158,-325.0,-6.26984126984127,-101.66666666666666,-95.0,-2.7777777777777777,-7.698412698412698,-166.26984126984127
64,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-166.26984126984127
65,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-166.26984126984127
66,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-166.26984126984127
67,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-166.26984126984127
68,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-166.26984126984127
69,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-166.26984126984127
70,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-321.8253968253968
71,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-321.8253968253968
72,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-321.8253968253968
73,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-321.8253968253968
74,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-321.8253968253968
75,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-321.8253968253968
76,-167.06349206349205,325.0,73.88888888888889,-130.87301587301587,-129.12698412698413,100.23809523809523,-282.77777777777777,103.09523809523809,70.71428571428571,-252.6190476190476,-34.36507936507936,95.0,75.95238095238095,-91.03174603174602,62.93650793650793,-323.73015873015873,-21.825396825396822,-325.0,-14.365079365079364,-100.23809523809523,-93.57142857142857,4.365079365079365,6.904761904761904,-321.8253968253968
