Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
23.253968253968253,-264.8412698412698,-325.0,-325.0,325.0,-325.0,325.0,-224.04761904761904,325.0,325.0,4.682539682539682,325.0,-325.0,-223.25396825396825,325.0,-225.47619047619045,325.0,-230.55555555555554,-256.1111111111111,-214.52380952380952,-325.0,0.07936507936507936,-0.3968253968253968,-166.26984126984127
23.253968253968253,-264.8412698412698,-325.0,-325.0,325.0,-325.0,325.0,-224.04761904761904,325.0,325.0,4.682539682539682,325.0,-325.0,-223.25396825396825,325.0,-225.47619047619045,325.0,-230.55555555555554,-256.1111111111111,-214.52380952380952,-325.0,0.07936507936507936,-0.3968253968253968,-166.26984126984127
22.46031746031746,-266.74603174603175,-325.0,-325.0,325.0,-325.0,325.0,-228.49206349206347,325.0,325.0,4.2063492063492065,325.0,-325.0,-224.68253968253967,325.0,-228.96825396825395,325.0,-235.47619047619045,-253.7301587301587,-202.61904761904762,-325.0,5.476190476190476,-2.7777777777777777,-166.26984126984127
22.46031746031746,-266.74603174603175,-325.0,-325.0,325.0,-325.0,325.0,-228.49206349206347,325.0,325.0,4.2063492063492065,325.0,-325.0,-224.68253968253967,325.0,-228.96825396825395,325.0,-235.47619047619045,-253.7301587301587,-202.61904761904762,-325.0,5.476190476190476,-2.7777777777777777,-166.26984126984127
22.46031746031746,-266.74603174603175,-325.0,-325.0,325.0,-325.0,325.0,-228.49206349206347,325.0,325.0,4.2063492063492065,325.0,-325.0,-224.68253968253967,325.0,-228.96825396825395,325.0,-235.47619047619045,-253.7301587301587,-202.61904761904762,-325.0,5.476190476190476,-2.7777777777777777,-166.26984126984127
22.46031746031746,-266.74603174603175,-325.0,-325.0,325.0,-325.0,325.0,-228.49206349206347,325.0,325.0,4.2063492063492065,325.0,-325.0,-224.68253968253967,325.0,-228.96825396825395,325.0,-235.47619047619045,-253.7301587301587,-202.61904761904762,-325.0,5.476190476190476,-2.7777777777777777,-166.26984126984127
30.238095238095237,-295.95238095238096,-304.2063492063492,-308.6507936507936,325.0,-325.0,325.0,-276.74603174603175,325.0,325.0,18.174603174603174,325.0,-0.07936507936507936,-274.8412698412698,325.0,-277.06349206349205,325.0,-280.23809523809524,-220.3968253968254,-74.52380952380952,-325.0,-0.7142857142857142,-0.23809523809523808,-166.26984126984127
30.238095238095237,-295.95238095238096,-304.2063492063492,-308.6507936507936,325.0,-325.0,325.0,-276.74603174603175,325.0,325.0,18.174603174603174,325.0,-0.07936507936507936,-274.8412698412698,325.0,-277.06349206349205,325.0,-280.23809523809524,-220.3968253968254,-74.52380952380952,-325.0,-0.7142857142857142,-0.23809523809523808,-166.26984126984127
35.95238095238095,-325.0,-273.88888888888886,-282.46031746031747,325.0,-315.4761904761905,319.2857142857143,-325.0,323.4126984126984,325.0,31.19047619047619,325.0,325.0,-325.0,323.73015873015873,-325.0,320.23809523809524,-325.0,-180.87301587301587,66.11111111111111,-325.0,-0.5555555555555556,-0.7142857142857142,-166.26984126984127
35.95238095238095,-325.0,-273.88888888888886,-282.46031746031747,325.0,-315.4761904761905,319.2857142857143,-325.0,323.4126984126984,325.0,31.19047619047619,325.0,325.0,-325.0,323.73015873015873,-325.0,320.23809523809524,-325.0,-180.87301587301587,66.11111111111111,-325.0,-0.5555555555555556,-0.7142857142857142,-166.26984126984127
141.19047619047618,2.7777777777777777,-265.3174603174603,33.25396825396825,139.28571428571428,-256.26984126984127,274.5238095238095,-261.1904761904762,274.04761904761904,14.682539682539682,-66.26984126984127,219.9206349206349,164.52380952380952,-127.38095238095238,125.95238095238095,-121.34920634920634,134.84126984126982,-163.4126984126984,-3.571428571428571,78.96825396825396,-147.53968253968253,-6.26984126984127,12.619047619047619,-321.8253968253968
141.19047619047618,2.7777777777777777,-265.3174603174603,33.25396825396825,139.28571428571428,-256.26984126984127,274.5238095238095,-261.1904761904762,274.04761904761904,14.682539682539682,-66.26984126984127,219.9206349206349,164.52380952380952,-127.38095238095238,125.95238095238095,-121.34920634920634,134.84126984126982,-163.4126984126984,-3.571428571428571,78.96825396825396,-147.53968253968253,-6.26984126984127,12.619047619047619,-321.8253968253968
