Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
19.6031746031746,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,1.507936507936508,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-96.58730158730158,-215.0,-325.0,4.0476190476190474,-1.8253968253968254,-166.26984126984127
19.6031746031746,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,1.507936507936508,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-96.58730158730158,-215.0,-325.0,4.0476190476190474,-1.8253968253968254,-166.26984126984127
13.571428571428571,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,-2.619047619047619,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-93.09523809523809,-165.63492063492063,-325.0,-0.7142857142857142,1.1904761904761905,-166.26984126984127
13.571428571428571,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,-2.619047619047619,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-93.09523809523809,-165.63492063492063,-325.0,-0.7142857142857142,1.1904761904761905,-166.26984126984127
18.80952380952381,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,5.476190476190476,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-88.33333333333333,-96.42857142857142,-325.0,2.7777777777777777,-1.507936507936508,-166.26984126984127
18.80952380952381,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,5.476190476190476,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-88.33333333333333,-96.42857142857142,-325.0,2.7777777777777777,-1.507936507936508,-166.26984126984127
15.95238095238095,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,3.571428571428571,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-86.74603174603175,-84.04761904761904,-325.0,-4.365079365079365,0.5555555555555556,-166.26984126984127
15.95238095238095,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,3.571428571428571,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-86.74603174603175,-84.04761904761904,-325.0,-4.365079365079365,0.5555555555555556,-166.26984126984127
16.587301587301585,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,5.158730158730158,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-85.31746031746032,-66.58730158730158,-325.0,5.0,-0.5555555555555556,-166.26984126984127
16.587301587301585,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,5.158730158730158,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-85.31746031746032,-66.58730158730158,-325.0,5.0,-0.5555555555555556,-166.26984126984127
18.333333333333332,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,7.5396825396825395,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-83.73015873015872,-51.666666666666664,-325.0,-4.0476190476190474,0.7142857142857142,-321.8253968253968
18.333333333333332,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,7.5396825396825395,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-83.73015873015872,-51.666666666666664,-325.0,-4.0476190476190474,0.7142857142857142,-321.8253968253968
27.063492063492063,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,17.38095238095238,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-82.3015873015873,-27.698412698412696,-325.0,2.9365079365079363,-0.7142857142857142,-321.8253968253968
27.063492063492063,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,17.38095238095238,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-82.3015873015873,-27.698412698412696,-325.0,2.9365079365079363,-0.7142857142857142,-321.8253968253968
30.238095238095237,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,21.349206349206348,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-80.87301587301587,-13.73015873015873,-325.0,-4.841269841269841,0.23809523809523808,-321.8253968253968
30.238095238095237,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,21.349206349206348,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-80.87301587301587,-13.73015873015873,-325.0,-4.841269841269841,0.23809523809523808,-321.8253968253968
25.317460317460316,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,17.063492063492063,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-79.6031746031746,-5.952380952380952,-325.0,2.7777777777777777,-2.46031746031746,-321.8253968253968
25.317460317460316,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,17.063492063492063,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-79.6031746031746,-5.952380952380952,-325.0,2.7777777777777777,-2.46031746031746,-321.8253968253968
27.22222222222222,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,19.76190476190476,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-78.33333333333333,5.952380952380952,-325.0,-3.571428571428571,0.3968253968253968,-321.8253968253968
27.22222222222222,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,19.76190476190476,325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-78.33333333333333,5.952380952380952,-325.0,-3.571428571428571,0.3968253968253968,-321.8253968253968
27.539682539682538,-325.0,325.0,325.0,325.0,-325.0,325.0,-324.2063492063492,325.0,325.0,21.349206349206348,325.0,-325.0,-321.031746031746,325.0,-324.68253968253964,325.0,-325.0,-75.79365079365078,25.476190476190474,-325.0,3.73015873015873,-0.5555555555555556,-166.26984126984127
27.539682539682538,-325.0,325.0,325.0,325.0,-325.0,325.0,-324.2063492063492,325.0,325.0,21.349206349206348,325.0,-325.0,-321.031746031746,325.0,-324.68253968253964,325.0,-325.0,-75.79365079365078,25.476190476190474,-325.0,3.73015873015873,-0.5555555555555556,-166.26984126984127
23.253968253968253,-309.4444444444444,301.8253968253968,325.0,307.22222222222223,-319.9206349206349,287.6984126984127,-274.2063492063492,302.46031746031747,325.0,21.507936507936506,310.87301587301585,-286.1111111111111,-266.58730158730157,302.1428571428571,-274.8412698412698,298.968253968254,-291.66666666666663,-64.84126984126983,78.80952380952381,-325.0,8.015873015873016,-3.888888888888889,-166.26984126984127
23.253968253968253,-309.4444444444444,301.8253968253968,325.0,307.22222222222223,-319.9206349206349,287.6984126984127,-274.2063492063492,302.46031746031747,325.0,21.507936507936506,310.87301587301585,-286.1111111111111,-266.58730158730157,302.1428571428571,-274.8412698412698,298.968253968254,-291.66666666666663,-64.84126984126983,78.80952380952381,-325.0,8.015873015873016,-3.888888888888889,-166.26984126984127
23.253968253968253,-309.4444444444444,301.8253968253968,325.0,307.22222222222223,-319.9206349206349,287.6984126984127,-274.2063492063492,302.46031746031747,325.0,21.507936507936506,310.87301587301585,-286.1111111111111,-266.58730158730157,302.1428571428571,-274.8412698412698,298.968253968254,-291.66666666666663,-64.84126984126983,78.80952380952381,-325.0,8.015873015873016,-3.888888888888889,-166.26984126984127
