Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,325.0,-325.0,325.0,-19.126984126984127,146.74603174603175,9.444444444444445,-50.079365079365076,9.444444444444445,-325.0,-325.0,325.0,325.0,-325.0,11.507936507936508,325.0,-325.0,303.25396825396825,-157.06349206349205,-325.0,-325.0,-41.98412698412698,-42.460317460317455,-166.26984126984127
325.0,325.0,-325.0,325.0,-19.126984126984127,146.74603174603175,9.444444444444445,-50.079365079365076,9.444444444444445,-325.0,-325.0,325.0,325.0,-325.0,11.507936507936508,325.0,-325.0,303.25396825396825,-157.06349206349205,-325.0,-325.0,-41.98412698412698,-42.460317460317455,-166.26984126984127
325.0,325.0,-325.0,325.0,-19.126984126984127,146.74603174603175,9.444444444444445,-50.079365079365076,9.444444444444445,-325.0,-325.0,325.0,325.0,-325.0,11.507936507936508,325.0,-325.0,303.25396825396825,-157.06349206349205,-325.0,-325.0,-41.98412698412698,-42.460317460317455,-166.26984126984127
325.0,325.0,-325.0,325.0,-19.126984126984127,146.74603174603175,9.444444444444445,-50.079365079365076,9.444444444444445,-325.0,-325.0,325.0,325.0,-325.0,11.507936507936508,325.0,-325.0,303.25396825396825,-157.06349206349205,-325.0,-325.0,-41.98412698412698,-42.460317460317455,-166.26984126984127
325.0,325.0,-325.0,325.0,-19.126984126984127,146.74603174603175,9.444444444444445,-50.079365079365076,9.444444444444445,-325.0,-325.0,325.0,325.0,-325.0,11.507936507936508,325.0,-325.0,303.25396825396825,-157.06349206349205,-325.0,-325.0,-41.98412698412698,-42.460317460317455,-166.26984126984127
325.0,325.0,-325.0,325.0,-19.126984126984127,146.74603174603175,9.444444444444445,-50.079365079365076,9.444444444444445,-325.0,-325.0,325.0,325.0,-325.0,11.507936507936508,325.0,-325.0,303.25396825396825,-157.06349206349205,-325.0,-325.0,-41.98412698412698,-42.460317460317455,-166.26984126984127
325.0,325.0,-325.0,325.0,-19.126984126984127,146.74603174603175,9.444444444444445,-50.079365079365076,9.444444444444445,-325.0,-325.0,325.0,325.0,-325.0,11.507936507936508,325.0,-325.0,303.25396825396825,-157.06349206349205,-325.0,-325.0,-41.98412698412698,-42.460317460317455,-166.26984126984127
325.0,325.0,-325.0,325.0,-19.126984126984127,146.74603174603175,9.444444444444445,-50.079365079365076,9.444444444444445,-325.0,-325.0,325.0,325.0,-325.0,11.507936507936508,325.0,-325.0,303.25396825396825,-157.06349206349205,-325.0,-325.0,-41.98412698412698,-42.460317460317455,-166.26984126984127
325.0,325.0,-325.0,325.0,-19.126984126984127,146.74603174603175,9.444444444444445,-50.079365079365076,9.444444444444445,-325.0,-325.0,325.0,325.0,-325.0,11.507936507936508,325.0,-325.0,303.25396825396825,-157.06349206349205,-325.0,-325.0,-41.98412698412698,-42.460317460317455,-166.26984126984127
325.0,325.0,-325.0,325.0,-19.126984126984127,146.74603174603175,9.444444444444445,-50.079365079365076,9.444444444444445,-325.0,-325.0,325.0,325.0,-325.0,11.507936507936508,325.0,-325.0,303.25396825396825,-157.06349206349205,-325.0,-325.0,-41.98412698412698,-42.460317460317455,-166.26984126984127
325.0,-0.07936507936507936,-325.0,325.0,152.93650793650792,133.0952380952381,-157.85714285714286,-23.253968253968253,-157.85714285714286,-325.0,-325.0,325.0,325.0,-325.0,-156.74603174603175,325.0,-325.0,264.04761904761904,-90.07936507936508,-325.0,-325.0,-5.634920634920634,-6.746031746031746,-321.8253968253968
325.0,-0.07936507936507936,-325.0,325.0,152.93650793650792,133.0952380952381,-157.85714285714286,-23.253968253968253,-157.85714285714286,-325.0,-325.0,325.0,325.0,-325.0,-156.74603174603175,325.0,-325.0,264.04761904761904,-90.07936507936508,-325.0,-325.0,-5.634920634920634,-6.746031746031746,-321.8253968253968
325.0,-325.0,-325.0,325.0,325.0,119.44444444444444,-325.0,3.571428571428571,-325.0,-325.0,-325.0,325.0,325.0,-325.0,-325.0,325.0,-325.0,224.84126984126982,-22.936507936507937,-325.0,-325.0,30.87301587301587,28.96825396825397,-321.8253968253968
325.0,-325.0,-325.0,325.0,325.0,119.44444444444444,-325.0,3.571428571428571,-325.0,-325.0,-325.0,325.0,325.0,-325.0,-325.0,325.0,-325.0,224.84126984126982,-22.936507936507937,-325.0,-325.0,30.87301587301587,28.96825396825397,-321.8253968253968
325.0,-325.0,-325.0,325.0,325.0,114.36507936507935,-321.19047619047615,7.063492063492063,-316.90476190476187,-325.0,-325.0,325.0,323.0952380952381,-325.0,-320.87301587301585,325.0,-325.0,220.87301587301587,-17.063492063492063,-325.0,-325.0,31.825396825396822,29.76190476190476,-321.8253968253968
325.0,-325.0,-325.0,325.0,325.0,114.36507936507935,-321.19047619047615,7.063492063492063,-316.90476190476187,-325.0,-325.0,325.0,323.0952380952381,-325.0,-320.87301587301585,325.0,-325.0,220.87301587301587,-17.063492063492063,-325.0,-325.0,31.825396825396822,29.76190476190476,-321.8253968253968
325.0,-325.0,-325.0,325.0,325.0,-107.85714285714285,-314.5238095238095,12.777777777777777,-306.90476190476187,-325.0,-325.0,325.0,318.4920634920635,-325.0,-313.25396825396825,325.0,-325.0,214.84126984126982,-7.857142857142857,-325.0,-325.0,-0.5555555555555556,0.07936507936507936,-321.8253968253968
325.0,-325.0,-325.0,325.0,325.0,-107.85714285714285,-314.5238095238095,12.777777777777777,-306.90476190476187,-325.0,-325.0,325.0,318.4920634920635,-325.0,-313.25396825396825,325.0,-325.0,214.84126984126982,-7.857142857142857,-325.0,-325.0,-0.5555555555555556,0.07936507936507936,-321.8253968253968
325.0,-325.0,-325.0,325.0,325.0,-325.0,-237.69841269841268,11.031746031746032,-230.2380952380952,-325.0,-325.0,325.0,311.66666666666663,-325.0,-236.9047619047619,325.0,-325.0,210.3968253968254,-8.174603174603174,-325.0,-325.0,-1.1904761904761905,-1.507936507936508,-321.8253968253968
325.0,-325.0,-325.0,325.0,325.0,-325.0,-237.69841269841268,11.031746031746032,-230.2380952380952,-325.0,-325.0,325.0,311.66666666666663,-325.0,-236.9047619047619,325.0,-325.0,210.3968253968254,-8.174603174603174,-325.0,-325.0,-1.1904761904761905,-1.507936507936508,-321.8253968253968
