Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-61.98412698412698,34.047619047619044,-63.57142857142857,32.3015873015873,-52.77777777777777,35.79365079365079,-48.33333333333333,35.63492063492063,-51.666666666666664,33.888888888888886,-53.41269841269841,40.714285714285715,-49.6031746031746,23.88888888888889,-52.460317460317455,31.98412698412698,-3.571428571428571,0.3968253968253968,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-61.98412698412698,34.047619047619044,-63.57142857142857,32.3015873015873,-52.77777777777777,35.79365079365079,-48.33333333333333,35.63492063492063,-51.666666666666664,33.888888888888886,-53.41269841269841,40.714285714285715,-49.6031746031746,23.88888888888889,-52.460317460317455,31.98412698412698,-3.571428571428571,0.3968253968253968,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-54.841269841269835,20.396825396825395,-58.8095238095238,27.698412698412696,-45.476190476190474,35.476190476190474,-37.06349206349206,35.476190476190474,-43.888888888888886,32.61904761904762,-55.79365079365079,35.95238095238095,-45.476190476190474,27.539682539682538,-41.19047619047619,31.825396825396822,-3.571428571428571,0.3968253968253968,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-54.841269841269835,20.396825396825395,-58.8095238095238,27.698412698412696,-45.476190476190474,35.476190476190474,-37.06349206349206,35.476190476190474,-43.888888888888886,32.61904761904762,-55.79365079365079,35.95238095238095,-45.476190476190474,27.539682539682538,-41.19047619047619,31.825396825396822,-3.571428571428571,0.3968253968253968,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-55.476190476190474,-10.714285714285714,-49.285714285714285,1.507936507936508,-35.63492063492063,14.047619047619047,-22.619047619047617,12.619047619047619,-25.0,13.095238095238095,-52.3015873015873,4.0476190476190474,-33.41269841269841,1.984126984126984,-19.444444444444443,15.476190476190474,-3.73015873015873,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-55.476190476190474,-10.714285714285714,-49.285714285714285,1.507936507936508,-35.63492063492063,14.047619047619047,-22.619047619047617,12.619047619047619,-25.0,13.095238095238095,-52.3015873015873,4.0476190476190474,-33.41269841269841,1.984126984126984,-19.444444444444443,15.476190476190474,-3.73015873015873,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-41.19047619047619,-13.73015873015873,-43.57142857142857,-11.507936507936508,-25.952380952380953,-2.46031746031746,-10.714285714285714,-3.095238095238095,-13.888888888888888,1.1904761904761905,-40.079365079365076,-5.0,-23.57142857142857,-8.65079365079365,-9.444444444444445,0.873015873015873,-3.73015873015873,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-41.19047619047619,-13.73015873015873,-43.57142857142857,-11.507936507936508,-25.952380952380953,-2.46031746031746,-10.714285714285714,-3.095238095238095,-13.888888888888888,1.1904761904761905,-40.079365079365076,-5.0,-23.57142857142857,-8.65079365079365,-9.444444444444445,0.873015873015873,-3.73015873015873,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-19.444444444444443,-5.634920634920634,-18.65079365079365,-4.2063492063492065,-10.396825396825395,0.7142857142857142,4.523809523809524,-3.571428571428571,-3.571428571428571,1.1904761904761905,-19.285714285714285,-1.0317460317460316,-23.57142857142857,-7.5396825396825395,-0.23809523809523808,-3.095238095238095,-3.888888888888889,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-19.444444444444443,-5.634920634920634,-18.65079365079365,-4.2063492063492065,-10.396825396825395,0.7142857142857142,4.523809523809524,-3.571428571428571,-3.571428571428571,1.1904761904761905,-19.285714285714285,-1.0317460317460316,-23.57142857142857,-7.5396825396825395,-0.23809523809523808,-3.095238095238095,-3.888888888888889,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-7.222222222222221,28.809523809523807,-8.015873015873016,27.063492063492063,-5.476190476190476,33.095238095238095,-0.7142857142857142,16.11111111111111,-13.73015873015873,17.063492063492063,-8.65079365079365,31.507936507936506,-27.22222222222222,16.904761904761905,-14.365079365079364,13.095238095238095,-4.0476190476190474,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
