Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,325.0,-325.0,325.0,19.6031746031746,-13.412698412698411,31.98412698412698,128.4920634920635,325.0,-219.28571428571428,-325.0,325.0,12.936507936507935,-87.53968253968253,-74.2063492063492,325.0,-325.0,325.0,-5.476190476190476,-9.444444444444445,-68.65079365079364,18.96825396825397,16.428571428571427,-166.26984126984127
325.0,325.0,-325.0,325.0,19.6031746031746,-13.412698412698411,31.98412698412698,128.4920634920635,325.0,-219.28571428571428,-325.0,325.0,12.936507936507935,-87.53968253968253,-74.2063492063492,325.0,-325.0,325.0,-5.476190476190476,-9.444444444444445,-68.65079365079364,18.96825396825397,16.428571428571427,-166.26984126984127
325.0,325.0,-325.0,325.0,19.6031746031746,-13.412698412698411,31.98412698412698,128.4920634920635,325.0,-219.28571428571428,-325.0,325.0,12.936507936507935,-87.53968253968253,-74.2063492063492,325.0,-325.0,325.0,-5.476190476190476,-9.444444444444445,-68.65079365079364,18.96825396825397,16.428571428571427,-166.26984126984127
325.0,325.0,-325.0,325.0,19.6031746031746,-13.412698412698411,31.98412698412698,128.4920634920635,325.0,-219.28571428571428,-325.0,325.0,12.936507936507935,-87.53968253968253,-74.2063492063492,325.0,-325.0,325.0,-5.476190476190476,-9.444444444444445,-68.65079365079364,18.96825396825397,16.428571428571427,-166.26984126984127
325.0,325.0,-325.0,325.0,19.6031746031746,-13.412698412698411,31.98412698412698,128.4920634920635,325.0,-219.28571428571428,-325.0,325.0,12.936507936507935,-87.53968253968253,-74.2063492063492,325.0,-325.0,325.0,-5.476190476190476,-9.444444444444445,-68.65079365079364,18.96825396825397,16.428571428571427,-166.26984126984127
325.0,325.0,-325.0,325.0,19.6031746031746,-13.412698412698411,31.98412698412698,128.4920634920635,325.0,-219.28571428571428,-325.0,325.0,12.936507936507935,-87.53968253968253,-74.2063492063492,325.0,-325.0,325.0,-5.476190476190476,-9.444444444444445,-68.65079365079364,18.96825396825397,16.428571428571427,-166.26984126984127
325.0,325.0,-325.0,325.0,18.174603174603174,-12.936507936507935,52.460317460317455,158.17460317460316,308.015873015873,-203.4126984126984,-325.0,325.0,11.825396825396824,-80.39682539682539,72.46031746031746,325.0,-325.0,325.0,34.047619047619044,-9.126984126984127,-63.41269841269841,-31.98412698412698,-30.87301587301587,-166.26984126984127
325.0,325.0,-325.0,325.0,18.174603174603174,-12.936507936507935,52.460317460317455,158.17460317460316,308.015873015873,-203.4126984126984,-325.0,325.0,11.825396825396824,-80.39682539682539,72.46031746031746,325.0,-325.0,325.0,34.047619047619044,-9.126984126984127,-63.41269841269841,-31.98412698412698,-30.87301587301587,-166.26984126984127
325.0,325.0,-325.0,325.0,17.698412698412696,-12.619047619047619,51.03174603174603,171.8253968253968,301.66666666666663,-198.65079365079364,-325.0,325.0,11.666666666666666,-78.33333333333333,70.55555555555556,325.0,-325.0,325.0,55.79365079365079,-9.126984126984127,-61.666666666666664,-41.82539682539682,-41.03174603174603,-166.26984126984127
325.0,325.0,-325.0,325.0,17.698412698412696,-12.619047619047619,51.03174603174603,171.8253968253968,301.66666666666663,-198.65079365079364,-325.0,325.0,11.666666666666666,-78.33333333333333,70.55555555555556,325.0,-325.0,325.0,55.79365079365079,-9.126984126984127,-61.666666666666664,-41.82539682539682,-41.03174603174603,-166.26984126984127
325.0,179.60317460317458,-294.04761904761904,325.0,15.634920634920634,-11.507936507936508,44.36507936507936,218.65079365079364,269.76190476190476,-176.11111111111111,-325.0,325.0,10.396825396825395,-68.4920634920635,61.507936507936506,325.0,-325.0,325.0,128.17460317460316,-8.65079365079365,-53.73015873015873,31.825396825396822,30.71428571428571,-321.8253968253968
325.0,179.60317460317458,-294.04761904761904,325.0,15.634920634920634,-11.507936507936508,44.36507936507936,218.65079365079364,269.76190476190476,-176.11111111111111,-325.0,325.0,10.396825396825395,-68.4920634920635,61.507936507936506,325.0,-325.0,325.0,128.17460317460316,-8.65079365079365,-53.73015873015873,31.825396825396822,30.71428571428571,-321.8253968253968
325.0,-78.33333333333333,-290.55555555555554,325.0,15.317460317460316,-11.349206349206348,43.888888888888886,221.66666666666666,266.26984126984127,-173.73015873015873,-325.0,325.0,10.238095238095237,-67.53968253968253,60.55555555555555,325.0,-325.0,325.0,134.04761904761904,-8.492063492063492,-53.095238095238095,0.23809523809523808,0.07936507936507936,-321.8253968253968
325.0,-78.33333333333333,-290.55555555555554,325.0,15.317460317460316,-11.349206349206348,43.888888888888886,221.66666666666666,266.26984126984127,-173.73015873015873,-325.0,325.0,10.238095238095237,-67.53968253968253,60.55555555555555,325.0,-325.0,325.0,134.04761904761904,-8.492063492063492,-53.095238095238095,0.23809523809523808,0.07936507936507936,-321.8253968253968
325.0,-325.0,-280.23809523809524,325.0,14.84126984126984,-11.031746031746032,41.98412698412698,230.7142857142857,257.6984126984127,-167.2222222222222,-325.0,325.0,10.079365079365079,-65.0,58.33333333333333,325.0,-320.23809523809524,325.0,148.8095238095238,-8.174603174603174,-50.87301587301587,-27.539682539682538,-25.158730158730158,-321.8253968253968
