Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,325.0,-325.0,325.0,-94.68253968253968,325.0,284.2063492063492,325.0,325.0,325.0,184.68253968253967,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-5.952380952380952,-10.555555555555555,-166.26984126984127
325.0,325.0,-325.0,325.0,-94.68253968253968,325.0,284.2063492063492,325.0,325.0,325.0,184.68253968253967,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-5.952380952380952,-10.555555555555555,-166.26984126984127
320.87301587301585,325.0,-249.60317460317458,325.0,325.0,325.0,250.87301587301585,325.0,325.0,325.0,163.4126984126984,325.0,-248.015873015873,-325.0,-247.53968253968253,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
320.87301587301585,325.0,-249.60317460317458,325.0,325.0,325.0,250.87301587301585,325.0,325.0,325.0,163.4126984126984,325.0,-248.015873015873,-325.0,-247.53968253968253,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
306.26984126984127,316.26984126984127,-175.95238095238093,325.0,325.0,325.0,219.60317460317458,325.0,325.0,325.0,143.25396825396825,325.0,-166.58730158730157,-325.0,-167.85714285714286,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
306.26984126984127,316.26984126984127,-175.95238095238093,325.0,325.0,325.0,219.60317460317458,325.0,325.0,325.0,143.25396825396825,325.0,-166.58730158730157,-325.0,-167.85714285714286,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
295.4761904761905,305.6349206349206,-168.8095238095238,325.0,325.0,325.0,211.98412698412696,325.0,325.0,325.0,138.4920634920635,325.0,-160.3968253968254,-322.9365079365079,-161.8253968253968,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-0.23809523809523808,-0.3968253968253968,-166.26984126984127
295.4761904761905,305.6349206349206,-168.8095238095238,325.0,325.0,325.0,211.98412698412696,325.0,325.0,325.0,138.4920634920635,325.0,-160.3968253968254,-322.9365079365079,-161.8253968253968,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-0.23809523809523808,-0.3968253968253968,-166.26984126984127
286.74603174603175,296.58730158730157,-161.03174603174602,325.0,325.0,325.0,205.63492063492063,325.0,325.0,325.0,134.68253968253967,325.0,-153.4126984126984,-313.73015873015873,-155.63492063492063,325.0,-325.0,325.0,-325.0,-325.0,-325.0,3.888888888888889,6.111111111111111,-166.26984126984127
286.74603174603175,296.58730158730157,-161.03174603174602,325.0,325.0,325.0,205.63492063492063,325.0,325.0,325.0,134.68253968253967,325.0,-153.4126984126984,-313.73015873015873,-155.63492063492063,325.0,-325.0,325.0,-325.0,-325.0,-325.0,3.888888888888889,6.111111111111111,-166.26984126984127
