Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,148.015873015873,325.0,114.52380952380952,325.0,325.0,325.0,325.0,325.0,146.74603174603175,325.0,325.0,325.0,268.3333333333333,325.0,79.92063492063491,325.0,145.15873015873015,5.158730158730158,-325.0,-325.0,6.111111111111111,14.523809523809524,-166.26984126984127
325.0,148.015873015873,325.0,114.52380952380952,325.0,325.0,325.0,325.0,325.0,146.74603174603175,325.0,325.0,325.0,268.3333333333333,325.0,79.92063492063491,325.0,145.15873015873015,5.158730158730158,-325.0,-325.0,6.111111111111111,14.523809523809524,-166.26984126984127
325.0,64.84126984126983,325.0,34.682539682539684,325.0,325.0,325.0,-325.0,325.0,42.14285714285714,325.0,325.0,325.0,189.76190476190476,325.0,36.269841269841265,325.0,43.888888888888886,18.96825396825397,-325.0,-325.0,0.23809523809523808,3.4126984126984126,-166.26984126984127
325.0,64.84126984126983,325.0,34.682539682539684,325.0,325.0,325.0,-325.0,325.0,42.14285714285714,325.0,325.0,325.0,189.76190476190476,325.0,36.269841269841265,325.0,43.888888888888886,18.96825396825397,-325.0,-325.0,0.23809523809523808,3.4126984126984126,-166.26984126984127
325.0,56.904761904761905,325.0,27.539682539682538,325.0,325.0,325.0,-325.0,325.0,34.36507936507936,325.0,325.0,325.0,184.68253968253967,325.0,30.555555555555554,325.0,35.79365079365079,17.063492063492063,-325.0,-325.0,10.396825396825395,14.047619047619047,-166.26984126984127
325.0,56.904761904761905,325.0,27.539682539682538,325.0,325.0,325.0,-325.0,325.0,34.36507936507936,325.0,325.0,325.0,184.68253968253967,325.0,30.555555555555554,325.0,35.79365079365079,17.063492063492063,-325.0,-325.0,10.396825396825395,14.047619047619047,-166.26984126984127
325.0,56.269841269841265,325.0,27.698412698412696,325.0,325.0,325.0,-325.0,325.0,34.047619047619044,325.0,325.0,325.0,179.76190476190476,325.0,33.25396825396825,325.0,35.95238095238095,23.253968253968253,-325.0,-325.0,0.7142857142857142,-4.0476190476190474,-166.26984126984127
325.0,56.269841269841265,325.0,27.698412698412696,325.0,325.0,325.0,-325.0,325.0,34.047619047619044,325.0,325.0,325.0,179.76190476190476,325.0,33.25396825396825,325.0,35.95238095238095,23.253968253968253,-325.0,-325.0,0.7142857142857142,-4.0476190476190474,-166.26984126984127
325.0,50.71428571428571,325.0,26.11111111111111,325.0,325.0,325.0,-325.0,325.0,30.87301587301587,325.0,325.0,325.0,175.95238095238093,325.0,32.77777777777778,325.0,32.93650793650794,24.523809523809522,-325.0,-325.0,10.555555555555555,18.96825396825397,-166.26984126984127
325.0,50.71428571428571,325.0,26.11111111111111,325.0,325.0,325.0,-325.0,325.0,30.87301587301587,325.0,325.0,325.0,175.95238095238093,325.0,32.77777777777778,325.0,32.93650793650794,24.523809523809522,-325.0,-325.0,10.555555555555555,18.96825396825397,-166.26984126984127
325.0,38.65079365079365,325.0,15.95238095238095,325.0,325.0,325.0,-325.0,325.0,19.444444444444443,325.0,325.0,325.0,170.55555555555554,325.0,23.57142857142857,325.0,21.349206349206348,18.96825396825397,-318.4920634920635,-320.07936507936506,0.7142857142857142,3.888888888888889,-321.8253968253968
325.0,38.65079365079365,325.0,15.95238095238095,325.0,325.0,325.0,-325.0,325.0,19.444444444444443,325.0,325.0,325.0,170.55555555555554,325.0,23.57142857142857,325.0,21.349206349206348,18.96825396825397,-318.4920634920635,-320.07936507936506,0.7142857142857142,3.888888888888889,-321.8253968253968
325.0,31.98412698412698,325.0,7.698412698412698,325.0,325.0,325.0,-325.0,325.0,11.507936507936508,325.0,325.0,325.0,167.69841269841268,325.0,17.063492063492063,325.0,13.888888888888888,15.158730158730158,-312.9365079365079,-314.36507936507934,-1.1904761904761905,-6.587301587301587,-321.8253968253968
325.0,31.98412698412698,325.0,7.698412698412698,325.0,325.0,325.0,-325.0,325.0,11.507936507936508,325.0,325.0,325.0,167.69841269841268,325.0,17.063492063492063,325.0,13.888888888888888,15.158730158730158,-312.9365079365079,-314.36507936507934,-1.1904761904761905,-6.587301587301587,-321.8253968253968
325.0,28.333333333333332,325.0,7.222222222222221,325.0,325.0,325.0,-325.0,325.0,9.761904761904761,325.0,325.0,325.0,164.68253968253967,325.0,16.587301587301585,325.0,11.666666666666666,16.428571428571427,-307.69841269841265,-308.8095238095238,1.0317460317460316,4.682539682539682,-321.8253968253968
325.0,28.333333333333332,325.0,7.222222222222221,325.0,325.0,325.0,-325.0,325.0,9.761904761904761,325.0,325.0,325.0,164.68253968253967,325.0,16.587301587301585,325.0,11.666666666666666,16.428571428571427,-307.69841269841265,-308.8095238095238,1.0317460317460316,4.682539682539682,-321.8253968253968
325.0,32.77777777777778,325.0,11.031746031746032,325.0,325.0,325.0,-325.0,325.0,14.047619047619047,325.0,325.0,325.0,161.8253968253968,325.0,21.984126984126984,325.0,16.26984126984127,23.41269841269841,-302.3015873015873,-303.25396825396825,-0.5555555555555556,-4.841269841269841,-321.8253968253968
325.0,32.77777777777778,325.0,11.031746031746032,325.0,325.0,325.0,-325.0,325.0,14.047619047619047,325.0,325.0,325.0,161.8253968253968,325.0,21.984126984126984,325.0,16.26984126984127,23.41269841269841,-302.3015873015873,-303.25396825396825,-0.5555555555555556,-4.841269841269841,-321.8253968253968
325.0,29.126984126984127,325.0,11.19047619047619,325.0,325.0,325.0,-325.0,325.0,11.984126984126984,325.0,325.0,325.0,158.96825396825395,325.0,21.666666666666664,325.0,14.365079365079364,24.523809523809522,-297.22222222222223,-298.015873015873,1.1904761904761905,3.73015873015873,-321.8253968253968
325.0,29.126984126984127,325.0,11.19047619047619,325.0,325.0,325.0,-325.0,325.0,11.984126984126984,325.0,325.0,325.0,158.96825396825395,325.0,21.666666666666664,325.0,14.365079365079364,24.523809523809522,-297.22222222222223,-298.015873015873,1.1904761904761905,3.73015873015873,-321.8253968253968
325.0,27.38095238095238,325.0,7.698412698412698,325.0,325.0,325.0,-325.0,325.0,9.761904761904761,325.0,325.0,325.0,156.9047619047619,325.0,19.92063492063492,325.0,12.3015873015873,24.523809523809522,-293.4126984126984,-294.04761904761904,9.603174603174603,8.015873015873016,-166.26984126984127
325.0,27.38095238095238,325.0,7.698412698412698,325.0,325.0,325.0,-325.0,325.0,9.761904761904761,325.0,325.0,325.0,156.9047619047619,325.0,19.92063492063492,325.0,12.3015873015873,24.523809523809522,-293.4126984126984,-294.04761904761904,9.603174603174603,8.015873015873016,-166.26984126984127
325.0,17.22222222222222,325.0,0.7142857142857142,325.0,325.0,325.0,-325.0,325.0,1.349206349206349,325.0,325.0,325.0,154.2063492063492,325.0,13.095238095238095,237.69841269841268,3.888888888888889,18.333333333333332,-288.17460317460313,-288.4920634920635,-8.333333333333332,-8.174603174603174,-166.26984126984127
325.0,17.22222222222222,325.0,0.7142857142857142,325.0,325.0,325.0,-325.0,325.0,1.349206349206349,325.0,325.0,325.0,154.2063492063492,325.0,13.095238095238095,237.69841269841268,3.888888888888889,18.333333333333332,-288.17460317460313,-288.4920634920635,-8.333333333333332,-8.174603174603174,-166.26984126984127
325.0,-5.158730158730158,325.0,-17.698412698412696,223.57142857142856,325.0,305.3174603174603,-325.0,325.0,-19.444444444444443,307.69841269841265,325.0,296.74603174603175,139.76190476190476,325.0,-3.4126984126984126,159.6031746031746,-17.063492063492063,9.285714285714285,-262.3015873015873,-261.8253968253968,0.23809523809523808,-0.873015873015873,-166.26984126984127
325.0,-5.158730158730158,325.0,-17.698412698412696,223.57142857142856,325.0,305.3174603174603,-325.0,325.0,-19.444444444444443,307.69841269841265,325.0,296.74603174603175,139.76190476190476,325.0,-3.4126984126984126,159.6031746031746,-17.063492063492063,9.285714285714285,-262.3015873015873,-261.8253968253968,0.23809523809523808,-0.873015873015873,-166.26984126984127
140.3968253968254,-150.23809523809524,-51.98412698412698,-94.52380952380952,-97.22222222222221,31.98412698412698,-244.68253968253967,-269.44444444444446,1.6666666666666665,-24.047619047619047,-201.19047619047618,40.238095238095234,231.98412698412696,-111.66666666666666,261.1904761904762,-68.96825396825396,-273.25396825396825,-188.4920634920635,86.9047619047619,-15.0,-129.12698412698413,111.34920634920634,138.4920634920635,-166.26984126984127
