Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,-11.666666666666666,76.42857142857143,-325.0,60.71428571428571,325.0,325.0,325.0,325.0,52.14285714285714,325.0,9.920634920634921,325.0,22.936507936507937,325.0,42.61904761904761,325.0,-325.0,325.0,-325.0,-325.0,-1.507936507936508,-1.507936507936508,-166.26984126984127
325.0,-11.666666666666666,76.42857142857143,-325.0,60.71428571428571,325.0,325.0,325.0,325.0,52.14285714285714,325.0,9.920634920634921,325.0,22.936507936507937,325.0,42.61904761904761,325.0,-325.0,325.0,-325.0,-325.0,-1.507936507936508,-1.507936507936508,-166.26984126984127
325.0,-7.698412698412698,73.57142857142857,-325.0,59.12698412698413,325.0,325.0,325.0,325.0,51.666666666666664,325.0,11.19047619047619,325.0,23.730158730158728,325.0,42.3015873015873,325.0,-325.0,325.0,-325.0,-325.0,1.8253968253968254,0.873015873015873,-166.26984126984127
325.0,-7.698412698412698,73.57142857142857,-325.0,59.12698412698413,325.0,325.0,325.0,325.0,51.666666666666664,325.0,11.19047619047619,325.0,23.730158730158728,325.0,42.3015873015873,325.0,-325.0,325.0,-325.0,-325.0,1.8253968253968254,0.873015873015873,-166.26984126984127
325.0,13.412698412698411,78.96825396825396,-325.0,66.74603174603175,325.0,325.0,325.0,325.0,62.460317460317455,325.0,27.22222222222222,325.0,38.33333333333333,325.0,54.047619047619044,325.0,-325.0,284.36507936507934,-325.0,-325.0,1.1904761904761905,0.7142857142857142,-166.26984126984127
325.0,13.412698412698411,78.96825396825396,-325.0,66.74603174603175,325.0,325.0,325.0,325.0,62.460317460317455,325.0,27.22222222222222,325.0,38.33333333333333,325.0,54.047619047619044,325.0,-325.0,284.36507936507934,-325.0,-325.0,1.1904761904761905,0.7142857142857142,-166.26984126984127
325.0,34.047619047619044,79.12698412698413,-325.0,70.55555555555556,325.0,325.0,325.0,325.0,69.6031746031746,325.0,41.82539682539682,325.0,50.71428571428571,325.0,62.3015873015873,325.0,-325.0,156.9047619047619,-325.0,-325.0,-1.984126984126984,-1.0317460317460316,-166.26984126984127
325.0,34.047619047619044,79.12698412698413,-325.0,70.55555555555556,325.0,325.0,325.0,325.0,69.6031746031746,325.0,41.82539682539682,325.0,50.71428571428571,325.0,62.3015873015873,325.0,-325.0,156.9047619047619,-325.0,-325.0,-1.984126984126984,-1.0317460317460316,-166.26984126984127
325.0,19.285714285714285,58.17460317460317,-325.0,50.71428571428571,80.71428571428571,325.0,325.0,325.0,50.238095238095234,325.0,25.0,325.0,33.25396825396825,325.0,42.93650793650794,325.0,-325.0,169.44444444444443,-325.0,-325.0,1.349206349206349,-1.349206349206349,-166.26984126984127
325.0,19.285714285714285,58.17460317460317,-325.0,50.71428571428571,80.71428571428571,325.0,325.0,325.0,50.238095238095234,325.0,25.0,325.0,33.25396825396825,325.0,42.93650793650794,325.0,-325.0,169.44444444444443,-325.0,-325.0,1.349206349206349,-1.349206349206349,-166.26984126984127
325.0,-3.095238095238095,28.174603174603174,-325.0,21.984126984126984,-295.95238095238096,325.0,325.0,325.0,21.825396825396822,325.0,-0.23809523809523808,325.0,7.5396825396825395,325.0,15.634920634920634,325.0,-325.0,125.47619047619047,-325.0,-325.0,-1.0317460317460316,1.1904761904761905,-321.8253968253968
325.0,-3.095238095238095,28.174603174603174,-325.0,21.984126984126984,-295.95238095238096,325.0,325.0,325.0,21.825396825396822,325.0,-0.23809523809523808,325.0,7.5396825396825395,325.0,15.634920634920634,325.0,-325.0,125.47619047619047,-325.0,-325.0,-1.0317460317460316,1.1904761904761905,-321.8253968253968
325.0,-5.952380952380952,21.666666666666664,-325.0,15.95238095238095,-325.0,325.0,325.0,325.0,16.746031746031743,325.0,-3.73015873015873,325.0,3.888888888888889,325.0,10.714285714285714,325.0,-325.0,123.09523809523809,-325.0,-325.0,2.142857142857143,-1.507936507936508,-321.8253968253968
