Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
169.9206349206349,213.25396825396825,-172.77777777777777,305.95238095238096,-152.3015873015873,-72.77777777777777,140.55555555555554,32.77777777777778,24.84126984126984,-242.46031746031744,-284.36507936507934,-16.11111111111111,15.793650793650793,-305.95238095238096,-10.714285714285714,317.38095238095235,-294.68253968253964,214.52380952380952,-221.03174603174602,-319.9206349206349,-325.0,-87.85714285714285,28.96825396825397,-166.26984126984127
169.9206349206349,213.25396825396825,-172.77777777777777,305.95238095238096,-152.3015873015873,-72.77777777777777,140.55555555555554,32.77777777777778,24.84126984126984,-242.46031746031744,-284.36507936507934,-16.11111111111111,15.793650793650793,-305.95238095238096,-10.714285714285714,317.38095238095235,-294.68253968253964,214.52380952380952,-221.03174603174602,-319.9206349206349,-325.0,-87.85714285714285,28.96825396825397,-166.26984126984127
325.0,325.0,-325.0,325.0,-44.84126984126984,183.25396825396825,-25.634920634920633,-35.317460317460316,-18.333333333333332,-325.0,-325.0,285.6349206349206,325.0,-325.0,-22.619047619047617,325.0,-325.0,325.0,-125.47619047619047,-325.0,-325.0,-48.01587301587301,-45.79365079365079,-166.26984126984127
325.0,325.0,-325.0,325.0,-44.84126984126984,183.25396825396825,-25.634920634920633,-35.317460317460316,-18.333333333333332,-325.0,-325.0,285.6349206349206,325.0,-325.0,-22.619047619047617,325.0,-325.0,325.0,-125.47619047619047,-325.0,-325.0,-48.01587301587301,-45.79365079365079,-166.26984126984127
325.0,116.1111111111111,-306.58730158730157,325.0,140.07936507936506,-70.87301587301587,-120.39682539682539,-18.174603174603174,-111.5079365079365,-302.3015873015873,-325.0,260.07936507936506,325.0,-325.0,-118.01587301587301,325.0,-296.58730158730157,325.0,-85.79365079365078,-325.0,-325.0,-15.317460317460316,-15.0,-166.26984126984127
325.0,116.1111111111111,-306.58730158730157,325.0,140.07936507936506,-70.87301587301587,-120.39682539682539,-18.174603174603174,-111.5079365079365,-302.3015873015873,-325.0,260.07936507936506,325.0,-325.0,-118.01587301587301,325.0,-296.58730158730157,325.0,-85.79365079365078,-325.0,-325.0,-15.317460317460316,-15.0,-166.26984126984127
325.0,-325.0,-282.9365079365079,325.0,325.0,-325.0,-101.19047619047619,-6.587301587301587,-90.87301587301587,-274.68253968253964,-325.0,230.3968253968254,325.0,-325.0,-100.55555555555554,325.0,-263.4126984126984,325.0,-49.76190476190476,-325.0,-325.0,-17.539682539682538,-18.80952380952381,-166.26984126984127
325.0,-325.0,-282.9365079365079,325.0,325.0,-325.0,-101.19047619047619,-6.587301587301587,-90.87301587301587,-274.68253968253964,-325.0,230.3968253968254,325.0,-325.0,-100.55555555555554,325.0,-263.4126984126984,325.0,-49.76190476190476,-325.0,-325.0,-17.539682539682538,-18.80952380952381,-166.26984126984127
325.0,-325.0,-273.25396825396825,325.0,325.0,-325.0,-57.38095238095238,1.349206349206349,-47.38095238095238,-265.3174603174603,-325.0,222.61904761904762,325.0,-325.0,-56.904761904761905,325.0,-254.36507936507934,325.0,-40.238095238095234,-325.0,-325.0,0.23809523809523808,0.23809523809523808,-166.26984126984127
325.0,-325.0,-273.25396825396825,325.0,325.0,-325.0,-57.38095238095238,1.349206349206349,-47.38095238095238,-265.3174603174603,-325.0,222.61904761904762,325.0,-325.0,-56.904761904761905,325.0,-254.36507936507934,325.0,-40.238095238095234,-325.0,-325.0,0.23809523809523808,0.23809523809523808,-166.26984126984127
