Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-227.53968253968253,264.04761904761904,162.46031746031744,314.8412698412698,-152.3015873015873,325.0,278.3333333333333,314.8412698412698,136.42857142857142,325.0,-152.3015873015873,325.0,132.93650793650792,314.8412698412698,325.0,-314.8412698412698,299.4444444444444,325.0,152.3015873015873,-22.46031746031746,-20.873015873015873,-11.19047619047619,-10.714285714285714,-166.26984126984127
-227.53968253968253,264.04761904761904,162.46031746031744,314.8412698412698,-152.3015873015873,325.0,278.3333333333333,314.8412698412698,136.42857142857142,325.0,-152.3015873015873,325.0,132.93650793650792,314.8412698412698,325.0,-314.8412698412698,299.4444444444444,325.0,152.3015873015873,-22.46031746031746,-20.873015873015873,-11.19047619047619,-10.714285714285714,-166.26984126984127
-298.6507936507936,203.09523809523807,-0.07936507936507936,304.68253968253964,20.396825396825395,325.0,278.3333333333333,304.68253968253964,-26.11111111111111,325.0,20.396825396825395,325.0,-19.444444444444443,304.68253968253964,325.0,-304.68253968253964,289.2857142857143,325.0,-20.396825396825395,-32.61904761904762,-31.03174603174603,-21.349206349206348,-20.873015873015873,-166.26984126984127
-298.6507936507936,203.09523809523807,-0.07936507936507936,304.68253968253964,20.396825396825395,325.0,278.3333333333333,304.68253968253964,-26.11111111111111,325.0,20.396825396825395,325.0,-19.444444444444443,304.68253968253964,325.0,-304.68253968253964,289.2857142857143,325.0,-20.396825396825395,-32.61904761904762,-31.03174603174603,-21.349206349206348,-20.873015873015873,-166.26984126984127
-123.25396825396825,325.0,325.0,259.76190476190476,-325.0,325.0,221.5079365079365,286.26984126984127,239.28571428571428,325.0,-325.0,325.0,227.2222222222222,325.0,325.0,-325.0,246.26984126984127,325.0,325.0,-10.555555555555555,-8.968253968253968,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
-123.25396825396825,325.0,325.0,259.76190476190476,-325.0,325.0,221.5079365079365,286.26984126984127,239.28571428571428,325.0,-325.0,325.0,227.2222222222222,325.0,325.0,-325.0,246.26984126984127,325.0,325.0,-10.555555555555555,-8.968253968253968,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
-117.53968253968253,325.0,317.22222222222223,248.33333333333331,-314.36507936507934,325.0,211.34920634920633,274.04761904761904,228.65079365079364,325.0,-325.0,325.0,217.06349206349205,325.0,325.0,-325.0,235.15873015873015,325.0,190.7142857142857,-10.079365079365079,-8.65079365079365,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
-117.53968253968253,325.0,317.22222222222223,248.33333333333331,-314.36507936507934,325.0,211.34920634920633,274.04761904761904,228.65079365079364,325.0,-325.0,325.0,217.06349206349205,325.0,325.0,-325.0,235.15873015873015,325.0,190.7142857142857,-10.079365079365079,-8.65079365079365,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
-109.6031746031746,325.0,303.73015873015873,232.46031746031744,-298.4920634920635,325.0,197.69841269841268,257.38095238095235,214.36507936507937,325.0,-321.984126984127,325.0,202.93650793650792,325.0,325.0,-325.0,219.9206349206349,325.0,-46.42857142857142,-9.761904761904761,-8.333333333333332,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
-109.6031746031746,325.0,303.73015873015873,232.46031746031744,-298.4920634920635,325.0,197.69841269841268,257.38095238095235,214.36507936507937,325.0,-321.984126984127,325.0,202.93650793650792,325.0,325.0,-325.0,219.9206349206349,325.0,-46.42857142857142,-9.761904761904761,-8.333333333333332,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
-107.06349206349206,325.0,297.06349206349205,227.06349206349205,-291.984126984127,325.0,192.77777777777777,251.5079365079365,209.44444444444443,325.0,-315.1587301587301,325.0,198.015873015873,325.0,325.0,-325.0,214.84126984126982,325.0,-129.44444444444443,-9.444444444444445,-7.698412698412698,-0.07936507936507936,-0.5555555555555556,-321.8253968253968
-107.06349206349206,325.0,297.06349206349205,227.06349206349205,-291.984126984127,325.0,192.77777777777777,251.5079365079365,209.44444444444443,325.0,-315.1587301587301,325.0,198.015873015873,325.0,325.0,-325.0,214.84126984126982,325.0,-129.44444444444443,-9.444444444444445,-7.698412698412698,-0.07936507936507936,-0.5555555555555556,-321.8253968253968
-104.84126984126983,325.0,291.5079365079365,222.77777777777777,-287.06349206349205,325.0,189.28571428571428,247.38095238095238,205.63492063492063,325.0,-309.9206349206349,325.0,194.36507936507937,325.0,325.0,-325.0,210.7142857142857,325.0,-238.65079365079364,-9.603174603174603,-7.857142857142857,-1.0317460317460316,-0.3968253968253968,-321.8253968253968
-104.84126984126983,325.0,291.5079365079365,222.77777777777777,-287.06349206349205,325.0,189.28571428571428,247.38095238095238,205.63492063492063,325.0,-309.9206349206349,325.0,194.36507936507937,325.0,325.0,-325.0,210.7142857142857,325.0,-238.65079365079364,-9.603174603174603,-7.857142857142857,-1.0317460317460316,-0.3968253968253968,-321.8253968253968
-102.77777777777777,296.4285714285714,286.26984126984127,218.65079365079364,-281.984126984127,304.04761904761904,185.79365079365078,242.93650793650792,201.8253968253968,325.0,-304.5238095238095,325.0,190.7142857142857,316.90476190476187,325.0,-325.0,206.9047619047619,325.0,-325.0,-9.126984126984127,-7.857142857142857,-0.23809523809523808,-0.3968253968253968,-321.8253968253968
-102.77777777777777,296.4285714285714,286.26984126984127,218.65079365079364,-281.984126984127,304.04761904761904,185.79365079365078,242.93650793650792,201.8253968253968,325.0,-304.5238095238095,325.0,190.7142857142857,316.90476190476187,325.0,-325.0,206.9047619047619,325.0,-325.0,-9.126984126984127,-7.857142857142857,-0.23809523809523808,-0.3968253968253968,-321.8253968253968
