Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-325.0,325.0,-325.0,-0.5555555555555556,-325.0,325.0,-325.0,325.0,-325.0,-133.0952380952381,325.0,-40.87301587301587,-325.0,325.0,-325.0,325.0,-325.0,325.0,-216.26984126984127,-325.0,-265.3174603174603,-1.0317460317460316,-6.587301587301587,-166.26984126984127
-325.0,325.0,-325.0,-0.5555555555555556,-325.0,325.0,-325.0,325.0,-325.0,-133.0952380952381,325.0,-40.87301587301587,-325.0,325.0,-325.0,325.0,-325.0,325.0,-216.26984126984127,-325.0,-265.3174603174603,-1.0317460317460316,-6.587301587301587,-166.26984126984127
-238.33333333333331,325.0,-236.74603174603175,2.142857142857143,-239.28571428571428,325.0,-241.8253968253968,325.0,-238.8095238095238,-94.36507936507935,-325.0,-27.38095238095238,-241.34920634920633,325.0,-240.87301587301587,325.0,-232.93650793650792,325.0,-145.63492063492063,-325.0,-174.68253968253967,0.873015873015873,6.428571428571428,-166.26984126984127
-238.33333333333331,325.0,-236.74603174603175,2.142857142857143,-239.28571428571428,325.0,-241.8253968253968,325.0,-238.8095238095238,-94.36507936507935,-325.0,-27.38095238095238,-241.34920634920633,325.0,-240.87301587301587,325.0,-232.93650793650792,325.0,-145.63492063492063,-325.0,-174.68253968253967,0.873015873015873,6.428571428571428,-166.26984126984127
-227.38095238095238,325.0,-223.88888888888889,3.4126984126984126,-227.85714285714283,325.0,-230.7142857142857,325.0,-228.49206349206347,-85.31746031746032,-325.0,-23.57142857142857,-231.34920634920633,325.0,-230.3968253968254,325.0,-224.04761904761904,325.0,-132.3015873015873,-325.0,-157.85714285714286,-1.8253968253968254,-7.5396825396825395,-166.26984126984127
-227.38095238095238,325.0,-223.88888888888889,3.4126984126984126,-227.85714285714283,325.0,-230.7142857142857,325.0,-228.49206349206347,-85.31746031746032,-325.0,-23.57142857142857,-231.34920634920633,325.0,-230.3968253968254,325.0,-224.04761904761904,325.0,-132.3015873015873,-325.0,-157.85714285714286,-1.8253968253968254,-7.5396825396825395,-166.26984126984127
-227.69841269841268,325.0,-225.47619047619045,5.317460317460317,-228.49206349206347,325.0,-231.5079365079365,325.0,-228.33333333333331,-76.42857142857143,-325.0,-19.76190476190476,-231.5079365079365,325.0,-230.55555555555554,325.0,-223.25396825396825,325.0,-118.8095238095238,-325.0,-141.34920634920636,0.3968253968253968,5.476190476190476,-166.26984126984127
-227.69841269841268,325.0,-225.47619047619045,5.317460317460317,-228.49206349206347,325.0,-231.5079365079365,325.0,-228.33333333333331,-76.42857142857143,-325.0,-19.76190476190476,-231.5079365079365,325.0,-230.55555555555554,325.0,-223.25396825396825,325.0,-118.8095238095238,-325.0,-141.34920634920636,0.3968253968253968,5.476190476190476,-166.26984126984127
-211.03174603174602,325.0,-209.28571428571428,6.428571428571428,-211.8253968253968,325.0,-214.68253968253967,325.0,-211.98412698412696,-58.96825396825397,-325.0,-13.412698412698411,-214.36507936507937,325.0,-214.36507936507937,325.0,-205.95238095238093,325.0,-91.34920634920634,-325.0,-109.6031746031746,-0.07936507936507936,-5.158730158730158,-166.26984126984127
-211.03174603174602,325.0,-209.28571428571428,6.428571428571428,-211.8253968253968,325.0,-214.68253968253967,325.0,-211.98412698412696,-58.96825396825397,-325.0,-13.412698412698411,-214.36507936507937,325.0,-214.36507936507937,325.0,-205.95238095238093,325.0,-91.34920634920634,-325.0,-109.6031746031746,-0.07936507936507936,-5.158730158730158,-166.26984126984127
-214.52380952380952,325.0,-211.03174603174602,3.095238095238095,-214.84126984126982,325.0,-218.17460317460316,325.0,-215.47619047619045,-56.11111111111111,-325.0,-14.682539682539682,-218.4920634920635,325.0,-217.53968253968253,325.0,-210.3968253968254,325.0,-85.0,-325.0,-102.93650793650794,1.0317460317460316,5.317460317460317,-321.8253968253968
-214.52380952380952,325.0,-211.03174603174602,3.095238095238095,-214.84126984126982,325.0,-218.17460317460316,325.0,-215.47619047619045,-56.11111111111111,-325.0,-14.682539682539682,-218.4920634920635,325.0,-217.53968253968253,325.0,-210.3968253968254,325.0,-85.0,-325.0,-102.93650793650794,1.0317460317460316,5.317460317460317,-321.8253968253968
-204.2063492063492,325.0,-201.98412698412696,0.23809523809523808,-205.0,325.0,-207.69841269841268,325.0,-205.3174603174603,-52.77777777777777,-325.0,-15.476190476190474,-207.53968253968253,325.0,-207.2222222222222,325.0,-198.8095238095238,325.0,-78.01587301587301,-325.0,-96.42857142857142,-0.3968253968253968,-4.682539682539682,-321.8253968253968
-204.2063492063492,325.0,-201.98412698412696,0.23809523809523808,-205.0,325.0,-207.69841269841268,325.0,-205.3174603174603,-52.77777777777777,-325.0,-15.476190476190474,-207.53968253968253,325.0,-207.2222222222222,325.0,-198.8095238095238,325.0,-78.01587301587301,-325.0,-96.42857142857142,-0.3968253968253968,-4.682539682539682,-321.8253968253968
-222.93650793650792,325.0,-219.12698412698413,11.825396825396824,-223.09523809523807,325.0,-226.74603174603175,325.0,-224.68253968253967,-35.476190476190474,-325.0,-1.8253968253968254,-226.58730158730157,325.0,-226.1111111111111,325.0,-218.4920634920635,325.0,-57.698412698412696,-325.0,-75.31746031746032,0.23809523809523808,5.317460317460317,-321.8253968253968
-222.93650793650792,325.0,-219.12698412698413,11.825396825396824,-223.09523809523807,325.0,-226.74603174603175,325.0,-224.68253968253967,-35.476190476190474,-325.0,-1.8253968253968254,-226.58730158730157,325.0,-226.1111111111111,325.0,-218.4920634920635,325.0,-57.698412698412696,-325.0,-75.31746031746032,0.23809523809523808,5.317460317460317,-321.8253968253968
-215.63492063492063,325.0,-213.4126984126984,12.777777777777777,-216.9047619047619,325.0,-219.12698412698413,325.0,-217.06349206349205,-29.285714285714285,-325.0,0.3968253968253968,-219.60317460317458,325.0,-218.4920634920635,325.0,-210.07936507936506,325.0,-48.650793650793645,-325.0,-66.11111111111111,0.07936507936507936,-4.2063492063492065,-321.8253968253968
-215.63492063492063,325.0,-213.4126984126984,12.777777777777777,-216.9047619047619,325.0,-219.12698412698413,325.0,-217.06349206349205,-29.285714285714285,-325.0,0.3968253968253968,-219.60317460317458,325.0,-218.4920634920635,325.0,-210.07936507936506,325.0,-48.650793650793645,-325.0,-66.11111111111111,0.07936507936507936,-4.2063492063492065,-321.8253968253968
-215.95238095238093,325.0,-212.3015873015873,5.952380952380952,-216.74603174603175,325.0,-220.2380952380952,325.0,-218.65079365079364,-30.238095238095237,-325.0,-4.0476190476190474,-219.9206349206349,325.0,-220.3968253968254,325.0,-211.8253968253968,325.0,-46.58730158730158,-325.0,-63.095238095238095,-0.23809523809523808,3.73015873015873,-321.8253968253968
-215.95238095238093,325.0,-212.3015873015873,5.952380952380952,-216.74603174603175,325.0,-220.2380952380952,325.0,-218.65079365079364,-30.238095238095237,-325.0,-4.0476190476190474,-219.9206349206349,325.0,-220.3968253968254,325.0,-211.8253968253968,325.0,-46.58730158730158,-325.0,-63.095238095238095,-0.23809523809523808,3.73015873015873,-321.8253968253968
-233.88888888888889,325.0,-230.3968253968254,16.11111111111111,-234.68253968253967,325.0,-237.38095238095238,325.0,-235.47619047619045,-15.476190476190474,-325.0,7.857142857142857,-238.17460317460316,325.0,-236.26984126984127,325.0,-228.65079365079364,325.0,-29.126984126984127,-325.0,-46.11111111111111,-0.5555555555555556,-4.682539682539682,-166.26984126984127
-233.88888888888889,325.0,-230.3968253968254,16.11111111111111,-234.68253968253967,325.0,-237.38095238095238,325.0,-235.47619047619045,-15.476190476190474,-325.0,7.857142857142857,-238.17460317460316,325.0,-236.26984126984127,325.0,-228.65079365079364,325.0,-29.126984126984127,-325.0,-46.11111111111111,-0.5555555555555556,-4.682539682539682,-166.26984126984127
-216.1111111111111,325.0,-214.04761904761904,15.95238095238095,-217.85714285714283,325.0,-220.87301587301587,325.0,-218.96825396825395,-11.825396825396824,-325.0,8.968253968253968,-218.8095238095238,325.0,-220.87301587301587,325.0,-209.60317460317458,325.0,-24.523809523809522,-325.0,-40.079365079365076,-1.349206349206349,-1.0317460317460316,-166.26984126984127
-216.1111111111111,325.0,-214.04761904761904,15.95238095238095,-217.85714285714283,325.0,-220.87301587301587,325.0,-218.96825396825395,-11.825396825396824,-325.0,8.968253968253968,-218.8095238095238,325.0,-220.87301587301587,325.0,-209.60317460317458,325.0,-24.523809523809522,-325.0,-40.079365079365076,-1.349206349206349,-1.0317460317460316,-166.26984126984127
-157.2222222222222,325.0,-153.25396825396825,18.96825396825397,-160.55555555555554,325.0,-160.07936507936506,325.0,-161.66666666666666,41.82539682539682,325.0,28.65079365079365,-160.87301587301587,325.0,-159.6031746031746,325.0,-149.76190476190476,325.0,53.25396825396825,-294.8412698412698,63.25396825396825,-0.873015873015873,-5.952380952380952,-166.26984126984127
-157.2222222222222,325.0,-153.25396825396825,18.96825396825397,-160.55555555555554,325.0,-160.07936507936506,325.0,-161.66666666666666,41.82539682539682,325.0,28.65079365079365,-160.87301587301587,325.0,-159.6031746031746,325.0,-149.76190476190476,325.0,53.25396825396825,-294.8412698412698,63.25396825396825,-0.873015873015873,-5.952380952380952,-166.26984126984127
