Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-240.55555555555554,-254.04761904761904,-235.47619047619045,-241.8253968253968,-241.98412698412696,-242.93650793650792,-160.23809523809524,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,0.7142857142857142,0.7142857142857142,-166.26984126984127
-240.55555555555554,-254.04761904761904,-235.47619047619045,-241.8253968253968,-241.98412698412696,-242.93650793650792,-160.23809523809524,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,0.7142857142857142,0.7142857142857142,-166.26984126984127
-325.0,-322.46031746031747,-81.19047619047619,0.07936507936507936,0.07936507936507936,-303.4126984126984,-284.5238095238095,-323.57142857142856,-76.74603174603175,-63.41269841269841,-121.82539682539682,121.98412698412697,-325.0,-325.0,-325.0,-325.0,-325.0,-304.68253968253964,-325.0,-325.0,20.396825396825395,2.142857142857143,-308.17460317460313,-166.26984126984127
-325.0,-322.46031746031747,-81.19047619047619,0.07936507936507936,0.07936507936507936,-303.4126984126984,-284.5238095238095,-323.57142857142856,-76.74603174603175,-63.41269841269841,-121.82539682539682,121.98412698412697,-325.0,-325.0,-325.0,-325.0,-325.0,-304.68253968253964,-325.0,-325.0,20.396825396825395,2.142857142857143,-308.17460317460313,-166.26984126984127
-325.0,-323.73015873015873,-203.09523809523807,-162.46031746031744,-162.46031746031744,-284.68253968253964,-304.8412698412698,-318.968253968254,-200.87301587301587,-149.9206349206349,-223.4126984126984,-89.76190476190476,-325.0,-312.1428571428571,-325.0,-325.0,-286.4285714285714,-314.8412698412698,-325.0,-325.0,-152.3015873015873,11.349206349206348,-145.79365079365078,-166.26984126984127
-325.0,-323.73015873015873,-203.09523809523807,-162.46031746031744,-162.46031746031744,-284.68253968253964,-304.8412698412698,-318.968253968254,-200.87301587301587,-149.9206349206349,-223.4126984126984,-89.76190476190476,-325.0,-312.1428571428571,-325.0,-325.0,-286.4285714285714,-314.8412698412698,-325.0,-325.0,-152.3015873015873,11.349206349206348,-145.79365079365078,-166.26984126984127
-325.0,-325.0,-325.0,-325.0,-325.0,-261.5079365079365,-325.0,-309.4444444444444,-325.0,-95.15873015873015,-325.0,-296.90476190476187,-325.0,-294.36507936507934,-325.0,-325.0,-90.87301587301587,-325.0,-324.8412698412698,-325.0,-325.0,-0.3968253968253968,-1.0317460317460316,-166.26984126984127
-325.0,-325.0,-325.0,-325.0,-325.0,-261.5079365079365,-325.0,-309.4444444444444,-325.0,-95.15873015873015,-325.0,-296.90476190476187,-325.0,-294.36507936507934,-325.0,-325.0,-90.87301587301587,-325.0,-324.8412698412698,-325.0,-325.0,-0.3968253968253968,-1.0317460317460316,-166.26984126984127
-325.0,-325.0,-325.0,-325.0,-325.0,-259.44444444444446,-325.0,-306.4285714285714,-325.0,134.84126984126982,-325.0,-294.36507936507934,-325.0,-291.8253968253968,-325.0,-325.0,143.4126984126984,-325.0,-324.5238095238095,-325.0,-325.0,0.23809523809523808,0.23809523809523808,-166.26984126984127
-325.0,-325.0,-325.0,-325.0,-325.0,-259.44444444444446,-325.0,-306.4285714285714,-325.0,134.84126984126982,-325.0,-294.36507936507934,-325.0,-291.8253968253968,-325.0,-325.0,143.4126984126984,-325.0,-324.5238095238095,-325.0,-325.0,0.23809523809523808,0.23809523809523808,-166.26984126984127
-285.7936507936508,-290.55555555555554,-287.38095238095235,-310.87301587301585,-291.8253968253968,-224.36507936507934,-291.3492063492063,-265.7936507936508,-288.968253968254,-16.26984126984127,-290.87301587301585,-253.7301587301587,-287.06349206349205,-250.7142857142857,-291.5079365079365,-291.3492063492063,9.603174603174603,-299.4444444444444,-254.04761904761904,-291.3492063492063,-291.19047619047615,-10.714285714285714,-7.857142857142857,-321.8253968253968
-285.7936507936508,-290.55555555555554,-287.38095238095235,-310.87301587301585,-291.8253968253968,-224.36507936507934,-291.3492063492063,-265.7936507936508,-288.968253968254,-16.26984126984127,-290.87301587301585,-253.7301587301587,-287.06349206349205,-250.7142857142857,-291.5079365079365,-291.3492063492063,9.603174603174603,-299.4444444444444,-254.04761904761904,-291.3492063492063,-291.19047619047615,-10.714285714285714,-7.857142857142857,-321.8253968253968
-246.42857142857142,-256.1111111111111,-249.60317460317458,-296.74603174603175,-258.4920634920635,-189.28571428571428,-257.53968253968253,-225.0,-252.93650793650792,-167.2222222222222,-256.74603174603175,-213.09523809523807,-249.12698412698413,-209.60317460317458,-258.015873015873,-257.6984126984127,-124.2063492063492,-273.73015873015873,-183.57142857142856,-257.53968253968253,-257.38095238095235,-21.507936507936506,-15.793650793650793,-321.8253968253968
-246.42857142857142,-256.1111111111111,-249.60317460317458,-296.74603174603175,-258.4920634920635,-189.28571428571428,-257.53968253968253,-225.0,-252.93650793650792,-167.2222222222222,-256.74603174603175,-213.09523809523807,-249.12698412698413,-209.60317460317458,-258.015873015873,-257.6984126984127,-124.2063492063492,-273.73015873015873,-183.57142857142856,-257.53968253968253,-257.38095238095235,-21.507936507936506,-15.793650793650793,-321.8253968253968
-246.42857142857142,-256.1111111111111,-249.60317460317458,-296.74603174603175,-258.4920634920635,-189.28571428571428,-257.53968253968253,-225.0,-252.93650793650792,-167.2222222222222,-256.74603174603175,-213.09523809523807,-249.12698412698413,-209.60317460317458,-258.015873015873,-257.6984126984127,-124.2063492063492,-273.73015873015873,-183.57142857142856,-257.53968253968253,-257.38095238095235,-21.507936507936506,-15.793650793650793,-321.8253968253968
-246.42857142857142,-256.1111111111111,-249.60317460317458,-296.74603174603175,-258.4920634920635,-189.28571428571428,-257.53968253968253,-225.0,-252.93650793650792,-167.2222222222222,-256.74603174603175,-213.09523809523807,-249.12698412698413,-209.60317460317458,-258.015873015873,-257.6984126984127,-124.2063492063492,-273.73015873015873,-183.57142857142856,-257.53968253968253,-257.38095238095235,-21.507936507936506,-15.793650793650793,-321.8253968253968
-246.42857142857142,-256.1111111111111,-249.60317460317458,-296.74603174603175,-258.4920634920635,-189.28571428571428,-257.53968253968253,-225.0,-252.93650793650792,-167.2222222222222,-256.74603174603175,-213.09523809523807,-249.12698412698413,-209.60317460317458,-258.015873015873,-257.6984126984127,-124.2063492063492,-273.73015873015873,-183.57142857142856,-257.53968253968253,-257.38095238095235,-21.507936507936506,-15.793650793650793,-321.8253968253968
-246.42857142857142,-256.1111111111111,-249.60317460317458,-296.74603174603175,-258.4920634920635,-189.28571428571428,-257.53968253968253,-225.0,-252.93650793650792,-167.2222222222222,-256.74603174603175,-213.09523809523807,-249.12698412698413,-209.60317460317458,-258.015873015873,-257.6984126984127,-124.2063492063492,-273.73015873015873,-183.57142857142856,-257.53968253968253,-257.38095238095235,-21.507936507936506,-15.793650793650793,-321.8253968253968
