Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,-44.2063492063492,-325.0,-325.0,325.0,-325.0,325.0,325.0,-325.0,-53.25396825396825,325.0,-75.79365079365078,16.428571428571427,-30.555555555555554,325.0,-12.142857142857142,325.0,-325.0,325.0,-325.0,-325.0,1.984126984126984,0.7142857142857142,-166.26984126984127
325.0,-44.2063492063492,-325.0,-325.0,325.0,-325.0,325.0,325.0,-325.0,-53.25396825396825,325.0,-75.79365079365078,16.428571428571427,-30.555555555555554,325.0,-12.142857142857142,325.0,-325.0,325.0,-325.0,-325.0,1.984126984126984,0.7142857142857142,-166.26984126984127
325.0,-41.19047619047619,-325.0,-325.0,325.0,-325.0,325.0,325.0,-325.0,-54.36507936507936,325.0,-76.74603174603175,14.523809523809524,-33.73015873015873,325.0,-15.317460317460316,325.0,-325.0,325.0,-325.0,-325.0,-6.587301587301587,-3.73015873015873,-166.26984126984127
325.0,-41.19047619047619,-325.0,-325.0,325.0,-325.0,325.0,325.0,-325.0,-54.36507936507936,325.0,-76.74603174603175,14.523809523809524,-33.73015873015873,325.0,-15.317460317460316,325.0,-325.0,325.0,-325.0,-325.0,-6.587301587301587,-3.73015873015873,-166.26984126984127
325.0,-19.6031746031746,-325.0,-325.0,325.0,-325.0,325.0,325.0,-325.0,-41.34920634920635,325.0,-56.269841269841265,25.158730158730158,-27.539682539682538,325.0,-8.174603174603174,325.0,-325.0,325.0,-325.0,-325.0,5.634920634920634,3.253968253968254,-166.26984126984127
325.0,-19.6031746031746,-325.0,-325.0,325.0,-325.0,325.0,325.0,-325.0,-41.34920634920635,325.0,-56.269841269841265,25.158730158730158,-27.539682539682538,325.0,-8.174603174603174,325.0,-325.0,325.0,-325.0,-325.0,5.634920634920634,3.253968253968254,-166.26984126984127
325.0,-8.492063492063492,-325.0,-325.0,325.0,-325.0,325.0,325.0,-325.0,-34.36507936507936,325.0,-44.52380952380952,30.396825396825395,-24.047619047619047,325.0,-4.2063492063492065,325.0,-325.0,325.0,-325.0,-325.0,5.317460317460317,3.253968253968254,-166.26984126984127
325.0,-8.492063492063492,-325.0,-325.0,325.0,-325.0,325.0,325.0,-325.0,-34.36507936507936,325.0,-44.52380952380952,30.396825396825395,-24.047619047619047,325.0,-4.2063492063492065,325.0,-325.0,325.0,-325.0,-325.0,5.317460317460317,3.253968253968254,-166.26984126984127
325.0,-8.492063492063492,-325.0,-325.0,325.0,-325.0,325.0,325.0,-325.0,-34.36507936507936,325.0,-44.52380952380952,30.396825396825395,-24.047619047619047,325.0,-4.2063492063492065,325.0,-325.0,325.0,-325.0,-325.0,5.317460317460317,3.253968253968254,-166.26984126984127
325.0,-8.492063492063492,-325.0,-325.0,325.0,-325.0,325.0,325.0,-325.0,-34.36507936507936,325.0,-44.52380952380952,30.396825396825395,-24.047619047619047,325.0,-4.2063492063492065,325.0,-325.0,325.0,-325.0,-325.0,5.317460317460317,3.253968253968254,-166.26984126984127
325.0,32.93650793650794,-325.0,-325.0,325.0,-322.9365079365079,325.0,325.0,-322.9365079365079,-17.539682539682538,325.0,-12.3015873015873,-147.38095238095238,-16.904761904761905,325.0,1.984126984126984,325.0,-325.0,325.0,-325.0,-325.0,-0.23809523809523808,0.3968253968253968,-321.8253968253968
325.0,32.93650793650794,-325.0,-325.0,325.0,-322.9365079365079,325.0,325.0,-322.9365079365079,-17.539682539682538,325.0,-12.3015873015873,-147.38095238095238,-16.904761904761905,325.0,1.984126984126984,325.0,-325.0,325.0,-325.0,-325.0,-0.23809523809523808,0.3968253968253968,-321.8253968253968
325.0,74.52380952380952,-325.0,-325.0,325.0,-320.87301587301585,325.0,325.0,-320.87301587301585,-0.5555555555555556,325.0,19.92063492063492,-325.0,-9.603174603174603,325.0,8.333333333333332,325.0,-325.0,325.0,-325.0,-325.0,-5.7936507936507935,-2.46031746031746,-321.8253968253968
