Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,206.1111111111111,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,97.6984126984127,-325.0,-325.0,-1.349206349206349,-4.365079365079365,-166.26984126984127
325.0,206.1111111111111,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,97.6984126984127,-325.0,-325.0,-1.349206349206349,-4.365079365079365,-166.26984126984127
325.0,202.46031746031744,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,101.98412698412697,-325.0,-325.0,0.7142857142857142,3.888888888888889,-166.26984126984127
325.0,202.46031746031744,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,101.98412698412697,-325.0,-325.0,0.7142857142857142,3.888888888888889,-166.26984126984127
325.0,196.26984126984127,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,-111.98412698412697,-325.0,-325.0,0.23809523809523808,0.3968253968253968,-166.26984126984127
325.0,196.26984126984127,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,-111.98412698412697,-325.0,-325.0,0.23809523809523808,0.3968253968253968,-166.26984126984127
325.0,189.12698412698413,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-4.841269841269841,-10.873015873015872,-166.26984126984127
325.0,189.12698412698413,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-4.841269841269841,-10.873015873015872,-166.26984126984127
325.0,183.57142857142856,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,4.365079365079365,5.952380952380952,-166.26984126984127
325.0,183.57142857142856,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,4.365079365079365,5.952380952380952,-166.26984126984127
325.0,180.23809523809524,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-5.476190476190476,-7.063492063492063,-321.8253968253968
325.0,180.23809523809524,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-5.476190476190476,-7.063492063492063,-321.8253968253968
325.0,177.2222222222222,-301.3492063492063,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-311.031746031746,-325.0,-308.968253968254,325.0,-325.0,325.0,-325.0,-325.0,-325.0,4.523809523809524,5.476190476190476,-321.8253968253968
325.0,177.2222222222222,-301.3492063492063,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-311.031746031746,-325.0,-308.968253968254,325.0,-325.0,325.0,-325.0,-325.0,-325.0,4.523809523809524,5.476190476190476,-321.8253968253968
325.0,174.2063492063492,-278.015873015873,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-287.06349206349205,-325.0,-282.9365079365079,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-5.0,-7.222222222222221,-321.8253968253968
325.0,174.2063492063492,-278.015873015873,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-287.06349206349205,-325.0,-282.9365079365079,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-5.0,-7.222222222222221,-321.8253968253968
325.0,172.14285714285714,-250.87301587301585,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-258.4920634920635,-325.0,-255.95238095238093,325.0,-325.0,325.0,-325.0,-325.0,-325.0,4.2063492063492065,2.142857142857143,-321.8253968253968
325.0,172.14285714285714,-250.87301587301585,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-258.4920634920635,-325.0,-255.95238095238093,325.0,-325.0,325.0,-325.0,-325.0,-325.0,4.2063492063492065,2.142857142857143,-321.8253968253968
325.0,169.76190476190476,-242.46031746031744,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-249.28571428571428,-325.0,-246.26984126984127,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-1.0317460317460316,-4.523809523809524,-321.8253968253968
325.0,169.76190476190476,-242.46031746031744,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-249.28571428571428,-325.0,-246.26984126984127,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-1.0317460317460316,-4.523809523809524,-321.8253968253968
325.0,166.11111111111111,-232.77777777777777,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-238.015873015873,-325.0,-235.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
325.0,166.11111111111111,-232.77777777777777,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-238.015873015873,-325.0,-235.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
325.0,163.4126984126984,-234.84126984126982,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-238.8095238095238,-325.0,-235.3174603174603,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-4.841269841269841,-4.841269841269841,-166.26984126984127
325.0,163.4126984126984,-234.84126984126982,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-238.8095238095238,-325.0,-235.3174603174603,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-4.841269841269841,-4.841269841269841,-166.26984126984127
132.3015873015873,62.14285714285714,-269.9206349206349,222.46031746031744,122.77777777777777,131.19047619047618,144.84126984126982,135.47619047619048,64.04761904761905,281.19047619047615,143.4126984126984,139.9206349206349,-128.8095238095238,-149.76190476190476,-168.33333333333331,258.015873015873,-225.47619047619045,129.44444444444443,-38.17460317460317,-132.77777777777777,-131.34920634920636,2.7777777777777777,-0.07936507936507936,-166.26984126984127
132.3015873015873,62.14285714285714,-269.9206349206349,222.46031746031744,122.77777777777777,131.19047619047618,144.84126984126982,135.47619047619048,64.04761904761905,281.19047619047615,143.4126984126984,139.9206349206349,-128.8095238095238,-149.76190476190476,-168.33333333333331,258.015873015873,-225.47619047619045,129.44444444444443,-38.17460317460317,-132.77777777777777,-131.34920634920636,2.7777777777777777,-0.07936507936507936,-166.26984126984127
-59.44444444444444,-30.238095238095237,-325.0,118.17460317460316,-78.17460317460316,-61.34920634920635,-34.84126984126984,-53.25396825396825,-194.36507936507937,121.34920634920634,41.03174603174603,-44.84126984126984,-115.15873015873015,25.158730158730158,-148.96825396825395,131.19047619047618,-18.80952380952381,-65.15873015873015,245.95238095238093,58.49206349206349,61.666666666666664,2.7777777777777777,6.746031746031746,-166.26984126984127
-59.44444444444444,-30.238095238095237,-325.0,118.17460317460316,-78.17460317460316,-61.34920634920635,-34.84126984126984,-53.25396825396825,-194.36507936507937,121.34920634920634,41.03174603174603,-44.84126984126984,-115.15873015873015,25.158730158730158,-148.96825396825395,131.19047619047618,-18.80952380952381,-65.15873015873015,245.95238095238093,58.49206349206349,61.666666666666664,2.7777777777777777,6.746031746031746,-166.26984126984127
-58.650793650793645,-29.76190476190476,-325.0,116.26984126984127,-77.06349206349206,-60.55555555555555,-34.52380952380952,-52.61904761904761,-191.34920634920633,275.1587301587301,23.57142857142857,-44.2063492063492,-9.603174603174603,24.68253968253968,-46.74603174603175,255.63492063492063,-205.95238095238093,-64.2063492063492,241.98412698412696,57.53968253968254,60.39682539682539,-2.46031746031746,-7.222222222222221,-166.26984126984127
-58.650793650793645,-29.76190476190476,-325.0,116.26984126984127,-77.06349206349206,-60.55555555555555,-34.52380952380952,-52.61904761904761,-191.34920634920633,275.1587301587301,23.57142857142857,-44.2063492063492,-9.603174603174603,24.68253968253968,-46.74603174603175,255.63492063492063,-205.95238095238093,-64.2063492063492,241.98412698412696,57.53968253968254,60.39682539682539,-2.46031746031746,-7.222222222222221,-166.26984126984127
-58.33333333333333,-29.6031746031746,-325.0,115.79365079365078,-76.74603174603175,-60.238095238095234,-34.2063492063492,-52.460317460317455,-190.3968253968254,225.3174603174603,-36.42857142857142,-43.888888888888886,-64.84126984126983,24.68253968253968,-134.84126984126982,186.42857142857142,-124.52380952380952,-64.04761904761905,241.03174603174602,57.22222222222222,60.238095238095234,3.4126984126984126,-3.095238095238095,-321.8253968253968
-58.33333333333333,-29.6031746031746,-325.0,115.79365079365078,-76.74603174603175,-60.238095238095234,-34.2063492063492,-52.460317460317455,-190.3968253968254,225.3174603174603,-36.42857142857142,-43.888888888888886,-64.84126984126983,24.68253968253968,-134.84126984126982,186.42857142857142,-124.52380952380952,-64.04761904761905,241.03174603174602,57.22222222222222,60.238095238095234,3.4126984126984126,-3.095238095238095,-321.8253968253968
-58.33333333333333,-29.6031746031746,-325.0,115.79365079365078,-76.74603174603175,-60.238095238095234,-34.2063492063492,-52.460317460317455,-190.3968253968254,225.3174603174603,-36.42857142857142,-43.888888888888886,-64.84126984126983,24.68253968253968,-134.84126984126982,186.42857142857142,-124.52380952380952,-64.04761904761905,241.03174603174602,57.22222222222222,60.238095238095234,3.4126984126984126,-3.095238095238095,-321.8253968253968
