Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
12.777777777777777,64.68253968253968,-228.015873015873,-27.22222222222222,-210.55555555555554,206.9047619047619,-65.79365079365078,104.04761904761904,-75.63492063492063,-161.19047619047618,-98.01587301587301,87.6984126984127,-102.61904761904762,-226.74603174603175,-103.09523809523809,166.26984126984127,-55.79365079365079,2.46031746031746,8.65079365079365,-238.65079365079364,-111.98412698412697,-39.92063492063492,153.88888888888889,-166.26984126984127
12.777777777777777,64.68253968253968,-228.015873015873,-27.22222222222222,-210.55555555555554,206.9047619047619,-65.79365079365078,104.04761904761904,-75.63492063492063,-161.19047619047618,-98.01587301587301,87.6984126984127,-102.61904761904762,-226.74603174603175,-103.09523809523809,166.26984126984127,-55.79365079365079,2.46031746031746,8.65079365079365,-238.65079365079364,-111.98412698412697,-39.92063492063492,153.88888888888889,-166.26984126984127
-167.38095238095238,325.0,-168.015873015873,-15.95238095238095,-170.07936507936506,325.0,-168.65079365079364,325.0,-168.4920634920635,-325.0,-173.09523809523807,-25.79365079365079,-170.55555555555554,-245.79365079365078,-168.96825396825395,325.0,-172.77777777777777,325.0,-143.73015873015873,-325.0,-213.4126984126984,8.333333333333332,-2.9365079365079363,-166.26984126984127
-167.38095238095238,325.0,-168.015873015873,-15.95238095238095,-170.07936507936506,325.0,-168.65079365079364,325.0,-168.4920634920635,-325.0,-173.09523809523807,-25.79365079365079,-170.55555555555554,-245.79365079365078,-168.96825396825395,325.0,-172.77777777777777,325.0,-143.73015873015873,-325.0,-213.4126984126984,8.333333333333332,-2.9365079365079363,-166.26984126984127
-174.84126984126982,325.0,-174.36507936507937,-13.888888888888888,-176.58730158730157,325.0,-175.79365079365078,325.0,-175.3174603174603,-325.0,-179.60317460317458,-22.142857142857142,-176.9047619047619,-241.34920634920633,-175.3174603174603,325.0,-179.60317460317458,325.0,-131.03174603174602,-325.0,-197.53968253968253,7.698412698412698,-3.095238095238095,-166.26984126984127
-174.84126984126982,325.0,-174.36507936507937,-13.888888888888888,-176.58730158730157,325.0,-175.79365079365078,325.0,-175.3174603174603,-325.0,-179.60317460317458,-22.142857142857142,-176.9047619047619,-241.34920634920633,-175.3174603174603,325.0,-179.60317460317458,325.0,-131.03174603174602,-325.0,-197.53968253968253,7.698412698412698,-3.095238095238095,-166.26984126984127
-186.42857142857142,325.0,-184.52380952380952,-6.904761904761904,-187.69841269841268,325.0,-188.17460317460316,325.0,-188.015873015873,-325.0,-191.8253968253968,-12.777777777777777,-187.69841269841268,-234.52380952380952,-187.53968253968253,325.0,-192.3015873015873,325.0,-108.49206349206348,-325.0,-170.7142857142857,-0.07936507936507936,-0.3968253968253968,-166.26984126984127
-186.42857142857142,325.0,-184.52380952380952,-6.904761904761904,-187.69841269841268,325.0,-188.17460317460316,325.0,-188.015873015873,-325.0,-191.8253968253968,-12.777777777777777,-187.69841269841268,-234.52380952380952,-187.53968253968253,325.0,-192.3015873015873,325.0,-108.49206349206348,-325.0,-170.7142857142857,-0.07936507936507936,-0.3968253968253968,-166.26984126984127
-166.26984126984127,325.0,-164.52380952380952,-7.063492063492063,-168.17460317460316,325.0,-167.06349206349205,325.0,-167.38095238095238,-325.0,-172.46031746031744,-11.507936507936508,-168.33333333333331,-228.96825396825395,-166.9047619047619,325.0,-173.88888888888889,325.0,-96.58730158730158,-325.0,-156.11111111111111,5.317460317460317,-2.9365079365079363,-166.26984126984127
-166.26984126984127,325.0,-164.52380952380952,-7.063492063492063,-168.17460317460316,325.0,-167.06349206349205,325.0,-167.38095238095238,-325.0,-172.46031746031744,-11.507936507936508,-168.33333333333331,-228.96825396825395,-166.9047619047619,325.0,-173.88888888888889,325.0,-96.58730158730158,-325.0,-156.11111111111111,5.317460317460317,-2.9365079365079363,-166.26984126984127
