Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
11.19047619047619,1.8253968253968254,-1.6666666666666665,-22.3015873015873,18.333333333333332,-35.63492063492063,-21.507936507936506,-11.349206349206348,-8.65079365079365,-3.095238095238095,24.047619047619047,-20.873015873015873,-7.222222222222221,0.5555555555555556,-13.095238095238095,-5.317460317460317,-2.9365079365079363,1.507936507936508,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
11.19047619047619,1.8253968253968254,-1.6666666666666665,-22.3015873015873,18.333333333333332,-35.63492063492063,-21.507936507936506,-11.349206349206348,-8.65079365079365,-3.095238095238095,24.047619047619047,-20.873015873015873,-7.222222222222221,0.5555555555555556,-13.095238095238095,-5.317460317460317,-2.9365079365079363,1.507936507936508,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
21.984126984126984,18.49206349206349,16.587301587301585,5.158730158730158,29.6031746031746,-5.952380952380952,-5.634920634920634,6.746031746031746,7.5396825396825395,8.65079365079365,27.22222222222222,-4.841269841269841,3.73015873015873,5.7936507936507935,2.3015873015873014,7.222222222222221,-2.619047619047619,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
21.984126984126984,18.49206349206349,16.587301587301585,5.158730158730158,29.6031746031746,-5.952380952380952,-5.634920634920634,6.746031746031746,7.5396825396825395,8.65079365079365,27.22222222222222,-4.841269841269841,3.73015873015873,5.7936507936507935,2.3015873015873014,7.222222222222221,-2.619047619047619,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
7.3809523809523805,21.507936507936506,12.46031746031746,28.96825396825397,29.920634920634917,28.809523809523807,2.7777777777777777,31.825396825396822,5.634920634920634,21.666666666666664,11.666666666666666,-3.73015873015873,-2.3015873015873014,4.682539682539682,0.07936507936507936,19.285714285714285,-2.619047619047619,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
7.3809523809523805,21.507936507936506,12.46031746031746,28.96825396825397,29.920634920634917,28.809523809523807,2.7777777777777777,31.825396825396822,5.634920634920634,21.666666666666664,11.666666666666666,-3.73015873015873,-2.3015873015873014,4.682539682539682,0.07936507936507936,19.285714285714285,-2.619047619047619,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
16.428571428571427,23.41269841269841,23.57142857142857,37.857142857142854,41.19047619047619,38.33333333333333,25.634920634920633,43.888888888888886,18.015873015873016,18.96825396825397,8.174603174603174,-14.365079365079364,-1.0317460317460316,-3.095238095238095,13.73015873015873,17.857142857142858,-3.095238095238095,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
16.428571428571427,23.41269841269841,23.57142857142857,37.857142857142854,41.19047619047619,38.33333333333333,25.634920634920633,43.888888888888886,18.015873015873016,18.96825396825397,8.174603174603174,-14.365079365079364,-1.0317460317460316,-3.095238095238095,13.73015873015873,17.857142857142858,-3.095238095238095,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
29.444444444444443,-1.507936507936508,33.095238095238095,6.428571428571428,51.507936507936506,7.063492063492063,37.53968253968254,10.079365079365079,21.03174603174603,-20.07936507936508,7.857142857142857,-42.93650793650794,15.793650793650793,-33.25396825396825,30.07936507936508,-8.968253968253968,-2.619047619047619,1.507936507936508,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
29.444444444444443,-1.507936507936508,33.095238095238095,6.428571428571428,51.507936507936506,7.063492063492063,37.53968253968254,10.079365079365079,21.03174603174603,-20.07936507936508,7.857142857142857,-42.93650793650794,15.793650793650793,-33.25396825396825,30.07936507936508,-8.968253968253968,-2.619047619047619,1.507936507936508,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
26.26984126984127,-11.19047619047619,29.76190476190476,-11.666666666666666,53.888888888888886,-13.571428571428571,28.96825396825397,-11.666666666666666,17.063492063492063,-34.047619047619044,0.873015873015873,-55.95238095238095,3.253968253968254,-43.41269841269841,11.19047619047619,-22.3015873015873,-3.095238095238095,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
26.26984126984127,-11.19047619047619,29.76190476190476,-11.666666666666666,53.888888888888886,-13.571428571428571,28.96825396825397,-11.666666666666666,17.063492063492063,-34.047619047619044,0.873015873015873,-55.95238095238095,3.253968253968254,-43.41269841269841,11.19047619047619,-22.3015873015873,-3.095238095238095,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
21.507936507936506,-11.825396825396824,12.46031746031746,-19.126984126984127,37.698412698412696,-27.38095238095238,12.3015873015873,-25.317460317460316,1.1904761904761905,-39.92063492063492,10.714285714285714,-48.01587301587301,12.46031746031746,-31.666666666666664,8.174603174603174,-26.428571428571427,-2.619047619047619,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
21.507936507936506,-11.825396825396824,12.46031746031746,-19.126984126984127,37.698412698412696,-27.38095238095238,12.3015873015873,-25.317460317460316,1.1904761904761905,-39.92063492063492,10.714285714285714,-48.01587301587301,12.46031746031746,-31.666666666666664,8.174603174603174,-26.428571428571427,-2.619047619047619,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
7.222222222222221,-20.07936507936508,-9.444444444444445,-41.82539682539682,17.38095238095238,-51.34920634920635,-7.698412698412698,-49.12698412698413,-11.349206349206348,-51.19047619047619,-2.619047619047619,-45.0,10.873015873015872,-23.095238095238095,-9.126984126984127,-39.285714285714285,-2.9365079365079363,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
7.222222222222221,-20.07936507936508,-9.444444444444445,-41.82539682539682,17.38095238095238,-51.34920634920635,-7.698412698412698,-49.12698412698413,-11.349206349206348,-51.19047619047619,-2.619047619047619,-45.0,10.873015873015872,-23.095238095238095,-9.126984126984127,-39.285714285714285,-2.9365079365079363,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
11.825396825396824,-33.73015873015873,-1.984126984126984,-56.58730158730158,26.587301587301585,-63.25396825396825,3.888888888888889,-56.74603174603174,1.349206349206349,-51.19047619047619,6.26984126984127,-47.38095238095238,17.063492063492063,-24.206349206349206,16.11111111111111,-49.12698412698413,-2.7777777777777777,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
11.825396825396824,-33.73015873015873,-1.984126984126984,-56.58730158730158,26.587301587301585,-63.25396825396825,3.888888888888889,-56.74603174603174,1.349206349206349,-51.19047619047619,6.26984126984127,-47.38095238095238,17.063492063492063,-24.206349206349206,16.11111111111111,-49.12698412698413,-2.7777777777777777,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
8.968253968253968,-36.11111111111111,0.7142857142857142,-53.095238095238095,34.2063492063492,-55.95238095238095,9.444444444444445,-46.11111111111111,2.46031746031746,-40.87301587301587,9.603174603174603,-45.95238095238095,24.047619047619047,-30.238095238095237,16.26984126984127,-44.84126984126984,-2.46031746031746,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
8.968253968253968,-36.11111111111111,0.7142857142857142,-53.095238095238095,34.2063492063492,-55.95238095238095,9.444444444444445,-46.11111111111111,2.46031746031746,-40.87301587301587,9.603174603174603,-45.95238095238095,24.047619047619047,-30.238095238095237,16.26984126984127,-44.84126984126984,-2.46031746031746,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
12.619047619047619,-28.96825396825397,3.4126984126984126,-42.3015873015873,34.36507936507936,-44.2063492063492,-1.8253968253968254,-29.126984126984127,-3.73015873015873,-25.79365079365079,19.126984126984127,-35.0,18.65079365079365,-29.126984126984127,12.619047619047619,-34.047619047619044,-2.9365079365079363,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
12.619047619047619,-28.96825396825397,3.4126984126984126,-42.3015873015873,34.36507936507936,-44.2063492063492,-1.8253968253968254,-29.126984126984127,-3.73015873015873,-25.79365079365079,19.126984126984127,-35.0,18.65079365079365,-29.126984126984127,12.619047619047619,-34.047619047619044,-2.9365079365079363,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
