Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
266.1111111111111,294.5238095238095,152.3015873015873,144.04761904761904,-72.14285714285714,242.46031746031744,246.9047619047619,-9.126984126984127,316.58730158730157,325.0,-110.71428571428571,162.14285714285714,315.3174603174603,144.36507936507937,153.09523809523807,325.0,145.3174603174603,325.0,155.3174603174603,-73.09523809523809,46.42857142857142,-65.0,51.507936507936506,-166.26984126984127
266.1111111111111,294.5238095238095,152.3015873015873,144.04761904761904,-72.14285714285714,242.46031746031744,246.9047619047619,-9.126984126984127,316.58730158730157,325.0,-110.71428571428571,162.14285714285714,315.3174603174603,144.36507936507937,153.09523809523807,325.0,145.3174603174603,325.0,155.3174603174603,-73.09523809523809,46.42857142857142,-65.0,51.507936507936506,-166.26984126984127
325.0,325.0,325.0,-14.84126984126984,-106.9047619047619,182.14285714285714,325.0,23.253968253968253,325.0,325.0,-325.0,20.71428571428571,325.0,-14.365079365079364,315.6349206349206,325.0,-33.57142857142857,325.0,190.87301587301587,-15.158730158730158,-12.619047619047619,7.063492063492063,5.952380952380952,-166.26984126984127
325.0,325.0,325.0,-14.84126984126984,-106.9047619047619,182.14285714285714,325.0,23.253968253968253,325.0,325.0,-325.0,20.71428571428571,325.0,-14.365079365079364,315.6349206349206,325.0,-33.57142857142857,325.0,190.87301587301587,-15.158730158730158,-12.619047619047619,7.063492063492063,5.952380952380952,-166.26984126984127
325.0,325.0,325.0,-14.206349206349206,-103.25396825396825,175.3174603174603,325.0,22.3015873015873,325.0,325.0,-325.0,19.76190476190476,325.0,-13.888888888888888,304.68253968253964,-325.0,-32.3015873015873,325.0,209.12698412698413,-14.682539682539682,-12.142857142857142,8.015873015873016,5.7936507936507935,-166.26984126984127
325.0,325.0,325.0,-14.206349206349206,-103.25396825396825,175.3174603174603,325.0,22.3015873015873,325.0,325.0,-325.0,19.76190476190476,325.0,-13.888888888888888,304.68253968253964,-325.0,-32.3015873015873,325.0,209.12698412698413,-14.682539682539682,-12.142857142857142,8.015873015873016,5.7936507936507935,-166.26984126984127
325.0,325.0,325.0,-13.253968253968253,-96.58730158730158,162.61904761904762,325.0,20.71428571428571,325.0,325.0,-303.4126984126984,18.333333333333332,325.0,-12.936507936507935,284.36507936507934,-325.0,-30.07936507936508,325.0,219.60317460317458,-13.888888888888888,-11.507936507936508,7.698412698412698,6.111111111111111,-166.26984126984127
325.0,325.0,325.0,-13.253968253968253,-96.58730158730158,162.61904761904762,325.0,20.71428571428571,325.0,325.0,-303.4126984126984,18.333333333333332,325.0,-12.936507936507935,284.36507936507934,-325.0,-30.07936507936508,325.0,219.60317460317458,-13.888888888888888,-11.507936507936508,7.698412698412698,6.111111111111111,-166.26984126984127
325.0,325.0,325.0,-13.253968253968253,-95.15873015873015,159.44444444444443,325.0,20.396825396825395,325.0,325.0,-298.17460317460313,18.015873015873016,325.0,-12.936507936507935,279.6031746031746,-325.0,-29.76190476190476,325.0,217.85714285714283,-13.571428571428571,-11.19047619047619,-7.222222222222221,-7.5396825396825395,-166.26984126984127
325.0,325.0,325.0,-13.253968253968253,-95.15873015873015,159.44444444444443,325.0,20.396825396825395,325.0,325.0,-298.17460317460313,18.015873015873016,325.0,-12.936507936507935,279.6031746031746,-325.0,-29.76190476190476,325.0,217.85714285714283,-13.571428571428571,-11.19047619047619,-7.222222222222221,-7.5396825396825395,-166.26984126984127
325.0,-0.07936507936507936,325.0,-12.3015873015873,-89.12698412698413,148.17460317460316,325.0,18.80952380952381,325.0,325.0,-278.4920634920635,16.746031746031743,325.0,-11.984126984126984,261.5079365079365,-308.3333333333333,-27.698412698412696,325.0,76.1111111111111,-12.619047619047619,-10.396825396825395,-7.5396825396825395,-8.174603174603174,-321.8253968253968
325.0,-0.07936507936507936,325.0,-12.3015873015873,-89.12698412698413,148.17460317460316,325.0,18.80952380952381,325.0,325.0,-278.4920634920635,16.746031746031743,325.0,-11.984126984126984,261.5079365079365,-308.3333333333333,-27.698412698412696,325.0,76.1111111111111,-12.619047619047619,-10.396825396825395,-7.5396825396825395,-8.174603174603174,-321.8253968253968
325.0,-325.0,325.0,-11.031746031746032,-82.14285714285714,135.79365079365078,325.0,17.22222222222222,325.0,325.0,-256.4285714285714,15.158730158730158,325.0,-10.714285714285714,241.19047619047618,-289.1269841269841,-25.158730158730158,325.0,-64.84126984126983,-11.349206349206348,-9.285714285714285,-2.3015873015873014,-8.015873015873016,-321.8253968253968
325.0,-325.0,325.0,-11.031746031746032,-82.14285714285714,135.79365079365078,325.0,17.22222222222222,325.0,325.0,-256.4285714285714,15.158730158730158,325.0,-10.714285714285714,241.19047619047618,-289.1269841269841,-25.158730158730158,325.0,-64.84126984126983,-11.349206349206348,-9.285714285714285,-2.3015873015873014,-8.015873015873016,-321.8253968253968
325.0,-325.0,325.0,-11.031746031746032,-82.14285714285714,135.79365079365078,325.0,17.22222222222222,325.0,325.0,-256.4285714285714,15.158730158730158,325.0,-10.714285714285714,241.19047619047618,-289.1269841269841,-25.158730158730158,325.0,-64.84126984126983,-11.349206349206348,-9.285714285714285,-2.3015873015873014,-8.015873015873016,-321.8253968253968
325.0,-325.0,325.0,-11.031746031746032,-82.14285714285714,135.79365079365078,325.0,17.22222222222222,325.0,325.0,-256.4285714285714,15.158730158730158,325.0,-10.714285714285714,241.19047619047618,-289.1269841269841,-25.158730158730158,325.0,-64.84126984126983,-11.349206349206348,-9.285714285714285,-2.3015873015873014,-8.015873015873016,-321.8253968253968
325.0,-325.0,325.0,-11.031746031746032,-82.14285714285714,135.79365079365078,325.0,17.22222222222222,325.0,325.0,-256.4285714285714,15.158730158730158,325.0,-10.714285714285714,241.19047619047618,-289.1269841269841,-25.158730158730158,325.0,-64.84126984126983,-11.349206349206348,-9.285714285714285,-2.3015873015873014,-8.015873015873016,-321.8253968253968
325.0,-325.0,325.0,-11.031746031746032,-82.14285714285714,135.79365079365078,325.0,17.22222222222222,325.0,325.0,-256.4285714285714,15.158730158730158,325.0,-10.714285714285714,241.19047619047618,-289.1269841269841,-25.158730158730158,325.0,-64.84126984126983,-11.349206349206348,-9.285714285714285,-2.3015873015873014,-8.015873015873016,-321.8253968253968
292.77777777777777,-325.0,325.0,-10.555555555555555,-76.74603174603175,125.31746031746032,325.0,16.11111111111111,325.0,325.0,-238.17460317460316,13.888888888888888,323.88888888888886,-10.238095238095237,224.04761904761904,-268.015873015873,-23.57142857142857,325.0,-59.6031746031746,-10.714285714285714,-8.809523809523808,-4.365079365079365,-2.46031746031746,-321.8253968253968
292.77777777777777,-325.0,325.0,-10.555555555555555,-76.74603174603175,125.31746031746032,325.0,16.11111111111111,325.0,325.0,-238.17460317460316,13.888888888888888,323.88888888888886,-10.238095238095237,224.04761904761904,-268.015873015873,-23.57142857142857,325.0,-59.6031746031746,-10.714285714285714,-8.809523809523808,-4.365079365079365,-2.46031746031746,-321.8253968253968
-325.0,-325.0,320.39682539682536,-9.603174603174603,-72.61904761904762,118.01587301587301,325.0,15.0,325.0,325.0,-224.84126984126982,13.095238095238095,309.1269841269841,-9.444444444444445,211.8253968253968,-252.46031746031744,-22.46031746031746,325.0,-55.63492063492063,-10.079365079365079,-8.015873015873016,-8.809523809523808,-9.444444444444445,-166.26984126984127
-325.0,-325.0,320.39682539682536,-9.603174603174603,-72.61904761904762,118.01587301587301,325.0,15.0,325.0,325.0,-224.84126984126982,13.095238095238095,309.1269841269841,-9.444444444444445,211.8253968253968,-252.46031746031744,-22.46031746031746,325.0,-55.63492063492063,-10.079365079365079,-8.015873015873016,-8.809523809523808,-9.444444444444445,-166.26984126984127
-325.0,-325.0,305.1587301587301,-9.285714285714285,-69.44444444444444,111.82539682539682,325.0,14.206349206349206,325.0,-115.95238095238095,-214.36507936507937,12.619047619047619,294.5238095238095,-9.126984126984127,201.98412698412696,-240.87301587301587,-21.349206349206348,325.0,-52.61904761904761,-9.603174603174603,-8.015873015873016,-5.0,-3.4126984126984126,-166.26984126984127
-325.0,-325.0,305.1587301587301,-9.285714285714285,-69.44444444444444,111.82539682539682,325.0,14.206349206349206,325.0,-115.95238095238095,-214.36507936507937,12.619047619047619,294.5238095238095,-9.126984126984127,201.98412698412696,-240.87301587301587,-21.349206349206348,325.0,-52.61904761904761,-9.603174603174603,-8.015873015873016,-5.0,-3.4126984126984126,-166.26984126984127
-147.53968253968253,-84.52380952380952,287.53968253968253,-20.873015873015873,28.96825396825397,24.047619047619047,40.55555555555555,-3.888888888888889,6.111111111111111,-31.19047619047619,15.317460317460316,-23.730158730158728,163.88888888888889,138.33333333333331,152.14285714285714,-214.84126984126982,-20.873015873015873,314.8412698412698,-61.34920634920635,-19.92063492063492,-17.698412698412696,-18.49206349206349,-20.71428571428571,-166.26984126984127
-147.53968253968253,-84.52380952380952,287.53968253968253,-20.873015873015873,28.96825396825397,24.047619047619047,40.55555555555555,-3.888888888888889,6.111111111111111,-31.19047619047619,15.317460317460316,-23.730158730158728,163.88888888888889,138.33333333333331,152.14285714285714,-214.84126984126982,-20.873015873015873,314.8412698412698,-61.34920634920635,-19.92063492063492,-17.698412698412696,-18.49206349206349,-20.71428571428571,-166.26984126984127
-325.0,-291.3492063492063,221.8253968253968,-7.3809523809523805,-51.98412698412698,79.76190476190476,325.0,10.396825396825395,282.77777777777777,-325.0,-157.06349206349205,9.285714285714285,214.68253968253967,-7.698412698412698,147.53968253968253,-174.84126984126982,-16.428571428571427,-136.58730158730157,-37.22222222222222,-7.857142857142857,-6.26984126984127,5.317460317460317,3.571428571428571,-166.26984126984127
-325.0,-291.3492063492063,221.8253968253968,-7.3809523809523805,-51.98412698412698,79.76190476190476,325.0,10.396825396825395,282.77777777777777,-325.0,-157.06349206349205,9.285714285714285,214.68253968253967,-7.698412698412698,147.53968253968253,-174.84126984126982,-16.428571428571427,-136.58730158730157,-37.22222222222222,-7.857142857142857,-6.26984126984127,5.317460317460317,3.571428571428571,-166.26984126984127
-325.0,-289.9206349206349,220.87301587301587,-7.222222222222221,-51.666666666666664,79.28571428571428,325.0,10.396825396825395,281.5079365079365,-325.0,-156.42857142857142,9.285714285714285,213.88888888888889,-7.698412698412698,146.9047619047619,-174.04761904761904,-16.11111111111111,-325.0,-36.904761904761905,-7.698412698412698,-6.26984126984127,7.857142857142857,8.809523809523808,-166.26984126984127
-325.0,-289.9206349206349,220.87301587301587,-7.222222222222221,-51.666666666666664,79.28571428571428,325.0,10.396825396825395,281.5079365079365,-325.0,-156.42857142857142,9.285714285714285,213.88888888888889,-7.698412698412698,146.9047619047619,-174.04761904761904,-16.11111111111111,-325.0,-36.904761904761905,-7.698412698412698,-6.26984126984127,7.857142857142857,8.809523809523808,-166.26984126984127
-325.0,-282.3015873015873,215.0,-7.3809523809523805,-50.39682539682539,76.9047619047619,285.3174603174603,10.396825396825395,274.5238095238095,-325.0,-152.61904761904762,9.285714285714285,208.015873015873,-7.063492063492063,143.25396825396825,-169.44444444444443,-15.793650793650793,-325.0,-35.95238095238095,-7.3809523809523805,-6.26984126984127,2.3015873015873014,-2.7777777777777777,-321.8253968253968
-325.0,-282.3015873015873,215.0,-7.3809523809523805,-50.39682539682539,76.9047619047619,285.3174603174603,10.396825396825395,274.5238095238095,-325.0,-152.61904761904762,9.285714285714285,208.015873015873,-7.063492063492063,143.25396825396825,-169.44444444444443,-15.793650793650793,-325.0,-35.95238095238095,-7.3809523809523805,-6.26984126984127,2.3015873015873014,-2.7777777777777777,-321.8253968253968
-240.87301587301587,-172.14285714285714,128.4920634920635,-5.0,-32.460317460317455,-71.5079365079365,-325.0,6.587301587301587,167.69841269841268,-268.015873015873,-94.52380952380952,5.7936507936507935,125.15873015873015,-5.317460317460317,86.42857142857143,-101.66666666666666,-10.555555555555555,-325.0,-20.71428571428571,-5.7936507936507935,-4.523809523809524,-0.07936507936507936,-4.841269841269841,-321.8253968253968
-240.87301587301587,-172.14285714285714,128.4920634920635,-5.0,-32.460317460317455,-71.5079365079365,-325.0,6.587301587301587,167.69841269841268,-268.015873015873,-94.52380952380952,5.7936507936507935,125.15873015873015,-5.317460317460317,86.42857142857143,-101.66666666666666,-10.555555555555555,-325.0,-20.71428571428571,-5.7936507936507935,-4.523809523809524,-0.07936507936507936,-4.841269841269841,-321.8253968253968
-231.5079365079365,-165.3174603174603,123.25396825396825,-5.158730158730158,-31.19047619047619,-325.0,-325.0,6.428571428571428,161.19047619047618,-257.53968253968253,-91.19047619047619,5.7936507936507935,120.23809523809523,-5.317460317460317,83.09523809523809,-97.6984126984127,-10.238095238095237,-325.0,-20.07936507936508,-5.476190476190476,-4.523809523809524,-0.23809523809523808,-0.3968253968253968,-321.8253968253968
-231.5079365079365,-165.3174603174603,123.25396825396825,-5.158730158730158,-31.19047619047619,-325.0,-325.0,6.428571428571428,161.19047619047618,-257.53968253968253,-91.19047619047619,5.7936507936507935,120.23809523809523,-5.317460317460317,83.09523809523809,-97.6984126984127,-10.238095238095237,-325.0,-20.07936507936508,-5.476190476190476,-4.523809523809524,-0.23809523809523808,-0.3968253968253968,-321.8253968253968
-229.44444444444443,-163.88888888888889,122.30158730158729,-5.317460317460317,-30.87301587301587,-325.0,-325.0,6.428571428571428,159.6031746031746,-255.15873015873015,-90.39682539682539,5.634920634920634,119.44444444444444,-5.317460317460317,82.3015873015873,-96.74603174603175,-10.079365079365079,-325.0,-20.07936507936508,-5.317460317460317,-4.365079365079365,-6.428571428571428,-10.873015873015872,-321.8253968253968
-229.44444444444443,-163.88888888888889,122.30158730158729,-5.317460317460317,-30.87301587301587,-325.0,-325.0,6.428571428571428,159.6031746031746,-255.15873015873015,-90.39682539682539,5.634920634920634,119.44444444444444,-5.317460317460317,82.3015873015873,-96.74603174603175,-10.079365079365079,-325.0,-20.07936507936508,-5.317460317460317,-4.365079365079365,-6.428571428571428,-10.873015873015872,-321.8253968253968
-229.44444444444443,-163.88888888888889,122.30158730158729,-5.317460317460317,-30.87301587301587,-325.0,-325.0,6.428571428571428,159.6031746031746,-255.15873015873015,-90.39682539682539,5.634920634920634,119.44444444444444,-5.317460317460317,82.3015873015873,-96.74603174603175,-10.079365079365079,-325.0,-20.07936507936508,-5.317460317460317,-4.365079365079365,-6.428571428571428,-10.873015873015872,-321.8253968253968
-229.44444444444443,-163.88888888888889,122.30158730158729,-5.317460317460317,-30.87301587301587,-325.0,-325.0,6.428571428571428,159.6031746031746,-255.15873015873015,-90.39682539682539,5.634920634920634,119.44444444444444,-5.317460317460317,82.3015873015873,-96.74603174603175,-10.079365079365079,-325.0,-20.07936507936508,-5.317460317460317,-4.365079365079365,-6.428571428571428,-10.873015873015872,-321.8253968253968
-229.44444444444443,-163.88888888888889,122.30158730158729,-5.317460317460317,-30.87301587301587,-325.0,-325.0,6.428571428571428,159.6031746031746,-255.15873015873015,-90.39682539682539,5.634920634920634,119.44444444444444,-5.317460317460317,82.3015873015873,-96.74603174603175,-10.079365079365079,-325.0,-20.07936507936508,-5.317460317460317,-4.365079365079365,-6.428571428571428,-10.873015873015872,-166.26984126984127
-229.44444444444443,-163.88888888888889,122.30158730158729,-5.317460317460317,-30.87301587301587,-325.0,-325.0,6.428571428571428,159.6031746031746,-255.15873015873015,-90.39682539682539,5.634920634920634,119.44444444444444,-5.317460317460317,82.3015873015873,-96.74603174603175,-10.079365079365079,-325.0,-20.07936507936508,-5.317460317460317,-4.365079365079365,-6.428571428571428,-10.873015873015872,-166.26984126984127
-207.53968253968253,-148.65079365079364,110.23809523809523,-5.0,-28.49206349206349,-325.0,-325.0,5.7936507936507935,144.68253968253967,-231.19047619047618,-82.3015873015873,5.158730158730158,107.85714285714285,-5.158730158730158,74.52380952380952,-87.38095238095238,-9.444444444444445,-325.0,-18.174603174603174,-5.0,-4.0476190476190474,-5.158730158730158,-10.555555555555555,-166.26984126984127
-207.53968253968253,-148.65079365079364,110.23809523809523,-5.0,-28.49206349206349,-325.0,-325.0,5.7936507936507935,144.68253968253967,-231.19047619047618,-82.3015873015873,5.158730158730158,107.85714285714285,-5.158730158730158,74.52380952380952,-87.38095238095238,-9.444444444444445,-325.0,-18.174603174603174,-5.0,-4.0476190476190474,-5.158730158730158,-10.555555555555555,-166.26984126984127
