Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
92.61904761904762,-187.06349206349205,-153.73015873015873,-67.6984126984127,83.09523809523809,81.82539682539682,165.3174603174603,179.76190476190476,-185.15873015873015,325.0,-325.0,325.0,-166.9047619047619,-325.0,-170.3968253968254,325.0,-325.0,198.33333333333331,-106.74603174603175,-325.0,-325.0,24.206349206349206,31.666666666666664,-166.26984126984127
92.61904761904762,-187.06349206349205,-153.73015873015873,-67.6984126984127,83.09523809523809,81.82539682539682,165.3174603174603,179.76190476190476,-185.15873015873015,325.0,-325.0,325.0,-166.9047619047619,-325.0,-170.3968253968254,325.0,-325.0,198.33333333333331,-106.74603174603175,-325.0,-325.0,24.206349206349206,31.666666666666664,-166.26984126984127
325.0,-325.0,-150.87301587301587,26.587301587301585,325.0,325.0,325.0,325.0,-168.8095238095238,325.0,-323.4126984126984,325.0,-149.6031746031746,-325.0,-152.3015873015873,325.0,-325.0,195.79365079365078,-101.66666666666666,-325.0,-325.0,-28.65079365079365,-36.42857142857142,-166.26984126984127
325.0,-325.0,-150.87301587301587,26.587301587301585,325.0,325.0,325.0,325.0,-168.8095238095238,325.0,-323.4126984126984,325.0,-149.6031746031746,-325.0,-152.3015873015873,325.0,-325.0,195.79365079365078,-101.66666666666666,-325.0,-325.0,-28.65079365079365,-36.42857142857142,-166.26984126984127
325.0,-325.0,-216.1111111111111,43.25396825396825,325.0,323.88888888888886,325.0,323.73015873015873,-103.4126984126984,318.015873015873,-277.53968253968253,319.9206349206349,-218.96825396825395,-325.0,-221.8253968253968,325.0,-325.0,165.47619047619045,-44.84126984126984,-325.0,-325.0,30.555555555555554,38.96825396825397,-166.26984126984127
325.0,-325.0,-216.1111111111111,43.25396825396825,325.0,323.88888888888886,325.0,323.73015873015873,-103.4126984126984,318.015873015873,-277.53968253968253,319.9206349206349,-218.96825396825395,-325.0,-221.8253968253968,325.0,-325.0,165.47619047619045,-44.84126984126984,-325.0,-325.0,30.555555555555554,38.96825396825397,-166.26984126984127
325.0,-325.0,-320.23809523809524,60.39682539682539,325.0,301.8253968253968,325.0,302.1428571428571,325.0,56.74603174603174,-222.14285714285714,293.88888888888886,-323.88888888888886,-325.0,-325.0,325.0,-317.06349206349205,128.96825396825395,25.158730158730158,-325.0,-325.0,-0.873015873015873,-0.7142857142857142,-166.26984126984127
325.0,-325.0,-320.23809523809524,60.39682539682539,325.0,301.8253968253968,325.0,302.1428571428571,325.0,56.74603174603174,-222.14285714285714,293.88888888888886,-323.88888888888886,-325.0,-325.0,325.0,-317.06349206349205,128.96825396825395,25.158730158730158,-325.0,-325.0,-0.873015873015873,-0.7142857142857142,-166.26984126984127
325.0,-316.1111111111111,-258.6507936507936,65.15873015873015,320.87301587301585,279.76190476190476,323.88888888888886,280.39682539682536,325.0,-325.0,-206.58730158730157,271.8253968253968,-265.0,-322.46031746031747,-269.2857142857143,325.0,-293.4126984126984,119.12698412698413,46.74603174603175,-309.2857142857143,-307.06349206349205,0.5555555555555556,-0.7142857142857142,-166.26984126984127
325.0,-316.1111111111111,-258.6507936507936,65.15873015873015,320.87301587301585,279.76190476190476,323.88888888888886,280.39682539682536,325.0,-325.0,-206.58730158730157,271.8253968253968,-265.0,-322.46031746031747,-269.2857142857143,325.0,-293.4126984126984,119.12698412698413,46.74603174603175,-309.2857142857143,-307.06349206349205,0.5555555555555556,-0.7142857142857142,-166.26984126984127
324.8412698412698,-288.4920634920635,-185.79365079365078,45.0,296.90476190476187,255.47619047619045,301.984126984127,256.1111111111111,325.0,-325.0,63.41269841269841,247.38095238095238,-191.5079365079365,-298.4920634920635,-194.2063492063492,-119.12698412698413,-267.22222222222223,108.17460317460316,44.52380952380952,-281.8253968253968,-278.4920634920635,-34.52380952380952,-45.79365079365079,-321.8253968253968
324.8412698412698,-288.4920634920635,-185.79365079365078,45.0,296.90476190476187,255.47619047619045,301.984126984127,256.1111111111111,325.0,-325.0,63.41269841269841,247.38095238095238,-191.5079365079365,-298.4920634920635,-194.2063492063492,-119.12698412698413,-267.22222222222223,108.17460317460316,44.52380952380952,-281.8253968253968,-278.4920634920635,-34.52380952380952,-45.79365079365079,-321.8253968253968
320.7142857142857,-270.55555555555554,-143.25396825396825,31.349206349206348,278.6507936507936,239.44444444444443,283.0952380952381,240.3968253968254,325.0,-325.0,325.0,231.66666666666666,-148.015873015873,-279.1269841269841,-152.77777777777777,-325.0,-250.07936507936506,101.19047619047619,40.87301587301587,-264.04761904761904,-260.23809523809524,-16.428571428571427,-21.666666666666664,-321.8253968253968
320.7142857142857,-270.55555555555554,-143.25396825396825,31.349206349206348,278.6507936507936,239.44444444444443,283.0952380952381,240.3968253968254,325.0,-325.0,325.0,231.66666666666666,-148.015873015873,-279.1269841269841,-152.77777777777777,-325.0,-250.07936507936506,101.19047619047619,40.87301587301587,-264.04761904761904,-260.23809523809524,-16.428571428571427,-21.666666666666664,-321.8253968253968
296.58730158730157,-250.7142857142857,-128.8095238095238,29.126984126984127,258.6507936507936,221.98412698412696,262.1428571428571,223.25396825396825,325.0,-325.0,325.0,214.36507936507937,-132.14285714285714,-257.85714285714283,-138.17460317460316,-325.0,-231.34920634920633,93.73015873015872,49.12698412698413,-244.52380952380952,-240.55555555555554,-16.428571428571427,-23.253968253968253,-321.8253968253968
