Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-325.0,325.0,325.0,325.0,-308.015873015873,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,75.63492063492063,-325.0,325.0,-325.0,-325.0,-0.3968253968253968,0.3968253968253968,-166.26984126984127
-325.0,325.0,325.0,325.0,-308.015873015873,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,75.63492063492063,-325.0,325.0,-325.0,-325.0,-0.3968253968253968,0.3968253968253968,-166.26984126984127
-325.0,325.0,325.0,325.0,-294.68253968253964,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,90.71428571428571,-319.2857142857143,325.0,-325.0,-325.0,-1.349206349206349,-0.5555555555555556,-166.26984126984127
-325.0,325.0,325.0,325.0,-294.68253968253964,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,90.71428571428571,-319.2857142857143,325.0,-325.0,-325.0,-1.349206349206349,-0.5555555555555556,-166.26984126984127
-325.0,325.0,325.0,325.0,-245.15873015873015,-325.0,2.9365079365079363,-325.0,-325.0,-325.0,-325.0,325.0,325.0,-287.06349206349205,325.0,325.0,-325.0,-268.968253968254,325.0,-325.0,-325.0,-0.23809523809523808,0.07936507936507936,-166.26984126984127
-325.0,325.0,325.0,325.0,-245.15873015873015,-325.0,2.9365079365079363,-325.0,-325.0,-325.0,-325.0,325.0,325.0,-287.06349206349205,325.0,325.0,-325.0,-268.968253968254,325.0,-325.0,-325.0,-0.23809523809523808,0.07936507936507936,-166.26984126984127
-325.0,325.0,325.0,325.0,-234.52380952380952,-325.0,-287.22222222222223,-325.0,-325.0,-325.0,-325.0,325.0,325.0,-274.04761904761904,325.0,325.0,-325.0,-258.015873015873,325.0,-325.0,-325.0,-0.873015873015873,-0.07936507936507936,-166.26984126984127
-325.0,325.0,325.0,325.0,-234.52380952380952,-325.0,-287.22222222222223,-325.0,-325.0,-325.0,-325.0,325.0,325.0,-274.04761904761904,325.0,325.0,-325.0,-258.015873015873,325.0,-325.0,-325.0,-0.873015873015873,-0.07936507936507936,-166.26984126984127
-325.0,325.0,325.0,324.04761904761904,-222.3015873015873,-325.0,-325.0,-325.0,-323.57142857142856,-325.0,-325.0,325.0,325.0,-259.1269841269841,325.0,325.0,-325.0,-245.3174603174603,325.0,-325.0,-325.0,-0.873015873015873,-1.349206349206349,-166.26984126984127
-325.0,325.0,325.0,324.04761904761904,-222.3015873015873,-325.0,-325.0,-325.0,-323.57142857142856,-325.0,-325.0,325.0,325.0,-259.1269841269841,325.0,325.0,-325.0,-245.3174603174603,325.0,-325.0,-325.0,-0.873015873015873,-1.349206349206349,-166.26984126984127
-325.0,325.0,325.0,319.6031746031746,-219.28571428571428,-325.0,-325.0,-325.0,-319.4444444444444,-325.0,-325.0,322.6190476190476,325.0,-255.63492063492063,325.0,325.0,-325.0,-242.14285714285714,325.0,-325.0,-325.0,-1.349206349206349,-1.0317460317460316,-321.8253968253968
-325.0,325.0,325.0,319.6031746031746,-219.28571428571428,-325.0,-325.0,-325.0,-319.4444444444444,-325.0,-325.0,322.6190476190476,325.0,-255.63492063492063,325.0,325.0,-325.0,-242.14285714285714,325.0,-325.0,-325.0,-1.349206349206349,-1.0317460317460316,-321.8253968253968
-325.0,325.0,325.0,312.77777777777777,-214.84126984126982,-325.0,-325.0,-325.0,-312.6190476190476,-325.0,-325.0,315.4761904761905,325.0,-249.76190476190476,325.0,325.0,-325.0,-237.38095238095238,325.0,-325.0,-325.0,-1.0317460317460316,-1.0317460317460316,-321.8253968253968
-325.0,325.0,325.0,312.77777777777777,-214.84126984126982,-325.0,-325.0,-325.0,-312.6190476190476,-325.0,-325.0,315.4761904761905,325.0,-249.76190476190476,325.0,325.0,-325.0,-237.38095238095238,325.0,-325.0,-325.0,-1.0317460317460316,-1.0317460317460316,-321.8253968253968
-323.57142857142856,325.0,325.0,307.38095238095235,-211.19047619047618,-325.0,-325.0,-325.0,-307.38095238095235,-325.0,-325.0,309.9206349206349,325.0,-245.15873015873015,325.0,325.0,-325.0,-233.4126984126984,322.46031746031747,-325.0,-325.0,-0.873015873015873,-1.0317460317460316,-321.8253968253968
-323.57142857142856,325.0,325.0,307.38095238095235,-211.19047619047618,-325.0,-325.0,-325.0,-307.38095238095235,-325.0,-325.0,309.9206349206349,325.0,-245.15873015873015,325.0,325.0,-325.0,-233.4126984126984,322.46031746031747,-325.0,-325.0,-0.873015873015873,-1.0317460317460316,-321.8253968253968
-317.85714285714283,325.0,325.0,301.984126984127,-207.38095238095238,-325.0,-325.0,-325.0,-301.984126984127,-325.0,-325.0,304.5238095238095,325.0,-240.7142857142857,325.0,325.0,-325.0,-229.44444444444443,316.74603174603175,-325.0,-324.36507936507934,-0.5555555555555556,-0.7142857142857142,-321.8253968253968
-317.85714285714283,325.0,325.0,301.984126984127,-207.38095238095238,-325.0,-325.0,-325.0,-301.984126984127,-325.0,-325.0,304.5238095238095,325.0,-240.7142857142857,325.0,325.0,-325.0,-229.44444444444443,316.74603174603175,-325.0,-324.36507936507934,-0.5555555555555556,-0.7142857142857142,-321.8253968253968
-312.3015873015873,325.0,325.0,296.74603174603175,-203.7301587301587,-322.6190476190476,-325.0,-324.8412698412698,-296.90476190476187,-325.0,-325.0,298.968253968254,325.0,-236.42857142857142,325.0,322.1428571428571,-325.0,-225.79365079365078,311.3492063492063,-324.2063492063492,-319.6031746031746,-0.5555555555555556,-0.07936507936507936,-321.8253968253968
-312.3015873015873,325.0,325.0,296.74603174603175,-203.7301587301587,-322.6190476190476,-325.0,-324.8412698412698,-296.90476190476187,-325.0,-325.0,298.968253968254,325.0,-236.42857142857142,325.0,322.1428571428571,-325.0,-225.79365079365078,311.3492063492063,-324.2063492063492,-319.6031746031746,-0.5555555555555556,-0.07936507936507936,-321.8253968253968
-306.74603174603175,322.1428571428571,323.4126984126984,291.3492063492063,-200.3968253968254,-317.22222222222223,-325.0,-320.55555555555554,-291.8253968253968,-325.0,-325.0,293.88888888888886,324.04761904761904,-231.98412698412696,325.0,316.4285714285714,-325.0,-221.98412698412696,306.1111111111111,-319.4444444444444,-313.88888888888886,-0.7142857142857142,0.07936507936507936,-166.26984126984127
-306.74603174603175,322.1428571428571,323.4126984126984,291.3492063492063,-200.3968253968254,-317.22222222222223,-325.0,-320.55555555555554,-291.8253968253968,-325.0,-325.0,293.88888888888886,324.04761904761904,-231.98412698412696,325.0,316.4285714285714,-325.0,-221.98412698412696,306.1111111111111,-319.4444444444444,-313.88888888888886,-0.7142857142857142,0.07936507936507936,-166.26984126984127
-114.52380952380952,57.698412698412696,248.17460317460316,191.98412698412696,-25.952380952380953,-206.58730158730157,-323.88888888888886,-318.3333333333333,-244.36507936507934,-225.95238095238093,-213.4126984126984,274.5238095238095,55.95238095238095,-264.68253968253964,38.80952380952381,202.93650793650792,-90.87301587301587,31.98412698412698,301.3492063492063,-104.04761904761904,0.873015873015873,-45.63492063492063,-10.555555555555555,-166.26984126984127
-114.52380952380952,57.698412698412696,248.17460317460316,191.98412698412696,-25.952380952380953,-206.58730158730157,-323.88888888888886,-318.3333333333333,-244.36507936507934,-225.95238095238093,-213.4126984126984,274.5238095238095,55.95238095238095,-264.68253968253964,38.80952380952381,202.93650793650792,-90.87301587301587,31.98412698412698,301.3492063492063,-104.04761904761904,0.873015873015873,-45.63492063492063,-10.555555555555555,-166.26984126984127
-268.4920634920635,283.25396825396825,283.4126984126984,254.84126984126982,-176.11111111111111,-279.44444444444446,-325.0,-282.9365079365079,-256.90476190476187,-296.26984126984127,-310.07936507936506,257.22222222222223,284.8412698412698,-202.3015873015873,293.73015873015873,278.17460317460313,-325.0,-196.11111111111111,268.6507936507936,-280.55555555555554,-274.5238095238095,0.07936507936507936,-0.7142857142857142,-166.26984126984127
