Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-325.0,325.0,325.0,325.0,-325.0,-46.11111111111111,325.0,-325.0,325.0,-325.0,6.587301587301587,325.0,325.0,-325.0,325.0,-325.0,66.58730158730158,-45.63492063492063,325.0,-325.0,-325.0,0.3968253968253968,-0.23809523809523808,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,-46.11111111111111,325.0,-325.0,325.0,-325.0,6.587301587301587,325.0,325.0,-325.0,325.0,-325.0,66.58730158730158,-45.63492063492063,325.0,-325.0,-325.0,0.3968253968253968,-0.23809523809523808,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,-47.06349206349206,325.0,-325.0,325.0,-325.0,6.428571428571428,325.0,325.0,-325.0,325.0,-325.0,69.76190476190476,-45.95238095238095,325.0,-325.0,-325.0,-0.5555555555555556,-1.507936507936508,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,-47.06349206349206,325.0,-325.0,325.0,-325.0,6.428571428571428,325.0,325.0,-325.0,325.0,-325.0,69.76190476190476,-45.95238095238095,325.0,-325.0,-325.0,-0.5555555555555556,-1.507936507936508,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,-38.01587301587301,325.0,-325.0,325.0,-325.0,16.26984126984127,325.0,325.0,-325.0,325.0,-325.0,80.71428571428571,-36.11111111111111,325.0,-325.0,-325.0,-0.5555555555555556,-1.349206349206349,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,-38.01587301587301,325.0,-325.0,325.0,-325.0,16.26984126984127,325.0,325.0,-325.0,325.0,-325.0,80.71428571428571,-36.11111111111111,325.0,-325.0,-325.0,-0.5555555555555556,-1.349206349206349,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,-25.0,325.0,-325.0,325.0,-325.0,30.396825396825395,325.0,325.0,-325.0,325.0,-325.0,96.58730158730158,-21.825396825396822,325.0,-325.0,-325.0,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,-25.0,325.0,-325.0,325.0,-325.0,30.396825396825395,325.0,325.0,-325.0,325.0,-325.0,96.58730158730158,-21.825396825396822,325.0,-325.0,-325.0,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
-325.0,325.0,325.0,325.0,-324.68253968253964,-16.587301587301585,325.0,-325.0,325.0,-325.0,40.55555555555555,325.0,325.0,-325.0,325.0,-0.07936507936507936,99.12698412698413,-12.619047619047619,325.0,-325.0,-325.0,0.23809523809523808,-0.5555555555555556,-166.26984126984127
-325.0,325.0,325.0,325.0,-324.68253968253964,-16.587301587301585,325.0,-325.0,325.0,-325.0,40.55555555555555,325.0,325.0,-325.0,325.0,-0.07936507936507936,99.12698412698413,-12.619047619047619,325.0,-325.0,-325.0,0.23809523809523808,-0.5555555555555556,-166.26984126984127
-325.0,325.0,325.0,325.0,-318.8095238095238,-8.333333333333332,325.0,-325.0,325.0,-325.0,50.079365079365076,325.0,325.0,-325.0,325.0,243.4126984126984,97.38095238095238,-4.523809523809524,325.0,-325.0,-325.0,0.3968253968253968,-0.5555555555555556,-321.8253968253968
-325.0,325.0,325.0,325.0,-318.8095238095238,-8.333333333333332,325.0,-325.0,325.0,-325.0,50.079365079365076,325.0,325.0,-325.0,325.0,243.4126984126984,97.38095238095238,-4.523809523809524,325.0,-325.0,-325.0,0.3968253968253968,-0.5555555555555556,-321.8253968253968
-325.0,325.0,325.0,325.0,-298.4920634920635,-2.9365079365079363,325.0,-325.0,325.0,-325.0,54.36507936507936,325.0,325.0,-325.0,325.0,-325.0,90.07936507936508,1.507936507936508,325.0,-325.0,-325.0,-1.1904761904761905,-0.7142857142857142,-321.8253968253968
-325.0,325.0,325.0,325.0,-298.4920634920635,-2.9365079365079363,325.0,-325.0,325.0,-325.0,54.36507936507936,325.0,325.0,-325.0,325.0,-325.0,90.07936507936508,1.507936507936508,325.0,-325.0,-325.0,-1.1904761904761905,-0.7142857142857142,-321.8253968253968
-325.0,325.0,325.0,325.0,-285.7936507936508,7.5396825396825395,325.0,-325.0,325.0,-325.0,63.095238095238095,325.0,325.0,-320.23809523809524,325.0,-325.0,91.5079365079365,11.825396825396824,325.0,-325.0,-325.0,0.07936507936507936,-0.873015873015873,-321.8253968253968
