Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,325.0,-236.42857142857142,325.0,178.65079365079364,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-229.28571428571428,-325.0,-228.015873015873,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-8.015873015873016,-12.46031746031746,-166.26984126984127
325.0,325.0,-236.42857142857142,325.0,178.65079365079364,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-229.28571428571428,-325.0,-228.015873015873,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-8.015873015873016,-12.46031746031746,-166.26984126984127
325.0,325.0,-301.66666666666663,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-291.3492063492063,-325.0,-291.3492063492063,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-2.7777777777777777,-6.587301587301587,-166.26984126984127
325.0,325.0,-301.66666666666663,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-291.3492063492063,-325.0,-291.3492063492063,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-2.7777777777777777,-6.587301587301587,-166.26984126984127
308.8095238095238,325.0,-261.1904761904762,325.0,325.0,315.6349206349206,301.5079365079365,313.25396825396825,325.0,325.0,325.0,306.4285714285714,-256.58730158730157,-325.0,-257.06349206349205,325.0,-310.07936507936506,309.1269841269841,-325.0,-325.0,-325.0,1.8253968253968254,-1.349206349206349,-166.26984126984127
308.8095238095238,325.0,-261.1904761904762,325.0,325.0,315.6349206349206,301.5079365079365,313.25396825396825,325.0,325.0,325.0,306.4285714285714,-256.58730158730157,-325.0,-257.06349206349205,325.0,-310.07936507936506,309.1269841269841,-325.0,-325.0,-325.0,1.8253968253968254,-1.349206349206349,-166.26984126984127
285.0,325.0,-216.1111111111111,325.0,325.0,298.4920634920635,270.87301587301585,294.2063492063492,325.0,325.0,325.0,280.39682539682536,-217.2222222222222,-325.0,-217.2222222222222,325.0,-287.6984126984127,286.4285714285714,-325.0,-325.0,-325.0,-0.23809523809523808,-1.0317460317460316,-166.26984126984127
285.0,325.0,-216.1111111111111,325.0,325.0,298.4920634920635,270.87301587301585,294.2063492063492,325.0,325.0,325.0,280.39682539682536,-217.2222222222222,-325.0,-217.2222222222222,325.0,-287.6984126984127,286.4285714285714,-325.0,-325.0,-325.0,-0.23809523809523808,-1.0317460317460316,-166.26984126984127
278.968253968254,325.0,-182.3015873015873,-119.6031746031746,325.0,292.1428571428571,265.1587301587301,288.17460317460313,325.0,325.0,325.0,274.36507936507934,-182.93650793650792,-325.0,-183.57142857142856,325.0,-281.5079365079365,280.39682539682536,-325.0,-325.0,-325.0,3.888888888888889,6.111111111111111,-166.26984126984127
278.968253968254,325.0,-182.3015873015873,-119.6031746031746,325.0,292.1428571428571,265.1587301587301,288.17460317460313,325.0,325.0,325.0,274.36507936507934,-182.93650793650792,-325.0,-183.57142857142856,325.0,-281.5079365079365,280.39682539682536,-325.0,-325.0,-325.0,3.888888888888889,6.111111111111111,-166.26984126984127
274.2063492063492,325.0,-127.38095238095238,-325.0,321.031746031746,287.06349206349205,260.87301587301585,283.0952380952381,325.0,325.0,325.0,269.6031746031746,-128.33333333333331,-325.0,-128.4920634920635,325.0,-276.58730158730157,275.6349206349206,-325.0,-325.0,-325.0,-3.73015873015873,-7.5396825396825395,-321.8253968253968
274.2063492063492,325.0,-127.38095238095238,-325.0,321.031746031746,287.06349206349205,260.87301587301585,283.0952380952381,325.0,325.0,325.0,269.6031746031746,-128.33333333333331,-325.0,-128.4920634920635,325.0,-276.58730158730157,275.6349206349206,-325.0,-325.0,-325.0,-3.73015873015873,-7.5396825396825395,-321.8253968253968
269.2857142857143,325.0,-109.44444444444444,-325.0,315.6349206349206,282.3015873015873,256.1111111111111,278.3333333333333,325.0,325.0,325.0,264.5238095238095,-111.66666666666666,-325.0,-112.30158730158729,325.0,-271.984126984127,271.19047619047615,-325.0,-325.0,-325.0,2.7777777777777777,5.7936507936507935,-321.8253968253968
269.2857142857143,325.0,-109.44444444444444,-325.0,315.6349206349206,282.3015873015873,256.1111111111111,278.3333333333333,325.0,325.0,325.0,264.5238095238095,-111.66666666666666,-325.0,-112.30158730158729,325.0,-271.984126984127,271.19047619047615,-325.0,-325.0,-325.0,2.7777777777777777,5.7936507936507935,-321.8253968253968
265.95238095238096,325.0,-114.84126984126983,-325.0,311.66666666666663,278.8095238095238,253.09523809523807,275.0,325.0,325.0,325.0,261.3492063492063,-117.85714285714285,-325.0,-117.53968253968253,325.0,-268.3333333333333,267.85714285714283,-325.0,-325.0,-325.0,-9.126984126984127,-12.3015873015873,-321.8253968253968
265.95238095238096,325.0,-114.84126984126983,-325.0,311.66666666666663,278.8095238095238,253.09523809523807,275.0,325.0,325.0,325.0,261.3492063492063,-117.85714285714285,-325.0,-117.53968253968253,325.0,-268.3333333333333,267.85714285714283,-325.0,-325.0,-325.0,-9.126984126984127,-12.3015873015873,-321.8253968253968
265.95238095238096,325.0,-114.84126984126983,-325.0,311.66666666666663,278.8095238095238,253.09523809523807,275.0,325.0,325.0,325.0,261.3492063492063,-117.85714285714285,-325.0,-117.53968253968253,325.0,-268.3333333333333,267.85714285714283,-325.0,-325.0,-325.0,-9.126984126984127,-12.3015873015873,-321.8253968253968
265.95238095238096,325.0,-114.84126984126983,-325.0,311.66666666666663,278.8095238095238,253.09523809523807,275.0,325.0,325.0,325.0,261.3492063492063,-117.85714285714285,-325.0,-117.53968253968253,325.0,-268.3333333333333,267.85714285714283,-325.0,-325.0,-325.0,-9.126984126984127,-12.3015873015873,-321.8253968253968
226.74603174603175,325.0,325.0,-325.0,268.3333333333333,238.65079365079364,216.9047619047619,236.1111111111111,325.0,281.66666666666663,325.0,223.25396825396825,-129.44444444444443,-284.68253968253964,-131.5079365079365,325.0,-229.76190476190476,229.9206349206349,-295.7936507936508,-296.1111111111111,-297.38095238095235,7.222222222222221,11.19047619047619,-321.8253968253968
