Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,16.746031746031743,-325.0,-325.0,315.3174603174603,-325.0,325.0,325.0,-325.0,-70.55555555555556,325.0,-54.2063492063492,325.0,-65.47619047619047,323.73015873015873,-26.11111111111111,325.0,-325.0,325.0,-325.0,-325.0,6.587301587301587,2.46031746031746,-166.26984126984127
325.0,16.746031746031743,-325.0,-325.0,315.3174603174603,-325.0,325.0,325.0,-325.0,-70.55555555555556,325.0,-54.2063492063492,325.0,-65.47619047619047,323.73015873015873,-26.11111111111111,325.0,-325.0,325.0,-325.0,-325.0,6.587301587301587,2.46031746031746,-166.26984126984127
262.46031746031747,107.38095238095238,-251.34920634920633,-300.23809523809524,245.15873015873015,-325.0,317.22222222222223,325.0,-325.0,-14.047619047619047,263.0952380952381,71.66666666666666,-325.0,-14.206349206349206,251.19047619047618,-2.9365079365079363,269.2857142857143,-317.06349206349205,325.0,-325.0,-325.0,-0.7142857142857142,-0.5555555555555556,-166.26984126984127
262.46031746031747,107.38095238095238,-251.34920634920633,-300.23809523809524,245.15873015873015,-325.0,317.22222222222223,325.0,-325.0,-14.047619047619047,263.0952380952381,71.66666666666666,-325.0,-14.206349206349206,251.19047619047618,-2.9365079365079363,269.2857142857143,-317.06349206349205,325.0,-325.0,-325.0,-0.7142857142857142,-0.5555555555555556,-166.26984126984127
240.2380952380952,117.06349206349206,-231.03174603174602,-275.1587301587301,225.0,-325.0,302.9365079365079,325.0,-325.0,5.7936507936507935,241.19047619047618,104.68253968253968,-325.0,15.317460317460316,230.55555555555554,8.809523809523808,246.58730158730157,-302.77777777777777,325.0,-325.0,-325.0,0.5555555555555556,-0.07936507936507936,-166.26984126984127
240.2380952380952,117.06349206349206,-231.03174603174602,-275.1587301587301,225.0,-325.0,302.9365079365079,325.0,-325.0,5.7936507936507935,241.19047619047618,104.68253968253968,-325.0,15.317460317460316,230.55555555555554,8.809523809523808,246.58730158730157,-302.77777777777777,325.0,-325.0,-325.0,0.5555555555555556,-0.07936507936507936,-166.26984126984127
232.6190476190476,119.44444444444444,-224.04761904761904,-266.4285714285714,218.17460317460316,-325.0,294.04761904761904,325.0,-325.0,12.142857142857142,233.7301587301587,113.25396825396825,-325.0,25.79365079365079,223.7301587301587,12.619047619047619,239.12698412698413,-293.88888888888886,325.0,-325.0,-325.0,-0.873015873015873,-0.7142857142857142,-166.26984126984127
232.6190476190476,119.44444444444444,-224.04761904761904,-266.4285714285714,218.17460317460316,-325.0,294.04761904761904,325.0,-325.0,12.142857142857142,233.7301587301587,113.25396825396825,-325.0,25.79365079365079,223.7301587301587,12.619047619047619,239.12698412698413,-293.88888888888886,325.0,-325.0,-325.0,-0.873015873015873,-0.7142857142857142,-166.26984126984127
224.36507936507934,116.26984126984127,-216.58730158730157,-257.06349206349205,210.7142857142857,-317.38095238095235,284.04761904761904,325.0,-325.0,15.634920634920634,225.47619047619045,116.58730158730158,-325.0,32.93650793650794,216.1111111111111,14.047619047619047,230.7142857142857,-284.2063492063492,325.0,-325.0,-325.0,-0.23809523809523808,-1.349206349206349,-166.26984126984127
224.36507936507934,116.26984126984127,-216.58730158730157,-257.06349206349205,210.7142857142857,-317.38095238095235,284.04761904761904,325.0,-325.0,15.634920634920634,225.47619047619045,116.58730158730158,-325.0,32.93650793650794,216.1111111111111,14.047619047619047,230.7142857142857,-284.2063492063492,325.0,-325.0,-325.0,-0.23809523809523808,-1.349206349206349,-166.26984126984127
220.2380952380952,113.73015873015872,-212.46031746031744,-252.6190476190476,207.38095238095238,-312.1428571428571,279.2857142857143,325.0,-325.0,16.428571428571427,221.34920634920633,116.1111111111111,-325.0,34.36507936507936,212.3015873015873,13.412698412698411,226.58730158730157,-278.968253968254,325.0,-325.0,-322.46031746031747,4.365079365079365,1.8253968253968254,-321.8253968253968
220.2380952380952,113.73015873015872,-212.46031746031744,-252.6190476190476,207.38095238095238,-312.1428571428571,279.2857142857143,325.0,-325.0,16.428571428571427,221.34920634920633,116.1111111111111,-325.0,34.36507936507936,212.3015873015873,13.412698412698411,226.58730158730157,-278.968253968254,325.0,-325.0,-322.46031746031747,4.365079365079365,1.8253968253968254,-321.8253968253968
215.47619047619045,112.30158730158729,-208.17460317460316,-246.74603174603172,202.61904761904762,-305.6349206349206,273.25396825396825,325.0,-325.0,18.65079365079365,216.42857142857142,117.85714285714285,-325.0,38.80952380952381,207.85714285714283,14.84126984126984,221.5079365079365,-273.25396825396825,324.68253968253964,-318.6507936507936,-315.3174603174603,-0.5555555555555556,0.07936507936507936,-321.8253968253968
215.47619047619045,112.30158730158729,-208.17460317460316,-246.74603174603172,202.61904761904762,-305.6349206349206,273.25396825396825,325.0,-325.0,18.65079365079365,216.42857142857142,117.85714285714285,-325.0,38.80952380952381,207.85714285714283,14.84126984126984,221.5079365079365,-273.25396825396825,324.68253968253964,-318.6507936507936,-315.3174603174603,-0.5555555555555556,0.07936507936507936,-321.8253968253968
212.61904761904762,6.904761904761904,-205.47619047619045,-243.25396825396825,199.9206349206349,-301.66666666666663,269.76190476190476,324.5238095238095,-325.0,21.507936507936506,213.7301587301587,119.6031746031746,-325.0,42.77777777777778,205.15873015873015,17.063492063492063,218.4920634920635,-269.76190476190476,321.66666666666663,-314.68253968253964,-311.19047619047615,0.23809523809523808,-0.7142857142857142,-321.8253968253968
212.61904761904762,6.904761904761904,-205.47619047619045,-243.25396825396825,199.9206349206349,-301.66666666666663,269.76190476190476,324.5238095238095,-325.0,21.507936507936506,213.7301587301587,119.6031746031746,-325.0,42.77777777777778,205.15873015873015,17.063492063492063,218.4920634920635,-269.76190476190476,321.66666666666663,-314.68253968253964,-311.19047619047615,0.23809523809523808,-0.7142857142857142,-321.8253968253968
207.69841269841268,-325.0,-200.87301587301587,-238.015873015873,195.79365079365078,-295.1587301587301,263.88888888888886,320.07936507936506,-325.0,11.031746031746032,208.96825396825395,107.53968253968253,-325.0,33.095238095238095,200.7142857142857,5.0,213.57142857142856,-264.04761904761904,314.8412698412698,-308.015873015873,-304.04761904761904,0.07936507936507936,0.3968253968253968,-321.8253968253968
207.69841269841268,-325.0,-200.87301587301587,-238.015873015873,195.79365079365078,-295.1587301587301,263.88888888888886,320.07936507936506,-325.0,11.031746031746032,208.96825396825395,107.53968253968253,-325.0,33.095238095238095,200.7142857142857,5.0,213.57142857142856,-264.04761904761904,314.8412698412698,-308.015873015873,-304.04761904761904,0.07936507936507936,0.3968253968253968,-321.8253968253968
204.84126984126982,-325.0,-198.33333333333331,-234.68253968253967,193.57142857142856,-291.5079365079365,260.55555555555554,315.95238095238096,-325.0,8.174603174603174,205.95238095238093,102.77777777777777,-325.0,30.71428571428571,198.33333333333331,1.1904761904761905,211.03174603174602,-260.55555555555554,310.7142857142857,-303.57142857142856,-300.07936507936506,4.2063492063492065,0.873015873015873,-321.8253968253968
204.84126984126982,-325.0,-198.33333333333331,-234.68253968253967,193.57142857142856,-291.5079365079365,260.55555555555554,315.95238095238096,-325.0,8.174603174603174,205.95238095238093,102.77777777777777,-325.0,30.71428571428571,198.33333333333331,1.1904761904761905,211.03174603174602,-260.55555555555554,310.7142857142857,-303.57142857142856,-300.07936507936506,4.2063492063492065,0.873015873015873,-321.8253968253968
200.3968253968254,-325.0,-194.04761904761904,-229.44444444444443,189.12698412698413,-285.1587301587301,255.15873015873015,309.4444444444444,-325.0,9.444444444444445,201.34920634920633,102.61904761904762,-325.0,33.095238095238095,193.88888888888889,2.142857142857143,206.26984126984127,-255.15873015873015,304.04761904761904,-297.38095238095235,-293.4126984126984,-0.873015873015873,0.5555555555555556,-166.26984126984127
200.3968253968254,-325.0,-194.04761904761904,-229.44444444444443,189.12698412698413,-285.1587301587301,255.15873015873015,309.4444444444444,-325.0,9.444444444444445,201.34920634920633,102.61904761904762,-325.0,33.095238095238095,193.88888888888889,2.142857142857143,206.26984126984127,-255.15873015873015,304.04761904761904,-297.38095238095235,-293.4126984126984,-0.873015873015873,0.5555555555555556,-166.26984126984127
195.95238095238093,-325.0,-189.9206349206349,-224.36507936507934,185.0,-279.44444444444446,249.60317460317458,302.9365079365079,-325.0,13.095238095238095,196.9047619047619,103.4126984126984,-325.0,37.53968253968254,189.76190476190476,4.365079365079365,201.8253968253968,-249.76190476190476,297.6984126984127,-291.031746031746,-287.06349206349205,-0.3968253968253968,0.3968253968253968,-166.26984126984127
195.95238095238093,-325.0,-189.9206349206349,-224.36507936507934,185.0,-279.44444444444446,249.60317460317458,302.9365079365079,-325.0,13.095238095238095,196.9047619047619,103.4126984126984,-325.0,37.53968253968254,189.76190476190476,4.365079365079365,201.8253968253968,-249.76190476190476,297.6984126984127,-291.031746031746,-287.06349206349205,-0.3968253968253968,0.3968253968253968,-166.26984126984127
185.79365079365078,-325.0,-180.55555555555554,-212.77777777777777,175.79365079365078,-265.6349206349206,237.38095238095238,241.98412698412696,-318.17460317460313,15.158730158730158,186.9047619047619,98.49206349206348,-325.0,40.714285714285715,180.23809523809524,5.0,191.5079365079365,-237.53968253968253,220.3968253968254,-276.4285714285714,-272.3015873015873,-0.23809523809523808,-0.07936507936507936,-166.26984126984127
185.79365079365078,-325.0,-180.55555555555554,-212.77777777777777,175.79365079365078,-265.6349206349206,237.38095238095238,241.98412698412696,-318.17460317460313,15.158730158730158,186.9047619047619,98.49206349206348,-325.0,40.714285714285715,180.23809523809524,5.0,191.5079365079365,-237.53968253968253,220.3968253968254,-276.4285714285714,-272.3015873015873,-0.23809523809523808,-0.07936507936507936,-166.26984126984127
177.38095238095238,-325.0,-172.77777777777777,-203.25396825396825,168.33333333333331,-254.04761904761904,227.2222222222222,183.7301587301587,-311.19047619047615,16.26984126984127,178.4920634920635,93.09523809523809,-325.0,42.77777777777778,172.3015873015873,4.841269841269841,182.93650793650792,-227.38095238095238,145.79365079365078,-264.36507936507934,-259.9206349206349,2.46031746031746,0.5555555555555556,-166.26984126984127
177.38095238095238,-325.0,-172.77777777777777,-203.25396825396825,168.33333333333331,-254.04761904761904,227.2222222222222,183.7301587301587,-311.19047619047615,16.26984126984127,178.4920634920635,93.09523809523809,-325.0,42.77777777777778,172.3015873015873,4.841269841269841,182.93650793650792,-227.38095238095238,145.79365079365078,-264.36507936507934,-259.9206349206349,2.46031746031746,0.5555555555555556,-166.26984126984127
25.952380952380953,-81.03174603174602,-28.333333333333332,325.0,26.9047619047619,285.7936507936508,-177.06349206349205,-164.2063492063492,130.23809523809524,6.26984126984127,26.26984126984127,-116.74603174603173,-52.93650793650794,-15.95238095238095,27.063492063492063,3.888888888888889,-325.0,325.0,-159.12698412698413,-42.460317460317455,-39.285714285714285,-1.349206349206349,-0.873015873015873,-166.26984126984127
25.952380952380953,-81.03174603174602,-28.333333333333332,325.0,26.9047619047619,285.7936507936508,-177.06349206349205,-164.2063492063492,130.23809523809524,6.26984126984127,26.26984126984127,-116.74603174603173,-52.93650793650794,-15.95238095238095,27.063492063492063,3.888888888888889,-325.0,325.0,-159.12698412698413,-42.460317460317455,-39.285714285714285,-1.349206349206349,-0.873015873015873,-166.26984126984127
25.317460317460316,-79.6031746031746,-27.857142857142854,325.0,26.428571428571427,281.031746031746,-174.04761904761904,-161.5079365079365,315.7936507936508,2.3015873015873014,25.79365079365079,-114.36507936507935,-52.14285714285714,-20.555555555555554,26.746031746031743,-0.873015873015873,-325.0,325.0,-156.42857142857142,-41.82539682539682,-38.49206349206349,1.8253968253968254,1.1904761904761905,-321.8253968253968
25.317460317460316,-79.6031746031746,-27.857142857142854,325.0,26.428571428571427,281.031746031746,-174.04761904761904,-161.5079365079365,315.7936507936508,2.3015873015873014,25.79365079365079,-114.36507936507935,-52.14285714285714,-20.555555555555554,26.746031746031743,-0.873015873015873,-325.0,325.0,-156.42857142857142,-41.82539682539682,-38.49206349206349,1.8253968253968254,1.1904761904761905,-321.8253968253968
24.84126984126984,-78.17460317460316,-27.38095238095238,325.0,26.11111111111111,276.26984126984127,-171.19047619047618,-158.8095238095238,268.4920634920635,-1.984126984126984,25.476190476190474,-112.6190476190476,-51.03174603174603,-25.634920634920633,26.26984126984127,-5.0,-325.0,325.0,-153.73015873015873,-41.19047619047619,-37.698412698412696,-1.507936507936508,-2.142857142857143,-321.8253968253968
24.84126984126984,-78.17460317460316,-27.38095238095238,325.0,26.11111111111111,276.26984126984127,-171.19047619047618,-158.8095238095238,268.4920634920635,-1.984126984126984,25.476190476190474,-112.6190476190476,-51.03174603174603,-25.634920634920633,26.26984126984127,-5.0,-325.0,325.0,-153.73015873015873,-41.19047619047619,-37.698412698412696,-1.507936507936508,-2.142857142857143,-321.8253968253968
