Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
2.7777777777777777,-264.8412698412698,-38.96825396825397,285.95238095238096,-316.1111111111111,-320.07936507936506,101.5079365079365,147.2222222222222,142.14285714285714,126.1111111111111,-317.53968253968253,-35.63492063492063,-203.25396825396825,-158.17460317460316,23.88888888888889,19.285714285714285,314.8412698412698,288.4920634920635,56.74603174603174,-233.57142857142856,61.03174603174603,-235.63492063492063,-135.0,-166.26984126984127
2.7777777777777777,-264.8412698412698,-38.96825396825397,285.95238095238096,-316.1111111111111,-320.07936507936506,101.5079365079365,147.2222222222222,142.14285714285714,126.1111111111111,-317.53968253968253,-35.63492063492063,-203.25396825396825,-158.17460317460316,23.88888888888889,19.285714285714285,314.8412698412698,288.4920634920635,56.74603174603174,-233.57142857142856,61.03174603174603,-235.63492063492063,-135.0,-166.26984126984127
325.0,101.98412698412697,-325.0,53.41269841269841,-292.3015873015873,325.0,-291.19047619047615,325.0,-255.3174603174603,69.6031746031746,-293.0952380952381,325.0,-304.36507936507934,122.6190476190476,325.0,35.95238095238095,-291.19047619047615,44.2063492063492,-150.07936507936506,-325.0,-179.60317460317458,-92.30158730158729,-78.65079365079364,-166.26984126984127
325.0,101.98412698412697,-325.0,53.41269841269841,-292.3015873015873,325.0,-291.19047619047615,325.0,-255.3174603174603,69.6031746031746,-293.0952380952381,325.0,-304.36507936507934,122.6190476190476,325.0,35.95238095238095,-291.19047619047615,44.2063492063492,-150.07936507936506,-325.0,-179.60317460317458,-92.30158730158729,-78.65079365079364,-166.26984126984127
325.0,96.9047619047619,-325.0,48.650793650793645,-261.66666666666663,325.0,-257.38095238095235,325.0,-254.04761904761904,64.2063492063492,-261.1904761904762,325.0,-283.57142857142856,117.53968253968253,325.0,31.03174603174603,-257.53968253968253,39.44444444444444,-151.03174603174602,-325.0,-180.7142857142857,-172.61904761904762,-157.53968253968253,-166.26984126984127
325.0,96.9047619047619,-325.0,48.650793650793645,-261.66666666666663,325.0,-257.38095238095235,325.0,-254.04761904761904,64.2063492063492,-261.1904761904762,325.0,-283.57142857142856,117.53968253968253,325.0,31.03174603174603,-257.53968253968253,39.44444444444444,-151.03174603174602,-325.0,-180.7142857142857,-172.61904761904762,-157.53968253968253,-166.26984126984127
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-166.26984126984127
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-166.26984126984127
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-166.26984126984127
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-166.26984126984127
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-321.8253968253968
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-321.8253968253968
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-321.8253968253968
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-321.8253968253968
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-321.8253968253968
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-321.8253968253968
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-321.8253968253968
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-321.8253968253968
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-321.8253968253968
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-321.8253968253968
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-166.26984126984127
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-166.26984126984127
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-166.26984126984127
325.0,89.28571428571428,-325.0,49.76190476190476,-227.2222222222222,325.0,-231.03174603174602,-325.0,-239.9206349206349,61.82539682539682,-230.55555555555554,325.0,-252.14285714285714,108.80952380952381,325.0,37.38095238095238,-229.9206349206349,46.11111111111111,-102.14285714285714,-325.0,-109.6031746031746,-25.158730158730158,-11.825396825396824,-166.26984126984127
325.0,61.507936507936506,-325.0,32.460317460317455,-158.96825396825395,325.0,-159.28571428571428,-325.0,-214.2063492063492,39.12698412698413,-160.7142857142857,325.0,-185.3174603174603,78.01587301587301,325.0,24.68253968253968,-160.23809523809524,31.03174603174603,-53.57142857142857,-287.85714285714283,-30.87301587301587,-82.93650793650794,-73.57142857142857,-166.26984126984127
325.0,61.507936507936506,-325.0,32.460317460317455,-158.96825396825395,325.0,-159.28571428571428,-325.0,-214.2063492063492,39.12698412698413,-160.7142857142857,325.0,-185.3174603174603,78.01587301587301,325.0,24.68253968253968,-160.23809523809524,31.03174603174603,-53.57142857142857,-287.85714285714283,-30.87301587301587,-82.93650793650794,-73.57142857142857,-166.26984126984127
325.0,32.14285714285714,-325.0,17.698412698412696,-111.82539682539682,325.0,-116.1111111111111,-325.0,-179.44444444444443,17.063492063492063,-112.93650793650794,325.0,-134.68253968253967,44.36507936507936,325.0,15.634920634920634,-106.74603174603175,27.063492063492063,14.047619047619047,-237.85714285714283,74.2063492063492,6.26984126984127,5.317460317460317,-166.26984126984127
325.0,32.14285714285714,-325.0,17.698412698412696,-111.82539682539682,325.0,-116.1111111111111,-325.0,-179.44444444444443,17.063492063492063,-112.93650793650794,325.0,-134.68253968253967,44.36507936507936,325.0,15.634920634920634,-106.74603174603175,27.063492063492063,14.047619047619047,-237.85714285714283,74.2063492063492,6.26984126984127,5.317460317460317,-166.26984126984127
325.0,25.79365079365079,-325.0,12.936507936507935,-72.93650793650794,325.0,-78.65079365079364,-325.0,-174.68253968253967,11.349206349206348,-73.73015873015872,325.0,-92.30158730158729,36.58730158730159,325.0,10.555555555555555,-60.39682539682539,20.873015873015873,16.26984126984127,-231.19047619047618,78.80952380952381,101.98412698412697,79.44444444444444,-166.26984126984127
325.0,25.79365079365079,-325.0,12.936507936507935,-72.93650793650794,325.0,-78.65079365079364,-325.0,-174.68253968253967,11.349206349206348,-73.73015873015872,325.0,-92.30158730158729,36.58730158730159,325.0,10.555555555555555,-60.39682539682539,20.873015873015873,16.26984126984127,-231.19047619047618,78.80952380952381,101.98412698412697,79.44444444444444,-166.26984126984127
325.0,25.79365079365079,-325.0,12.936507936507935,-72.93650793650794,325.0,-78.65079365079364,-325.0,-174.68253968253967,11.349206349206348,-73.73015873015872,325.0,-92.30158730158729,36.58730158730159,325.0,10.555555555555555,-60.39682539682539,20.873015873015873,16.26984126984127,-231.19047619047618,78.80952380952381,101.98412698412697,79.44444444444444,-321.8253968253968
325.0,25.79365079365079,-325.0,12.936507936507935,-72.93650793650794,325.0,-78.65079365079364,-325.0,-174.68253968253967,11.349206349206348,-73.73015873015872,325.0,-92.30158730158729,36.58730158730159,325.0,10.555555555555555,-60.39682539682539,20.873015873015873,16.26984126984127,-231.19047619047618,78.80952380952381,101.98412698412697,79.44444444444444,-321.8253968253968
