Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,325.0,-325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,179.9206349206349,-325.0,325.0,325.0,-325.0,-325.0,-27.539682539682538,-27.22222222222222,-166.26984126984127
325.0,325.0,-325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,179.9206349206349,-325.0,325.0,325.0,-325.0,-325.0,-27.539682539682538,-27.22222222222222,-166.26984126984127
325.0,325.0,-325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,177.38095238095238,-325.0,325.0,325.0,-325.0,-325.0,-17.857142857142858,-16.26984126984127,-166.26984126984127
325.0,325.0,-325.0,325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,-325.0,-325.0,177.38095238095238,-325.0,325.0,325.0,-325.0,-325.0,-17.857142857142858,-16.26984126984127,-166.26984126984127
325.0,324.36507936507934,-325.0,319.1269841269841,-325.0,325.0,-320.55555555555554,325.0,325.0,314.8412698412698,325.0,325.0,-325.0,-325.0,-325.0,164.84126984126982,-325.0,325.0,325.0,-325.0,-325.0,-16.904761904761905,-15.317460317460316,-166.26984126984127
325.0,324.36507936507934,-325.0,319.1269841269841,-325.0,325.0,-320.55555555555554,325.0,325.0,314.8412698412698,325.0,325.0,-325.0,-325.0,-325.0,164.84126984126982,-325.0,325.0,325.0,-325.0,-325.0,-16.904761904761905,-15.317460317460316,-166.26984126984127
325.0,315.4761904761905,-325.0,305.0,-325.0,325.0,-307.69841269841265,325.0,325.0,296.74603174603175,325.0,325.0,-325.0,-325.0,-325.0,150.3968253968254,-316.58730158730157,319.1269841269841,325.0,-325.0,-325.0,-0.5555555555555556,0.23809523809523808,-166.26984126984127
325.0,315.4761904761905,-325.0,305.0,-325.0,325.0,-307.69841269841265,325.0,325.0,296.74603174603175,325.0,325.0,-325.0,-325.0,-325.0,150.3968253968254,-316.58730158730157,319.1269841269841,325.0,-325.0,-325.0,-0.5555555555555556,0.23809523809523808,-166.26984126984127
325.0,312.77777777777777,-325.0,302.3015873015873,-325.0,325.0,-304.8412698412698,325.0,325.0,294.2063492063492,325.0,325.0,-325.0,-325.0,-325.0,149.12698412698413,-313.73015873015873,316.4285714285714,325.0,-325.0,-325.0,-24.84126984126984,-23.730158730158728,-166.26984126984127
325.0,312.77777777777777,-325.0,302.3015873015873,-325.0,325.0,-304.8412698412698,325.0,325.0,294.2063492063492,325.0,325.0,-325.0,-325.0,-325.0,149.12698412698413,-313.73015873015873,316.4285714285714,325.0,-325.0,-325.0,-24.84126984126984,-23.730158730158728,-166.26984126984127
325.0,307.22222222222223,-320.23809523809524,297.06349206349205,-325.0,325.0,-299.4444444444444,325.0,325.0,288.8095238095238,325.0,325.0,-325.0,-325.0,-325.0,146.26984126984127,-308.4920634920635,311.19047619047615,325.0,-323.25396825396825,-325.0,-24.68253968253968,-23.253968253968253,-321.8253968253968
325.0,307.22222222222223,-320.23809523809524,297.06349206349205,-325.0,325.0,-299.4444444444444,325.0,325.0,288.8095238095238,325.0,325.0,-325.0,-325.0,-325.0,146.26984126984127,-308.4920634920635,311.19047619047615,325.0,-323.25396825396825,-325.0,-24.68253968253968,-23.253968253968253,-321.8253968253968
325.0,296.58730158730157,-309.9206349206349,286.58730158730157,-325.0,325.0,-288.6507936507936,325.0,325.0,278.6507936507936,325.0,325.0,-325.0,-325.0,-325.0,140.87301587301587,-297.85714285714283,301.031746031746,325.0,-315.95238095238096,-325.0,-24.365079365079364,-22.619047619047617,-321.8253968253968
325.0,296.58730158730157,-309.9206349206349,286.58730158730157,-325.0,325.0,-288.6507936507936,325.0,325.0,278.6507936507936,325.0,325.0,-325.0,-325.0,-325.0,140.87301587301587,-297.85714285714283,301.031746031746,325.0,-315.95238095238096,-325.0,-24.365079365079364,-22.619047619047617,-321.8253968253968
325.0,287.6984126984127,-300.55555555555554,277.6984126984127,-325.0,325.0,-279.6031746031746,325.0,325.0,270.07936507936506,325.0,325.0,-325.0,-325.0,-325.0,136.42857142857142,-288.6507936507936,291.984126984127,325.0,-305.6349206349206,-325.0,16.904761904761905,16.26984126984127,-321.8253968253968
325.0,287.6984126984127,-300.55555555555554,277.6984126984127,-325.0,325.0,-279.6031746031746,325.0,325.0,270.07936507936506,325.0,325.0,-325.0,-325.0,-325.0,136.42857142857142,-288.6507936507936,291.984126984127,325.0,-305.6349206349206,-325.0,16.904761904761905,16.26984126984127,-321.8253968253968
325.0,282.77777777777777,-295.4761904761905,272.77777777777777,-325.0,325.0,-274.5238095238095,325.0,325.0,265.3174603174603,325.0,325.0,-325.0,-324.04761904761904,-325.0,133.73015873015873,-283.73015873015873,287.06349206349205,325.0,-300.39682539682536,-325.0,-18.96825396825397,-17.063492063492063,-321.8253968253968
