Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
309.6031746031746,325.0,-325.0,325.0,325.0,179.60317460317458,249.28571428571428,-53.57142857142857,256.26984126984127,-324.8412698412698,-325.0,-73.88888888888889,325.0,-325.0,250.7142857142857,325.0,-325.0,325.0,-148.33333333333331,-325.0,-325.0,-24.206349206349206,-23.095238095238095,-166.26984126984127
309.6031746031746,325.0,-325.0,325.0,325.0,179.60317460317458,249.28571428571428,-53.57142857142857,256.26984126984127,-324.8412698412698,-325.0,-73.88888888888889,325.0,-325.0,250.7142857142857,325.0,-325.0,325.0,-148.33333333333331,-325.0,-325.0,-24.206349206349206,-23.095238095238095,-166.26984126984127
305.3174603174603,325.0,-325.0,325.0,325.0,175.0,203.88888888888889,-57.22222222222222,211.5079365079365,-324.5238095238095,-325.0,-78.17460317460316,325.0,-325.0,204.52380952380952,325.0,-325.0,325.0,-147.69841269841268,-325.0,-325.0,1.1904761904761905,2.3015873015873014,-166.26984126984127
305.3174603174603,325.0,-325.0,325.0,325.0,175.0,203.88888888888889,-57.22222222222222,211.5079365079365,-324.5238095238095,-325.0,-78.17460317460316,325.0,-325.0,204.52380952380952,325.0,-325.0,325.0,-147.69841269841268,-325.0,-325.0,1.1904761904761905,2.3015873015873014,-166.26984126984127
305.3174603174603,325.0,-325.0,325.0,325.0,175.0,203.88888888888889,-57.22222222222222,211.5079365079365,-324.5238095238095,-325.0,-78.17460317460316,325.0,-325.0,204.52380952380952,325.0,-325.0,325.0,-147.69841269841268,-325.0,-325.0,1.1904761904761905,2.3015873015873014,-166.26984126984127
305.3174603174603,325.0,-325.0,325.0,325.0,175.0,203.88888888888889,-57.22222222222222,211.5079365079365,-324.5238095238095,-325.0,-78.17460317460316,325.0,-325.0,204.52380952380952,325.0,-325.0,325.0,-147.69841269841268,-325.0,-325.0,1.1904761904761905,2.3015873015873014,-166.26984126984127
305.3174603174603,325.0,-325.0,325.0,325.0,175.0,203.88888888888889,-57.22222222222222,211.5079365079365,-324.5238095238095,-325.0,-78.17460317460316,325.0,-325.0,204.52380952380952,325.0,-325.0,325.0,-147.69841269841268,-325.0,-325.0,1.1904761904761905,2.3015873015873014,-166.26984126984127
305.3174603174603,325.0,-325.0,325.0,325.0,175.0,203.88888888888889,-57.22222222222222,211.5079365079365,-324.5238095238095,-325.0,-78.17460317460316,325.0,-325.0,204.52380952380952,325.0,-325.0,325.0,-147.69841269841268,-325.0,-325.0,1.1904761904761905,2.3015873015873014,-166.26984126984127
269.2857142857143,-0.07936507936507936,-325.0,325.0,325.0,-75.0,264.36507936507934,-31.98412698412698,268.17460317460313,-287.6984126984127,-325.0,-43.41269841269841,325.0,-325.0,264.68253968253964,325.0,-325.0,325.0,-101.03174603174602,-325.0,-325.0,-22.46031746031746,-21.666666666666664,-166.26984126984127
269.2857142857143,-0.07936507936507936,-325.0,325.0,325.0,-75.0,264.36507936507934,-31.98412698412698,268.17460317460313,-287.6984126984127,-325.0,-43.41269841269841,325.0,-325.0,264.68253968253964,325.0,-325.0,325.0,-101.03174603174602,-325.0,-325.0,-22.46031746031746,-21.666666666666664,-166.26984126984127
229.28571428571428,-325.0,-325.0,325.0,325.0,-325.0,325.0,1.0317460317460316,325.0,-246.58730158730157,-325.0,0.23809523809523808,325.0,-325.0,325.0,325.0,-325.0,325.0,-45.0,-325.0,-325.0,45.0,44.047619047619044,-321.8253968253968
229.28571428571428,-325.0,-325.0,325.0,325.0,-325.0,325.0,1.0317460317460316,325.0,-246.58730158730157,-325.0,0.23809523809523808,325.0,-325.0,325.0,325.0,-325.0,325.0,-45.0,-325.0,-325.0,45.0,44.047619047619044,-321.8253968253968
225.15873015873015,-325.0,-325.0,325.0,325.0,-325.0,325.0,3.253968253968254,325.0,-242.6190476190476,-325.0,2.7777777777777777,325.0,-325.0,325.0,325.0,-325.0,325.0,-41.19047619047619,-325.0,-325.0,45.63492063492063,44.2063492063492,-321.8253968253968
225.15873015873015,-325.0,-325.0,325.0,325.0,-325.0,325.0,3.253968253968254,325.0,-242.6190476190476,-325.0,2.7777777777777777,325.0,-325.0,325.0,325.0,-325.0,325.0,-41.19047619047619,-325.0,-325.0,45.63492063492063,44.2063492063492,-321.8253968253968
221.03174603174602,-325.0,-325.0,325.0,325.0,-325.0,325.0,5.476190476190476,325.0,-238.65079365079364,-325.0,5.317460317460317,325.0,-325.0,325.0,325.0,-325.0,325.0,-37.38095238095238,-325.0,-325.0,46.269841269841265,44.52380952380952,-321.8253968253968
221.03174603174602,-325.0,-325.0,325.0,325.0,-325.0,325.0,5.476190476190476,325.0,-238.65079365079364,-325.0,5.317460317460317,325.0,-325.0,325.0,325.0,-325.0,325.0,-37.38095238095238,-325.0,-325.0,46.269841269841265,44.52380952380952,-321.8253968253968
213.88888888888889,-325.0,-325.0,325.0,325.0,-325.0,325.0,14.365079365079364,325.0,-231.5079365079365,-325.0,16.11111111111111,325.0,-325.0,325.0,325.0,-325.0,325.0,-25.952380952380953,-325.0,-325.0,31.349206349206348,28.809523809523807,-321.8253968253968
213.88888888888889,-325.0,-325.0,325.0,325.0,-325.0,325.0,14.365079365079364,325.0,-231.5079365079365,-325.0,16.11111111111111,325.0,-325.0,325.0,325.0,-325.0,325.0,-25.952380952380953,-325.0,-325.0,31.349206349206348,28.809523809523807,-321.8253968253968
205.15873015873015,-325.0,-325.0,325.0,325.0,-325.0,325.0,25.158730158730158,325.0,-222.3015873015873,-325.0,28.96825396825397,325.0,-325.0,325.0,325.0,-325.0,325.0,-12.3015873015873,-325.0,-325.0,43.73015873015873,43.25396825396825,-321.8253968253968
