Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
324.8412698412698,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,325.0,237.69841269841268,-325.0,-325.0,-325.0,1.349206349206349,-6.428571428571428,-166.26984126984127
324.8412698412698,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,325.0,237.69841269841268,-325.0,-325.0,-325.0,1.349206349206349,-6.428571428571428,-166.26984126984127
320.07936507936506,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,325.0,233.88888888888889,-325.0,-325.0,-325.0,-0.5555555555555556,6.26984126984127,-166.26984126984127
320.07936507936506,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,325.0,233.88888888888889,-325.0,-325.0,-325.0,-0.5555555555555556,6.26984126984127,-166.26984126984127
308.015873015873,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,325.0,225.3174603174603,-325.0,-325.0,-325.0,4.682539682539682,15.158730158730158,-166.26984126984127
308.015873015873,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,325.0,225.3174603174603,-325.0,-325.0,-325.0,4.682539682539682,15.158730158730158,-166.26984126984127
292.1428571428571,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,325.0,214.36507936507937,-243.25396825396825,-325.0,-325.0,-4.365079365079365,-16.11111111111111,-166.26984126984127
292.1428571428571,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,325.0,214.36507936507937,-243.25396825396825,-325.0,-325.0,-4.365079365079365,-16.11111111111111,-166.26984126984127
284.68253968253964,-325.0,325.0,-325.0,325.0,325.0,323.0952380952381,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,325.0,208.96825396825395,325.0,-325.0,-325.0,4.841269841269841,0.07936507936507936,-166.26984126984127
284.68253968253964,-325.0,325.0,-325.0,325.0,325.0,323.0952380952381,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,325.0,208.96825396825395,325.0,-325.0,-325.0,4.841269841269841,0.07936507936507936,-166.26984126984127
238.49206349206347,-325.0,325.0,-320.07936507936506,317.06349206349205,325.0,272.3015873015873,325.0,325.0,325.0,-325.0,325.0,325.0,-291.8253968253968,325.0,325.0,325.0,177.06349206349205,325.0,-325.0,-325.0,4.2063492063492065,-0.3968253968253968,-321.8253968253968
238.49206349206347,-325.0,325.0,-320.07936507936506,317.06349206349205,325.0,272.3015873015873,325.0,325.0,325.0,-325.0,325.0,325.0,-291.8253968253968,325.0,325.0,325.0,177.06349206349205,325.0,-325.0,-325.0,4.2063492063492065,-0.3968253968253968,-321.8253968253968
220.3968253968254,-325.0,325.0,-295.6349206349206,294.2063492063492,325.0,252.3015873015873,325.0,325.0,325.0,-325.0,325.0,325.0,-269.76190476190476,325.0,325.0,314.36507936507934,164.2063492063492,325.0,-325.0,-325.0,4.682539682539682,14.523809523809524,-321.8253968253968
220.3968253968254,-325.0,325.0,-295.6349206349206,294.2063492063492,325.0,252.3015873015873,325.0,325.0,325.0,-325.0,325.0,325.0,-269.76190476190476,325.0,325.0,314.36507936507934,164.2063492063492,325.0,-325.0,-325.0,4.682539682539682,14.523809523809524,-321.8253968253968
216.42857142857142,-325.0,325.0,-290.55555555555554,289.4444444444444,325.0,248.015873015873,325.0,325.0,325.0,-325.0,325.0,325.0,-265.0,325.0,325.0,308.8095238095238,161.66666666666666,325.0,-325.0,-325.0,4.2063492063492065,14.682539682539682,-321.8253968253968
216.42857142857142,-325.0,325.0,-290.55555555555554,289.4444444444444,325.0,248.015873015873,325.0,325.0,325.0,-325.0,325.0,325.0,-265.0,325.0,325.0,308.8095238095238,161.66666666666666,325.0,-325.0,-325.0,4.2063492063492065,14.682539682539682,-321.8253968253968
