Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-325.0,325.0,-325.0,159.44444444444443,-325.0,11.825396825396824,-325.0,11.349206349206348,-322.9365079365079,56.269841269841265,20.238095238095237,-29.76190476190476,-303.4126984126984,9.603174603174603,-305.0,11.666666666666666,-325.0,12.142857142857142,-130.55555555555554,-35.317460317460316,-11.984126984126984,0.23809523809523808,-0.5555555555555556,-166.26984126984127
-325.0,325.0,-325.0,159.44444444444443,-325.0,11.825396825396824,-325.0,11.349206349206348,-322.9365079365079,56.269841269841265,20.238095238095237,-29.76190476190476,-303.4126984126984,9.603174603174603,-305.0,11.666666666666666,-325.0,12.142857142857142,-130.55555555555554,-35.317460317460316,-11.984126984126984,0.23809523809523808,-0.5555555555555556,-166.26984126984127
-325.0,325.0,-325.0,153.4126984126984,-325.0,11.666666666666666,-325.0,11.349206349206348,-320.7142857142857,53.73015873015873,20.07936507936508,-34.2063492063492,-281.8253968253968,9.603174603174603,-284.8412698412698,11.507936507936508,-325.0,12.142857142857142,-127.6984126984127,-35.15873015873016,-11.825396825396824,-3.095238095238095,-8.65079365079365,-166.26984126984127
-325.0,325.0,-325.0,153.4126984126984,-325.0,11.666666666666666,-325.0,11.349206349206348,-320.7142857142857,53.73015873015873,20.07936507936508,-34.2063492063492,-281.8253968253968,9.603174603174603,-284.8412698412698,11.507936507936508,-325.0,12.142857142857142,-127.6984126984127,-35.15873015873016,-11.825396825396824,-3.095238095238095,-8.65079365079365,-166.26984126984127
-325.0,325.0,-325.0,153.4126984126984,-325.0,11.666666666666666,-325.0,11.349206349206348,-320.7142857142857,53.73015873015873,20.07936507936508,-34.2063492063492,-281.8253968253968,9.603174603174603,-284.8412698412698,11.507936507936508,-325.0,12.142857142857142,-127.6984126984127,-35.15873015873016,-11.825396825396824,-3.095238095238095,-8.65079365079365,-166.26984126984127
-325.0,325.0,-325.0,153.4126984126984,-325.0,11.666666666666666,-325.0,11.349206349206348,-320.7142857142857,53.73015873015873,20.07936507936508,-34.2063492063492,-281.8253968253968,9.603174603174603,-284.8412698412698,11.507936507936508,-325.0,12.142857142857142,-127.6984126984127,-35.15873015873016,-11.825396825396824,-3.095238095238095,-8.65079365079365,-166.26984126984127
-325.0,325.0,-325.0,153.4126984126984,-325.0,11.666666666666666,-325.0,11.349206349206348,-320.7142857142857,53.73015873015873,20.07936507936508,-34.2063492063492,-281.8253968253968,9.603174603174603,-284.8412698412698,11.507936507936508,-325.0,12.142857142857142,-127.6984126984127,-35.15873015873016,-11.825396825396824,-3.095238095238095,-8.65079365079365,-166.26984126984127
-325.0,325.0,-325.0,153.4126984126984,-325.0,11.666666666666666,-325.0,11.349206349206348,-320.7142857142857,53.73015873015873,20.07936507936508,-34.2063492063492,-281.8253968253968,9.603174603174603,-284.8412698412698,11.507936507936508,-325.0,12.142857142857142,-127.6984126984127,-35.15873015873016,-11.825396825396824,-3.095238095238095,-8.65079365079365,-166.26984126984127
-325.0,325.0,-325.0,153.4126984126984,-325.0,11.666666666666666,-325.0,11.349206349206348,-320.7142857142857,53.73015873015873,20.07936507936508,-34.2063492063492,-281.8253968253968,9.603174603174603,-284.8412698412698,11.507936507936508,-325.0,12.142857142857142,-127.6984126984127,-35.15873015873016,-11.825396825396824,-3.095238095238095,-8.65079365079365,-166.26984126984127
-325.0,325.0,-325.0,153.4126984126984,-325.0,11.666666666666666,-325.0,11.349206349206348,-320.7142857142857,53.73015873015873,20.07936507936508,-34.2063492063492,-281.8253968253968,9.603174603174603,-284.8412698412698,11.507936507936508,-325.0,12.142857142857142,-127.6984126984127,-35.15873015873016,-11.825396825396824,-3.095238095238095,-8.65079365079365,-166.26984126984127
