Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-0.07936507936507936,325.0,325.0,319.4444444444444,325.0,325.0,311.3492063492063,325.0,319.9206349206349,325.0,325.0,-325.0,312.3015873015873,-0.07936507936507936,325.0,325.0,320.55555555555554,325.0,-0.07936507936507936,-217.38095238095238,-195.95238095238093,-1.507936507936508,-0.5555555555555556,-166.26984126984127
-0.07936507936507936,325.0,325.0,319.4444444444444,325.0,325.0,311.3492063492063,325.0,319.9206349206349,325.0,325.0,-325.0,312.3015873015873,-0.07936507936507936,325.0,325.0,320.55555555555554,325.0,-0.07936507936507936,-217.38095238095238,-195.95238095238093,-1.507936507936508,-0.5555555555555556,-166.26984126984127
-172.14285714285714,173.09523809523807,162.46031746031744,109.76190476190476,314.8412698412698,314.8412698412698,134.68253968253967,316.26984126984127,314.2063492063492,325.0,314.8412698412698,-325.0,288.6507936507936,-314.8412698412698,325.0,325.0,305.0,325.0,-162.46031746031744,-183.57142857142856,-174.36507936507937,-0.7142857142857142,-10.873015873015872,-166.26984126984127
-172.14285714285714,173.09523809523807,162.46031746031744,109.76190476190476,314.8412698412698,314.8412698412698,134.68253968253967,316.26984126984127,314.2063492063492,325.0,314.8412698412698,-325.0,288.6507936507936,-314.8412698412698,325.0,325.0,305.0,325.0,-162.46031746031744,-183.57142857142856,-174.36507936507937,-0.7142857142857142,-10.873015873015872,-166.26984126984127
-325.0,325.0,325.0,285.1587301587301,325.0,-155.15873015873015,270.39682539682536,298.8095238095238,287.06349206349205,325.0,325.0,-325.0,271.8253968253968,-325.0,325.0,325.0,287.06349206349205,325.0,-325.0,-172.93650793650792,-154.04761904761904,-1.1904761904761905,-0.23809523809523808,-166.26984126984127
-325.0,325.0,325.0,285.1587301587301,325.0,-155.15873015873015,270.39682539682536,298.8095238095238,287.06349206349205,325.0,325.0,-325.0,271.8253968253968,-325.0,325.0,325.0,287.06349206349205,325.0,-325.0,-172.93650793650792,-154.04761904761904,-1.1904761904761905,-0.23809523809523808,-166.26984126984127
-325.0,325.0,325.0,280.07936507936506,325.0,-279.6031746031746,265.6349206349206,293.57142857142856,281.8253968253968,325.0,325.0,-325.0,267.06349206349205,-325.0,325.0,325.0,282.1428571428571,253.88888888888889,-325.0,-169.60317460317458,-151.03174603174602,0.23809523809523808,-0.07936507936507936,-166.26984126984127
-325.0,325.0,325.0,280.07936507936506,325.0,-279.6031746031746,265.6349206349206,293.57142857142856,281.8253968253968,325.0,325.0,-325.0,267.06349206349205,-325.0,325.0,325.0,282.1428571428571,253.88888888888889,-325.0,-169.60317460317458,-151.03174603174602,0.23809523809523808,-0.07936507936507936,-166.26984126984127
-325.0,325.0,321.031746031746,255.63492063492063,-228.8095238095238,-325.0,242.46031746031744,269.1269841269841,257.85714285714283,323.25396825396825,318.8095238095238,-301.5079365079365,243.57142857142856,-325.0,319.2857142857143,325.0,257.38095238095235,-285.6349206349206,-325.0,-154.2063492063492,-136.74603174603175,-0.3968253968253968,0.3968253968253968,-166.26984126984127
-325.0,325.0,321.031746031746,255.63492063492063,-228.8095238095238,-325.0,242.46031746031744,269.1269841269841,257.85714285714283,323.25396825396825,318.8095238095238,-301.5079365079365,243.57142857142856,-325.0,319.2857142857143,325.0,257.38095238095235,-285.6349206349206,-325.0,-154.2063492063492,-136.74603174603175,-0.3968253968253968,0.3968253968253968,-166.26984126984127
