Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,-11.031746031746032,-3.253968253968254,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,-11.031746031746032,-3.253968253968254,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,-0.07936507936507936,-0.5555555555555556,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,-0.07936507936507936,-0.5555555555555556,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,12.142857142857142,-1.0317460317460316,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,12.142857142857142,-1.0317460317460316,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,12.142857142857142,-1.0317460317460316,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,12.142857142857142,-1.0317460317460316,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,12.142857142857142,-1.0317460317460316,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,12.142857142857142,-1.0317460317460316,-166.26984126984127
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,310.23809523809524,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,1.8253968253968254,0.23809523809523808,-321.8253968253968
-325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,310.23809523809524,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,1.8253968253968254,0.23809523809523808,-321.8253968253968
-321.3492063492063,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,286.4285714285714,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,-11.507936507936508,-2.619047619047619,-321.8253968253968
-321.3492063492063,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,286.4285714285714,325.0,-325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,-325.0,-11.507936507936508,-2.619047619047619,-321.8253968253968
