Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,-325.0,325.0,-71.66666666666666,325.0,325.0,325.0,325.0,325.0,325.0,325.0,322.77777777777777,325.0,-282.9365079365079,325.0,325.0,-325.0,315.95238095238096,325.0,-325.0,-325.0,0.873015873015873,10.079365079365079,-166.26984126984127
325.0,-325.0,325.0,-71.66666666666666,325.0,325.0,325.0,325.0,325.0,325.0,325.0,322.77777777777777,325.0,-282.9365079365079,325.0,325.0,-325.0,315.95238095238096,325.0,-325.0,-325.0,0.873015873015873,10.079365079365079,-166.26984126984127
325.0,-325.0,325.0,-60.238095238095234,325.0,325.0,325.0,290.07936507936506,315.1587301587301,325.0,-325.0,278.8095238095238,325.0,-241.19047619047618,322.77777777777777,325.0,-325.0,271.3492063492063,299.76190476190476,-325.0,-325.0,-6.904761904761904,-9.603174603174603,-166.26984126984127
325.0,-325.0,325.0,-60.238095238095234,325.0,325.0,325.0,290.07936507936506,315.1587301587301,325.0,-325.0,278.8095238095238,325.0,-241.19047619047618,322.77777777777777,325.0,-325.0,271.3492063492063,299.76190476190476,-325.0,-325.0,-6.904761904761904,-9.603174603174603,-166.26984126984127
325.0,-325.0,325.0,-57.22222222222222,325.0,325.0,325.0,276.1111111111111,301.66666666666663,325.0,-325.0,265.0,325.0,-228.96825396825395,316.4285714285714,325.0,-325.0,258.17460317460313,285.4761904761905,-325.0,-325.0,1.8253968253968254,8.809523809523808,-166.26984126984127
325.0,-325.0,325.0,-57.22222222222222,325.0,325.0,325.0,276.1111111111111,301.66666666666663,325.0,-325.0,265.0,325.0,-228.96825396825395,316.4285714285714,325.0,-325.0,258.17460317460313,285.4761904761905,-325.0,-325.0,1.8253968253968254,8.809523809523808,-166.26984126984127
313.25396825396825,-325.0,325.0,-54.36507936507936,325.0,325.0,325.0,264.2063492063492,288.968253968254,325.0,-325.0,253.25396825396825,325.0,-218.4920634920635,302.77777777777777,325.0,-325.0,246.9047619047619,273.4126984126984,-325.0,-325.0,2.7777777777777777,0.3968253968253968,-166.26984126984127
313.25396825396825,-325.0,325.0,-54.36507936507936,325.0,325.0,325.0,264.2063492063492,288.968253968254,325.0,-325.0,253.25396825396825,325.0,-218.4920634920635,302.77777777777777,325.0,-325.0,246.9047619047619,273.4126984126984,-325.0,-325.0,2.7777777777777777,0.3968253968253968,-166.26984126984127
308.968253968254,-325.0,325.0,-53.57142857142857,325.0,325.0,325.0,260.7142857142857,285.3174603174603,325.0,-325.0,249.44444444444443,325.0,-215.47619047619045,298.8095238095238,325.0,-325.0,243.88888888888889,269.9206349206349,-325.0,-325.0,-8.015873015873016,-10.873015873015872,-166.26984126984127
308.968253968254,-325.0,325.0,-53.57142857142857,325.0,325.0,325.0,260.7142857142857,285.3174603174603,325.0,-325.0,249.44444444444443,325.0,-215.47619047619045,298.8095238095238,325.0,-325.0,243.88888888888889,269.9206349206349,-325.0,-325.0,-8.015873015873016,-10.873015873015872,-166.26984126984127
