Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
270.39682539682536,322.6190476190476,261.984126984127,-91.82539682539682,31.507936507936506,12.142857142857142,33.25396825396825,288.6507936507936,314.5238095238095,284.36507936507934,32.460317460317455,18.333333333333332,11.825396825396824,300.55555555555554,325.0,-103.09523809523809,325.0,257.53968253968253,-206.58730158730157,-43.41269841269841,-289.4444444444444,-8.809523809523808,-2.3015873015873014,-166.26984126984127
270.39682539682536,322.6190476190476,261.984126984127,-91.82539682539682,31.507936507936506,12.142857142857142,33.25396825396825,288.6507936507936,314.5238095238095,284.36507936507934,32.460317460317455,18.333333333333332,11.825396825396824,300.55555555555554,325.0,-103.09523809523809,325.0,257.53968253968253,-206.58730158730157,-43.41269841269841,-289.4444444444444,-8.809523809523808,-2.3015873015873014,-166.26984126984127
325.0,325.0,325.0,-325.0,-258.8095238095238,-260.87301587301585,-255.79365079365078,325.0,325.0,325.0,-257.38095238095235,-241.19047619047618,-249.76190476190476,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,5.952380952380952,11.507936507936508,-166.26984126984127
325.0,325.0,325.0,-325.0,-258.8095238095238,-260.87301587301585,-255.79365079365078,325.0,325.0,325.0,-257.38095238095235,-241.19047619047618,-249.76190476190476,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,5.952380952380952,11.507936507936508,-166.26984126984127
325.0,325.0,325.0,-325.0,-255.79365079365078,-56.42857142857142,-252.6190476190476,325.0,325.0,325.0,-254.36507936507934,51.03174603174603,-246.58730158730157,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-0.5555555555555556,-0.23809523809523808,-166.26984126984127
325.0,325.0,325.0,-325.0,-255.79365079365078,-56.42857142857142,-252.6190476190476,325.0,325.0,325.0,-254.36507936507934,51.03174603174603,-246.58730158730157,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-0.5555555555555556,-0.23809523809523808,-166.26984126984127
325.0,325.0,325.0,-325.0,-251.03174603174602,325.0,-247.69841269841268,325.0,325.0,325.0,-249.60317460317458,325.0,288.015873015873,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,6.26984126984127,11.825396825396824,-166.26984126984127
325.0,325.0,325.0,-325.0,-251.03174603174602,325.0,-247.69841269841268,325.0,325.0,325.0,-249.60317460317458,325.0,288.015873015873,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,6.26984126984127,11.825396825396824,-166.26984126984127
325.0,325.0,325.0,-325.0,-250.07936507936506,325.0,-246.74603174603172,325.0,325.0,325.0,-248.49206349206347,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,8.65079365079365,10.555555555555555,-166.26984126984127
325.0,325.0,325.0,-325.0,-250.07936507936506,325.0,-246.74603174603172,325.0,325.0,325.0,-248.49206349206347,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,8.65079365079365,10.555555555555555,-166.26984126984127
325.0,325.0,325.0,-325.0,-229.28571428571428,325.0,-225.3174603174603,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,0.07936507936507936,-0.3968253968253968,-321.8253968253968
325.0,325.0,325.0,-325.0,-229.28571428571428,325.0,-225.3174603174603,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,0.07936507936507936,-0.3968253968253968,-321.8253968253968
325.0,325.0,325.0,-325.0,-224.52380952380952,325.0,-220.7142857142857,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-7.3809523809523805,-11.19047619047619,-321.8253968253968
325.0,325.0,325.0,-325.0,-224.52380952380952,325.0,-220.7142857142857,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-7.3809523809523805,-11.19047619047619,-321.8253968253968
325.0,325.0,325.0,-325.0,-221.03174603174602,325.0,250.7142857142857,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,7.222222222222221,11.666666666666666,-321.8253968253968
325.0,325.0,325.0,-325.0,-221.03174603174602,325.0,250.7142857142857,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,7.222222222222221,11.666666666666666,-321.8253968253968
325.0,325.0,325.0,-325.0,-217.69841269841268,325.0,-66.26984126984127,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-6.587301587301587,-11.666666666666666,-321.8253968253968
325.0,325.0,325.0,-325.0,-217.69841269841268,325.0,-66.26984126984127,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-6.587301587301587,-11.666666666666666,-321.8253968253968
325.0,325.0,325.0,-325.0,55.476190476190474,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,6.904761904761904,12.142857142857142,-321.8253968253968
325.0,325.0,325.0,-325.0,55.476190476190474,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,6.904761904761904,12.142857142857142,-321.8253968253968
325.0,325.0,325.0,-325.0,-147.53968253968253,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-7.063492063492063,-12.142857142857142,-166.26984126984127
325.0,325.0,325.0,-325.0,-147.53968253968253,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-7.063492063492063,-12.142857142857142,-166.26984126984127
325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,6.746031746031746,11.507936507936508,-166.26984126984127
325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,6.746031746031746,11.507936507936508,-166.26984126984127
325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-7.222222222222221,-12.619047619047619,-166.26984126984127
325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,-7.222222222222221,-12.619047619047619,-166.26984126984127
325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,2.46031746031746,-1.984126984126984,-166.26984126984127
325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-325.0,2.46031746031746,-1.984126984126984,-166.26984126984127
312.3015873015873,315.3174603174603,313.73015873015873,-311.3492063492063,325.0,325.0,325.0,319.4444444444444,318.015873015873,312.3015873015873,325.0,325.0,325.0,309.76190476190476,323.57142857142856,-313.73015873015873,325.0,16.746031746031743,-312.6190476190476,-316.4285714285714,-312.3015873015873,-7.222222222222221,-11.984126984126984,-166.26984126984127
312.3015873015873,315.3174603174603,313.73015873015873,-311.3492063492063,325.0,325.0,325.0,319.4444444444444,318.015873015873,312.3015873015873,325.0,325.0,325.0,309.76190476190476,323.57142857142856,-313.73015873015873,325.0,16.746031746031743,-312.6190476190476,-316.4285714285714,-312.3015873015873,-7.222222222222221,-11.984126984126984,-166.26984126984127
233.88888888888889,240.55555555555554,236.74603174603175,13.73015873015873,295.1587301587301,266.74603174603175,285.4761904761905,248.49206349206347,245.0,-12.619047619047619,278.8095238095238,261.8253968253968,266.26984126984127,229.76190476190476,254.04761904761904,-238.96825396825395,255.79365079365078,-308.17460317460313,-237.06349206349205,-243.09523809523807,-234.52380952380952,0.3968253968253968,0.23809523809523808,-321.8253968253968
233.88888888888889,240.55555555555554,236.74603174603175,13.73015873015873,295.1587301587301,266.74603174603175,285.4761904761905,248.49206349206347,245.0,-12.619047619047619,278.8095238095238,261.8253968253968,266.26984126984127,229.76190476190476,254.04761904761904,-238.96825396825395,255.79365079365078,-308.17460317460313,-237.06349206349205,-243.09523809523807,-234.52380952380952,0.3968253968253968,0.23809523809523808,-321.8253968253968
163.73015873015873,171.19047619047618,166.42857142857142,325.0,258.6507936507936,203.57142857142856,239.60317460317458,178.33333333333331,174.2063492063492,-325.0,226.9047619047619,193.57142857142856,202.46031746031744,160.55555555555554,181.19047619047618,-170.87301587301587,181.984126984127,-325.0,-169.60317460317458,-173.73015873015873,-164.84126984126982,0.07936507936507936,-0.5555555555555556,-321.8253968253968
163.73015873015873,171.19047619047618,166.42857142857142,325.0,258.6507936507936,203.57142857142856,239.60317460317458,178.33333333333331,174.2063492063492,-325.0,226.9047619047619,193.57142857142856,202.46031746031744,160.55555555555554,181.19047619047618,-170.87301587301587,181.984126984127,-325.0,-169.60317460317458,-173.73015873015873,-164.84126984126982,0.07936507936507936,-0.5555555555555556,-321.8253968253968
158.015873015873,165.63492063492063,160.7142857142857,325.0,250.55555555555554,196.58730158730157,231.66666666666666,172.77777777777777,168.17460317460316,-325.0,219.44444444444443,187.2222222222222,195.63492063492063,155.0,175.3174603174603,-165.15873015873015,175.79365079365078,-325.0,-164.04761904761904,-168.015873015873,-159.28571428571428,-1.0317460317460316,-0.7142857142857142,-321.8253968253968
158.015873015873,165.63492063492063,160.7142857142857,325.0,250.55555555555554,196.58730158730157,231.66666666666666,172.77777777777777,168.17460317460316,-325.0,219.44444444444443,187.2222222222222,195.63492063492063,155.0,175.3174603174603,-165.15873015873015,175.79365079365078,-325.0,-164.04761904761904,-168.015873015873,-159.28571428571428,-1.0317460317460316,-0.7142857142857142,-321.8253968253968
154.52380952380952,162.14285714285714,157.38095238095238,325.0,245.3174603174603,192.46031746031744,226.9047619047619,169.28571428571428,164.68253968253967,-325.0,215.0,183.25396825396825,191.66666666666666,151.5079365079365,171.66666666666666,-161.8253968253968,171.984126984127,-325.0,-160.7142857142857,-164.52380952380952,-155.79365079365078,5.634920634920634,10.873015873015872,-321.8253968253968
154.52380952380952,162.14285714285714,157.38095238095238,325.0,245.3174603174603,192.46031746031744,226.9047619047619,169.28571428571428,164.68253968253967,-325.0,215.0,183.25396825396825,191.66666666666666,151.5079365079365,171.66666666666666,-161.8253968253968,171.984126984127,-325.0,-160.7142857142857,-164.52380952380952,-155.79365079365078,5.634920634920634,10.873015873015872,-321.8253968253968
152.46031746031744,160.07936507936506,155.3174603174603,325.0,242.3015873015873,190.07936507936506,224.04761904761904,167.2222222222222,162.61904761904762,-325.0,212.3015873015873,181.03174603174602,189.12698412698413,149.6031746031746,169.60317460317458,-159.76190476190476,169.76190476190476,-325.0,-158.65079365079364,-162.46031746031744,-153.73015873015873,4.2063492063492065,11.507936507936508,-321.8253968253968
152.46031746031744,160.07936507936506,155.3174603174603,325.0,242.3015873015873,190.07936507936506,224.04761904761904,167.2222222222222,162.61904761904762,-325.0,212.3015873015873,181.03174603174602,189.12698412698413,149.6031746031746,169.60317460317458,-159.76190476190476,169.76190476190476,-325.0,-158.65079365079364,-162.46031746031744,-153.73015873015873,4.2063492063492065,11.507936507936508,-321.8253968253968
108.01587301587301,115.0,110.07936507936508,325.0,175.3174603174603,136.74603174603175,160.23809523809524,120.71428571428571,116.74603174603173,-325.0,153.09523809523807,128.96825396825395,135.15873015873015,105.95238095238095,121.82539682539682,-115.31746031746032,120.87301587301586,-312.1428571428571,-114.36507936507935,-117.22222222222221,-109.28571428571428,-10.238095238095237,-13.095238095238095,-166.26984126984127
108.01587301587301,115.0,110.07936507936508,325.0,175.3174603174603,136.74603174603175,160.23809523809524,120.71428571428571,116.74603174603173,-325.0,153.09523809523807,128.96825396825395,135.15873015873015,105.95238095238095,121.82539682539682,-115.31746031746032,120.87301587301586,-312.1428571428571,-114.36507936507935,-117.22222222222221,-109.28571428571428,-10.238095238095237,-13.095238095238095,-166.26984126984127
108.01587301587301,115.0,110.07936507936508,325.0,175.3174603174603,136.74603174603175,160.23809523809524,120.71428571428571,116.74603174603173,-325.0,153.09523809523807,128.96825396825395,135.15873015873015,105.95238095238095,121.82539682539682,-115.31746031746032,120.87301587301586,-312.1428571428571,-114.36507936507935,-117.22222222222221,-109.28571428571428,-10.238095238095237,-13.095238095238095,-166.26984126984127
108.01587301587301,115.0,110.07936507936508,325.0,175.3174603174603,136.74603174603175,160.23809523809524,120.71428571428571,116.74603174603173,-325.0,153.09523809523807,128.96825396825395,135.15873015873015,105.95238095238095,121.82539682539682,-115.31746031746032,120.87301587301586,-312.1428571428571,-114.36507936507935,-117.22222222222221,-109.28571428571428,-10.238095238095237,-13.095238095238095,-166.26984126984127
103.57142857142857,110.87301587301587,81.5079365079365,325.0,168.96825396825395,131.5079365079365,154.04761904761904,116.58730158730158,112.30158730158729,-325.0,147.2222222222222,124.2063492063492,129.9206349206349,101.66666666666666,117.38095238095238,-111.19047619047619,116.1111111111111,-301.19047619047615,-110.39682539682539,-112.93650793650794,-105.15873015873015,-3.4126984126984126,-1.507936507936508,-166.26984126984127
103.57142857142857,110.87301587301587,81.5079365079365,325.0,168.96825396825395,131.5079365079365,154.04761904761904,116.58730158730158,112.30158730158729,-325.0,147.2222222222222,124.2063492063492,129.9206349206349,101.66666666666666,117.38095238095238,-111.19047619047619,116.1111111111111,-301.19047619047615,-110.39682539682539,-112.93650793650794,-105.15873015873015,-3.4126984126984126,-1.507936507936508,-166.26984126984127
