Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,325.0,140.23809523809524,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,304.04761904761904,-325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,2.7777777777777777,7.222222222222221,-166.26984126984127
325.0,325.0,140.23809523809524,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,304.04761904761904,-325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,2.7777777777777777,7.222222222222221,-166.26984126984127
325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-5.7936507936507935,-7.857142857142857,-166.26984126984127
325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,-325.0,-5.7936507936507935,-7.857142857142857,-166.26984126984127
325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-100.71428571428571,-325.0,325.0,-325.0,-325.0,-325.0,-0.23809523809523808,0.7142857142857142,-166.26984126984127
325.0,325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-100.71428571428571,-325.0,325.0,-325.0,-325.0,-325.0,-0.23809523809523808,0.7142857142857142,-166.26984126984127
325.0,-0.07936507936507936,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,2.46031746031746,8.333333333333332,-166.26984126984127
325.0,-0.07936507936507936,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,2.46031746031746,8.333333333333332,-166.26984126984127
325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-0.23809523809523808,-0.3968253968253968,-166.26984126984127
325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-0.23809523809523808,-0.3968253968253968,-166.26984126984127
325.0,-325.0,325.0,-325.0,325.0,321.031746031746,325.0,325.0,325.0,283.4126984126984,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,0.07936507936507936,-0.5555555555555556,-321.8253968253968
325.0,-325.0,325.0,-325.0,325.0,321.031746031746,325.0,325.0,325.0,283.4126984126984,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,0.07936507936507936,-0.5555555555555556,-321.8253968253968
325.0,-325.0,325.0,-325.0,325.0,305.95238095238096,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,0.873015873015873,-0.3968253968253968,-321.8253968253968
325.0,-325.0,325.0,-325.0,325.0,305.95238095238096,325.0,325.0,325.0,-325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,0.873015873015873,-0.3968253968253968,-321.8253968253968
325.0,-325.0,325.0,-325.0,324.04761904761904,298.3333333333333,323.4126984126984,322.9365079365079,325.0,-325.0,325.0,325.0,325.0,-321.19047619047615,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,3.4126984126984126,6.904761904761904,-321.8253968253968
325.0,-325.0,325.0,-325.0,324.04761904761904,298.3333333333333,323.4126984126984,322.9365079365079,325.0,-325.0,325.0,325.0,325.0,-321.19047619047615,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,3.4126984126984126,6.904761904761904,-321.8253968253968
325.0,-325.0,325.0,-325.0,319.2857142857143,290.7142857142857,317.38095238095235,317.06349206349205,325.0,-325.0,325.0,325.0,325.0,-313.0952380952381,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-1.8253968253968254,-1.1904761904761905,-321.8253968253968
325.0,-325.0,325.0,-325.0,319.2857142857143,290.7142857142857,317.38095238095235,317.06349206349205,325.0,-325.0,325.0,325.0,325.0,-313.0952380952381,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-1.8253968253968254,-1.1904761904761905,-321.8253968253968
325.0,-325.0,325.0,-325.0,313.88888888888886,285.95238095238096,311.984126984127,311.66666666666663,325.0,-325.0,325.0,321.031746031746,325.0,-307.69841269841265,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,1.1904761904761905,-0.07936507936507936,-321.8253968253968
325.0,-325.0,325.0,-325.0,313.88888888888886,285.95238095238096,311.984126984127,311.66666666666663,325.0,-325.0,325.0,321.031746031746,325.0,-307.69841269841265,325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,1.1904761904761905,-0.07936507936507936,-321.8253968253968
