Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
26.9047619047619,-325.0,325.0,325.0,325.0,-325.0,325.0,-259.9206349206349,325.0,325.0,9.920634920634921,325.0,-325.0,-245.0,325.0,-249.9206349206349,325.0,-304.8412698412698,-325.0,-46.74603174603175,-325.0,6.428571428571428,-3.571428571428571,-166.26984126984127
26.9047619047619,-325.0,325.0,325.0,325.0,-325.0,325.0,-259.9206349206349,325.0,325.0,9.920634920634921,325.0,-325.0,-245.0,325.0,-249.9206349206349,325.0,-304.8412698412698,-325.0,-46.74603174603175,-325.0,6.428571428571428,-3.571428571428571,-166.26984126984127
17.38095238095238,55.476190476190474,325.0,325.0,325.0,-325.0,325.0,-204.52380952380952,325.0,325.0,4.365079365079365,311.19047619047615,-325.0,-184.04761904761904,325.0,-188.4920634920635,325.0,-265.3174603174603,-325.0,-174.68253968253967,-325.0,4.841269841269841,-1.8253968253968254,-166.26984126984127
17.38095238095238,55.476190476190474,325.0,325.0,325.0,-325.0,325.0,-204.52380952380952,325.0,325.0,4.365079365079365,311.19047619047615,-325.0,-184.04761904761904,325.0,-188.4920634920635,325.0,-265.3174603174603,-325.0,-174.68253968253967,-325.0,4.841269841269841,-1.8253968253968254,-166.26984126984127
14.682539682539682,325.0,325.0,325.0,325.0,-325.0,325.0,-157.69841269841268,325.0,325.0,5.0,292.46031746031747,-325.0,-137.69841269841268,325.0,-142.3015873015873,325.0,-227.2222222222222,-325.0,-325.0,-325.0,-0.07936507936507936,0.7142857142857142,-166.26984126984127
14.682539682539682,325.0,325.0,325.0,325.0,-325.0,325.0,-157.69841269841268,325.0,325.0,5.0,292.46031746031747,-325.0,-137.69841269841268,325.0,-142.3015873015873,325.0,-227.2222222222222,-325.0,-325.0,-325.0,-0.07936507936507936,0.7142857142857142,-166.26984126984127
21.825396825396822,325.0,325.0,325.0,325.0,-325.0,325.0,-120.07936507936508,325.0,325.0,15.0,267.22222222222223,-325.0,-102.93650793650794,325.0,-107.22222222222221,325.0,-169.12698412698413,-325.0,-325.0,-325.0,4.0476190476190474,-2.3015873015873014,-166.26984126984127
21.825396825396822,325.0,325.0,325.0,325.0,-325.0,325.0,-120.07936507936508,325.0,325.0,15.0,267.22222222222223,-325.0,-102.93650793650794,325.0,-107.22222222222221,325.0,-169.12698412698413,-325.0,-325.0,-325.0,4.0476190476190474,-2.3015873015873014,-166.26984126984127
19.92063492063492,325.0,325.0,325.0,325.0,-325.0,325.0,-116.9047619047619,325.0,325.0,13.253968253968253,264.04761904761904,-325.0,-100.87301587301587,325.0,-105.15873015873015,325.0,-163.73015873015873,-325.0,-325.0,-325.0,-4.523809523809524,0.3968253968253968,-166.26984126984127
19.92063492063492,325.0,325.0,325.0,325.0,-325.0,325.0,-116.9047619047619,325.0,325.0,13.253968253968253,264.04761904761904,-325.0,-100.87301587301587,325.0,-105.15873015873015,325.0,-163.73015873015873,-325.0,-325.0,-325.0,-4.523809523809524,0.3968253968253968,-166.26984126984127
