Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,-325.0,325.0,-325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,35.317460317460316,-325.0,-325.0,-3.095238095238095,-5.0,-166.26984126984127
325.0,-325.0,325.0,-325.0,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,325.0,35.317460317460316,-325.0,-325.0,-3.095238095238095,-5.0,-166.26984126984127
36.58730158730159,-278.015873015873,325.0,-290.55555555555554,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-295.3174603174603,325.0,325.0,-325.0,325.0,79.28571428571428,-325.0,-325.0,-1.8253968253968254,-5.7936507936507935,-166.26984126984127
36.58730158730159,-278.015873015873,325.0,-290.55555555555554,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-295.3174603174603,325.0,325.0,-325.0,325.0,79.28571428571428,-325.0,-325.0,-1.8253968253968254,-5.7936507936507935,-166.26984126984127
12.142857142857142,-276.74603174603175,325.0,-289.2857142857143,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-294.04761904761904,325.0,325.0,-325.0,325.0,78.17460317460316,-325.0,-325.0,1.6666666666666665,0.07936507936507936,-166.26984126984127
12.142857142857142,-276.74603174603175,325.0,-289.2857142857143,-325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,325.0,-294.04761904761904,325.0,325.0,-325.0,325.0,78.17460317460316,-325.0,-325.0,1.6666666666666665,0.07936507936507936,-166.26984126984127
-325.0,-241.03174603174602,319.1269841269841,-249.9206349206349,-325.0,285.3174603174603,325.0,294.5238095238095,325.0,6.26984126984127,-325.0,288.17460317460313,318.968253968254,-253.57142857142856,325.0,325.0,-299.4444444444444,325.0,84.52380952380952,-325.0,-325.0,3.4126984126984126,2.46031746031746,-166.26984126984127
-325.0,-241.03174603174602,319.1269841269841,-249.9206349206349,-325.0,285.3174603174603,325.0,294.5238095238095,325.0,6.26984126984127,-325.0,288.17460317460313,318.968253968254,-253.57142857142856,325.0,325.0,-299.4444444444444,325.0,84.52380952380952,-325.0,-325.0,3.4126984126984126,2.46031746031746,-166.26984126984127
-325.0,-236.74603174603175,313.57142857142856,-245.15873015873015,-325.0,280.07936507936506,325.0,289.6031746031746,325.0,-220.55555555555554,-325.0,282.77777777777777,313.88888888888886,-248.8095238095238,325.0,325.0,-294.2063492063492,325.0,80.71428571428571,-325.0,-325.0,-3.4126984126984126,-2.9365079365079363,-166.26984126984127
-325.0,-236.74603174603175,313.57142857142856,-245.15873015873015,-325.0,280.07936507936506,325.0,289.6031746031746,325.0,-220.55555555555554,-325.0,282.77777777777777,313.88888888888886,-248.8095238095238,325.0,325.0,-294.2063492063492,325.0,80.71428571428571,-325.0,-325.0,-3.4126984126984126,-2.9365079365079363,-166.26984126984127
-325.0,-220.55555555555554,292.3015873015873,-228.015873015873,-325.0,261.3492063492063,314.2063492063492,270.55555555555554,304.04761904761904,-325.0,-320.7142857142857,263.4126984126984,292.77777777777777,-231.03174603174602,325.0,325.0,-273.4126984126984,325.0,82.14285714285714,-316.74603174603175,-312.9365079365079,-3.888888888888889,-4.841269841269841,-321.8253968253968
