Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-325.0,325.0,325.0,-325.0,-304.5238095238095,2.7777777777777777,325.0,-310.87301587301585,146.26984126984127,-291.3492063492063,146.74603174603175,325.0,325.0,-186.74603174603175,325.0,-325.0,-325.0,-21.825396825396822,325.0,-325.0,-325.0,-0.5555555555555556,-0.873015873015873,-166.26984126984127
-325.0,325.0,325.0,-325.0,-304.5238095238095,2.7777777777777777,325.0,-310.87301587301585,146.26984126984127,-291.3492063492063,146.74603174603175,325.0,325.0,-186.74603174603175,325.0,-325.0,-325.0,-21.825396825396822,325.0,-325.0,-325.0,-0.5555555555555556,-0.873015873015873,-166.26984126984127
-325.0,325.0,325.0,-325.0,-298.17460317460313,7.222222222222221,325.0,-303.88888888888886,325.0,-284.5238095238095,-325.0,325.0,325.0,-182.3015873015873,325.0,-325.0,-325.0,-19.444444444444443,325.0,-325.0,-325.0,0.873015873015873,-0.873015873015873,-166.26984126984127
-325.0,325.0,325.0,-325.0,-298.17460317460313,7.222222222222221,325.0,-303.88888888888886,325.0,-284.5238095238095,-325.0,325.0,325.0,-182.3015873015873,325.0,-325.0,-325.0,-19.444444444444443,325.0,-325.0,-325.0,0.873015873015873,-0.873015873015873,-166.26984126984127
-323.4126984126984,325.0,325.0,-325.0,-260.87301587301585,28.015873015873016,325.0,-263.4126984126984,325.0,-245.47619047619045,-325.0,325.0,325.0,-156.58730158730157,325.0,-325.0,-325.0,-8.174603174603174,325.0,-310.87301587301585,-325.0,-0.3968253968253968,-0.5555555555555556,-166.26984126984127
-323.4126984126984,325.0,325.0,-325.0,-260.87301587301585,28.015873015873016,325.0,-263.4126984126984,325.0,-245.47619047619045,-325.0,325.0,325.0,-156.58730158730157,325.0,-325.0,-325.0,-8.174603174603174,325.0,-310.87301587301585,-325.0,-0.3968253968253968,-0.5555555555555556,-166.26984126984127
-315.0,325.0,325.0,-324.04761904761904,-251.19047619047618,39.285714285714285,325.0,-253.25396825396825,325.0,-235.47619047619045,-325.0,325.0,325.0,-150.07936507936506,325.0,-325.0,-325.0,2.7777777777777777,325.0,-298.4920634920635,-320.07936507936506,-1.0317460317460316,-1.6666666666666665,-166.26984126984127
-315.0,325.0,325.0,-324.04761904761904,-251.19047619047618,39.285714285714285,325.0,-253.25396825396825,325.0,-235.47619047619045,-325.0,325.0,325.0,-150.07936507936506,325.0,-325.0,-325.0,2.7777777777777777,325.0,-298.4920634920635,-320.07936507936506,-1.0317460317460316,-1.6666666666666665,-166.26984126984127
-301.66666666666663,325.0,325.0,-310.07936507936506,-241.03174603174602,42.3015873015873,325.0,-242.14285714285714,325.0,-225.0,-325.0,325.0,325.0,-143.09523809523807,325.0,-325.0,-324.68253968253964,5.7936507936507935,316.90476190476187,-285.3174603174603,-305.6349206349206,-0.3968253968253968,0.23809523809523808,-166.26984126984127
-301.66666666666663,325.0,325.0,-310.07936507936506,-241.03174603174602,42.3015873015873,325.0,-242.14285714285714,325.0,-225.0,-325.0,325.0,325.0,-143.09523809523807,325.0,-325.0,-324.68253968253964,5.7936507936507935,316.90476190476187,-285.3174603174603,-305.6349206349206,-0.3968253968253968,0.23809523809523808,-166.26984126984127
