Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
8.174603174603174,0.23809523809523808,6.746031746031746,0.23809523809523808,5.158730158730158,0.5555555555555556,7.063492063492063,-1.0317460317460316,6.26984126984127,2.142857142857143,7.857142857142857,-0.07936507936507936,4.841269841269841,-0.7142857142857142,6.904761904761904,1.0317460317460316,-4.365079365079365,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
8.174603174603174,0.23809523809523808,6.746031746031746,0.23809523809523808,5.158730158730158,0.5555555555555556,7.063492063492063,-1.0317460317460316,6.26984126984127,2.142857142857143,7.857142857142857,-0.07936507936507936,4.841269841269841,-0.7142857142857142,6.904761904761904,1.0317460317460316,-4.365079365079365,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-1.1904761904761905,1.0317460317460316,-1.984126984126984,3.253968253968254,-0.23809523809523808,1.349206349206349,-1.1904761904761905,4.2063492063492065,0.07936507936507936,4.2063492063492065,1.1904761904761905,2.46031746031746,-0.7142857142857142,2.9365079365079363,0.23809523809523808,2.619047619047619,-3.095238095238095,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-1.1904761904761905,1.0317460317460316,-1.984126984126984,3.253968253968254,-0.23809523809523808,1.349206349206349,-1.1904761904761905,4.2063492063492065,0.07936507936507936,4.2063492063492065,1.1904761904761905,2.46031746031746,-0.7142857142857142,2.9365079365079363,0.23809523809523808,2.619047619047619,-3.095238095238095,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-1.984126984126984,1.6666666666666665,-0.873015873015873,3.4126984126984126,-0.3968253968253968,2.46031746031746,-1.349206349206349,0.23809523809523808,0.5555555555555556,0.3968253968253968,1.6666666666666665,1.6666666666666665,0.23809523809523808,-1.349206349206349,0.5555555555555556,0.07936507936507936,-3.4126984126984126,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-1.984126984126984,1.6666666666666665,-0.873015873015873,3.4126984126984126,-0.3968253968253968,2.46031746031746,-1.349206349206349,0.23809523809523808,0.5555555555555556,0.3968253968253968,1.6666666666666665,1.6666666666666665,0.23809523809523808,-1.349206349206349,0.5555555555555556,0.07936507936507936,-3.4126984126984126,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-1.0317460317460316,2.46031746031746,-1.507936507936508,2.619047619047619,-1.8253968253968254,3.888888888888889,-0.873015873015873,0.07936507936507936,0.23809523809523808,0.3968253968253968,1.8253968253968254,2.9365079365079363,-0.873015873015873,-1.0317460317460316,1.984126984126984,1.0317460317460316,-2.46031746031746,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-1.0317460317460316,2.46031746031746,-1.507936507936508,2.619047619047619,-1.8253968253968254,3.888888888888889,-0.873015873015873,0.07936507936507936,0.23809523809523808,0.3968253968253968,1.8253968253968254,2.9365079365079363,-0.873015873015873,-1.0317460317460316,1.984126984126984,1.0317460317460316,-2.46031746031746,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-0.873015873015873,-1.1904761904761905,0.873015873015873,-1.507936507936508,2.9365079365079363,-1.507936507936508,2.619047619047619,-1.349206349206349,3.253968253968254,-2.619047619047619,2.7777777777777777,0.7142857142857142,2.3015873015873014,-4.0476190476190474,4.523809523809524,0.3968253968253968,-3.73015873015873,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-0.873015873015873,-1.1904761904761905,0.873015873015873,-1.507936507936508,2.9365079365079363,-1.507936507936508,2.619047619047619,-1.349206349206349,3.253968253968254,-2.619047619047619,2.7777777777777777,0.7142857142857142,2.3015873015873014,-4.0476190476190474,4.523809523809524,0.3968253968253968,-3.73015873015873,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
