Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-25.158730158730158,325.0,325.0,9.761904761904761,-317.22222222222223,325.0,325.0,325.0,-325.0,325.0,323.73015873015873,325.0,325.0,325.0,325.0,325.0,314.36507936507934,80.39682539682539,325.0,-325.0,-325.0,0.07936507936507936,0.3968253968253968,-166.26984126984127
-25.158730158730158,325.0,325.0,9.761904761904761,-317.22222222222223,325.0,325.0,325.0,-325.0,325.0,323.73015873015873,325.0,325.0,325.0,325.0,325.0,314.36507936507934,80.39682539682539,325.0,-325.0,-325.0,0.07936507936507936,0.3968253968253968,-166.26984126984127
-24.047619047619047,325.0,325.0,9.285714285714285,-303.25396825396825,325.0,325.0,325.0,-325.0,325.0,302.77777777777777,325.0,325.0,325.0,325.0,318.015873015873,-123.57142857142857,76.74603174603175,325.0,-325.0,-325.0,0.5555555555555556,-0.23809523809523808,-166.26984126984127
-24.047619047619047,325.0,325.0,9.285714285714285,-303.25396825396825,325.0,325.0,325.0,-325.0,325.0,302.77777777777777,325.0,325.0,325.0,325.0,318.015873015873,-123.57142857142857,76.74603174603175,325.0,-325.0,-325.0,0.5555555555555556,-0.23809523809523808,-166.26984126984127
-23.57142857142857,325.0,325.0,9.285714285714285,-299.1269841269841,325.0,325.0,325.0,-325.0,325.0,292.6190476190476,325.0,325.0,325.0,325.0,313.57142857142856,-325.0,75.63492063492063,325.0,-325.0,-325.0,0.07936507936507936,0.07936507936507936,-166.26984126984127
-23.57142857142857,325.0,325.0,9.285714285714285,-299.1269841269841,325.0,325.0,325.0,-325.0,325.0,292.6190476190476,325.0,325.0,325.0,325.0,313.57142857142856,-325.0,75.63492063492063,325.0,-325.0,-325.0,0.07936507936507936,0.07936507936507936,-166.26984126984127
-19.6031746031746,288.968253968254,325.0,7.857142857142857,-247.85714285714283,280.55555555555554,325.0,305.3174603174603,-310.55555555555554,285.0,-325.0,292.1428571428571,325.0,325.0,325.0,258.968253968254,-325.0,62.93650793650793,274.8412698412698,-300.07936507936506,-311.031746031746,-0.07936507936507936,-0.5555555555555556,-166.26984126984127
-19.6031746031746,288.968253968254,325.0,7.857142857142857,-247.85714285714283,280.55555555555554,325.0,305.3174603174603,-310.55555555555554,285.0,-325.0,292.1428571428571,325.0,325.0,325.0,258.968253968254,-325.0,62.93650793650793,274.8412698412698,-300.07936507936506,-311.031746031746,-0.07936507936507936,-0.5555555555555556,-166.26984126984127
-18.80952380952381,276.26984126984127,325.0,7.698412698412698,-237.2222222222222,268.8095238095238,325.0,292.3015873015873,-297.38095238095235,272.3015873015873,-325.0,278.968253968254,325.0,325.0,325.0,247.38095238095238,-325.0,60.39682539682539,262.77777777777777,-287.06349206349205,-297.06349206349205,-0.873015873015873,-1.507936507936508,-166.26984126984127
-18.80952380952381,276.26984126984127,325.0,7.698412698412698,-237.2222222222222,268.8095238095238,325.0,292.3015873015873,-297.38095238095235,272.3015873015873,-325.0,278.968253968254,325.0,325.0,325.0,247.38095238095238,-325.0,60.39682539682539,262.77777777777777,-287.06349206349205,-297.06349206349205,-0.873015873015873,-1.507936507936508,-166.26984126984127
