Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
8.809523809523808,1.507936507936508,7.5396825396825395,4.2063492063492065,8.015873015873016,-0.5555555555555556,7.5396825396825395,-0.23809523809523808,9.126984126984127,-2.9365079365079363,8.809523809523808,-1.1904761904761905,8.015873015873016,-2.7777777777777777,8.174603174603174,-2.46031746031746,-2.7777777777777777,1.6666666666666665,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
8.809523809523808,1.507936507936508,7.5396825396825395,4.2063492063492065,8.015873015873016,-0.5555555555555556,7.5396825396825395,-0.23809523809523808,9.126984126984127,-2.9365079365079363,8.809523809523808,-1.1904761904761905,8.015873015873016,-2.7777777777777777,8.174603174603174,-2.46031746031746,-2.7777777777777777,1.6666666666666665,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-0.23809523809523808,1.6666666666666665,-3.095238095238095,4.2063492063492065,-3.253968253968254,0.07936507936507936,-2.3015873015873014,-0.3968253968253968,-2.9365079365079363,-3.4126984126984126,-0.23809523809523808,1.349206349206349,-5.0,-3.253968253968254,-1.8253968253968254,-1.507936507936508,-2.3015873015873014,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-0.23809523809523808,1.6666666666666665,-3.095238095238095,4.2063492063492065,-3.253968253968254,0.07936507936507936,-2.3015873015873014,-0.3968253968253968,-2.9365079365079363,-3.4126984126984126,-0.23809523809523808,1.349206349206349,-5.0,-3.253968253968254,-1.8253968253968254,-1.507936507936508,-2.3015873015873014,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-3.73015873015873,-1.507936507936508,-3.253968253968254,-2.46031746031746,-3.253968253968254,-0.3968253968253968,-3.73015873015873,-2.46031746031746,-2.7777777777777777,-2.142857142857143,0.873015873015873,-1.1904761904761905,-4.682539682539682,-5.158730158730158,-2.619047619047619,-2.3015873015873014,-3.571428571428571,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-3.73015873015873,-1.507936507936508,-3.253968253968254,-2.46031746031746,-3.253968253968254,-0.3968253968253968,-3.73015873015873,-2.46031746031746,-2.7777777777777777,-2.142857142857143,0.873015873015873,-1.1904761904761905,-4.682539682539682,-5.158730158730158,-2.619047619047619,-2.3015873015873014,-3.571428571428571,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
0.07936507936507936,-1.349206349206349,-2.619047619047619,1.6666666666666665,-0.7142857142857142,1.0317460317460316,-1.507936507936508,-2.7777777777777777,-0.5555555555555556,-2.142857142857143,2.3015873015873014,2.619047619047619,-2.619047619047619,-3.095238095238095,-1.507936507936508,-2.7777777777777777,-3.4126984126984126,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
0.07936507936507936,-1.349206349206349,-2.619047619047619,1.6666666666666665,-0.7142857142857142,1.0317460317460316,-1.507936507936508,-2.7777777777777777,-0.5555555555555556,-2.142857142857143,2.3015873015873014,2.619047619047619,-2.619047619047619,-3.095238095238095,-1.507936507936508,-2.7777777777777777,-3.4126984126984126,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
0.07936507936507936,1.6666666666666665,1.349206349206349,1.8253968253968254,-0.23809523809523808,0.5555555555555556,-1.1904761904761905,-0.5555555555555556,1.1904761904761905,-1.507936507936508,3.253968253968254,4.523809523809524,0.5555555555555556,-2.46031746031746,0.873015873015873,-1.984126984126984,-2.9365079365079363,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
0.07936507936507936,1.6666666666666665,1.349206349206349,1.8253968253968254,-0.23809523809523808,0.5555555555555556,-1.1904761904761905,-0.5555555555555556,1.1904761904761905,-1.507936507936508,3.253968253968254,4.523809523809524,0.5555555555555556,-2.46031746031746,0.873015873015873,-1.984126984126984,-2.9365079365079363,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
