Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-218.4920634920635,-52.93650793650794,-162.77777777777777,-31.19047619047619,-208.65079365079364,-84.84126984126983,-177.69841269841268,-26.11111111111111,-205.63492063492063,-31.349206349206348,-0.07936507936507936,-33.25396825396825,-184.68253968253967,-60.71428571428571,-174.84126984126982,32.3015873015873,-3.253968253968254,-1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-218.4920634920635,-52.93650793650794,-162.77777777777777,-31.19047619047619,-208.65079365079364,-84.84126984126983,-177.69841269841268,-26.11111111111111,-205.63492063492063,-31.349206349206348,-0.07936507936507936,-33.25396825396825,-184.68253968253967,-60.71428571428571,-174.84126984126982,32.3015873015873,-3.253968253968254,-1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-242.14285714285714,-51.34920634920635,-183.7301587301587,-25.476190476190474,-227.06349206349205,-83.57142857142857,-195.79365079365078,-21.349206349206348,-224.52380952380952,-43.095238095238095,-55.317460317460316,-30.71428571428571,-206.74603174603175,-53.25396825396825,-190.3968253968254,26.428571428571427,-3.73015873015873,-0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-242.14285714285714,-51.34920634920635,-183.7301587301587,-25.476190476190474,-227.06349206349205,-83.57142857142857,-195.79365079365078,-21.349206349206348,-224.52380952380952,-43.095238095238095,-55.317460317460316,-30.71428571428571,-206.74603174603175,-53.25396825396825,-190.3968253968254,26.428571428571427,-3.73015873015873,-0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-272.6190476190476,-60.079365079365076,-211.98412698412696,-28.333333333333332,-260.7142857142857,-78.33333333333333,-208.8095238095238,-18.96825396825397,-258.4920634920635,-40.714285714285715,-18.174603174603174,-16.26984126984127,-219.60317460317458,-50.87301587301587,-212.61904761904762,44.2063492063492,-3.4126984126984126,-1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-272.6190476190476,-60.079365079365076,-211.98412698412696,-28.333333333333332,-260.7142857142857,-78.33333333333333,-208.8095238095238,-18.96825396825397,-258.4920634920635,-40.714285714285715,-18.174603174603174,-16.26984126984127,-219.60317460317458,-50.87301587301587,-212.61904761904762,44.2063492063492,-3.4126984126984126,-1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-261.031746031746,-38.65079365079365,-227.85714285714283,-20.396825396825395,-318.968253968254,-77.38095238095238,-237.06349206349205,-8.015873015873016,-255.15873015873015,-22.619047619047617,-45.95238095238095,-18.96825396825397,-240.07936507936506,-29.920634920634917,-225.15873015873015,84.04761904761904,-3.4126984126984126,-0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-261.031746031746,-38.65079365079365,-227.85714285714283,-20.396825396825395,-318.968253968254,-77.38095238095238,-237.06349206349205,-8.015873015873016,-255.15873015873015,-22.619047619047617,-45.95238095238095,-18.96825396825397,-240.07936507936506,-29.920634920634917,-225.15873015873015,84.04761904761904,-3.4126984126984126,-0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-270.87301587301585,-41.666666666666664,-248.96825396825395,-27.698412698412696,-322.3015873015873,-76.58730158730158,-255.3174603174603,-8.492063492063492,-277.53968253968253,-10.873015873015872,8.492063492063492,-25.476190476190474,-252.3015873015873,-35.79365079365079,-241.8253968253968,120.55555555555554,-3.571428571428571,-0.3968253968253968,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-270.87301587301585,-41.666666666666664,-248.96825396825395,-27.698412698412696,-322.3015873015873,-76.58730158730158,-255.3174603174603,-8.492063492063492,-277.53968253968253,-10.873015873015872,8.492063492063492,-25.476190476190474,-252.3015873015873,-35.79365079365079,-241.8253968253968,120.55555555555554,-3.571428571428571,-0.3968253968253968,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
