Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-325.0,325.0,260.87301587301585,-260.87301587301585,-325.0,325.0,-325.0,325.0,-325.0,325.0,232.6190476190476,325.0,260.7142857142857,-325.0,-325.0,-325.0,16.11111111111111,325.0,121.34920634920634,-325.0,-325.0,-2.7777777777777777,-6.904761904761904,-166.26984126984127
-325.0,325.0,260.87301587301585,-260.87301587301585,-325.0,325.0,-325.0,325.0,-325.0,325.0,232.6190476190476,325.0,260.7142857142857,-325.0,-325.0,-325.0,16.11111111111111,325.0,121.34920634920634,-325.0,-325.0,-2.7777777777777777,-6.904761904761904,-166.26984126984127
-325.0,325.0,257.53968253968253,-257.53968253968253,-325.0,325.0,-325.0,325.0,-325.0,325.0,227.06349206349205,325.0,257.38095238095235,-325.0,-325.0,-325.0,11.666666666666666,325.0,113.57142857142857,-325.0,-325.0,-0.5555555555555556,-0.5555555555555556,-166.26984126984127
-325.0,325.0,257.53968253968253,-257.53968253968253,-325.0,325.0,-325.0,325.0,-325.0,325.0,227.06349206349205,325.0,257.38095238095235,-325.0,-325.0,-325.0,11.666666666666666,325.0,113.57142857142857,-325.0,-325.0,-0.5555555555555556,-0.5555555555555556,-166.26984126984127
-325.0,325.0,255.47619047619045,-255.15873015873015,-325.0,325.0,-325.0,325.0,-325.0,325.0,222.93650793650792,325.0,255.15873015873015,-325.0,-325.0,-325.0,8.968253968253968,325.0,108.80952380952381,-325.0,-325.0,-1.0317460317460316,3.4126984126984126,-166.26984126984127
-325.0,325.0,255.47619047619045,-255.15873015873015,-325.0,325.0,-325.0,325.0,-325.0,325.0,222.93650793650792,325.0,255.15873015873015,-325.0,-325.0,-325.0,8.968253968253968,325.0,108.80952380952381,-325.0,-325.0,-1.0317460317460316,3.4126984126984126,-166.26984126984127
-325.0,-325.0,199.12698412698413,-198.96825396825395,-325.0,325.0,-325.0,325.0,-325.0,261.1904761904762,-325.0,325.0,199.76190476190476,-319.76190476190476,-163.25396825396825,-325.0,62.14285714285714,325.0,81.98412698412697,-325.0,-325.0,-2.9365079365079363,-3.253968253968254,-166.26984126984127
-325.0,-325.0,199.12698412698413,-198.96825396825395,-325.0,325.0,-325.0,325.0,-325.0,261.1904761904762,-325.0,325.0,199.76190476190476,-319.76190476190476,-163.25396825396825,-325.0,62.14285714285714,325.0,81.98412698412697,-325.0,-325.0,-2.9365079365079363,-3.253968253968254,-166.26984126984127
-325.0,-325.0,-211.5079365079365,-164.2063492063492,-325.0,312.46031746031747,-325.0,316.4285714285714,-325.0,-325.0,-325.0,291.66666666666663,-186.26984126984127,-269.2857142857143,-325.0,-325.0,61.666666666666664,325.0,-325.0,-319.4444444444444,-315.6349206349206,0.873015873015873,-0.7142857142857142,-166.26984126984127
-325.0,-325.0,-211.5079365079365,-164.2063492063492,-325.0,312.46031746031747,-325.0,316.4285714285714,-325.0,-325.0,-325.0,291.66666666666663,-186.26984126984127,-269.2857142857143,-325.0,-325.0,61.666666666666664,325.0,-325.0,-319.4444444444444,-315.6349206349206,0.873015873015873,-0.7142857142857142,-166.26984126984127
-325.0,-325.0,-325.0,-154.04761904761904,-325.0,294.8412698412698,-325.0,303.0952380952381,-325.0,-325.0,-325.0,274.8412698412698,-325.0,-252.77777777777777,-325.0,-325.0,61.507936507936506,325.0,-325.0,-308.3333333333333,-301.19047619047615,-0.7142857142857142,-0.7142857142857142,-321.8253968253968
-325.0,-325.0,-325.0,-154.04761904761904,-325.0,294.8412698412698,-325.0,303.0952380952381,-325.0,-325.0,-325.0,274.8412698412698,-325.0,-252.77777777777777,-325.0,-325.0,61.507936507936506,325.0,-325.0,-308.3333333333333,-301.19047619047615,-0.7142857142857142,-0.7142857142857142,-321.8253968253968
-325.0,-325.0,-325.0,-147.06349206349205,-325.0,282.1428571428571,-325.0,290.07936507936506,-325.0,-325.0,-325.0,262.3015873015873,-325.0,-240.87301587301587,-325.0,-325.0,59.285714285714285,318.8095238095238,-325.0,-294.5238095238095,-287.06349206349205,1.0317460317460316,2.7777777777777777,-321.8253968253968
