Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
86.1111111111111,-250.87301587301585,-88.80952380952381,-242.77777777777777,82.61904761904762,81.34920634920634,165.63492063492063,161.19047619047618,325.0,325.0,325.0,325.0,-61.666666666666664,-325.0,-62.460317460317455,325.0,-325.0,325.0,325.0,-325.0,-325.0,-2.619047619047619,0.3968253968253968,-166.26984126984127
86.1111111111111,-250.87301587301585,-88.80952380952381,-242.77777777777777,82.61904761904762,81.34920634920634,165.63492063492063,161.19047619047618,325.0,325.0,325.0,325.0,-61.666666666666664,-325.0,-62.460317460317455,325.0,-325.0,325.0,325.0,-325.0,-325.0,-2.619047619047619,0.3968253968253968,-166.26984126984127
325.0,-325.0,-51.82539682539682,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-46.11111111111111,-325.0,-50.55555555555555,325.0,-325.0,325.0,325.0,-325.0,-325.0,2.9365079365079363,-2.619047619047619,-166.26984126984127
325.0,-325.0,-51.82539682539682,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-46.11111111111111,-325.0,-50.55555555555555,325.0,-325.0,325.0,325.0,-325.0,-325.0,2.9365079365079363,-2.619047619047619,-166.26984126984127
325.0,-325.0,-244.36507936507934,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-246.42857142857142,-325.0,24.523809523809522,325.0,-325.0,325.0,325.0,-325.0,-325.0,-0.873015873015873,-0.7142857142857142,-166.26984126984127
325.0,-325.0,-244.36507936507934,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-246.42857142857142,-325.0,24.523809523809522,325.0,-325.0,325.0,325.0,-325.0,-325.0,-0.873015873015873,-0.7142857142857142,-166.26984126984127
325.0,-325.0,-314.5238095238095,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-315.95238095238096,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,2.3015873015873014,-1.507936507936508,-166.26984126984127
325.0,-325.0,-314.5238095238095,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-315.95238095238096,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,2.3015873015873014,-1.507936507936508,-166.26984126984127
325.0,-325.0,-325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,125.63492063492063,325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-8.333333333333332,-8.492063492063492,-166.26984126984127
325.0,-325.0,-325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,125.63492063492063,325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-8.333333333333332,-8.492063492063492,-166.26984126984127
325.0,-325.0,-23.41269841269841,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-309.9206349206349,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-3.73015873015873,0.3968253968253968,-321.8253968253968
325.0,-325.0,-23.41269841269841,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-309.9206349206349,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,-3.73015873015873,0.3968253968253968,-321.8253968253968
325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,2.3015873015873014,-0.5555555555555556,-321.8253968253968
325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,-325.0,2.3015873015873014,-0.5555555555555556,-321.8253968253968
325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,323.73015873015873,-325.0,-325.0,-4.0476190476190474,-0.3968253968253968,-321.8253968253968
325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,323.73015873015873,-325.0,-325.0,-4.0476190476190474,-0.3968253968253968,-321.8253968253968
325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,318.3333333333333,-325.0,-325.0,3.73015873015873,-0.3968253968253968,-321.8253968253968
325.0,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,325.0,325.0,-325.0,325.0,-325.0,-325.0,325.0,325.0,-325.0,325.0,318.3333333333333,-325.0,-325.0,3.73015873015873,-0.3968253968253968,-321.8253968253968
322.6190476190476,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,322.3015873015873,325.0,-325.0,325.0,-47.38095238095238,-325.0,325.0,325.0,-325.0,325.0,310.39682539682536,-325.0,-325.0,-3.095238095238095,-8.333333333333332,-321.8253968253968
322.6190476190476,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,322.3015873015873,325.0,-325.0,325.0,-47.38095238095238,-325.0,325.0,325.0,-325.0,325.0,310.39682539682536,-325.0,-325.0,-3.095238095238095,-8.333333333333332,-321.8253968253968
316.26984126984127,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,315.6349206349206,321.8253968253968,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,324.5238095238095,302.77777777777777,-325.0,-325.0,-4.365079365079365,-0.23809523809523808,-166.26984126984127
316.26984126984127,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,315.6349206349206,321.8253968253968,-325.0,325.0,325.0,-325.0,325.0,325.0,-325.0,324.5238095238095,302.77777777777777,-325.0,-325.0,-4.365079365079365,-0.23809523809523808,-166.26984126984127
310.87301587301585,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,310.39682539682536,316.26984126984127,-325.0,325.0,325.0,-322.6190476190476,325.0,321.19047619047615,-325.0,320.07936507936506,297.6984126984127,-325.0,-323.73015873015873,3.888888888888889,-1.507936507936508,-166.26984126984127
310.87301587301585,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,310.39682539682536,316.26984126984127,-325.0,325.0,325.0,-322.6190476190476,325.0,321.19047619047615,-325.0,320.07936507936506,297.6984126984127,-325.0,-323.73015873015873,3.888888888888889,-1.507936507936508,-166.26984126984127
304.04761904761904,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,304.04761904761904,309.4444444444444,-325.0,324.04761904761904,325.0,-315.4761904761905,325.0,314.8412698412698,-325.0,313.4126984126984,291.66666666666663,-320.87301587301585,-316.90476190476187,-0.3968253968253968,8.015873015873016,-166.26984126984127
304.04761904761904,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,304.04761904761904,309.4444444444444,-325.0,324.04761904761904,325.0,-315.4761904761905,325.0,314.8412698412698,-325.0,313.4126984126984,291.66666666666663,-320.87301587301585,-316.90476190476187,-0.3968253968253968,8.015873015873016,-166.26984126984127
304.04761904761904,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,304.04761904761904,309.4444444444444,-325.0,324.04761904761904,325.0,-315.4761904761905,325.0,314.8412698412698,-325.0,313.4126984126984,291.66666666666663,-320.87301587301585,-316.90476190476187,-0.3968253968253968,8.015873015873016,-166.26984126984127
304.04761904761904,-325.0,325.0,-325.0,325.0,325.0,325.0,325.0,304.04761904761904,309.4444444444444,-325.0,324.04761904761904,325.0,-315.4761904761905,325.0,314.8412698412698,-325.0,313.4126984126984,291.66666666666663,-320.87301587301585,-316.90476190476187,-0.3968253968253968,8.015873015873016,-166.26984126984127
273.4126984126984,-325.0,325.0,-293.4126984126984,308.968253968254,300.23809523809524,325.0,298.8095238095238,274.5238095238095,278.968253968254,-325.0,292.1428571428571,325.0,-284.36507936507934,325.0,284.68253968253964,325.0,283.0952380952381,263.57142857142856,-289.76190476190476,-285.0,-1.8253968253968254,8.65079365079365,-166.26984126984127
273.4126984126984,-325.0,325.0,-293.4126984126984,308.968253968254,300.23809523809524,325.0,298.8095238095238,274.5238095238095,278.968253968254,-325.0,292.1428571428571,325.0,-284.36507936507934,325.0,284.68253968253964,325.0,283.0952380952381,263.57142857142856,-289.76190476190476,-285.0,-1.8253968253968254,8.65079365079365,-166.26984126984127
262.77777777777777,-325.0,325.0,-282.3015873015873,297.6984126984127,288.8095238095238,312.6190476190476,288.17460317460313,264.2063492063492,268.17460317460313,-325.0,281.031746031746,325.0,-273.4126984126984,325.0,224.04761904761904,57.53968253968254,272.6190476190476,253.7301587301587,-278.8095238095238,-273.73015873015873,-2.619047619047619,-8.015873015873016,-321.8253968253968
262.77777777777777,-325.0,325.0,-282.3015873015873,297.6984126984127,288.8095238095238,312.6190476190476,288.17460317460313,264.2063492063492,268.17460317460313,-325.0,281.031746031746,325.0,-273.4126984126984,325.0,224.04761904761904,57.53968253968254,272.6190476190476,253.7301587301587,-278.8095238095238,-273.73015873015873,-2.619047619047619,-8.015873015873016,-321.8253968253968
236.42857142857142,-325.0,325.0,-254.52380952380952,269.9206349206349,261.3492063492063,281.984126984127,261.031746031746,238.65079365079364,241.98412698412696,-325.0,253.57142857142856,325.0,-246.1111111111111,324.68253968253964,-325.0,-306.26984126984127,246.42857142857142,229.12698412698413,-251.5079365079365,-246.1111111111111,-2.7777777777777777,-8.492063492063492,-321.8253968253968
236.42857142857142,-325.0,325.0,-254.52380952380952,269.9206349206349,261.3492063492063,281.984126984127,261.031746031746,238.65079365079364,241.98412698412696,-325.0,253.57142857142856,325.0,-246.1111111111111,324.68253968253964,-325.0,-306.26984126984127,246.42857142857142,229.12698412698413,-251.5079365079365,-246.1111111111111,-2.7777777777777777,-8.492063492063492,-321.8253968253968
-210.07936507936506,81.34920634920634,166.26984126984127,128.8095238095238,-188.4920634920635,-301.66666666666663,-304.68253968253964,120.55555555555554,0.07936507936507936,-81.82539682539682,-96.26984126984127,5.952380952380952,-316.90476190476187,12.619047619047619,-323.88888888888886,-3.571428571428571,-285.7936507936508,45.79365079365079,19.76190476190476,97.06349206349206,30.555555555555554,297.53968253968253,-65.31746031746032,-321.8253968253968
-210.07936507936506,81.34920634920634,166.26984126984127,128.8095238095238,-188.4920634920635,-301.66666666666663,-304.68253968253964,120.55555555555554,0.07936507936507936,-81.82539682539682,-96.26984126984127,5.952380952380952,-316.90476190476187,12.619047619047619,-323.88888888888886,-3.571428571428571,-285.7936507936508,45.79365079365079,19.76190476190476,97.06349206349206,30.555555555555554,297.53968253968253,-65.31746031746032,-321.8253968253968
-210.07936507936506,81.34920634920634,166.26984126984127,128.8095238095238,-188.4920634920635,-301.66666666666663,-304.68253968253964,120.55555555555554,0.07936507936507936,-81.82539682539682,-96.26984126984127,5.952380952380952,-316.90476190476187,12.619047619047619,-323.88888888888886,-3.571428571428571,-285.7936507936508,45.79365079365079,19.76190476190476,97.06349206349206,30.555555555555554,297.53968253968253,-65.31746031746032,-321.8253968253968
-210.07936507936506,81.34920634920634,166.26984126984127,128.8095238095238,-188.4920634920635,-301.66666666666663,-304.68253968253964,120.55555555555554,0.07936507936507936,-81.82539682539682,-96.26984126984127,5.952380952380952,-316.90476190476187,12.619047619047619,-323.88888888888886,-3.571428571428571,-285.7936507936508,45.79365079365079,19.76190476190476,97.06349206349206,30.555555555555554,297.53968253968253,-65.31746031746032,-321.8253968253968
-267.53968253968253,-28.49206349206349,160.23809523809524,15.634920634920634,-249.44444444444443,-313.4126984126984,-98.01587301587301,111.66666666666666,46.269841269841265,-203.4126984126984,-148.33333333333331,51.19047619047619,-69.92063492063491,168.8095238095238,-97.06349206349206,-155.0,-98.80952380952381,70.39682539682539,-152.61904761904762,0.07936507936507936,-30.396825396825395,146.11111111111111,-36.58730158730159,-321.8253968253968
-267.53968253968253,-28.49206349206349,160.23809523809524,15.634920634920634,-249.44444444444443,-313.4126984126984,-98.01587301587301,111.66666666666666,46.269841269841265,-203.4126984126984,-148.33333333333331,51.19047619047619,-69.92063492063491,168.8095238095238,-97.06349206349206,-155.0,-98.80952380952381,70.39682539682539,-152.61904761904762,0.07936507936507936,-30.396825396825395,146.11111111111111,-36.58730158730159,-321.8253968253968
-325.0,-137.06349206349205,152.93650793650792,-96.9047619047619,-288.8095238095238,-325.0,107.6984126984127,102.14285714285714,91.5079365079365,-325.0,-198.4920634920635,95.63492063492063,175.63492063492063,325.0,128.65079365079364,-303.73015873015873,200.23809523809524,94.36507936507935,-325.0,-95.95238095238095,-90.39682539682539,0.07936507936507936,0.23809523809523808,-166.26984126984127
-325.0,-137.06349206349205,152.93650793650792,-96.9047619047619,-288.8095238095238,-325.0,107.6984126984127,102.14285714285714,91.5079365079365,-325.0,-198.4920634920635,95.63492063492063,175.63492063492063,325.0,128.65079365079364,-303.73015873015873,200.23809523809524,94.36507936507935,-325.0,-95.95238095238095,-90.39682539682539,0.07936507936507936,0.23809523809523808,-166.26984126984127
-325.0,-134.2063492063492,149.44444444444443,-94.68253968253968,-325.0,-325.0,105.31746031746032,99.92063492063491,89.6031746031746,-325.0,-194.2063492063492,93.57142857142857,171.5079365079365,325.0,125.95238095238095,-297.38095238095235,-248.17460317460316,92.30158730158729,-325.0,-93.88888888888889,-88.33333333333333,-1.6666666666666665,-8.333333333333332,-166.26984126984127
-325.0,-134.2063492063492,149.44444444444443,-94.68253968253968,-325.0,-325.0,105.31746031746032,99.92063492063491,89.6031746031746,-325.0,-194.2063492063492,93.57142857142857,171.5079365079365,325.0,125.95238095238095,-297.38095238095235,-248.17460317460316,92.30158730158729,-325.0,-93.88888888888889,-88.33333333333333,-1.6666666666666665,-8.333333333333332,-166.26984126984127
-325.0,-133.73015873015873,148.96825396825395,-94.2063492063492,-325.0,-325.0,104.68253968253968,99.44444444444444,89.28571428571428,-325.0,-193.25396825396825,93.25396825396825,170.87301587301587,325.0,125.47619047619047,-295.95238095238096,-325.0,91.98412698412697,-325.0,-93.4126984126984,-87.85714285714285,-6.26984126984127,-9.126984126984127,-166.26984126984127
-325.0,-133.73015873015873,148.96825396825395,-94.2063492063492,-325.0,-325.0,104.68253968253968,99.44444444444444,89.28571428571428,-325.0,-193.25396825396825,93.25396825396825,170.87301587301587,325.0,125.47619047619047,-295.95238095238096,-325.0,91.98412698412697,-325.0,-93.4126984126984,-87.85714285714285,-6.26984126984127,-9.126984126984127,-166.26984126984127
-325.0,-128.015873015873,142.46031746031744,-90.23809523809523,-325.0,-325.0,100.39682539682539,95.47619047619047,85.47619047619047,-324.8412698412698,-185.47619047619045,89.12698412698413,163.57142857142856,325.0,120.07936507936508,-283.73015873015873,-325.0,88.01587301587301,-325.0,-89.44444444444444,-83.73015873015872,-2.9365079365079363,6.904761904761904,-166.26984126984127
-325.0,-128.015873015873,142.46031746031744,-90.23809523809523,-325.0,-325.0,100.39682539682539,95.47619047619047,85.47619047619047,-324.8412698412698,-185.47619047619045,89.12698412698413,163.57142857142856,325.0,120.07936507936508,-283.73015873015873,-325.0,88.01587301587301,-325.0,-89.44444444444444,-83.73015873015872,-2.9365079365079363,6.904761904761904,-166.26984126984127
-325.0,-124.52380952380952,138.65079365079364,-87.6984126984127,-325.0,-325.0,97.85714285714285,92.93650793650794,83.25396825396825,-316.74603174603175,-181.03174603174602,86.9047619047619,159.44444444444443,325.0,116.9047619047619,-276.90476190476187,-325.0,85.63492063492063,-325.0,-87.22222222222221,-81.66666666666666,-0.23809523809523808,0.07936507936507936,-166.26984126984127
-325.0,-124.52380952380952,138.65079365079364,-87.6984126984127,-325.0,-325.0,97.85714285714285,92.93650793650794,83.25396825396825,-316.74603174603175,-181.03174603174602,86.9047619047619,159.44444444444443,325.0,116.9047619047619,-276.90476190476187,-325.0,85.63492063492063,-325.0,-87.22222222222221,-81.66666666666666,-0.23809523809523808,0.07936507936507936,-166.26984126984127
-325.0,-122.14285714285714,135.63492063492063,-86.1111111111111,-325.0,-325.0,95.47619047619047,91.03174603174602,81.5079365079365,-310.07936507936506,-177.38095238095238,84.84126984126983,156.11111111111111,325.0,114.52380952380952,-271.19047619047615,157.38095238095238,83.88888888888889,-325.0,-85.31746031746032,-79.92063492063491,4.2063492063492065,0.23809523809523808,-321.8253968253968
-325.0,-122.14285714285714,135.63492063492063,-86.1111111111111,-325.0,-325.0,95.47619047619047,91.03174603174602,81.5079365079365,-310.07936507936506,-177.38095238095238,84.84126984126983,156.11111111111111,325.0,114.52380952380952,-271.19047619047615,157.38095238095238,83.88888888888889,-325.0,-85.31746031746032,-79.92063492063491,4.2063492063492065,0.23809523809523808,-321.8253968253968
-325.0,-120.23809523809523,133.4126984126984,-84.68253968253968,-325.0,-325.0,93.88888888888889,89.6031746031746,79.92063492063491,-305.0,-174.68253968253967,83.4126984126984,153.4126984126984,325.0,112.46031746031746,-266.90476190476187,325.0,82.46031746031746,-325.0,-84.04761904761904,-78.65079365079364,-5.317460317460317,-1.507936507936508,-321.8253968253968
-325.0,-120.23809523809523,133.4126984126984,-84.68253968253968,-325.0,-325.0,93.88888888888889,89.6031746031746,79.92063492063491,-305.0,-174.68253968253967,83.4126984126984,153.4126984126984,325.0,112.46031746031746,-266.90476190476187,325.0,82.46031746031746,-325.0,-84.04761904761904,-78.65079365079364,-5.317460317460317,-1.507936507936508,-321.8253968253968
-325.0,-118.33333333333333,130.87301587301587,-83.09523809523809,-325.0,-325.0,92.46031746031746,88.01587301587301,78.80952380952381,-299.9206349206349,-171.66666666666666,82.14285714285714,150.55555555555554,325.0,110.71428571428571,-262.46031746031747,-117.38095238095238,80.87301587301587,-325.0,-82.46031746031746,-77.22222222222221,5.476190476190476,1.8253968253968254,-321.8253968253968
-325.0,-118.33333333333333,130.87301587301587,-83.09523809523809,-325.0,-325.0,92.46031746031746,88.01587301587301,78.80952380952381,-299.9206349206349,-171.66666666666666,82.14285714285714,150.55555555555554,325.0,110.71428571428571,-262.46031746031747,-117.38095238095238,80.87301587301587,-325.0,-82.46031746031746,-77.22222222222221,5.476190476190476,1.8253968253968254,-321.8253968253968
-325.0,-116.1111111111111,128.65079365079364,-81.34920634920634,-325.0,-325.0,90.87301587301587,86.42857142857143,77.53968253968253,-294.8412698412698,-168.8095238095238,80.55555555555556,148.015873015873,325.0,108.65079365079364,-258.015873015873,67.6984126984127,79.6031746031746,-325.0,-80.71428571428571,-75.63492063492063,-5.158730158730158,-0.873015873015873,-321.8253968253968
-325.0,-116.1111111111111,128.65079365079364,-81.34920634920634,-325.0,-325.0,90.87301587301587,86.42857142857143,77.53968253968253,-294.8412698412698,-168.8095238095238,80.55555555555556,148.015873015873,325.0,108.65079365079364,-258.015873015873,67.6984126984127,79.6031746031746,-325.0,-80.71428571428571,-75.63492063492063,-5.158730158730158,-0.873015873015873,-321.8253968253968
-325.0,-114.68253968253967,126.9047619047619,-80.71428571428571,-325.0,-325.0,89.6031746031746,85.47619047619047,76.26984126984127,-290.87301587301585,-166.9047619047619,79.44444444444444,146.42857142857142,325.0,107.38095238095238,-254.84126984126982,325.0,78.80952380952381,-325.0,-79.76190476190476,-74.84126984126983,5.634920634920634,7.698412698412698,-321.8253968253968
-325.0,-114.68253968253967,126.9047619047619,-80.71428571428571,-325.0,-325.0,89.6031746031746,85.47619047619047,76.26984126984127,-290.87301587301585,-166.9047619047619,79.44444444444444,146.42857142857142,325.0,107.38095238095238,-254.84126984126982,325.0,78.80952380952381,-325.0,-79.76190476190476,-74.84126984126983,5.634920634920634,7.698412698412698,-321.8253968253968
-325.0,-108.01587301587301,125.15873015873015,-79.6031746031746,-325.0,-325.0,88.4920634920635,84.36507936507937,75.31746031746032,-287.38095238095235,-165.0,78.33333333333333,144.36507936507937,325.0,105.95238095238095,-251.8253968253968,325.0,77.6984126984127,-325.0,-78.65079365079364,-73.88888888888889,0.7142857142857142,7.222222222222221,-166.26984126984127
-325.0,-108.01587301587301,125.15873015873015,-79.6031746031746,-325.0,-325.0,88.4920634920635,84.36507936507937,75.31746031746032,-287.38095238095235,-165.0,78.33333333333333,144.36507936507937,325.0,105.95238095238095,-251.8253968253968,325.0,77.6984126984127,-325.0,-78.65079365079364,-73.88888888888889,0.7142857142857142,7.222222222222221,-166.26984126984127
-325.0,-43.888888888888886,121.98412698412697,-77.38095238095238,-325.0,-325.0,86.1111111111111,82.3015873015873,73.4126984126984,-280.23809523809524,-160.7142857142857,76.42857142857143,140.55555555555554,325.0,103.25396825396825,-245.47619047619045,-239.44444444444443,75.63492063492063,-325.0,-76.9047619047619,-71.82539682539682,5.634920634920634,0.873015873015873,-166.26984126984127
-325.0,-43.888888888888886,121.98412698412697,-77.38095238095238,-325.0,-325.0,86.1111111111111,82.3015873015873,73.4126984126984,-280.23809523809524,-160.7142857142857,76.42857142857143,140.55555555555554,325.0,103.25396825396825,-245.47619047619045,-239.44444444444443,75.63492063492063,-325.0,-76.9047619047619,-71.82539682539682,5.634920634920634,0.873015873015873,-166.26984126984127
-325.0,-12.142857142857142,120.39682539682539,-76.42857142857143,-325.0,-325.0,85.0,81.19047619047619,72.46031746031746,-276.58730158730157,-158.65079365079364,75.47619047619047,138.8095238095238,325.0,101.98412698412697,-242.46031746031744,-160.23809523809524,74.68253968253968,-325.0,-75.79365079365078,-70.87301587301587,-0.5555555555555556,-1.1904761904761905,-166.26984126984127
-325.0,-12.142857142857142,120.39682539682539,-76.42857142857143,-325.0,-325.0,85.0,81.19047619047619,72.46031746031746,-276.58730158730157,-158.65079365079364,75.47619047619047,138.8095238095238,325.0,101.98412698412697,-242.46031746031744,-160.23809523809524,74.68253968253968,-325.0,-75.79365079365078,-70.87301587301587,-0.5555555555555556,-1.1904761904761905,-166.26984126984127
-325.0,-115.15873015873015,117.6984126984127,-74.68253968253968,-325.0,-325.0,83.25396825396825,79.44444444444444,71.03174603174602,-271.031746031746,-155.63492063492063,73.73015873015872,135.79365079365078,325.0,99.6031746031746,-237.53968253968253,314.36507936507934,72.93650793650794,-325.0,-74.2063492063492,-69.44444444444444,3.888888888888889,-0.07936507936507936,-166.26984126984127
-325.0,-115.15873015873015,117.6984126984127,-74.68253968253968,-325.0,-325.0,83.25396825396825,79.44444444444444,71.03174603174602,-271.031746031746,-155.63492063492063,73.73015873015872,135.79365079365078,325.0,99.6031746031746,-237.53968253968253,314.36507936507934,72.93650793650794,-325.0,-74.2063492063492,-69.44444444444444,3.888888888888889,-0.07936507936507936,-166.26984126984127
-325.0,-108.49206349206348,115.63492063492063,-73.57142857142857,-325.0,-325.0,81.82539682539682,78.01587301587301,69.6031746031746,-266.26984126984127,-153.09523809523807,72.46031746031746,133.4126984126984,325.0,98.01587301587301,-233.57142857142856,219.44444444444443,71.82539682539682,-325.0,-72.93650793650794,-68.01587301587301,-4.365079365079365,-0.5555555555555556,-166.26984126984127
-325.0,-108.49206349206348,115.63492063492063,-73.57142857142857,-325.0,-325.0,81.82539682539682,78.01587301587301,69.6031746031746,-266.26984126984127,-153.09523809523807,72.46031746031746,133.4126984126984,325.0,98.01587301587301,-233.57142857142856,219.44444444444443,71.82539682539682,-325.0,-72.93650793650794,-68.01587301587301,-4.365079365079365,-0.5555555555555556,-166.26984126984127
-325.0,2.7777777777777777,113.57142857142857,-72.3015873015873,-325.0,-325.0,80.23809523809523,76.9047619047619,68.4920634920635,-261.66666666666663,-150.3968253968254,71.03174603174602,131.03174603174602,325.0,96.26984126984127,-229.44444444444443,-325.0,70.39682539682539,-325.0,-71.5079365079365,-66.74603174603175,4.523809523809524,1.349206349206349,-321.8253968253968
-325.0,2.7777777777777777,113.57142857142857,-72.3015873015873,-325.0,-325.0,80.23809523809523,76.9047619047619,68.4920634920635,-261.66666666666663,-150.3968253968254,71.03174603174602,131.03174603174602,325.0,96.26984126984127,-229.44444444444443,-325.0,70.39682539682539,-325.0,-71.5079365079365,-66.74603174603175,4.523809523809524,1.349206349206349,-321.8253968253968
-325.0,325.0,111.66666666666666,-70.87301587301587,-325.0,-325.0,78.96825396825396,75.63492063492063,67.22222222222221,-257.38095238095235,-148.015873015873,69.92063492063491,128.8095238095238,325.0,94.52380952380952,-225.79365079365078,-325.0,69.28571428571428,-325.0,-70.39682539682539,-65.63492063492063,-5.7936507936507935,-1.8253968253968254,-321.8253968253968
-325.0,325.0,111.66666666666666,-70.87301587301587,-325.0,-325.0,78.96825396825396,75.63492063492063,67.22222222222221,-257.38095238095235,-148.015873015873,69.92063492063491,128.8095238095238,325.0,94.52380952380952,-225.79365079365078,-325.0,69.28571428571428,-325.0,-70.39682539682539,-65.63492063492063,-5.7936507936507935,-1.8253968253968254,-321.8253968253968
-325.0,325.0,110.07936507936508,-70.23809523809524,-325.0,-325.0,77.85714285714285,66.42857142857143,66.42857142857143,-254.2063492063492,-146.11111111111111,69.12698412698413,127.06349206349206,325.0,93.4126984126984,-222.93650793650792,-325.0,44.68253968253968,-325.0,-69.6031746031746,-64.68253968253968,-0.873015873015873,-1.1904761904761905,-321.8253968253968
-325.0,325.0,110.07936507936508,-70.23809523809524,-325.0,-325.0,77.85714285714285,66.42857142857143,66.42857142857143,-254.2063492063492,-146.11111111111111,69.12698412698413,127.06349206349206,325.0,93.4126984126984,-222.93650793650792,-325.0,44.68253968253968,-325.0,-69.6031746031746,-64.68253968253968,-0.873015873015873,-1.1904761904761905,-321.8253968253968
-325.0,325.0,108.17460317460316,-68.96825396825396,-325.0,-325.0,76.74603174603175,-68.80952380952381,65.47619047619047,-249.76190476190476,-143.88888888888889,68.01587301587301,124.84126984126983,325.0,91.98412698412697,-219.28571428571428,-325.0,-104.2063492063492,-325.0,-68.33333333333333,-63.73015873015873,-6.111111111111111,-9.603174603174603,-321.8253968253968
