Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-321.8253968253968
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-321.8253968253968
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-321.8253968253968
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-321.8253968253968
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-321.8253968253968
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-321.8253968253968
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-321.8253968253968
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-321.8253968253968
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-321.8253968253968
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-321.8253968253968
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-166.26984126984127
-37.53968253968254,-135.79365079365078,-325.0,-59.12698412698413,-44.52380952380952,-325.0,-40.55555555555555,-325.0,259.6031746031746,-97.6984126984127,-5.317460317460317,13.888888888888888,-325.0,325.0,163.73015873015873,290.07936507936506,-4.682539682539682,-187.69841269841268,-56.904761904761905,-58.17460317460317,-52.93650793650794,-1.8253968253968254,-6.26984126984127,-166.26984126984127
-33.73015873015873,-121.82539682539682,-325.0,-52.77777777777777,-40.079365079365076,-325.0,-36.42857142857142,-325.0,232.3015873015873,-87.22222222222221,-5.0,-155.63492063492063,-325.0,325.0,146.42857142857142,307.53968253968253,-4.365079365079365,-168.4920634920635,-50.87301587301587,-51.82539682539682,-47.22222222222222,-0.873015873015873,-5.952380952380952,-166.26984126984127
-33.73015873015873,-121.82539682539682,-325.0,-52.77777777777777,-40.079365079365076,-325.0,-36.42857142857142,-325.0,232.3015873015873,-87.22222222222221,-5.0,-155.63492063492063,-325.0,325.0,146.42857142857142,307.53968253968253,-4.365079365079365,-168.4920634920635,-50.87301587301587,-51.82539682539682,-47.22222222222222,-0.873015873015873,-5.952380952380952,-166.26984126984127
-29.76190476190476,-107.6984126984127,-325.0,-46.269841269841265,-35.476190476190474,-325.0,-32.14285714285714,-325.0,205.15873015873015,-76.58730158730158,-4.682539682539682,-325.0,-325.0,325.0,129.12698412698413,325.0,-3.888888888888889,-149.12698412698413,-44.84126984126984,-45.476190476190474,-41.34920634920635,0.07936507936507936,-5.476190476190476,-166.26984126984127
-29.76190476190476,-107.6984126984127,-325.0,-46.269841269841265,-35.476190476190474,-325.0,-32.14285714285714,-325.0,205.15873015873015,-76.58730158730158,-4.682539682539682,-325.0,-325.0,325.0,129.12698412698413,325.0,-3.888888888888889,-149.12698412698413,-44.84126984126984,-45.476190476190474,-41.34920634920635,0.07936507936507936,-5.476190476190476,-166.26984126984127
-29.76190476190476,-107.6984126984127,-325.0,-46.269841269841265,-35.476190476190474,-325.0,-32.14285714285714,-325.0,205.15873015873015,-76.58730158730158,-4.682539682539682,-325.0,-325.0,325.0,129.12698412698413,325.0,-3.888888888888889,-149.12698412698413,-44.84126984126984,-45.476190476190474,-41.34920634920635,0.07936507936507936,-5.476190476190476,-166.26984126984127
-29.76190476190476,-107.6984126984127,-325.0,-46.269841269841265,-35.476190476190474,-325.0,-32.14285714285714,-325.0,205.15873015873015,-76.58730158730158,-4.682539682539682,-325.0,-325.0,325.0,129.12698412698413,325.0,-3.888888888888889,-149.12698412698413,-44.84126984126984,-45.476190476190474,-41.34920634920635,0.07936507936507936,-5.476190476190476,-166.26984126984127
247.53968253968253,223.57142857142856,-210.2380952380952,267.22222222222223,148.33333333333331,-169.76190476190476,202.93650793650792,-215.47619047619045,97.06349206349206,15.476190476190474,160.3968253968254,-223.88888888888889,-215.63492063492063,207.85714285714283,5.634920634920634,-0.07936507936507936,160.7142857142857,-91.98412698412697,145.0,135.79365079365078,92.77777777777777,2.3015873015873014,5.7936507936507935,-166.26984126984127
247.53968253968253,223.57142857142856,-210.2380952380952,267.22222222222223,148.33333333333331,-169.76190476190476,202.93650793650792,-215.47619047619045,97.06349206349206,15.476190476190474,160.3968253968254,-223.88888888888889,-215.63492063492063,207.85714285714283,5.634920634920634,-0.07936507936507936,160.7142857142857,-91.98412698412697,145.0,135.79365079365078,92.77777777777777,2.3015873015873014,5.7936507936507935,-166.26984126984127
170.07936507936506,286.90476190476187,-95.47619047619047,209.60317460317458,325.0,-63.25396825396825,234.52380952380952,-105.79365079365078,35.0,-64.2063492063492,325.0,-122.77777777777777,-106.26984126984127,90.87301587301587,-88.4920634920635,-325.0,325.0,-67.38095238095238,325.0,307.06349206349205,217.38095238095238,6.428571428571428,9.126984126984127,-321.8253968253968
170.07936507936506,286.90476190476187,-95.47619047619047,209.60317460317458,325.0,-63.25396825396825,234.52380952380952,-105.79365079365078,35.0,-64.2063492063492,325.0,-122.77777777777777,-106.26984126984127,90.87301587301587,-88.4920634920635,-325.0,325.0,-67.38095238095238,325.0,307.06349206349205,217.38095238095238,6.428571428571428,9.126984126984127,-321.8253968253968
164.84126984126982,278.8095238095238,-92.61904761904762,325.0,325.0,-61.666666666666664,227.53968253968253,-102.93650793650794,34.047619047619044,124.84126984126983,325.0,-119.28571428571428,-102.93650793650794,88.01587301587301,-133.4126984126984,-325.0,325.0,-47.38095238095238,325.0,298.4920634920635,210.7142857142857,3.4126984126984126,2.142857142857143,-321.8253968253968
164.84126984126982,278.8095238095238,-92.61904761904762,325.0,325.0,-61.666666666666664,227.53968253968253,-102.93650793650794,34.047619047619044,124.84126984126983,325.0,-119.28571428571428,-102.93650793650794,88.01587301587301,-133.4126984126984,-325.0,325.0,-47.38095238095238,325.0,298.4920634920635,210.7142857142857,3.4126984126984126,2.142857142857143,-321.8253968253968
162.93650793650792,275.3174603174603,-91.66666666666666,325.0,325.0,-60.71428571428571,224.84126984126982,-101.98412698412697,33.73015873015873,192.14285714285714,325.0,-117.6984126984127,-101.82539682539682,86.9047619047619,-54.047619047619044,-325.0,325.0,-57.22222222222222,325.0,294.8412698412698,207.85714285714283,-1.349206349206349,3.4126984126984126,-321.8253968253968
162.93650793650792,275.3174603174603,-91.66666666666666,325.0,325.0,-60.71428571428571,224.84126984126982,-101.98412698412697,33.73015873015873,192.14285714285714,325.0,-117.6984126984127,-101.82539682539682,86.9047619047619,-54.047619047619044,-325.0,325.0,-57.22222222222222,325.0,294.8412698412698,207.85714285714283,-1.349206349206349,3.4126984126984126,-321.8253968253968
159.76190476190476,270.87301587301585,-89.44444444444444,325.0,325.0,-60.079365079365076,221.19047619047618,-100.07936507936508,33.095238095238095,105.15873015873015,325.0,-115.63492063492063,-100.23809523809523,85.47619047619047,-144.04761904761904,-325.0,325.0,-55.317460317460316,325.0,289.9206349206349,204.36507936507937,1.1904761904761905,-3.888888888888889,-321.8253968253968
159.76190476190476,270.87301587301585,-89.44444444444444,325.0,325.0,-60.079365079365076,221.19047619047618,-100.07936507936508,33.095238095238095,105.15873015873015,325.0,-115.63492063492063,-100.23809523809523,85.47619047619047,-144.04761904761904,-325.0,325.0,-55.317460317460316,325.0,289.9206349206349,204.36507936507937,1.1904761904761905,-3.888888888888889,-321.8253968253968
156.42857142857142,265.1587301587301,-85.79365079365078,325.0,325.0,-58.650793650793645,216.1111111111111,-98.01587301587301,32.3015873015873,174.04761904761904,325.0,-113.4126984126984,-97.85714285714285,83.4126984126984,-47.698412698412696,-308.968253968254,325.0,-52.14285714285714,325.0,284.04761904761904,200.07936507936506,-4.2063492063492065,-4.365079365079365,-321.8253968253968
156.42857142857142,265.1587301587301,-85.79365079365078,325.0,325.0,-58.650793650793645,216.1111111111111,-98.01587301587301,32.3015873015873,174.04761904761904,325.0,-113.4126984126984,-97.85714285714285,83.4126984126984,-47.698412698412696,-308.968253968254,325.0,-52.14285714285714,325.0,284.04761904761904,200.07936507936506,-4.2063492063492065,-4.365079365079365,-321.8253968253968
154.2063492063492,261.8253968253968,-85.47619047619047,325.0,325.0,-58.01587301587301,213.4126984126984,-96.74603174603175,31.825396825396822,118.65079365079364,325.0,-111.98412698412697,-96.58730158730158,82.3015873015873,-89.76190476190476,-308.968253968254,325.0,-51.34920634920635,325.0,280.55555555555554,197.38095238095238,-0.873015873015873,-1.1904761904761905,-166.26984126984127
154.2063492063492,261.8253968253968,-85.47619047619047,325.0,325.0,-58.01587301587301,213.4126984126984,-96.74603174603175,31.825396825396822,118.65079365079364,325.0,-111.98412698412697,-96.58730158730158,82.3015873015873,-89.76190476190476,-308.968253968254,325.0,-51.34920634920635,325.0,280.55555555555554,197.38095238095238,-0.873015873015873,-1.1904761904761905,-166.26984126984127
148.33333333333331,252.3015873015873,-45.63492063492063,325.0,324.68253968253964,-55.79365079365079,205.47619047619045,-93.4126984126984,30.71428571428571,253.88888888888889,325.0,-107.85714285714285,-92.93650793650794,79.12698412698413,-44.52380952380952,-227.69841269841268,325.0,-21.984126984126984,325.0,270.39682539682536,189.76190476190476,-5.0,-4.365079365079365,-166.26984126984127
148.33333333333331,252.3015873015873,-45.63492063492063,325.0,324.68253968253964,-55.79365079365079,205.47619047619045,-93.4126984126984,30.71428571428571,253.88888888888889,325.0,-107.85714285714285,-92.93650793650794,79.12698412698413,-44.52380952380952,-227.69841269841268,325.0,-21.984126984126984,325.0,270.39682539682536,189.76190476190476,-5.0,-4.365079365079365,-166.26984126984127
126.26984126984127,216.42857142857142,-50.079365079365076,325.0,285.0,-48.01587301587301,175.63492063492063,-80.55555555555556,26.428571428571427,223.57142857142856,312.3015873015873,-92.30158730158729,-79.44444444444444,67.38095238095238,-133.0952380952381,-142.93650793650792,325.0,-4.2063492063492065,325.0,231.98412698412696,161.66666666666666,-0.3968253968253968,-0.5555555555555556,-166.26984126984127
126.26984126984127,216.42857142857142,-50.079365079365076,325.0,285.0,-48.01587301587301,175.63492063492063,-80.55555555555556,26.428571428571427,223.57142857142856,312.3015873015873,-92.30158730158729,-79.44444444444444,67.38095238095238,-133.0952380952381,-142.93650793650792,325.0,-4.2063492063492065,325.0,231.98412698412696,161.66666666666666,-0.3968253968253968,-0.5555555555555556,-166.26984126984127
34.36507936507936,-283.73015873015873,97.85714285714285,107.6984126984127,83.88888888888889,-1.8253968253968254,49.285714285714285,-25.158730158730158,-35.79365079365079,86.1111111111111,103.09523809523809,-26.746031746031743,83.25396825396825,18.80952380952381,-77.53968253968253,172.46031746031744,186.26984126984127,325.0,118.33333333333333,67.06349206349206,44.68253968253968,0.3968253968253968,-3.571428571428571,-166.26984126984127
34.36507936507936,-283.73015873015873,97.85714285714285,107.6984126984127,83.88888888888889,-1.8253968253968254,49.285714285714285,-25.158730158730158,-35.79365079365079,86.1111111111111,103.09523809523809,-26.746031746031743,83.25396825396825,18.80952380952381,-77.53968253968253,172.46031746031744,186.26984126984127,325.0,118.33333333333333,67.06349206349206,44.68253968253968,0.3968253968253968,-3.571428571428571,-166.26984126984127
23.88888888888889,-242.3015873015873,-31.98412698412698,75.15873015873015,58.96825396825397,15.317460317460316,34.52380952380952,-18.49206349206349,-96.9047619047619,-12.619047619047619,72.93650793650794,-18.96825396825397,20.396825396825395,13.253968253968253,-76.26984126984127,107.38095238095238,130.7142857142857,325.0,83.4126984126984,47.22222222222222,31.03174603174603,1.349206349206349,-1.1904761904761905,-166.26984126984127
23.88888888888889,-242.3015873015873,-31.98412698412698,75.15873015873015,58.96825396825397,15.317460317460316,34.52380952380952,-18.49206349206349,-96.9047619047619,-12.619047619047619,72.93650793650794,-18.96825396825397,20.396825396825395,13.253968253968253,-76.26984126984127,107.38095238095238,130.7142857142857,325.0,83.4126984126984,47.22222222222222,31.03174603174603,1.349206349206349,-1.1904761904761905,-166.26984126984127
23.41269841269841,27.38095238095238,-13.253968253968253,73.73015873015872,58.01587301587301,17.063492063492063,33.73015873015873,-18.174603174603174,-76.9047619047619,9.444444444444445,71.66666666666666,-18.80952380952381,39.12698412698413,13.095238095238095,-48.650793650793645,107.53968253968253,128.33333333333331,325.0,81.98412698412697,46.42857142857142,30.555555555555554,1.984126984126984,-0.873015873015873,-321.8253968253968
23.41269841269841,27.38095238095238,-13.253968253968253,73.73015873015872,58.01587301587301,17.063492063492063,33.73015873015873,-18.174603174603174,-76.9047619047619,9.444444444444445,71.66666666666666,-18.80952380952381,39.12698412698413,13.095238095238095,-48.650793650793645,107.53968253968253,128.33333333333331,325.0,81.98412698412697,46.42857142857142,30.555555555555554,1.984126984126984,-0.873015873015873,-321.8253968253968
23.095238095238095,297.22222222222223,5.476190476190476,72.46031746031746,57.22222222222222,18.96825396825397,33.095238095238095,-17.698412698412696,-56.74603174603174,31.666666666666664,70.39682539682539,-18.65079365079365,58.01587301587301,12.936507936507935,-20.873015873015873,107.85714285714285,125.95238095238095,325.0,80.71428571428571,45.63492063492063,30.238095238095237,2.619047619047619,-0.5555555555555556,-321.8253968253968
23.095238095238095,297.22222222222223,5.476190476190476,72.46031746031746,57.22222222222222,18.96825396825397,33.095238095238095,-17.698412698412696,-56.74603174603174,31.666666666666664,70.39682539682539,-18.65079365079365,58.01587301587301,12.936507936507935,-20.873015873015873,107.85714285714285,125.95238095238095,325.0,80.71428571428571,45.63492063492063,30.238095238095237,2.619047619047619,-0.5555555555555556,-321.8253968253968
23.095238095238095,297.22222222222223,5.476190476190476,72.46031746031746,57.22222222222222,18.96825396825397,33.095238095238095,-17.698412698412696,-56.74603174603174,31.666666666666664,70.39682539682539,-18.65079365079365,58.01587301587301,12.936507936507935,-20.873015873015873,107.85714285714285,125.95238095238095,325.0,80.71428571428571,45.63492063492063,30.238095238095237,2.619047619047619,-0.5555555555555556,-321.8253968253968
23.095238095238095,297.22222222222223,5.476190476190476,72.46031746031746,57.22222222222222,18.96825396825397,33.095238095238095,-17.698412698412696,-56.74603174603174,31.666666666666664,70.39682539682539,-18.65079365079365,58.01587301587301,12.936507936507935,-20.873015873015873,107.85714285714285,125.95238095238095,325.0,80.71428571428571,45.63492063492063,30.238095238095237,2.619047619047619,-0.5555555555555556,-321.8253968253968
