Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
3.888888888888889,-253.88888888888889,4.365079365079365,-245.0,-4.523809523809524,-236.74603174603175,113.25396825396825,-260.07936507936506,59.12698412698413,-325.0,53.41269841269841,-325.0,84.52380952380952,-325.0,-181.03174603174602,-325.0,188.17460317460316,-325.0,-325.0,-325.0,-178.33333333333331,-157.69841269841268,-118.8095238095238,-166.26984126984127
3.888888888888889,-253.88888888888889,4.365079365079365,-245.0,-4.523809523809524,-236.74603174603175,113.25396825396825,-260.07936507936506,59.12698412698413,-325.0,53.41269841269841,-325.0,84.52380952380952,-325.0,-181.03174603174602,-325.0,188.17460317460316,-325.0,-325.0,-325.0,-178.33333333333331,-157.69841269841268,-118.8095238095238,-166.26984126984127
-170.3968253968254,-147.69841269841268,-155.95238095238093,-325.0,-179.76190476190476,-325.0,-136.58730158730157,-325.0,-125.79365079365078,-325.0,-138.8095238095238,-226.9047619047619,-128.17460317460316,-325.0,-325.0,-325.0,-9.444444444444445,-325.0,-325.0,-325.0,25.0,159.6031746031746,124.52380952380952,-166.26984126984127
-170.3968253968254,-147.69841269841268,-155.95238095238093,-325.0,-179.76190476190476,-325.0,-136.58730158730157,-325.0,-125.79365079365078,-325.0,-138.8095238095238,-226.9047619047619,-128.17460317460316,-325.0,-325.0,-325.0,-9.444444444444445,-325.0,-325.0,-325.0,25.0,159.6031746031746,124.52380952380952,-166.26984126984127
-83.73015873015872,-188.015873015873,-94.04761904761904,-325.0,-117.6984126984127,-325.0,-77.85714285714285,-325.0,-81.19047619047619,-325.0,-75.79365079365078,-245.15873015873015,-65.95238095238095,-325.0,-221.66666666666666,-325.0,47.06349206349206,-325.0,-325.0,-325.0,-208.8095238095238,-145.95238095238093,-116.74603174603173,-166.26984126984127
-83.73015873015872,-188.015873015873,-94.04761904761904,-325.0,-117.6984126984127,-325.0,-77.85714285714285,-325.0,-81.19047619047619,-325.0,-75.79365079365078,-245.15873015873015,-65.95238095238095,-325.0,-221.66666666666666,-325.0,47.06349206349206,-325.0,-325.0,-325.0,-208.8095238095238,-145.95238095238093,-116.74603174603173,-166.26984126984127
-163.4126984126984,-125.15873015873015,-146.42857142857142,-325.0,-171.66666666666666,-325.0,-128.4920634920635,-325.0,-123.88888888888889,-325.0,-131.5079365079365,-192.46031746031744,-121.34920634920634,-325.0,-325.0,-325.0,-11.19047619047619,-325.0,-325.0,-325.0,40.079365079365076,158.8095238095238,123.09523809523809,-166.26984126984127
-163.4126984126984,-125.15873015873015,-146.42857142857142,-325.0,-171.66666666666666,-325.0,-128.4920634920635,-325.0,-123.88888888888889,-325.0,-131.5079365079365,-192.46031746031744,-121.34920634920634,-325.0,-325.0,-325.0,-11.19047619047619,-325.0,-325.0,-325.0,40.079365079365076,158.8095238095238,123.09523809523809,-166.26984126984127
54.841269841269835,-182.77777777777777,68.17460317460318,-325.0,27.38095238095238,-325.0,96.58730158730158,-325.0,68.65079365079364,-325.0,67.22222222222221,-250.55555555555554,97.85714285714285,-325.0,-164.04761904761904,-325.0,186.11111111111111,-325.0,-325.0,-325.0,-132.3015873015873,-158.015873015873,-120.55555555555554,-166.26984126984127
54.841269841269835,-182.77777777777777,68.17460317460318,-325.0,27.38095238095238,-325.0,96.58730158730158,-325.0,68.65079365079364,-325.0,67.22222222222221,-250.55555555555554,97.85714285714285,-325.0,-164.04761904761904,-325.0,186.11111111111111,-325.0,-325.0,-325.0,-132.3015873015873,-158.015873015873,-120.55555555555554,-166.26984126984127
-157.2222222222222,-112.14285714285714,-136.74603174603175,-325.0,-163.09523809523807,-325.0,-120.23809523809523,-325.0,-119.44444444444444,-325.0,-125.31746031746032,-176.42857142857142,-114.52380952380952,-325.0,-320.55555555555554,-325.0,-9.761904761904761,-325.0,-325.0,-325.0,54.68253968253968,157.85714285714286,121.82539682539682,-321.8253968253968
-157.2222222222222,-112.14285714285714,-136.74603174603175,-325.0,-163.09523809523807,-325.0,-120.23809523809523,-325.0,-119.44444444444444,-325.0,-125.31746031746032,-176.42857142857142,-114.52380952380952,-325.0,-320.55555555555554,-325.0,-9.761904761904761,-325.0,-325.0,-325.0,54.68253968253968,157.85714285714286,121.82539682539682,-321.8253968253968
65.0,-45.0,78.80952380952381,-325.0,38.01587301587301,-325.0,105.47619047619047,-325.0,77.22222222222221,-325.0,75.79365079365078,-227.69841269841268,105.0,-325.0,-154.84126984126982,-325.0,188.65079365079364,-325.0,-325.0,-325.0,-115.63492063492063,-158.17460317460316,-121.19047619047619,-321.8253968253968
65.0,-45.0,78.80952380952381,-325.0,38.01587301587301,-325.0,105.47619047619047,-325.0,77.22222222222221,-325.0,75.79365079365078,-227.69841269841268,105.0,-325.0,-154.84126984126982,-325.0,188.65079365079364,-325.0,-325.0,-325.0,-115.63492063492063,-158.17460317460316,-121.19047619047619,-321.8253968253968
