Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
325.0,325.0,-325.0,146.42857142857142,-325.0,242.6190476190476,-325.0,261.66666666666663,-325.0,11.349206349206348,-325.0,-4.365079365079365,-325.0,325.0,-325.0,-211.03174603174602,-325.0,325.0,-147.69841269841268,-325.0,-118.65079365079364,-1.984126984126984,5.952380952380952,-166.26984126984127
325.0,325.0,-325.0,146.42857142857142,-325.0,242.6190476190476,-325.0,261.66666666666663,-325.0,11.349206349206348,-325.0,-4.365079365079365,-325.0,325.0,-325.0,-211.03174603174602,-325.0,325.0,-147.69841269841268,-325.0,-118.65079365079364,-1.984126984126984,5.952380952380952,-166.26984126984127
325.0,325.0,-325.0,148.4920634920635,-325.0,227.2222222222222,-325.0,245.47619047619045,-325.0,12.46031746031746,-325.0,1.1904761904761905,-325.0,325.0,-325.0,-198.8095238095238,-325.0,325.0,-109.6031746031746,-325.0,-45.95238095238095,0.7142857142857142,7.222222222222221,-166.26984126984127
325.0,325.0,-325.0,148.4920634920635,-325.0,227.2222222222222,-325.0,245.47619047619045,-325.0,12.46031746031746,-325.0,1.1904761904761905,-325.0,325.0,-325.0,-198.8095238095238,-325.0,325.0,-109.6031746031746,-325.0,-45.95238095238095,0.7142857142857142,7.222222222222221,-166.26984126984127
325.0,325.0,-325.0,143.25396825396825,-325.0,219.76190476190476,-325.0,237.69841269841268,-325.0,12.936507936507935,-325.0,6.904761904761904,-325.0,325.0,-325.0,-193.09523809523807,-325.0,325.0,-92.77777777777777,-325.0,-20.71428571428571,1.0317460317460316,-8.015873015873016,-166.26984126984127
325.0,325.0,-325.0,143.25396825396825,-325.0,219.76190476190476,-325.0,237.69841269841268,-325.0,12.936507936507935,-325.0,6.904761904761904,-325.0,325.0,-325.0,-193.09523809523807,-325.0,325.0,-92.77777777777777,-325.0,-20.71428571428571,1.0317460317460316,-8.015873015873016,-166.26984126984127
325.0,325.0,-325.0,143.57142857142856,-325.0,215.79365079365078,-325.0,233.4126984126984,-325.0,15.0,-325.0,12.777777777777777,-325.0,325.0,-325.0,-189.60317460317458,-325.0,325.0,-81.98412698412697,-325.0,-5.476190476190476,0.07936507936507936,6.904761904761904,-166.26984126984127
325.0,325.0,-325.0,143.57142857142856,-325.0,215.79365079365078,-325.0,233.4126984126984,-325.0,15.0,-325.0,12.777777777777777,-325.0,325.0,-325.0,-189.60317460317458,-325.0,325.0,-81.98412698412697,-325.0,-5.476190476190476,0.07936507936507936,6.904761904761904,-166.26984126984127
325.0,325.0,-325.0,138.8095238095238,-325.0,211.66666666666666,-325.0,229.12698412698413,-325.0,13.888888888888888,-325.0,14.365079365079364,-325.0,325.0,-325.0,-186.42857142857142,-325.0,325.0,-74.2063492063492,-325.0,4.841269841269841,0.7142857142857142,-7.222222222222221,-166.26984126984127
325.0,325.0,-325.0,138.8095238095238,-325.0,211.66666666666666,-325.0,229.12698412698413,-325.0,13.888888888888888,-325.0,14.365079365079364,-325.0,325.0,-325.0,-186.42857142857142,-325.0,325.0,-74.2063492063492,-325.0,4.841269841269841,0.7142857142857142,-7.222222222222221,-166.26984126984127
