Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-5.317460317460317,-5.317460317460317,22.777777777777775,14.84126984126984,13.095238095238095,22.3015873015873,7.857142857142857,22.777777777777775,5.952380952380952,5.634920634920634,3.73015873015873,-0.07936507936507936,23.730158730158728,-4.523809523809524,5.476190476190476,8.333333333333332,-4.365079365079365,0.07936507936507936,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-5.317460317460317,-5.317460317460317,22.777777777777775,14.84126984126984,13.095238095238095,22.3015873015873,7.857142857142857,22.777777777777775,5.952380952380952,5.634920634920634,3.73015873015873,-0.07936507936507936,23.730158730158728,-4.523809523809524,5.476190476190476,8.333333333333332,-4.365079365079365,0.07936507936507936,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-16.11111111111111,-10.714285714285714,18.65079365079365,5.317460317460317,10.873015873015872,22.936507936507937,15.95238095238095,16.746031746031743,15.793650793650793,8.65079365079365,2.142857142857143,-3.253968253968254,8.65079365079365,-7.857142857142857,24.523809523809522,3.095238095238095,-3.4126984126984126,-0.07936507936507936,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-16.11111111111111,-10.714285714285714,18.65079365079365,5.317460317460317,10.873015873015872,22.936507936507937,15.95238095238095,16.746031746031743,15.793650793650793,8.65079365079365,2.142857142857143,-3.253968253968254,8.65079365079365,-7.857142857142857,24.523809523809522,3.095238095238095,-3.4126984126984126,-0.07936507936507936,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-12.777777777777777,-0.3968253968253968,21.03174603174603,10.238095238095237,18.80952380952381,25.634920634920633,12.3015873015873,8.015873015873016,5.476190476190476,1.349206349206349,0.07936507936507936,-1.349206349206349,0.5555555555555556,-10.873015873015872,18.65079365079365,-1.984126984126984,-4.2063492063492065,0.07936507936507936,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-12.777777777777777,-0.3968253968253968,21.03174603174603,10.238095238095237,18.80952380952381,25.634920634920633,12.3015873015873,8.015873015873016,5.476190476190476,1.349206349206349,0.07936507936507936,-1.349206349206349,0.5555555555555556,-10.873015873015872,18.65079365079365,-1.984126984126984,-4.2063492063492065,0.07936507936507936,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-4.0476190476190474,-3.253968253968254,19.285714285714285,-7.5396825396825395,25.317460317460316,2.3015873015873014,8.015873015873016,-18.80952380952381,3.73015873015873,-10.396825396825395,16.904761904761905,-5.7936507936507935,31.03174603174603,-17.22222222222222,19.126984126984127,-15.476190476190474,-4.523809523809524,-0.07936507936507936,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-4.0476190476190474,-3.253968253968254,19.285714285714285,-7.5396825396825395,25.317460317460316,2.3015873015873014,8.015873015873016,-18.80952380952381,3.73015873015873,-10.396825396825395,16.904761904761905,-5.7936507936507935,31.03174603174603,-17.22222222222222,19.126984126984127,-15.476190476190474,-4.523809523809524,-0.07936507936507936,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-12.777777777777777,-8.333333333333332,9.126984126984127,-21.507936507936506,15.317460317460316,-17.857142857142858,-6.904761904761904,-39.12698412698413,-11.825396825396824,-29.285714285714285,6.746031746031746,-12.3015873015873,11.507936507936508,-10.714285714285714,-1.6666666666666665,-28.015873015873016,-4.365079365079365,0.23809523809523808,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-12.777777777777777,-8.333333333333332,9.126984126984127,-21.507936507936506,15.317460317460316,-17.857142857142858,-6.904761904761904,-39.12698412698413,-11.825396825396824,-29.285714285714285,6.746031746031746,-12.3015873015873,11.507936507936508,-10.714285714285714,-1.6666666666666665,-28.015873015873016,-4.365079365079365,0.23809523809523808,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-1.1904761904761905,-0.7142857142857142,15.158730158730158,-23.57142857142857,18.174603174603174,-22.46031746031746,3.4126984126984126,-36.74603174603175,0.23809523809523808,-24.206349206349206,19.76190476190476,-8.174603174603174,3.73015873015873,-8.968253968253968,1.8253968253968254,-21.984126984126984,-3.73015873015873,0.23809523809523808,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
