Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-219.60317460317458,82.93650793650794,-228.49206349206347,-81.98412698412697,-218.4920634920635,100.39682539682539,-141.66666666666666,155.95238095238093,-307.06349206349205,-325.0,-308.015873015873,-8.015873015873016,-304.2063492063492,325.0,-305.7936507936508,325.0,-312.46031746031747,325.0,-202.3015873015873,-325.0,-247.69841269841268,-0.23809523809523808,0.3968253968253968,-166.26984126984127
-219.60317460317458,82.93650793650794,-228.49206349206347,-81.98412698412697,-218.4920634920635,100.39682539682539,-141.66666666666666,155.95238095238093,-307.06349206349205,-325.0,-308.015873015873,-8.015873015873016,-304.2063492063492,325.0,-305.7936507936508,325.0,-312.46031746031747,325.0,-202.3015873015873,-325.0,-247.69841269841268,-0.23809523809523808,0.3968253968253968,-166.26984126984127
-305.6349206349206,325.0,-302.77777777777777,11.984126984126984,-306.1111111111111,325.0,-308.968253968254,325.0,-314.68253968253964,-325.0,-314.68253968253964,0.07936507936507936,-307.53968253968253,325.0,-309.4444444444444,325.0,-321.3492063492063,325.0,-146.58730158730157,-325.0,-186.9047619047619,4.2063492063492065,10.555555555555555,-166.26984126984127
-305.6349206349206,325.0,-302.77777777777777,11.984126984126984,-306.1111111111111,325.0,-308.968253968254,325.0,-314.68253968253964,-325.0,-314.68253968253964,0.07936507936507936,-307.53968253968253,325.0,-309.4444444444444,325.0,-321.3492063492063,325.0,-146.58730158730157,-325.0,-186.9047619047619,4.2063492063492065,10.555555555555555,-166.26984126984127
-288.3333333333333,325.0,-285.3174603174603,14.523809523809524,-289.1269841269841,325.0,-290.87301587301585,325.0,-299.76190476190476,-325.0,-299.4444444444444,8.65079365079365,-291.3492063492063,325.0,-291.66666666666663,325.0,-309.6031746031746,325.0,-90.71428571428571,-325.0,-121.82539682539682,0.3968253968253968,1.507936507936508,-166.26984126984127
-288.3333333333333,325.0,-285.3174603174603,14.523809523809524,-289.1269841269841,325.0,-290.87301587301585,325.0,-299.76190476190476,-325.0,-299.4444444444444,8.65079365079365,-291.3492063492063,325.0,-291.66666666666663,325.0,-309.6031746031746,325.0,-90.71428571428571,-325.0,-121.82539682539682,0.3968253968253968,1.507936507936508,-166.26984126984127
-284.5238095238095,325.0,-282.77777777777777,15.0,-285.4761904761905,325.0,-287.38095238095235,325.0,-295.6349206349206,-325.0,-296.4285714285714,11.825396825396824,-287.53968253968253,325.0,-287.22222222222223,325.0,-302.3015873015873,325.0,-68.80952380952381,-325.0,-92.30158730158729,-0.7142857142857142,-2.142857142857143,-166.26984126984127
-284.5238095238095,325.0,-282.77777777777777,15.0,-285.4761904761905,325.0,-287.38095238095235,325.0,-295.6349206349206,-325.0,-296.4285714285714,11.825396825396824,-287.53968253968253,325.0,-287.22222222222223,325.0,-302.3015873015873,325.0,-68.80952380952381,-325.0,-92.30158730158729,-0.7142857142857142,-2.142857142857143,-166.26984126984127
-292.6190476190476,325.0,-289.4444444444444,20.07936507936508,-293.4126984126984,325.0,-295.6349206349206,325.0,-305.0,-325.0,-305.4761904761905,17.22222222222222,-296.4285714285714,325.0,-296.26984126984127,325.0,-311.984126984127,325.0,-54.68253968253968,-325.0,-72.93650793650794,0.3968253968253968,0.5555555555555556,-166.26984126984127
-292.6190476190476,325.0,-289.4444444444444,20.07936507936508,-293.4126984126984,325.0,-295.6349206349206,325.0,-305.0,-325.0,-305.4761904761905,17.22222222222222,-296.4285714285714,325.0,-296.26984126984127,325.0,-311.984126984127,325.0,-54.68253968253968,-325.0,-72.93650793650794,0.3968253968253968,0.5555555555555556,-166.26984126984127
