Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
67.06349206349206,38.33333333333333,81.82539682539682,65.79365079365078,53.25396825396825,35.63492063492063,47.38095238095238,30.71428571428571,41.19047619047619,13.095238095238095,48.650793650793645,-75.0,31.19047619047619,1.1904761904761905,38.17460317460317,28.809523809523807,-3.095238095238095,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
67.06349206349206,38.33333333333333,81.82539682539682,65.79365079365078,53.25396825396825,35.63492063492063,47.38095238095238,30.71428571428571,41.19047619047619,13.095238095238095,48.650793650793645,-75.0,31.19047619047619,1.1904761904761905,38.17460317460317,28.809523809523807,-3.095238095238095,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
23.88888888888889,29.76190476190476,21.825396825396822,40.714285714285715,-4.682539682539682,7.698412698412698,-17.857142857142858,5.317460317460317,-7.857142857142857,3.73015873015873,16.746031746031743,-59.12698412698413,10.555555555555555,-24.206349206349206,-6.428571428571428,15.317460317460316,-3.253968253968254,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
23.88888888888889,29.76190476190476,21.825396825396822,40.714285714285715,-4.682539682539682,7.698412698412698,-17.857142857142858,5.317460317460317,-7.857142857142857,3.73015873015873,16.746031746031743,-59.12698412698413,10.555555555555555,-24.206349206349206,-6.428571428571428,15.317460317460316,-3.253968253968254,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
4.523809523809524,-11.031746031746032,2.619047619047619,27.698412698412696,-17.22222222222222,4.365079365079365,-45.317460317460316,0.23809523809523808,-25.158730158730158,2.7777777777777777,5.158730158730158,-36.74603174603175,19.76190476190476,-28.333333333333332,-28.96825396825397,8.65079365079365,-1.6666666666666665,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
4.523809523809524,-11.031746031746032,2.619047619047619,27.698412698412696,-17.22222222222222,4.365079365079365,-45.317460317460316,0.23809523809523808,-25.158730158730158,2.7777777777777777,5.158730158730158,-36.74603174603175,19.76190476190476,-28.333333333333332,-28.96825396825397,8.65079365079365,-1.6666666666666665,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-12.142857142857142,-45.63492063492063,-21.507936507936506,-9.126984126984127,-25.79365079365079,-24.047619047619047,-49.6031746031746,-11.19047619047619,-29.285714285714285,-0.873015873015873,5.476190476190476,-58.96825396825397,27.857142857142854,-8.333333333333332,-21.984126984126984,-6.904761904761904,-1.984126984126984,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-12.142857142857142,-45.63492063492063,-21.507936507936506,-9.126984126984127,-25.79365079365079,-24.047619047619047,-49.6031746031746,-11.19047619047619,-29.285714285714285,-0.873015873015873,5.476190476190476,-58.96825396825397,27.857142857142854,-8.333333333333332,-21.984126984126984,-6.904761904761904,-1.984126984126984,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-12.936507936507935,-47.22222222222222,-12.3015873015873,-4.841269841269841,-10.079365079365079,-12.3015873015873,-16.11111111111111,5.476190476190476,-5.317460317460317,22.777777777777775,11.031746031746032,-61.82539682539682,32.93650793650794,-41.19047619047619,4.365079365079365,19.92063492063492,-2.9365079365079363,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-12.936507936507935,-47.22222222222222,-12.3015873015873,-4.841269841269841,-10.079365079365079,-12.3015873015873,-16.11111111111111,5.476190476190476,-5.317460317460317,22.777777777777775,11.031746031746032,-61.82539682539682,32.93650793650794,-41.19047619047619,4.365079365079365,19.92063492063492,-2.9365079365079363,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-17.22222222222222,-41.03174603174603,-5.634920634920634,21.666666666666664,-8.492063492063492,19.92063492063492,-2.7777777777777777,26.9047619047619,-1.984126984126984,42.93650793650794,7.857142857142857,-79.12698412698413,23.095238095238095,-23.730158730158728,11.031746031746032,29.126984126984127,-1.8253968253968254,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
