Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-325.0,98.96825396825396,-325.0,51.507936507936506,-246.9047619047619,325.0,-252.3015873015873,325.0,-325.0,80.55555555555556,-252.14285714285714,325.0,-262.6190476190476,99.76190476190476,325.0,41.98412698412698,-251.03174603174602,62.3015873015873,-155.79365079365078,-325.0,-186.58730158730157,-91.82539682539682,-90.23809523809523,-166.26984126984127
-325.0,98.96825396825396,-325.0,51.507936507936506,-246.9047619047619,325.0,-252.3015873015873,325.0,-325.0,80.55555555555556,-252.14285714285714,325.0,-262.6190476190476,99.76190476190476,325.0,41.98412698412698,-251.03174603174602,62.3015873015873,-155.79365079365078,-325.0,-186.58730158730157,-91.82539682539682,-90.23809523809523,-166.26984126984127
-325.0,98.96825396825396,-325.0,51.507936507936506,-246.9047619047619,325.0,-252.3015873015873,325.0,-325.0,80.55555555555556,-252.14285714285714,325.0,-262.6190476190476,99.76190476190476,325.0,41.98412698412698,-251.03174603174602,62.3015873015873,-155.79365079365078,-325.0,-186.58730158730157,-91.82539682539682,-90.23809523809523,-166.26984126984127
-325.0,98.96825396825396,-325.0,51.507936507936506,-246.9047619047619,325.0,-252.3015873015873,325.0,-325.0,80.55555555555556,-252.14285714285714,325.0,-262.6190476190476,99.76190476190476,325.0,41.98412698412698,-251.03174603174602,62.3015873015873,-155.79365079365078,-325.0,-186.58730158730157,-91.82539682539682,-90.23809523809523,-166.26984126984127
-325.0,98.96825396825396,-325.0,51.507936507936506,-246.9047619047619,325.0,-252.3015873015873,325.0,-325.0,80.55555555555556,-252.14285714285714,325.0,-262.6190476190476,99.76190476190476,325.0,41.98412698412698,-251.03174603174602,62.3015873015873,-155.79365079365078,-325.0,-186.58730158730157,-91.82539682539682,-90.23809523809523,-166.26984126984127
-325.0,98.96825396825396,-325.0,51.507936507936506,-246.9047619047619,325.0,-252.3015873015873,325.0,-325.0,80.55555555555556,-252.14285714285714,325.0,-262.6190476190476,99.76190476190476,325.0,41.98412698412698,-251.03174603174602,62.3015873015873,-155.79365079365078,-325.0,-186.58730158730157,-91.82539682539682,-90.23809523809523,-166.26984126984127
-325.0,98.96825396825396,-325.0,51.507936507936506,-246.9047619047619,325.0,-252.3015873015873,325.0,-325.0,80.55555555555556,-252.14285714285714,325.0,-262.6190476190476,99.76190476190476,325.0,41.98412698412698,-251.03174603174602,62.3015873015873,-155.79365079365078,-325.0,-186.58730158730157,-91.82539682539682,-90.23809523809523,-166.26984126984127
-325.0,98.96825396825396,-325.0,51.507936507936506,-246.9047619047619,325.0,-252.3015873015873,325.0,-325.0,80.55555555555556,-252.14285714285714,325.0,-262.6190476190476,99.76190476190476,325.0,41.98412698412698,-251.03174603174602,62.3015873015873,-155.79365079365078,-325.0,-186.58730158730157,-91.82539682539682,-90.23809523809523,-166.26984126984127
-325.0,50.079365079365076,-325.0,34.2063492063492,-270.23809523809524,325.0,-271.66666666666663,325.0,-325.0,45.15873015873016,-269.44444444444446,325.0,-278.6507936507936,44.52380952380952,325.0,35.63492063492063,-261.3492063492063,40.55555555555555,-7.3809523809523805,-325.0,-21.19047619047619,-185.47619047619045,-160.55555555555554,-166.26984126984127
-325.0,50.079365079365076,-325.0,34.2063492063492,-270.23809523809524,325.0,-271.66666666666663,325.0,-325.0,45.15873015873016,-269.44444444444446,325.0,-278.6507936507936,44.52380952380952,325.0,35.63492063492063,-261.3492063492063,40.55555555555555,-7.3809523809523805,-325.0,-21.19047619047619,-185.47619047619045,-160.55555555555554,-166.26984126984127
