Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
155.15873015873015,49.92063492063492,-217.85714285714283,53.41269841269841,30.555555555555554,325.0,-72.3015873015873,325.0,182.61904761904762,325.0,161.8253968253968,-92.61904761904762,27.38095238095238,-34.2063492063492,27.857142857142854,87.06349206349206,-325.0,50.079365079365076,-28.333333333333332,-63.41269841269841,-34.047619047619044,-28.174603174603174,-27.38095238095238,-166.26984126984127
155.15873015873015,49.92063492063492,-217.85714285714283,53.41269841269841,30.555555555555554,325.0,-72.3015873015873,325.0,182.61904761904762,325.0,161.8253968253968,-92.61904761904762,27.38095238095238,-34.2063492063492,27.857142857142854,87.06349206349206,-325.0,50.079365079365076,-28.333333333333332,-63.41269841269841,-34.047619047619044,-28.174603174603174,-27.38095238095238,-166.26984126984127
142.77777777777777,46.11111111111111,-201.03174603174602,49.44444444444444,28.174603174603174,325.0,-66.74603174603175,-0.07936507936507936,169.12698412698413,306.1111111111111,149.6031746031746,-85.47619047619047,25.317460317460316,-31.666666666666664,25.634920634920633,80.55555555555556,-325.0,46.42857142857142,-26.26984126984127,-58.650793650793645,-31.349206349206348,-2.9365079365079363,-2.142857142857143,-166.26984126984127
142.77777777777777,46.11111111111111,-201.03174603174602,49.44444444444444,28.174603174603174,325.0,-66.74603174603175,-0.07936507936507936,169.12698412698413,306.1111111111111,149.6031746031746,-85.47619047619047,25.317460317460316,-31.666666666666664,25.634920634920633,80.55555555555556,-325.0,46.42857142857142,-26.26984126984127,-58.650793650793645,-31.349206349206348,-2.9365079365079363,-2.142857142857143,-166.26984126984127
131.03174603174602,42.77777777777778,-185.15873015873015,45.63492063492063,25.952380952380953,325.0,-61.666666666666664,-325.0,156.42857142857142,287.38095238095235,137.85714285714286,-78.80952380952381,23.41269841269841,-29.126984126984127,23.57142857142857,74.36507936507937,-325.0,42.93650793650794,-24.206349206349206,-54.2063492063492,-28.809523809523807,8.65079365079365,11.031746031746032,-166.26984126984127
131.03174603174602,42.77777777777778,-185.15873015873015,45.63492063492063,25.952380952380953,325.0,-61.666666666666664,-325.0,156.42857142857142,287.38095238095235,137.85714285714286,-78.80952380952381,23.41269841269841,-29.126984126984127,23.57142857142857,74.36507936507937,-325.0,42.93650793650794,-24.206349206349206,-54.2063492063492,-28.809523809523807,8.65079365079365,11.031746031746032,-166.26984126984127
118.65079365079364,38.96825396825397,-168.33333333333331,41.507936507936506,23.730158730158728,325.0,-56.11111111111111,-303.0952380952381,142.61904761904762,261.66666666666663,125.47619047619047,-71.66666666666666,21.19047619047619,-26.587301587301585,21.349206349206348,67.6984126984127,-325.0,39.285714285714285,-22.142857142857142,-49.6031746031746,-26.26984126984127,41.82539682539682,40.55555555555555,-166.26984126984127
118.65079365079364,38.96825396825397,-168.33333333333331,41.507936507936506,23.730158730158728,325.0,-56.11111111111111,-303.0952380952381,142.61904761904762,261.66666666666663,125.47619047619047,-71.66666666666666,21.19047619047619,-26.587301587301585,21.349206349206348,67.6984126984127,-325.0,39.285714285714285,-22.142857142857142,-49.6031746031746,-26.26984126984127,41.82539682539682,40.55555555555555,-166.26984126984127
115.47619047619047,38.01587301587301,-164.2063492063492,40.55555555555555,22.936507936507937,325.0,-54.68253968253968,-295.1587301587301,138.8095238095238,254.84126984126982,122.14285714285714,-70.07936507936508,20.873015873015873,-25.952380952380953,20.71428571428571,66.11111111111111,-325.0,38.33333333333333,-21.666666666666664,-48.33333333333333,-25.634920634920633,-1.1904761904761905,-0.873015873015873,-166.26984126984127
115.47619047619047,38.01587301587301,-164.2063492063492,40.55555555555555,22.936507936507937,325.0,-54.68253968253968,-295.1587301587301,138.8095238095238,254.84126984126982,122.14285714285714,-70.07936507936508,20.873015873015873,-25.952380952380953,20.71428571428571,66.11111111111111,-325.0,38.33333333333333,-21.666666666666664,-48.33333333333333,-25.634920634920633,-1.1904761904761905,-0.873015873015873,-166.26984126984127
112.30158730158729,37.06349206349206,-159.9206349206349,39.285714285714285,22.619047619047617,325.0,-53.57142857142857,-287.6984126984127,135.15873015873015,248.65079365079364,119.12698412698413,-68.4920634920635,20.396825396825395,-25.634920634920633,20.07936507936508,64.36507936507937,-325.0,37.38095238095238,-21.349206349206348,-47.22222222222222,-24.84126984126984,-42.93650793650794,-40.55555555555555,-321.8253968253968
112.30158730158729,37.06349206349206,-159.9206349206349,39.285714285714285,22.619047619047617,325.0,-53.57142857142857,-287.6984126984127,135.15873015873015,248.65079365079364,119.12698412698413,-68.4920634920635,20.396825396825395,-25.634920634920633,20.07936507936508,64.36507936507937,-325.0,37.38095238095238,-21.349206349206348,-47.22222222222222,-24.84126984126984,-42.93650793650794,-40.55555555555555,-321.8253968253968
102.93650793650794,34.2063492063492,-147.38095238095238,36.269841269841265,-16.11111111111111,325.0,-49.6031746031746,-265.1587301587301,124.68253968253967,228.8095238095238,109.6031746031746,-63.25396825396825,3.253968253968254,-23.88888888888889,-63.57142857142857,59.285714285714285,-325.0,34.36507936507936,-19.92063492063492,-43.73015873015873,-23.253968253968253,-43.095238095238095,-41.19047619047619,-321.8253968253968
102.93650793650794,34.2063492063492,-147.38095238095238,36.269841269841265,-16.11111111111111,325.0,-49.6031746031746,-265.1587301587301,124.68253968253967,228.8095238095238,109.6031746031746,-63.25396825396825,3.253968253968254,-23.88888888888889,-63.57142857142857,59.285714285714285,-325.0,34.36507936507936,-19.92063492063492,-43.73015873015873,-23.253968253968253,-43.095238095238095,-41.19047619047619,-321.8253968253968
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-321.8253968253968
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-321.8253968253968
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-321.8253968253968
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-321.8253968253968
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-321.8253968253968
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-321.8253968253968
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-166.26984126984127
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-166.26984126984127
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-166.26984126984127
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-166.26984126984127
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-166.26984126984127
93.57142857142857,31.349206349206348,-134.68253968253967,33.41269841269841,-54.68253968253968,325.0,-45.476190476190474,-242.6190476190476,114.36507936507935,209.12698412698413,100.23809523809523,-57.857142857142854,-13.73015873015873,-21.984126984126984,-147.06349206349205,54.36507936507936,-325.0,31.507936507936506,-18.49206349206349,-40.079365079365076,-21.507936507936506,-43.25396825396825,-41.666666666666664,-166.26984126984127
86.26984126984127,29.126984126984127,-124.84126984126983,30.71428571428571,-144.04761904761904,325.0,-42.460317460317455,-224.36507936507934,105.79365079365078,193.25396825396825,92.77777777777777,-53.888888888888886,1.1904761904761905,-20.555555555555554,-225.63492063492063,50.39682539682539,-325.0,29.285714285714285,-17.539682539682538,-37.53968253968254,-20.238095238095237,-24.365079365079364,-22.3015873015873,-166.26984126984127
86.26984126984127,29.126984126984127,-124.84126984126983,30.71428571428571,-144.04761904761904,325.0,-42.460317460317455,-224.36507936507934,105.79365079365078,193.25396825396825,92.77777777777777,-53.888888888888886,1.1904761904761905,-20.555555555555554,-225.63492063492063,50.39682539682539,-325.0,29.285714285714285,-17.539682539682538,-37.53968253968254,-20.238095238095237,-24.365079365079364,-22.3015873015873,-166.26984126984127
78.96825396825396,26.9047619047619,-114.84126984126983,28.174603174603174,-233.25396825396825,325.0,-39.285714285714285,-205.95238095238093,97.22222222222221,177.53968253968253,85.31746031746032,-49.76190476190476,16.11111111111111,-18.96825396825397,-304.04761904761904,46.42857142857142,-325.0,27.22222222222222,-16.428571428571427,-34.84126984126984,-18.80952380952381,-5.476190476190476,-2.7777777777777777,-166.26984126984127
78.96825396825396,26.9047619047619,-114.84126984126983,28.174603174603174,-233.25396825396825,325.0,-39.285714285714285,-205.95238095238093,97.22222222222221,177.53968253968253,85.31746031746032,-49.76190476190476,16.11111111111111,-18.96825396825397,-304.04761904761904,46.42857142857142,-325.0,27.22222222222222,-16.428571428571427,-34.84126984126984,-18.80952380952381,-5.476190476190476,-2.7777777777777777,-166.26984126984127
-81.5079365079365,165.79365079365078,86.58730158730158,-72.77777777777777,-233.4126984126984,256.1111111111111,-141.984126984127,-126.42857142857142,-106.42857142857142,69.44444444444444,-101.82539682539682,-3.095238095238095,-154.52380952380952,-6.746031746031746,2.7777777777777777,6.746031746031746,-19.285714285714285,44.36507936507936,1.1904761904761905,41.34920634920635,-160.55555555555554,-4.0476190476190474,159.76190476190476,-321.8253968253968
-81.5079365079365,165.79365079365078,86.58730158730158,-72.77777777777777,-233.4126984126984,256.1111111111111,-141.984126984127,-126.42857142857142,-106.42857142857142,69.44444444444444,-101.82539682539682,-3.095238095238095,-154.52380952380952,-6.746031746031746,2.7777777777777777,6.746031746031746,-19.285714285714285,44.36507936507936,1.1904761904761905,41.34920634920635,-160.55555555555554,-4.0476190476190474,159.76190476190476,-321.8253968253968
-241.98412698412696,304.68253968253964,288.17460317460313,-173.73015873015873,-233.4126984126984,187.2222222222222,-244.68253968253967,-46.74603174603175,-310.07936507936506,-38.49206349206349,-288.8095238095238,43.57142857142857,-325.0,5.476190476190476,309.6031746031746,-32.93650793650794,286.58730158730157,61.507936507936506,18.96825396825397,117.53968253968253,-302.1428571428571,-2.619047619047619,322.3015873015873,-321.8253968253968
