,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
10,-202.61904761904762,325.0,325.0,-206.26984126984127,-316.90476190476187,23.730158730158728,325.0,-325.0,325.0,-322.77777777777777,38.65079365079365,325.0,325.0,-315.0,325.0,-325.0,50.238095238095234,27.22222222222222,325.0,-325.0,-325.0,-0.7142857142857142,-1.0317460317460316,-321.8253968253968
11,-202.61904761904762,325.0,325.0,-206.26984126984127,-316.90476190476187,23.730158730158728,325.0,-325.0,325.0,-322.77777777777777,38.65079365079365,325.0,325.0,-315.0,325.0,-325.0,50.238095238095234,27.22222222222222,325.0,-325.0,-325.0,-0.7142857142857142,-1.0317460317460316,-321.8253968253968
12,-202.61904761904762,325.0,325.0,-206.26984126984127,-316.90476190476187,23.730158730158728,325.0,-325.0,325.0,-322.77777777777777,38.65079365079365,325.0,325.0,-315.0,325.0,-325.0,50.238095238095234,27.22222222222222,325.0,-325.0,-325.0,-0.7142857142857142,-1.0317460317460316,-321.8253968253968
13,-202.61904761904762,325.0,325.0,-206.26984126984127,-316.90476190476187,23.730158730158728,325.0,-325.0,325.0,-322.77777777777777,38.65079365079365,325.0,325.0,-315.0,325.0,-325.0,50.238095238095234,27.22222222222222,325.0,-325.0,-325.0,-0.7142857142857142,-1.0317460317460316,-321.8253968253968
14,-193.7301587301587,325.0,325.0,-197.38095238095238,-304.2063492063492,21.03174603174603,325.0,-323.57142857142856,325.0,-309.4444444444444,34.52380952380952,325.0,325.0,-301.5079365079365,325.0,-325.0,47.06349206349206,24.523809523809522,325.0,-320.55555555555554,-314.5238095238095,-0.5555555555555556,-0.5555555555555556,-321.8253968253968
15,-193.7301587301587,325.0,325.0,-197.38095238095238,-304.2063492063492,21.03174603174603,325.0,-323.57142857142856,325.0,-309.4444444444444,34.52380952380952,325.0,325.0,-301.5079365079365,325.0,-325.0,47.06349206349206,24.523809523809522,325.0,-320.55555555555554,-314.5238095238095,-0.5555555555555556,-0.5555555555555556,-321.8253968253968
16,-187.85714285714283,322.3015873015873,316.1111111111111,-191.66666666666666,-295.6349206349206,24.365079365079364,319.1269841269841,-314.5238095238095,324.5238095238095,-300.39682539682536,36.74603174603175,317.53968253968253,317.85714285714283,-292.46031746031747,322.46031746031747,-325.0,50.71428571428571,27.539682539682538,317.85714285714283,-311.19047619047615,-305.1587301587301,0.07936507936507936,-0.3968253968253968,-321.8253968253968
17,-187.85714285714283,322.3015873015873,316.1111111111111,-191.66666666666666,-295.6349206349206,24.365079365079364,319.1269841269841,-314.5238095238095,324.5238095238095,-300.39682539682536,36.74603174603175,317.53968253968253,317.85714285714283,-292.46031746031747,322.46031746031747,-325.0,50.71428571428571,27.539682539682538,317.85714285714283,-311.19047619047615,-305.1587301587301,0.07936507936507936,-0.3968253968253968,-321.8253968253968
18,-181.984126984127,313.25396825396825,306.58730158730157,-185.79365079365078,-287.22222222222223,18.49206349206349,309.4444444444444,-305.4761904761905,315.7936507936508,-291.8253968253968,29.920634920634917,308.17460317460313,308.4920634920635,-283.25396825396825,313.0952380952381,-321.8253968253968,43.888888888888886,21.349206349206348,308.8095238095238,-301.984126984127,-295.95238095238096,0.23809523809523808,-0.3968253968253968,-321.8253968253968
19,-181.984126984127,313.25396825396825,306.58730158730157,-185.79365079365078,-287.22222222222223,18.49206349206349,309.4444444444444,-305.4761904761905,315.7936507936508,-291.8253968253968,29.920634920634917,308.17460317460313,308.4920634920635,-283.25396825396825,313.0952380952381,-321.8253968253968,43.888888888888886,21.349206349206348,308.8095238095238,-301.984126984127,-295.95238095238096,0.23809523809523808,-0.3968253968253968,-321.8253968253968
20,-178.015873015873,306.74603174603175,300.07936507936506,-181.8253968253968,-281.5079365079365,19.6031746031746,302.9365079365079,-299.6031746031746,309.2857142857143,-285.7936507936508,30.238095238095237,301.66666666666663,302.1428571428571,-277.38095238095235,306.58730158730157,-315.3174603174603,44.84126984126984,22.3015873015873,302.3015873015873,-295.7936507936508,-289.6031746031746,-0.07936507936507936,-0.7142857142857142,-166.26984126984127
21,-178.015873015873,306.74603174603175,300.07936507936506,-181.8253968253968,-281.5079365079365,19.6031746031746,302.9365079365079,-299.6031746031746,309.2857142857143,-285.7936507936508,30.238095238095237,301.66666666666663,302.1428571428571,-277.38095238095235,306.58730158730157,-315.3174603174603,44.84126984126984,22.3015873015873,302.3015873015873,-295.7936507936508,-289.6031746031746,-0.07936507936507936,-0.7142857142857142,-166.26984126984127
22,-171.8253968253968,296.4285714285714,289.76190476190476,-175.79365079365078,-272.3015873015873,21.507936507936506,292.6190476190476,-289.76190476190476,298.968253968254,-275.95238095238096,31.349206349206348,291.66666666666663,291.8253968253968,-267.85714285714283,296.58730158730157,-305.1587301587301,47.38095238095238,24.84126984126984,292.1428571428571,-285.95238095238096,-279.6031746031746,-0.5555555555555556,-0.7142857142857142,-166.26984126984127
23,-171.8253968253968,296.4285714285714,289.76190476190476,-175.79365079365078,-272.3015873015873,21.507936507936506,292.6190476190476,-289.76190476190476,298.968253968254,-275.95238095238096,31.349206349206348,291.66666666666663,291.8253968253968,-267.85714285714283,296.58730158730157,-305.1587301587301,47.38095238095238,24.84126984126984,292.1428571428571,-285.95238095238096,-279.6031746031746,-0.5555555555555556,-0.7142857142857142,-166.26984126984127
24,-165.63492063492063,286.58730158730157,279.76190476190476,-169.76190476190476,-263.57142857142856,22.619047619047617,282.77777777777777,-280.39682539682536,288.968253968254,-266.74603174603175,31.19047619047619,281.8253968253968,281.984126984127,-258.4920634920635,286.74603174603175,16.26984126984127,46.74603174603175,25.0,282.3015873015873,-276.4285714285714,-269.76190476190476,-0.7142857142857142,-0.23809523809523808,-166.26984126984127
25,-165.63492063492063,286.58730158730157,279.76190476190476,-169.76190476190476,-263.57142857142856,22.619047619047617,282.77777777777777,-280.39682539682536,288.968253968254,-266.74603174603175,31.19047619047619,281.8253968253968,281.984126984127,-258.4920634920635,286.74603174603175,16.26984126984127,46.74603174603175,25.0,282.3015873015873,-276.4285714285714,-269.76190476190476,-0.7142857142857142,-0.23809523809523808,-166.26984126984127
26,-163.57142857142856,283.0952380952381,276.26984126984127,-167.53968253968253,-260.23809523809524,21.666666666666664,279.1269841269841,-277.06349206349205,285.4761904761905,-263.4126984126984,29.920634920634917,278.4920634920635,278.4920634920635,-255.15873015873015,283.4126984126984,-95.47619047619047,46.42857142857142,24.523809523809522,278.6507936507936,-272.6190476190476,-266.26984126984127,-0.5555555555555556,-0.07936507936507936,-166.26984126984127
27,-163.57142857142856,283.0952380952381,276.26984126984127,-167.53968253968253,-260.23809523809524,21.666666666666664,279.1269841269841,-277.06349206349205,285.4761904761905,-263.4126984126984,29.920634920634917,278.4920634920635,278.4920634920635,-255.15873015873015,283.4126984126984,-95.47619047619047,46.42857142857142,24.523809523809522,278.6507936507936,-272.6190476190476,-266.26984126984127,-0.5555555555555556,-0.07936507936507936,-166.26984126984127
28,-155.0,269.2857142857143,262.1428571428571,-159.12698412698413,-248.015873015873,26.11111111111111,265.3174603174603,-263.73015873015873,271.19047619047615,-250.3968253968254,32.93650793650794,264.68253968253964,264.68253968253964,-242.46031746031744,269.2857142857143,-159.76190476190476,49.12698412698413,28.49206349206349,264.8412698412698,-259.44444444444446,-252.77777777777777,-0.3968253968253968,-0.5555555555555556,-166.26984126984127
29,-155.0,269.2857142857143,262.1428571428571,-159.12698412698413,-248.015873015873,26.11111111111111,265.3174603174603,-263.73015873015873,271.19047619047615,-250.3968253968254,32.93650793650794,264.68253968253964,264.68253968253964,-242.46031746031744,269.2857142857143,-159.76190476190476,49.12698412698413,28.49206349206349,264.8412698412698,-259.44444444444446,-252.77777777777777,-0.3968253968253968,-0.5555555555555556,-166.26984126984127
30,-28.333333333333332,-252.3015873015873,-325.0,271.8253968253968,-50.87301587301587,10.555555555555555,-325.0,325.0,-325.0,325.0,-1.1904761904761905,-325.0,-325.0,325.0,-325.0,199.60317460317458,-9.920634920634921,5.158730158730158,-325.0,-50.39682539682539,-45.95238095238095,-0.873015873015873,-0.7142857142857142,-321.8253968253968
31,-28.333333333333332,-252.3015873015873,-325.0,271.8253968253968,-50.87301587301587,10.555555555555555,-325.0,325.0,-325.0,325.0,-1.1904761904761905,-325.0,-325.0,325.0,-325.0,199.60317460317458,-9.920634920634921,5.158730158730158,-325.0,-50.39682539682539,-45.95238095238095,-0.873015873015873,-0.7142857142857142,-321.8253968253968
32,-27.063492063492063,-242.14285714285714,-325.0,260.39682539682536,-48.80952380952381,2.7777777777777777,-325.0,325.0,-325.0,325.0,-8.968253968253968,-324.36507936507934,-325.0,325.0,-325.0,191.19047619047618,-17.698412698412696,-2.7777777777777777,-325.0,-48.17460317460317,-44.047619047619044,-0.7142857142857142,-1.1904761904761905,-321.8253968253968
33,-27.063492063492063,-242.14285714285714,-325.0,260.39682539682536,-48.80952380952381,2.7777777777777777,-325.0,325.0,-325.0,325.0,-8.968253968253968,-324.36507936507934,-325.0,325.0,-325.0,191.19047619047618,-17.698412698412696,-2.7777777777777777,-325.0,-48.17460317460317,-44.047619047619044,-0.7142857142857142,-1.1904761904761905,-321.8253968253968
34,-25.79365079365079,-228.65079365079364,-325.0,245.3174603174603,-45.95238095238095,15.634920634920634,-325.0,318.015873015873,-325.0,325.0,4.2063492063492065,-305.6349206349206,-325.0,325.0,-325.0,178.33333333333331,-3.253968253968254,11.507936507936508,-314.2063492063492,-45.317460317460316,-41.507936507936506,-1.349206349206349,-0.3968253968253968,-321.8253968253968
35,-25.79365079365079,-228.65079365079364,-325.0,245.3174603174603,-45.95238095238095,15.634920634920634,-325.0,318.015873015873,-325.0,325.0,4.2063492063492065,-305.6349206349206,-325.0,325.0,-325.0,178.33333333333331,-3.253968253968254,11.507936507936508,-314.2063492063492,-45.317460317460316,-41.507936507936506,-1.349206349206349,-0.3968253968253968,-321.8253968253968
36,-25.317460317460316,-225.0,-325.0,241.03174603174602,-45.317460317460316,11.507936507936508,-325.0,312.9365079365079,-325.0,325.0,0.07936507936507936,-300.87301587301585,-325.0,325.0,-325.0,176.26984126984127,-7.857142857142857,7.222222222222221,-309.1269841269841,-44.68253968253968,-40.714285714285715,-0.7142857142857142,-0.7142857142857142,-321.8253968253968
37,-25.317460317460316,-225.0,-325.0,241.03174603174602,-45.317460317460316,11.507936507936508,-325.0,312.9365079365079,-325.0,325.0,0.07936507936507936,-300.87301587301585,-325.0,325.0,-325.0,176.26984126984127,-7.857142857142857,7.222222222222221,-309.1269841269841,-44.68253968253968,-40.714285714285715,-0.7142857142857142,-0.7142857142857142,-321.8253968253968
38,-24.206349206349206,-216.74603174603175,-325.0,232.3015873015873,-43.888888888888886,12.777777777777777,-325.0,301.66666666666663,-325.0,325.0,1.8253968253968254,-289.76190476190476,-325.0,325.0,-325.0,170.55555555555554,-5.476190476190476,9.126984126984127,-297.85714285714283,-42.93650793650794,-39.12698412698413,-0.873015873015873,-0.873015873015873,-321.8253968253968
39,-24.206349206349206,-216.74603174603175,-325.0,232.3015873015873,-43.888888888888886,12.777777777777777,-325.0,301.66666666666663,-325.0,325.0,1.8253968253968254,-289.76190476190476,-325.0,325.0,-325.0,170.55555555555554,-5.476190476190476,9.126984126984127,-297.85714285714283,-42.93650793650794,-39.12698412698413,-0.873015873015873,-0.873015873015873,-321.8253968253968
40,-23.730158730158728,-213.25396825396825,-325.0,228.17460317460316,-43.095238095238095,11.507936507936508,-325.0,296.90476190476187,-325.0,325.0,0.7142857142857142,-284.8412698412698,-325.0,325.0,-325.0,167.53968253968253,-6.746031746031746,7.698412698412698,-293.0952380952381,-42.460317460317455,-38.49206349206349,-0.07936507936507936,-0.5555555555555556,-166.26984126984127
41,-23.730158730158728,-213.25396825396825,-325.0,228.17460317460316,-43.095238095238095,11.507936507936508,-325.0,296.90476190476187,-325.0,325.0,0.7142857142857142,-284.8412698412698,-325.0,325.0,-325.0,167.53968253968253,-6.746031746031746,7.698412698412698,-293.0952380952381,-42.460317460317455,-38.49206349206349,-0.07936507936507936,-0.5555555555555556,-166.26984126984127
42,-23.57142857142857,-212.46031746031744,-325.0,227.06349206349205,-42.93650793650794,10.396825396825395,-325.0,295.7936507936508,-325.0,325.0,-0.5555555555555556,-283.57142857142856,-325.0,325.0,-325.0,166.9047619047619,-8.333333333333332,6.428571428571428,-291.8253968253968,-42.460317460317455,-38.17460317460317,-0.07936507936507936,-0.07936507936507936,-166.26984126984127
43,-23.57142857142857,-212.46031746031744,-325.0,227.06349206349205,-42.93650793650794,10.396825396825395,-325.0,295.7936507936508,-325.0,325.0,-0.5555555555555556,-283.57142857142856,-325.0,325.0,-325.0,166.9047619047619,-8.333333333333332,6.428571428571428,-291.8253968253968,-42.460317460317455,-38.17460317460317,-0.07936507936507936,-0.07936507936507936,-166.26984126984127
44,150.7142857142857,-199.28571428571428,-311.19047619047615,212.3015873015873,-40.39682539682539,9.285714285714285,-319.9206349206349,277.85714285714283,-325.0,325.0,-1.349206349206349,-265.7936507936508,-321.031746031746,325.0,-320.7142857142857,156.26984126984127,-8.015873015873016,5.952380952380952,-274.04761904761904,-39.76190476190476,-35.79365079365079,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
45,150.7142857142857,-199.28571428571428,-311.19047619047615,212.3015873015873,-40.39682539682539,9.285714285714285,-319.9206349206349,277.85714285714283,-325.0,325.0,-1.349206349206349,-265.7936507936508,-321.031746031746,325.0,-320.7142857142857,156.26984126984127,-8.015873015873016,5.952380952380952,-274.04761904761904,-39.76190476190476,-35.79365079365079,-0.23809523809523808,-0.23809523809523808,-166.26984126984127
46,202.93650793650792,142.93650793650792,37.06349206349206,-14.523809523809524,16.746031746031743,-0.873015873015873,86.26984126984127,-97.38095238095238,74.52380952380952,-325.0,-325.0,125.79365079365078,-3.888888888888889,4.841269841269841,16.428571428571427,179.28571428571428,325.0,0.5555555555555556,116.58730158730158,14.84126984126984,4.0476190476190474,-0.7142857142857142,-0.07936507936507936,-166.26984126984127
47,202.93650793650792,142.93650793650792,37.06349206349206,-14.523809523809524,16.746031746031743,-0.873015873015873,86.26984126984127,-97.38095238095238,74.52380952380952,-325.0,-325.0,125.79365079365078,-3.888888888888889,4.841269841269841,16.428571428571427,179.28571428571428,325.0,0.5555555555555556,116.58730158730158,14.84126984126984,4.0476190476190474,-0.7142857142857142,-0.07936507936507936,-166.26984126984127
48,202.93650793650792,142.93650793650792,37.06349206349206,-14.523809523809524,16.746031746031743,-0.873015873015873,86.26984126984127,-97.38095238095238,74.52380952380952,-325.0,-325.0,125.79365079365078,-3.888888888888889,4.841269841269841,16.428571428571427,179.28571428571428,325.0,0.5555555555555556,116.58730158730158,14.84126984126984,4.0476190476190474,-0.7142857142857142,-0.07936507936507936,-166.26984126984127
49,202.93650793650792,142.93650793650792,37.06349206349206,-14.523809523809524,16.746031746031743,-0.873015873015873,86.26984126984127,-97.38095238095238,74.52380952380952,-325.0,-325.0,125.79365079365078,-3.888888888888889,4.841269841269841,16.428571428571427,179.28571428571428,325.0,0.5555555555555556,116.58730158730158,14.84126984126984,4.0476190476190474,-0.7142857142857142,-0.07936507936507936,-166.26984126984127
50,202.93650793650792,142.93650793650792,37.06349206349206,-14.523809523809524,16.746031746031743,-0.873015873015873,86.26984126984127,-97.38095238095238,74.52380952380952,-325.0,-325.0,125.79365079365078,-3.888888888888889,4.841269841269841,16.428571428571427,179.28571428571428,325.0,0.5555555555555556,116.58730158730158,14.84126984126984,4.0476190476190474,-0.7142857142857142,-0.07936507936507936,-321.8253968253968
51,202.93650793650792,142.93650793650792,37.06349206349206,-14.523809523809524,16.746031746031743,-0.873015873015873,86.26984126984127,-97.38095238095238,74.52380952380952,-325.0,-325.0,125.79365079365078,-3.888888888888889,4.841269841269841,16.428571428571427,179.28571428571428,325.0,0.5555555555555556,116.58730158730158,14.84126984126984,4.0476190476190474,-0.7142857142857142,-0.07936507936507936,-321.8253968253968
52,202.93650793650792,142.93650793650792,37.06349206349206,-14.523809523809524,16.746031746031743,-0.873015873015873,86.26984126984127,-97.38095238095238,74.52380952380952,-325.0,-325.0,125.79365079365078,-3.888888888888889,4.841269841269841,16.428571428571427,179.28571428571428,325.0,0.5555555555555556,116.58730158730158,14.84126984126984,4.0476190476190474,-0.7142857142857142,-0.07936507936507936,-321.8253968253968
53,202.93650793650792,142.93650793650792,37.06349206349206,-14.523809523809524,16.746031746031743,-0.873015873015873,86.26984126984127,-97.38095238095238,74.52380952380952,-325.0,-325.0,125.79365079365078,-3.888888888888889,4.841269841269841,16.428571428571427,179.28571428571428,325.0,0.5555555555555556,116.58730158730158,14.84126984126984,4.0476190476190474,-0.7142857142857142,-0.07936507936507936,-321.8253968253968
54,187.85714285714283,151.8253968253968,49.6031746031746,-13.571428571428571,15.476190476190474,4.0476190476190474,92.14285714285714,-90.71428571428571,74.52380952380952,-325.0,-325.0,128.96825396825395,9.761904761904761,4.682539682539682,30.396825396825395,325.0,325.0,5.7936507936507935,124.68253968253967,13.73015873015873,5.317460317460317,-0.5555555555555556,-0.7142857142857142,-321.8253968253968
55,187.85714285714283,151.8253968253968,49.6031746031746,-13.571428571428571,15.476190476190474,4.0476190476190474,92.14285714285714,-90.71428571428571,74.52380952380952,-325.0,-325.0,128.96825396825395,9.761904761904761,4.682539682539682,30.396825396825395,325.0,325.0,5.7936507936507935,124.68253968253967,13.73015873015873,5.317460317460317,-0.5555555555555556,-0.7142857142857142,-321.8253968253968
56,185.3174603174603,145.95238095238093,50.39682539682539,-13.253968253968253,15.317460317460316,8.333333333333332,92.30158730158729,-92.77777777777777,73.57142857142857,-325.0,-325.0,127.38095238095238,8.333333333333332,4.365079365079365,32.77777777777778,325.0,325.0,9.920634920634921,122.46031746031746,13.571428571428571,4.365079365079365,-0.23809523809523808,-0.5555555555555556,-321.8253968253968
57,185.3174603174603,145.95238095238093,50.39682539682539,-13.253968253968253,15.317460317460316,8.333333333333332,92.30158730158729,-92.77777777777777,73.57142857142857,-325.0,-325.0,127.38095238095238,8.333333333333332,4.365079365079365,32.77777777777778,325.0,325.0,9.920634920634921,122.46031746031746,13.571428571428571,4.365079365079365,-0.23809523809523808,-0.5555555555555556,-321.8253968253968
58,183.7301587301587,141.5079365079365,50.87301587301587,-13.253968253968253,15.317460317460316,10.555555555555555,91.98412698412697,-92.77777777777777,72.46031746031746,-325.0,-325.0,126.74603174603173,6.904761904761904,4.2063492063492065,33.888888888888886,325.0,325.0,12.142857142857142,120.55555555555554,13.571428571428571,2.46031746031746,0.07936507936507936,-0.3968253968253968,-321.8253968253968
59,183.7301587301587,141.5079365079365,50.87301587301587,-13.253968253968253,15.317460317460316,10.555555555555555,91.98412698412697,-92.77777777777777,72.46031746031746,-325.0,-325.0,126.74603174603173,6.904761904761904,4.2063492063492065,33.888888888888886,325.0,325.0,12.142857142857142,120.55555555555554,13.571428571428571,2.46031746031746,0.07936507936507936,-0.3968253968253968,-321.8253968253968
60,177.2222222222222,141.34920634920636,41.19047619047619,-12.619047619047619,14.84126984126984,5.158730158730158,89.92063492063491,-95.95238095238095,63.25396825396825,-268.17460317460313,-325.0,122.30158730158729,12.142857142857142,4.365079365079365,28.49206349206349,-277.22222222222223,325.0,6.746031746031746,115.15873015873015,13.253968253968253,2.46031746031746,-0.23809523809523808,-0.7142857142857142,-166.26984126984127
61,177.2222222222222,141.34920634920636,41.19047619047619,-12.619047619047619,14.84126984126984,5.158730158730158,89.92063492063491,-95.95238095238095,63.25396825396825,-268.17460317460313,-325.0,122.30158730158729,12.142857142857142,4.365079365079365,28.49206349206349,-277.22222222222223,325.0,6.746031746031746,115.15873015873015,13.253968253968253,2.46031746031746,-0.23809523809523808,-0.7142857142857142,-166.26984126984127
62,175.79365079365078,137.06349206349205,40.714285714285715,-12.46031746031746,14.682539682539682,8.333333333333332,90.23809523809523,-95.0,64.04761904761905,-245.63492063492063,-325.0,120.23809523809523,10.714285714285714,4.365079365079365,28.96825396825397,-325.0,325.0,10.238095238095237,114.36507936507935,13.095238095238095,2.9365079365079363,-1.349206349206349,-0.5555555555555556,-166.26984126984127
63,175.79365079365078,137.06349206349205,40.714285714285715,-12.46031746031746,14.682539682539682,8.333333333333332,90.23809523809523,-95.0,64.04761904761905,-245.63492063492063,-325.0,120.23809523809523,10.714285714285714,4.365079365079365,28.96825396825397,-325.0,325.0,10.238095238095237,114.36507936507935,13.095238095238095,2.9365079365079363,-1.349206349206349,-0.5555555555555556,-166.26984126984127
64,166.74603174603175,138.65079365079364,47.857142857142854,-11.984126984126984,13.888888888888888,2.142857142857143,89.28571428571428,-95.79365079365078,62.460317460317455,-197.38095238095238,-325.0,121.82539682539682,16.428571428571427,4.2063492063492065,36.11111111111111,-325.0,325.0,3.888888888888889,115.63492063492063,11.984126984126984,1.1904761904761905,-0.7142857142857142,-0.3968253968253968,-166.26984126984127
65,166.74603174603175,138.65079365079364,47.857142857142854,-11.984126984126984,13.888888888888888,2.142857142857143,89.28571428571428,-95.79365079365078,62.460317460317455,-197.38095238095238,-325.0,121.82539682539682,16.428571428571427,4.2063492063492065,36.11111111111111,-325.0,325.0,3.888888888888889,115.63492063492063,11.984126984126984,1.1904761904761905,-0.7142857142857142,-0.3968253968253968,-166.26984126984127
66,157.69841269841268,140.3968253968254,55.15873015873016,-11.349206349206348,13.095238095238095,-3.888888888888889,88.4920634920635,-96.58730158730158,61.03174603174603,-149.12698412698413,-325.0,123.57142857142857,22.142857142857142,4.0476190476190474,43.25396825396825,-325.0,325.0,-2.46031746031746,116.9047619047619,11.031746031746032,-0.5555555555555556,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
67,157.69841269841268,140.3968253968254,55.15873015873016,-11.349206349206348,13.095238095238095,-3.888888888888889,88.4920634920635,-96.58730158730158,61.03174603174603,-149.12698412698413,-325.0,123.57142857142857,22.142857142857142,4.0476190476190474,43.25396825396825,-325.0,325.0,-2.46031746031746,116.9047619047619,11.031746031746032,-0.5555555555555556,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
68,157.69841269841268,140.3968253968254,55.15873015873016,-11.349206349206348,13.095238095238095,-3.888888888888889,88.4920634920635,-96.58730158730158,61.03174603174603,-149.12698412698413,-325.0,123.57142857142857,22.142857142857142,4.0476190476190474,43.25396825396825,-325.0,325.0,-2.46031746031746,116.9047619047619,11.031746031746032,-0.5555555555555556,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
69,157.69841269841268,140.3968253968254,55.15873015873016,-11.349206349206348,13.095238095238095,-3.888888888888889,88.4920634920635,-96.58730158730158,61.03174603174603,-149.12698412698413,-325.0,123.57142857142857,22.142857142857142,4.0476190476190474,43.25396825396825,-325.0,325.0,-2.46031746031746,116.9047619047619,11.031746031746032,-0.5555555555555556,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
70,-117.38095238095238,49.6031746031746,79.76190476190476,115.63492063492063,2.9365079365079363,-0.5555555555555556,59.76190476190476,-62.77777777777777,41.507936507936506,-18.49206349206349,-68.33333333333333,75.0,100.55555555555554,-60.55555555555555,88.80952380952381,145.47619047619048,-65.31746031746032,-1.6666666666666665,79.44444444444444,-167.85714285714286,-130.3968253968254,0.3968253968253968,-1.6666666666666665,-321.8253968253968
71,-117.38095238095238,49.6031746031746,79.76190476190476,115.63492063492063,2.9365079365079363,-0.5555555555555556,59.76190476190476,-62.77777777777777,41.507936507936506,-18.49206349206349,-68.33333333333333,75.0,100.55555555555554,-60.55555555555555,88.80952380952381,145.47619047619048,-65.31746031746032,-1.6666666666666665,79.44444444444444,-167.85714285714286,-130.3968253968254,0.3968253968253968,-1.6666666666666665,-321.8253968253968
72,48.33333333333333,53.095238095238095,80.55555555555556,120.23809523809523,2.7777777777777777,0.23809523809523808,61.03174603174603,-59.76190476190476,43.25396825396825,13.253968253968253,-67.53968253968253,74.68253968253968,91.82539682539682,-54.36507936507936,89.44444444444444,62.61904761904761,-61.507936507936506,-0.873015873015873,80.55555555555556,-169.9206349206349,-124.52380952380952,-0.5555555555555556,-0.873015873015873,-321.8253968253968
