,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
17,-325.0,325.0,320.87301587301585,325.0,-325.0,14.206349206349206,320.39682539682536,-322.3015873015873,325.0,-325.0,60.39682539682539,325.0,319.76190476190476,-325.0,322.3015873015873,-311.984126984127,-325.0,18.015873015873016,-0.07936507936507936,-325.0,-325.0,-0.5555555555555556,-0.07936507936507936,-321.8253968253968
18,-325.0,325.0,313.88888888888886,325.0,-325.0,19.6031746031746,313.25396825396825,-316.90476190476187,325.0,-325.0,59.76190476190476,325.0,311.984126984127,-325.0,317.22222222222223,-300.55555555555554,-325.0,25.158730158730158,325.0,-325.0,-325.0,-0.07936507936507936,-1.0317460317460316,-321.8253968253968
19,-325.0,325.0,313.88888888888886,325.0,-325.0,19.6031746031746,313.25396825396825,-316.90476190476187,325.0,-325.0,59.76190476190476,325.0,311.984126984127,-325.0,317.22222222222223,-300.55555555555554,-325.0,25.158730158730158,325.0,-325.0,-325.0,-0.07936507936507936,-1.0317460317460316,-321.8253968253968
20,-325.0,322.9365079365079,305.95238095238096,325.0,-325.0,18.333333333333332,305.3174603174603,-309.2857142857143,321.8253968253968,-325.0,54.841269841269835,325.0,304.2063492063492,-322.9365079365079,309.2857142857143,-293.25396825396825,-325.0,23.41269841269841,325.0,-323.88888888888886,-319.9206349206349,-1.0317460317460316,0.5555555555555556,-166.26984126984127
21,-325.0,322.9365079365079,305.95238095238096,325.0,-325.0,18.333333333333332,305.3174603174603,-309.2857142857143,321.8253968253968,-325.0,54.841269841269835,325.0,304.2063492063492,-322.9365079365079,309.2857142857143,-293.25396825396825,-325.0,23.41269841269841,325.0,-323.88888888888886,-319.9206349206349,-1.0317460317460316,0.5555555555555556,-166.26984126984127
22,-312.9365079365079,295.0,278.17460317460313,325.0,-302.46031746031747,22.936507936507937,278.015873015873,-282.77777777777777,293.0952380952381,-300.7142857142857,45.317460317460316,301.8253968253968,276.74603174603175,-294.04761904761904,282.1428571428571,-267.53968253968253,-325.0,28.49206349206349,298.968253968254,-296.26984126984127,-290.23809523809524,-0.7142857142857142,0.23809523809523808,-166.26984126984127
23,-312.9365079365079,295.0,278.17460317460313,325.0,-302.46031746031747,22.936507936507937,278.015873015873,-282.77777777777777,293.0952380952381,-300.7142857142857,45.317460317460316,301.8253968253968,276.74603174603175,-294.04761904761904,282.1428571428571,-267.53968253968253,-325.0,28.49206349206349,298.968253968254,-296.26984126984127,-290.23809523809524,-0.7142857142857142,0.23809523809523808,-166.26984126984127
24,-120.71428571428571,-325.0,100.87301587301587,143.73015873015873,-118.01587301587301,-13.095238095238095,102.14285714285714,325.0,-325.0,-111.5079365079365,-325.0,-325.0,101.82539682539682,-106.9047619047619,106.1111111111111,-101.34920634920634,-159.9206349206349,-14.84126984126984,253.4126984126984,-109.92063492063491,-103.4126984126984,-1.0317460317460316,-1.984126984126984,-166.26984126984127
25,-120.71428571428571,-325.0,100.87301587301587,143.73015873015873,-118.01587301587301,-13.095238095238095,102.14285714285714,325.0,-325.0,-111.5079365079365,-325.0,-325.0,101.82539682539682,-106.9047619047619,106.1111111111111,-101.34920634920634,-159.9206349206349,-14.84126984126984,253.4126984126984,-109.92063492063491,-103.4126984126984,-1.0317460317460316,-1.984126984126984,-166.26984126984127
26,-171.34920634920633,-267.22222222222223,-112.14285714285714,-90.71428571428571,-84.36507936507937,-7.222222222222221,-111.5079365079365,312.9365079365079,-325.0,106.74603174603175,-264.36507936507934,-287.53968253968253,-111.66666666666666,108.96825396825396,-109.44444444444444,111.82539682539682,-112.6190476190476,-11.666666666666666,178.8095238095238,-77.53968253968253,-72.46031746031746,-0.5555555555555556,-1.507936507936508,-166.26984126984127
27,-171.34920634920633,-267.22222222222223,-112.14285714285714,-90.71428571428571,-84.36507936507937,-7.222222222222221,-111.5079365079365,312.9365079365079,-325.0,106.74603174603175,-264.36507936507934,-287.53968253968253,-111.66666666666666,108.96825396825396,-109.44444444444444,111.82539682539682,-112.6190476190476,-11.666666666666666,178.8095238095238,-77.53968253968253,-72.46031746031746,-0.5555555555555556,-1.507936507936508,-166.26984126984127
28,-214.52380952380952,-203.57142857142856,-325.0,-325.0,-49.12698412698413,-3.4126984126984126,-325.0,292.46031746031747,-325.0,325.0,-197.53968253968253,-242.93650793650792,-325.0,325.0,-325.0,325.0,-63.41269841269841,-10.714285714285714,101.03174603174602,-44.2063492063492,-39.92063492063492,-0.7142857142857142,-0.23809523809523808,-166.26984126984127
29,-214.52380952380952,-203.57142857142856,-325.0,-325.0,-49.12698412698413,-3.4126984126984126,-325.0,292.46031746031747,-325.0,325.0,-197.53968253968253,-242.93650793650792,-325.0,325.0,-325.0,325.0,-63.41269841269841,-10.714285714285714,101.03174603174602,-44.2063492063492,-39.92063492063492,-0.7142857142857142,-0.23809523809523808,-166.26984126984127
30,-210.55555555555554,-200.23809523809524,-325.0,-325.0,-48.33333333333333,-0.7142857142857142,-325.0,287.6984126984127,-321.5079365079365,325.0,-194.36507936507937,-238.65079365079364,-325.0,325.0,-325.0,325.0,-62.3015873015873,-7.857142857142857,99.44444444444444,-43.25396825396825,-39.285714285714285,0.07936507936507936,-0.873015873015873,-321.8253968253968
31,-210.55555555555554,-200.23809523809524,-325.0,-325.0,-48.33333333333333,-0.7142857142857142,-325.0,287.6984126984127,-321.5079365079365,325.0,-194.36507936507937,-238.65079365079364,-325.0,325.0,-325.0,325.0,-62.3015873015873,-7.857142857142857,99.44444444444444,-43.25396825396825,-39.285714285714285,0.07936507936507936,-0.873015873015873,-321.8253968253968
32,-206.42857142857142,-196.9047619047619,-325.0,-325.0,-47.53968253968254,0.23809523809523808,-325.0,283.0952380952381,-316.26984126984127,325.0,-191.19047619047618,-234.68253968253967,-325.0,325.0,-325.0,325.0,-61.34920634920635,-7.063492063492063,97.6984126984127,-42.61904761904761,-38.65079365079365,-0.5555555555555556,-1.507936507936508,-321.8253968253968
33,-206.42857142857142,-196.9047619047619,-325.0,-325.0,-47.53968253968254,0.23809523809523808,-325.0,283.0952380952381,-316.26984126984127,325.0,-191.19047619047618,-234.68253968253967,-325.0,325.0,-325.0,325.0,-61.34920634920635,-7.063492063492063,97.6984126984127,-42.61904761904761,-38.65079365079365,-0.5555555555555556,-1.507936507936508,-321.8253968253968
34,-202.61904761904762,-193.7301587301587,-325.0,-325.0,-46.74603174603175,5.7936507936507935,-325.0,278.4920634920635,-311.031746031746,325.0,-188.015873015873,-230.87301587301587,-325.0,325.0,-325.0,325.0,-60.39682539682539,-1.349206349206349,95.95238095238095,-41.82539682539682,-37.857142857142854,-0.07936507936507936,-0.3968253968253968,-321.8253968253968
35,-202.61904761904762,-193.7301587301587,-325.0,-325.0,-46.74603174603175,5.7936507936507935,-325.0,278.4920634920635,-311.031746031746,325.0,-188.015873015873,-230.87301587301587,-325.0,325.0,-325.0,325.0,-60.39682539682539,-1.349206349206349,95.95238095238095,-41.82539682539682,-37.857142857142854,-0.07936507936507936,-0.3968253968253968,-321.8253968253968
36,-198.8095238095238,-190.55555555555554,-325.0,-325.0,-45.95238095238095,6.428571428571428,-325.0,274.04761904761904,-305.95238095238096,325.0,-184.84126984126982,-226.9047619047619,-325.0,325.0,-325.0,325.0,-59.285714285714285,-0.3968253968253968,94.36507936507935,-41.03174603174603,-37.53968253968254,-0.23809523809523808,-1.0317460317460316,-321.8253968253968
37,-198.8095238095238,-190.55555555555554,-325.0,-325.0,-45.95238095238095,6.428571428571428,-325.0,274.04761904761904,-305.95238095238096,325.0,-184.84126984126982,-226.9047619047619,-325.0,325.0,-325.0,325.0,-59.285714285714285,-0.3968253968253968,94.36507936507935,-41.03174603174603,-37.53968253968254,-0.23809523809523808,-1.0317460317460316,-321.8253968253968
38,-196.11111111111111,-188.015873015873,-325.0,-325.0,-45.15873015873016,7.698412698412698,-325.0,270.87301587301585,-302.1428571428571,325.0,-182.77777777777777,-224.2063492063492,-325.0,325.0,-325.0,325.0,-58.33333333333333,1.349206349206349,93.25396825396825,-40.39682539682539,-36.904761904761905,-0.7142857142857142,-0.873015873015873,-321.8253968253968
39,-196.11111111111111,-188.015873015873,-325.0,-325.0,-45.15873015873016,7.698412698412698,-325.0,270.87301587301585,-302.1428571428571,325.0,-182.77777777777777,-224.2063492063492,-325.0,325.0,-325.0,325.0,-58.33333333333333,1.349206349206349,93.25396825396825,-40.39682539682539,-36.904761904761905,-0.7142857142857142,-0.873015873015873,-321.8253968253968
40,-187.69841269841268,-181.34920634920633,-325.0,-325.0,-43.888888888888886,8.492063492063492,-325.0,260.87301587301585,-291.3492063492063,325.0,-175.95238095238093,-215.79365079365078,-325.0,325.0,-325.0,325.0,-56.269841269841265,2.142857142857143,89.6031746031746,-39.12698412698413,-35.476190476190474,0.23809523809523808,-0.3968253968253968,-166.26984126984127
41,-187.69841269841268,-181.34920634920633,-325.0,-325.0,-43.888888888888886,8.492063492063492,-325.0,260.87301587301585,-291.3492063492063,325.0,-175.95238095238093,-215.79365079365078,-325.0,325.0,-325.0,325.0,-56.269841269841265,2.142857142857143,89.6031746031746,-39.12698412698413,-35.476190476190474,0.23809523809523808,-0.3968253968253968,-166.26984126984127
42,-185.0,-178.96825396825395,-325.0,-325.0,-43.41269841269841,4.365079365079365,-325.0,257.53968253968253,-287.53968253968253,325.0,-173.73015873015873,-212.93650793650792,-325.0,325.0,-325.0,325.0,-55.476190476190474,-2.46031746031746,88.4920634920635,-38.65079365079365,-35.15873015873016,-0.3968253968253968,0.23809523809523808,-166.26984126984127
43,-185.0,-178.96825396825395,-325.0,-325.0,-43.41269841269841,4.365079365079365,-325.0,257.53968253968253,-287.53968253968253,325.0,-173.73015873015873,-212.93650793650792,-325.0,325.0,-325.0,325.0,-55.476190476190474,-2.46031746031746,88.4920634920635,-38.65079365079365,-35.15873015873016,-0.3968253968253968,0.23809523809523808,-166.26984126984127
44,-183.25396825396825,-177.38095238095238,-325.0,-325.0,-43.095238095238095,2.46031746031746,-325.0,255.47619047619045,-285.1587301587301,325.0,-172.14285714285714,-210.87301587301587,-325.0,325.0,-325.0,325.0,-54.841269841269835,-4.2063492063492065,87.6984126984127,-38.33333333333333,-34.84126984126984,-0.7142857142857142,0.5555555555555556,-166.26984126984127
45,-183.25396825396825,-177.38095238095238,-325.0,-325.0,-43.095238095238095,2.46031746031746,-325.0,255.47619047619045,-285.1587301587301,325.0,-172.14285714285714,-210.87301587301587,-325.0,325.0,-325.0,325.0,-54.841269841269835,-4.2063492063492065,87.6984126984127,-38.33333333333333,-34.84126984126984,-0.7142857142857142,0.5555555555555556,-166.26984126984127
46,-183.25396825396825,-177.38095238095238,-325.0,-325.0,-43.095238095238095,2.46031746031746,-325.0,255.47619047619045,-285.1587301587301,325.0,-172.14285714285714,-210.87301587301587,-325.0,325.0,-325.0,325.0,-54.841269841269835,-4.2063492063492065,87.6984126984127,-38.33333333333333,-34.84126984126984,-0.7142857142857142,0.5555555555555556,-166.26984126984127
47,-183.25396825396825,-177.38095238095238,-325.0,-325.0,-43.095238095238095,2.46031746031746,-325.0,255.47619047619045,-285.1587301587301,325.0,-172.14285714285714,-210.87301587301587,-325.0,325.0,-325.0,325.0,-54.841269841269835,-4.2063492063492065,87.6984126984127,-38.33333333333333,-34.84126984126984,-0.7142857142857142,0.5555555555555556,-166.26984126984127
48,-183.25396825396825,-177.38095238095238,-325.0,-325.0,-43.095238095238095,2.46031746031746,-325.0,255.47619047619045,-285.1587301587301,325.0,-172.14285714285714,-210.87301587301587,-325.0,325.0,-325.0,325.0,-54.841269841269835,-4.2063492063492065,87.6984126984127,-38.33333333333333,-34.84126984126984,-0.7142857142857142,0.5555555555555556,-166.26984126984127
49,-183.25396825396825,-177.38095238095238,-325.0,-325.0,-43.095238095238095,2.46031746031746,-325.0,255.47619047619045,-285.1587301587301,325.0,-172.14285714285714,-210.87301587301587,-325.0,325.0,-325.0,325.0,-54.841269841269835,-4.2063492063492065,87.6984126984127,-38.33333333333333,-34.84126984126984,-0.7142857142857142,0.5555555555555556,-166.26984126984127
50,-183.25396825396825,-177.38095238095238,-325.0,-325.0,-43.095238095238095,2.46031746031746,-325.0,255.47619047619045,-285.1587301587301,325.0,-172.14285714285714,-210.87301587301587,-325.0,325.0,-325.0,325.0,-54.841269841269835,-4.2063492063492065,87.6984126984127,-38.33333333333333,-34.84126984126984,-0.7142857142857142,0.5555555555555556,-321.8253968253968
51,-183.25396825396825,-177.38095238095238,-325.0,-325.0,-43.095238095238095,2.46031746031746,-325.0,255.47619047619045,-285.1587301587301,325.0,-172.14285714285714,-210.87301587301587,-325.0,325.0,-325.0,325.0,-54.841269841269835,-4.2063492063492065,87.6984126984127,-38.33333333333333,-34.84126984126984,-0.7142857142857142,0.5555555555555556,-321.8253968253968
52,-183.25396825396825,-177.38095238095238,-325.0,-325.0,-43.095238095238095,2.46031746031746,-325.0,255.47619047619045,-285.1587301587301,325.0,-172.14285714285714,-210.87301587301587,-325.0,325.0,-325.0,325.0,-54.841269841269835,-4.2063492063492065,87.6984126984127,-38.33333333333333,-34.84126984126984,-0.7142857142857142,0.5555555555555556,-321.8253968253968
53,-183.25396825396825,-177.38095238095238,-325.0,-325.0,-43.095238095238095,2.46031746031746,-325.0,255.47619047619045,-285.1587301587301,325.0,-172.14285714285714,-210.87301587301587,-325.0,325.0,-325.0,325.0,-54.841269841269835,-4.2063492063492065,87.6984126984127,-38.33333333333333,-34.84126984126984,-0.7142857142857142,0.5555555555555556,-321.8253968253968
54,56.58730158730158,-125.15873015873015,-325.0,-260.23809523809524,325.0,-7.063492063492063,-322.46031746031747,181.19047619047618,-201.34920634920633,325.0,-121.34920634920634,-148.015873015873,-325.0,325.0,-325.0,262.3015873015873,-38.65079365079365,-10.555555555555555,60.873015873015866,232.46031746031744,325.0,-1.507936507936508,-1.349206349206349,-321.8253968253968
55,56.58730158730158,-125.15873015873015,-325.0,-260.23809523809524,325.0,-7.063492063492063,-322.46031746031747,181.19047619047618,-201.34920634920633,325.0,-121.34920634920634,-148.015873015873,-325.0,325.0,-325.0,262.3015873015873,-38.65079365079365,-10.555555555555555,60.873015873015866,232.46031746031744,325.0,-1.507936507936508,-1.349206349206349,-321.8253968253968
56,-211.66666666666666,-123.88888888888889,-325.0,-258.015873015873,325.0,-3.888888888888889,-319.9206349206349,179.76190476190476,-199.60317460317458,325.0,-120.23809523809523,-146.58730158730157,-325.0,325.0,-325.0,259.9206349206349,-38.17460317460317,-6.904761904761904,60.39682539682539,325.0,325.0,-1.8253968253968254,-1.0317460317460316,-321.8253968253968
57,-211.66666666666666,-123.88888888888889,-325.0,-258.015873015873,325.0,-3.888888888888889,-319.9206349206349,179.76190476190476,-199.60317460317458,325.0,-120.23809523809523,-146.58730158730157,-325.0,325.0,-325.0,259.9206349206349,-38.17460317460317,-6.904761904761904,60.39682539682539,325.0,325.0,-1.8253968253968254,-1.0317460317460316,-321.8253968253968
58,56.58730158730158,-86.58730158730158,-242.6190476190476,-178.8095238095238,325.0,0.7142857142857142,-222.93650793650792,125.63492063492063,-139.28571428571428,246.42857142857142,-70.87301587301587,-101.66666666666666,-251.98412698412696,262.77777777777777,-244.68253968253967,180.87301587301587,143.4126984126984,0.5555555555555556,-132.3015873015873,325.0,316.4285714285714,-1.507936507936508,-0.873015873015873,-321.8253968253968
59,56.58730158730158,-86.58730158730158,-242.6190476190476,-178.8095238095238,325.0,0.7142857142857142,-222.93650793650792,125.63492063492063,-139.28571428571428,246.42857142857142,-70.87301587301587,-101.66666666666666,-251.98412698412696,262.77777777777777,-244.68253968253967,180.87301587301587,143.4126984126984,0.5555555555555556,-132.3015873015873,325.0,316.4285714285714,-1.507936507936508,-0.873015873015873,-321.8253968253968
60,325.0,-49.285714285714285,-160.07936507936506,-99.44444444444444,325.0,5.317460317460317,-125.79365079365078,71.5079365079365,-78.80952380952381,168.015873015873,-21.349206349206348,-56.74603174603174,-178.96825396825395,200.7142857142857,-164.36507936507937,101.82539682539682,325.0,8.174603174603174,-325.0,325.0,308.015873015873,-1.1904761904761905,-0.5555555555555556,-166.26984126984127
61,325.0,-49.285714285714285,-160.07936507936506,-99.44444444444444,325.0,5.317460317460317,-125.79365079365078,71.5079365079365,-78.80952380952381,168.015873015873,-21.349206349206348,-56.74603174603174,-178.96825396825395,200.7142857142857,-164.36507936507937,101.82539682539682,325.0,8.174603174603174,-325.0,325.0,308.015873015873,-1.1904761904761905,-0.5555555555555556,-166.26984126984127
62,325.0,-49.285714285714285,-160.07936507936506,-99.44444444444444,325.0,5.317460317460317,-125.79365079365078,71.5079365079365,-78.80952380952381,168.015873015873,-21.349206349206348,-56.74603174603174,-178.96825396825395,200.7142857142857,-164.36507936507937,101.82539682539682,325.0,8.174603174603174,-325.0,325.0,308.015873015873,-1.1904761904761905,-0.5555555555555556,-166.26984126984127
63,325.0,-49.285714285714285,-160.07936507936506,-99.44444444444444,325.0,5.317460317460317,-125.79365079365078,71.5079365079365,-78.80952380952381,168.015873015873,-21.349206349206348,-56.74603174603174,-178.96825396825395,200.7142857142857,-164.36507936507937,101.82539682539682,325.0,8.174603174603174,-325.0,325.0,308.015873015873,-1.1904761904761905,-0.5555555555555556,-166.26984126984127
64,325.0,-46.269841269841265,-150.07936507936506,-93.25396825396825,325.0,5.317460317460317,-118.33333333333333,67.22222222222221,-74.2063492063492,157.38095238095238,-28.174603174603174,-53.41269841269841,-167.85714285714286,188.015873015873,-154.52380952380952,95.79365079365078,325.0,8.174603174603174,-325.0,323.57142857142856,288.8095238095238,-0.07936507936507936,-0.7142857142857142,-166.26984126984127
65,325.0,-46.269841269841265,-150.07936507936506,-93.25396825396825,325.0,5.317460317460317,-118.33333333333333,67.22222222222221,-74.2063492063492,157.38095238095238,-28.174603174603174,-53.41269841269841,-167.85714285714286,188.015873015873,-154.52380952380952,95.79365079365078,325.0,8.174603174603174,-325.0,323.57142857142856,288.8095238095238,-0.07936507936507936,-0.7142857142857142,-166.26984126984127
66,325.0,-45.95238095238095,-149.28571428571428,-92.77777777777777,325.0,5.952380952380952,-117.6984126984127,67.22222222222221,-74.04761904761904,156.9047619047619,-44.047619047619044,-53.095238095238095,-167.06349206349205,187.2222222222222,-153.73015873015873,95.31746031746032,325.0,9.126984126984127,-325.0,322.1428571428571,287.53968253968253,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
67,325.0,-45.95238095238095,-149.28571428571428,-92.77777777777777,325.0,5.952380952380952,-117.6984126984127,67.22222222222221,-74.04761904761904,156.9047619047619,-44.047619047619044,-53.095238095238095,-167.06349206349205,187.2222222222222,-153.73015873015873,95.31746031746032,325.0,9.126984126984127,-325.0,322.1428571428571,287.53968253968253,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
68,321.19047619047615,-44.68253968253968,-145.15873015873015,-90.07936507936508,320.07936507936506,-1.6666666666666665,-114.36507936507935,65.0,-71.66666666666666,152.14285714285714,-42.460317460317455,-51.666666666666664,-162.14285714285714,181.5079365079365,-149.6031746031746,92.46031746031746,325.0,1.1904761904761905,-325.0,312.9365079365079,278.8095238095238,0.5555555555555556,-0.5555555555555556,-166.26984126984127
69,321.19047619047615,-44.68253968253968,-145.15873015873015,-90.07936507936508,320.07936507936506,-1.6666666666666665,-114.36507936507935,65.0,-71.66666666666666,152.14285714285714,-42.460317460317455,-51.666666666666664,-162.14285714285714,181.5079365079365,-149.6031746031746,92.46031746031746,325.0,1.1904761904761905,-325.0,312.9365079365079,278.8095238095238,0.5555555555555556,-0.5555555555555556,-166.26984126984127
70,315.7936507936508,-44.047619047619044,-142.61904761904762,-88.33333333333333,315.0,-0.23809523809523808,-112.30158730158729,64.04761904761905,-70.39682539682539,149.44444444444443,-34.52380952380952,-50.87301587301587,-159.28571428571428,178.33333333333331,-147.06349206349205,91.03174603174602,325.0,2.619047619047619,-325.0,307.85714285714283,274.2063492063492,-0.3968253968253968,-1.507936507936508,-321.8253968253968
71,315.7936507936508,-44.047619047619044,-142.61904761904762,-88.33333333333333,315.0,-0.23809523809523808,-112.30158730158729,64.04761904761905,-70.39682539682539,149.44444444444443,-34.52380952380952,-50.87301587301587,-159.28571428571428,178.33333333333331,-147.06349206349205,91.03174603174602,325.0,2.619047619047619,-325.0,307.85714285714283,274.2063492063492,-0.3968253968253968,-1.507936507936508,-321.8253968253968
72,319.1269841269841,-43.25396825396825,-140.3968253968254,-87.22222222222221,309.9206349206349,0.873015873015873,-110.55555555555554,62.93650793650793,-69.28571428571428,147.06349206349205,20.396825396825395,-49.92063492063492,-156.74603174603175,175.15873015873015,-144.68253968253967,89.6031746031746,325.0,3.73015873015873,-325.0,302.77777777777777,269.44444444444446,-0.5555555555555556,-0.5555555555555556,-321.8253968253968
73,319.1269841269841,-43.25396825396825,-140.3968253968254,-87.22222222222221,309.9206349206349,0.873015873015873,-110.55555555555554,62.93650793650793,-69.28571428571428,147.06349206349205,20.396825396825395,-49.92063492063492,-156.74603174603175,175.15873015873015,-144.68253968253967,89.6031746031746,325.0,3.73015873015873,-325.0,302.77777777777777,269.44444444444446,-0.5555555555555556,-0.5555555555555556,-321.8253968253968
74,3.571428571428571,-42.61904761904761,-138.65079365079364,-85.79365079365078,306.1111111111111,-3.888888888888889,-109.12698412698413,62.14285714285714,-68.4920634920635,145.15873015873015,41.03174603174603,-49.285714285714285,-154.84126984126982,172.93650793650792,-142.93650793650792,88.33333333333333,325.0,-1.0317460317460316,-325.0,298.968253968254,265.95238095238096,0.7142857142857142,-0.23809523809523808,-321.8253968253968
75,3.571428571428571,-42.61904761904761,-138.65079365079364,-85.79365079365078,306.1111111111111,-3.888888888888889,-109.12698412698413,62.14285714285714,-68.4920634920635,145.15873015873015,41.03174603174603,-49.285714285714285,-154.84126984126982,172.93650793650792,-142.93650793650792,88.33333333333333,325.0,-1.0317460317460316,-325.0,298.968253968254,265.95238095238096,0.7142857142857142,-0.23809523809523808,-321.8253968253968
76,-317.85714285714283,-41.82539682539682,-136.11111111111111,-84.2063492063492,301.031746031746,-5.158730158730158,-107.22222222222221,61.19047619047619,-67.22222222222221,142.46031746031744,66.74603174603175,-48.17460317460317,-152.14285714285714,169.9206349206349,-140.3968253968254,86.58730158730158,325.0,-2.142857142857143,-325.0,294.04761904761904,261.3492063492063,0.7142857142857142,-0.23809523809523808,-321.8253968253968
