,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
12,-325.0,325.0,308.17460317460313,325.0,-325.0,17.38095238095238,308.8095238095238,-325.0,325.0,-325.0,70.87301587301587,325.0,308.015873015873,-317.85714285714283,317.85714285714283,-325.0,-325.0,21.666666666666664,325.0,-325.0,-325.0,-0.7142857142857142,-1.1904761904761905,-321.8253968253968
13,-325.0,325.0,308.17460317460313,325.0,-325.0,17.38095238095238,308.8095238095238,-325.0,325.0,-325.0,70.87301587301587,325.0,308.015873015873,-317.85714285714283,317.85714285714283,-325.0,-325.0,21.666666666666664,325.0,-325.0,-325.0,-0.7142857142857142,-1.1904761904761905,-321.8253968253968
14,-325.0,325.0,302.9365079365079,325.0,-325.0,18.333333333333332,303.4126984126984,-325.0,325.0,-325.0,69.28571428571428,325.0,302.6190476190476,-312.1428571428571,312.6190476190476,-325.0,-325.0,22.777777777777775,325.0,-325.0,-325.0,-0.23809523809523808,-0.5555555555555556,-321.8253968253968
15,-325.0,325.0,302.9365079365079,325.0,-325.0,18.333333333333332,303.4126984126984,-325.0,325.0,-325.0,69.28571428571428,325.0,302.6190476190476,-312.1428571428571,312.6190476190476,-325.0,-325.0,22.777777777777775,325.0,-325.0,-325.0,-0.23809523809523808,-0.5555555555555556,-321.8253968253968
16,-325.0,325.0,297.53968253968253,325.0,-325.0,19.76190476190476,298.17460317460313,-325.0,321.8253968253968,-325.0,67.85714285714285,325.0,297.22222222222223,-306.58730158730157,307.38095238095235,-324.04761904761904,-325.0,24.523809523809522,325.0,-325.0,-325.0,-0.873015873015873,0.07936507936507936,-321.8253968253968
17,-325.0,325.0,297.53968253968253,325.0,-325.0,19.76190476190476,298.17460317460313,-325.0,321.8253968253968,-325.0,67.85714285714285,325.0,297.22222222222223,-306.58730158730157,307.38095238095235,-324.04761904761904,-325.0,24.523809523809522,325.0,-325.0,-325.0,-0.873015873015873,0.07936507936507936,-321.8253968253968
18,-325.0,325.0,290.87301587301585,325.0,-320.23809523809524,21.349206349206348,291.66666666666663,-323.57142857142856,315.0,-325.0,65.63492063492063,325.0,290.7142857142857,-299.76190476190476,300.39682539682536,-317.38095238095235,-325.0,26.26984126984127,325.0,-325.0,-323.88888888888886,-1.1904761904761905,-0.07936507936507936,-321.8253968253968
19,-325.0,325.0,290.87301587301585,325.0,-320.23809523809524,21.349206349206348,291.66666666666663,-323.57142857142856,315.0,-325.0,65.63492063492063,325.0,290.7142857142857,-299.76190476190476,300.39682539682536,-317.38095238095235,-325.0,26.26984126984127,325.0,-325.0,-323.88888888888886,-1.1904761904761905,-0.07936507936507936,-321.8253968253968
20,-325.0,321.031746031746,284.5238095238095,321.66666666666663,-313.4126984126984,25.952380952380953,285.4761904761905,-318.3333333333333,308.3333333333333,-325.0,66.26984126984127,322.77777777777777,284.5238095238095,-293.25396825396825,294.2063492063492,-310.7142857142857,-325.0,30.87301587301587,325.0,-323.0952380952381,-318.4920634920635,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
21,-325.0,321.031746031746,284.5238095238095,321.66666666666663,-313.4126984126984,25.952380952380953,285.4761904761905,-318.3333333333333,308.3333333333333,-325.0,66.26984126984127,322.77777777777777,284.5238095238095,-293.25396825396825,294.2063492063492,-310.7142857142857,-325.0,30.87301587301587,325.0,-323.0952380952381,-318.4920634920635,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
22,-325.0,309.1269841269841,273.0952380952381,309.1269841269841,-301.66666666666663,20.07936507936508,274.5238095238095,-306.58730158730157,296.58730158730157,-325.0,53.57142857142857,310.07936507936506,273.4126984126984,-281.5079365079365,283.0952380952381,-298.8095238095238,-325.0,24.68253968253968,325.0,-310.7142857142857,-305.95238095238096,-0.5555555555555556,-0.07936507936507936,-166.26984126984127
23,-325.0,309.1269841269841,273.0952380952381,309.1269841269841,-301.66666666666663,20.07936507936508,274.5238095238095,-306.58730158730157,296.58730158730157,-325.0,53.57142857142857,310.07936507936506,273.4126984126984,-281.5079365079365,283.0952380952381,-298.8095238095238,-325.0,24.68253968253968,325.0,-310.7142857142857,-305.95238095238096,-0.5555555555555556,-0.07936507936507936,-166.26984126984127
24,-325.0,300.07936507936506,265.0,299.9206349206349,-293.4126984126984,25.158730158730158,266.26984126984127,-298.015873015873,287.85714285714283,-318.17460317460313,54.36507936507936,300.87301587301585,265.3174603174603,-272.9365079365079,274.8412698412698,-290.23809523809524,-325.0,30.07936507936508,325.0,-301.8253968253968,-296.74603174603175,-0.873015873015873,-0.07936507936507936,-166.26984126984127
25,-325.0,300.07936507936506,265.0,299.9206349206349,-293.4126984126984,25.158730158730158,266.26984126984127,-298.015873015873,287.85714285714283,-318.17460317460313,54.36507936507936,300.87301587301585,265.3174603174603,-272.9365079365079,274.8412698412698,-290.23809523809524,-325.0,30.07936507936508,325.0,-301.8253968253968,-296.74603174603175,-0.873015873015873,-0.07936507936507936,-166.26984126984127
26,-197.85714285714283,-8.492063492063492,153.25396825396825,51.507936507936506,-173.4126984126984,15.158730158730158,-33.57142857142857,17.857142857142858,-22.936507936507937,6.746031746031746,-87.53968253968253,-16.587301587301585,154.04761904761904,-158.015873015873,160.55555555555554,21.666666666666664,-204.04761904761904,13.73015873015873,50.87301587301587,-177.2222222222222,-172.3015873015873,-0.5555555555555556,0.07936507936507936,-166.26984126984127
27,-197.85714285714283,-8.492063492063492,153.25396825396825,51.507936507936506,-173.4126984126984,15.158730158730158,-33.57142857142857,17.857142857142858,-22.936507936507937,6.746031746031746,-87.53968253968253,-16.587301587301585,154.04761904761904,-158.015873015873,160.55555555555554,21.666666666666664,-204.04761904761904,13.73015873015873,50.87301587301587,-177.2222222222222,-172.3015873015873,-0.5555555555555556,0.07936507936507936,-166.26984126984127
28,-55.63492063492063,-299.4444444444444,3.4126984126984126,-197.85714285714283,-59.92063492063492,-0.873015873015873,-325.0,325.0,-325.0,325.0,-223.57142857142856,-325.0,49.285714285714285,-50.079365079365076,-92.30158730158729,325.0,-80.55555555555556,-8.968253968253968,-216.74603174603175,-59.76190476190476,-55.15873015873016,0.5555555555555556,0.07936507936507936,-166.26984126984127
29,-55.63492063492063,-299.4444444444444,3.4126984126984126,-197.85714285714283,-59.92063492063492,-0.873015873015873,-325.0,325.0,-325.0,325.0,-223.57142857142856,-325.0,49.285714285714285,-50.079365079365076,-92.30158730158729,325.0,-80.55555555555556,-8.968253968253968,-216.74603174603175,-59.76190476190476,-55.15873015873016,0.5555555555555556,0.07936507936507936,-166.26984126984127
30,-74.84126984126983,-288.4920634920635,-105.31746031746032,-206.58730158730157,-57.53968253968254,-2.7777777777777777,-325.0,325.0,-325.0,325.0,-215.15873015873015,-325.0,47.53968253968254,-48.01587301587301,-295.0,325.0,-77.22222222222221,-10.555555555555555,-208.65079365079364,-57.06349206349206,-52.77777777777777,0.5555555555555556,-0.23809523809523808,-321.8253968253968
31,-74.84126984126983,-288.4920634920635,-105.31746031746032,-206.58730158730157,-57.53968253968254,-2.7777777777777777,-325.0,325.0,-325.0,325.0,-215.15873015873015,-325.0,47.53968253968254,-48.01587301587301,-295.0,325.0,-77.22222222222221,-10.555555555555555,-208.65079365079364,-57.06349206349206,-52.77777777777777,0.5555555555555556,-0.23809523809523808,-321.8253968253968
32,-69.76190476190476,-283.73015873015873,-233.88888888888889,-202.93650793650792,-56.269841269841265,-8.174603174603174,-325.0,325.0,-325.0,325.0,-211.5079365079365,-325.0,46.58730158730158,-47.22222222222222,-325.0,325.0,-75.95238095238095,-15.158730158730158,-205.15873015873015,-55.95238095238095,-51.82539682539682,-0.7142857142857142,-0.5555555555555556,-321.8253968253968
33,-69.76190476190476,-283.73015873015873,-233.88888888888889,-202.93650793650792,-56.269841269841265,-8.174603174603174,-325.0,325.0,-325.0,325.0,-211.5079365079365,-325.0,46.58730158730158,-47.22222222222222,-325.0,325.0,-75.95238095238095,-15.158730158730158,-205.15873015873015,-55.95238095238095,-51.82539682539682,-0.7142857142857142,-0.5555555555555556,-321.8253968253968
34,-66.9047619047619,-274.5238095238095,-325.0,-195.95238095238093,-54.36507936507936,-7.857142857142857,-325.0,325.0,-325.0,325.0,-204.68253968253967,-321.19047619047615,45.0,-45.476190476190474,-325.0,325.0,-73.25396825396825,-14.84126984126984,-198.17460317460316,-54.047619047619044,-49.92063492063492,0.23809523809523808,-0.5555555555555556,-321.8253968253968
35,-66.9047619047619,-274.5238095238095,-325.0,-195.95238095238093,-54.36507936507936,-7.857142857142857,-325.0,325.0,-325.0,325.0,-204.68253968253967,-321.19047619047615,45.0,-45.476190476190474,-325.0,325.0,-73.25396825396825,-14.84126984126984,-198.17460317460316,-54.047619047619044,-49.92063492063492,0.23809523809523808,-0.5555555555555556,-321.8253968253968
36,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-321.8253968253968
37,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-321.8253968253968
38,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-321.8253968253968
39,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-321.8253968253968
40,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-166.26984126984127
41,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-166.26984126984127
42,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-166.26984126984127
43,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-166.26984126984127
44,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-166.26984126984127
45,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-166.26984126984127
46,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-166.26984126984127
47,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-166.26984126984127
48,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-166.26984126984127
49,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-166.26984126984127
50,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-321.8253968253968
51,-66.26984126984127,-272.1428571428571,-325.0,-194.2063492063492,-53.73015873015873,-10.079365079365079,-325.0,325.0,-325.0,325.0,-202.93650793650792,-318.4920634920635,44.52380952380952,-45.0,-325.0,325.0,-72.46031746031746,-16.904761904761905,-196.42857142857142,-53.41269841269841,-49.44444444444444,0.23809523809523808,-0.5555555555555556,-321.8253968253968
52,88.4920634920635,-159.6031746031746,-235.3174603174603,-113.09523809523809,135.63492063492063,-4.0476190476190474,-220.2380952380952,196.26984126984127,-198.8095238095238,239.60317460317458,61.03174603174603,-185.95238095238093,-58.650793650793645,65.79365079365078,-237.53968253968253,210.07936507936506,126.26984126984127,-6.26984126984127,-125.95238095238095,124.36507936507935,112.77777777777777,-0.5555555555555556,-0.23809523809523808,-321.8253968253968
53,88.4920634920635,-159.6031746031746,-235.3174603174603,-113.09523809523809,135.63492063492063,-4.0476190476190474,-220.2380952380952,196.26984126984127,-198.8095238095238,239.60317460317458,61.03174603174603,-185.95238095238093,-58.650793650793645,65.79365079365078,-237.53968253968253,210.07936507936506,126.26984126984127,-6.26984126984127,-125.95238095238095,124.36507936507935,112.77777777777777,-0.5555555555555556,-0.23809523809523808,-321.8253968253968
54,-325.0,-45.0,-138.4920634920635,-30.396825396825395,319.1269841269841,1.507936507936508,-110.07936507936508,64.52380952380952,-69.28571428571428,146.9047619047619,325.0,-51.03174603174603,-154.36507936507937,168.17460317460316,-143.09523809523807,90.87301587301587,325.0,4.365079365079365,-52.77777777777777,288.6507936507936,262.3015873015873,-0.07936507936507936,-0.3968253968253968,-321.8253968253968
55,-325.0,-45.0,-138.4920634920635,-30.396825396825395,319.1269841269841,1.507936507936508,-110.07936507936508,64.52380952380952,-69.28571428571428,146.9047619047619,325.0,-51.03174603174603,-154.36507936507937,168.17460317460316,-143.09523809523807,90.87301587301587,325.0,4.365079365079365,-52.77777777777777,288.6507936507936,262.3015873015873,-0.07936507936507936,-0.3968253968253968,-321.8253968253968
56,-325.0,-44.84126984126984,-138.015873015873,-30.238095238095237,318.015873015873,-0.5555555555555556,-109.44444444444444,64.36507936507937,-68.96825396825396,146.42857142857142,325.0,-50.71428571428571,-153.73015873015873,167.2222222222222,-142.46031746031744,90.55555555555556,325.0,2.619047619047619,-52.77777777777777,287.53968253968253,261.1904761904762,-0.07936507936507936,-1.0317460317460316,-321.8253968253968
57,-325.0,-44.84126984126984,-138.015873015873,-30.238095238095237,318.015873015873,-0.5555555555555556,-109.44444444444444,64.36507936507937,-68.96825396825396,146.42857142857142,325.0,-50.71428571428571,-153.73015873015873,167.2222222222222,-142.46031746031744,90.55555555555556,325.0,2.619047619047619,-52.77777777777777,287.53968253968253,261.1904761904762,-0.07936507936507936,-1.0317460317460316,-321.8253968253968
58,-158.17460317460316,-43.57142857142857,-133.88888888888889,-29.444444444444443,309.1269841269841,0.7142857142857142,-106.58730158730158,62.460317460317455,-67.06349206349206,141.984126984127,325.0,-49.44444444444444,-149.12698412698413,162.3015873015873,-138.4920634920635,87.85714285714285,325.0,3.571428571428571,-51.03174603174603,279.1269841269841,253.4126984126984,-1.349206349206349,-1.0317460317460316,-321.8253968253968
59,-158.17460317460316,-43.57142857142857,-133.88888888888889,-29.444444444444443,309.1269841269841,0.7142857142857142,-106.58730158730158,62.460317460317455,-67.06349206349206,141.984126984127,325.0,-49.44444444444444,-149.12698412698413,162.3015873015873,-138.4920634920635,87.85714285714285,325.0,3.571428571428571,-51.03174603174603,279.1269841269841,253.4126984126984,-1.349206349206349,-1.0317460317460316,-321.8253968253968
60,-87.22222222222221,-42.93650793650794,-131.8253968253968,-28.96825396825397,304.04761904761904,6.746031746031746,-104.68253968253968,61.34920634920635,-66.11111111111111,139.6031746031746,325.0,-48.49206349206349,-146.74603174603175,159.44444444444443,-136.42857142857142,86.1111111111111,325.0,9.285714285714285,-50.238095238095234,274.68253968253964,248.96825396825395,-0.7142857142857142,-0.3968253968253968,-166.26984126984127
61,-87.22222222222221,-42.93650793650794,-131.8253968253968,-28.96825396825397,304.04761904761904,6.746031746031746,-104.68253968253968,61.34920634920635,-66.11111111111111,139.6031746031746,325.0,-48.49206349206349,-146.74603174603175,159.44444444444443,-136.42857142857142,86.1111111111111,325.0,9.285714285714285,-50.238095238095234,274.68253968253964,248.96825396825395,-0.7142857142857142,-0.3968253968253968,-166.26984126984127
62,-250.07936507936506,-42.61904761904761,-130.07936507936506,-28.65079365079365,300.23809523809524,4.2063492063492065,-103.4126984126984,60.55555555555555,-65.31746031746032,137.85714285714286,325.0,-48.01587301587301,-144.84126984126982,157.53968253968253,-134.84126984126982,85.15873015873015,325.0,6.587301587301587,-49.6031746031746,271.19047619047615,245.95238095238093,-0.07936507936507936,0.23809523809523808,-166.26984126984127
63,-250.07936507936506,-42.61904761904761,-130.07936507936506,-28.65079365079365,300.23809523809524,4.2063492063492065,-103.4126984126984,60.55555555555555,-65.31746031746032,137.85714285714286,325.0,-48.01587301587301,-144.84126984126982,157.53968253968253,-134.84126984126982,85.15873015873015,325.0,6.587301587301587,-49.6031746031746,271.19047619047615,245.95238095238093,-0.07936507936507936,0.23809523809523808,-166.26984126984127
64,-325.0,-31.03174603174603,-94.36507936507935,-20.873015873015873,220.55555555555554,15.0,-75.0,44.2063492063492,-47.53968253968254,99.28571428571428,325.0,-34.52380952380952,-104.84126984126983,112.77777777777777,-98.49206349206348,61.507936507936506,325.0,18.015873015873016,-35.63492063492063,197.53968253968253,176.42857142857142,0.873015873015873,-0.3968253968253968,-166.26984126984127
65,-325.0,-31.03174603174603,-94.36507936507935,-20.873015873015873,220.55555555555554,15.0,-75.0,44.2063492063492,-47.53968253968254,99.28571428571428,325.0,-34.52380952380952,-104.84126984126983,112.77777777777777,-98.49206349206348,61.507936507936506,325.0,18.015873015873016,-35.63492063492063,197.53968253968253,176.42857142857142,0.873015873015873,-0.3968253968253968,-166.26984126984127
66,-325.0,-31.03174603174603,-94.36507936507935,-20.873015873015873,220.55555555555554,15.0,-75.0,44.2063492063492,-47.53968253968254,99.28571428571428,325.0,-34.52380952380952,-104.84126984126983,112.77777777777777,-98.49206349206348,61.507936507936506,325.0,18.015873015873016,-35.63492063492063,197.53968253968253,176.42857142857142,0.873015873015873,-0.3968253968253968,-166.26984126984127
67,-325.0,-31.03174603174603,-94.36507936507935,-20.873015873015873,220.55555555555554,15.0,-75.0,44.2063492063492,-47.53968253968254,99.28571428571428,325.0,-34.52380952380952,-104.84126984126983,112.77777777777777,-98.49206349206348,61.507936507936506,325.0,18.015873015873016,-35.63492063492063,197.53968253968253,176.42857142857142,0.873015873015873,-0.3968253968253968,-166.26984126984127
68,-325.0,-31.03174603174603,-94.36507936507935,-20.873015873015873,220.55555555555554,15.0,-75.0,44.2063492063492,-47.53968253968254,99.28571428571428,325.0,-34.52380952380952,-104.84126984126983,112.77777777777777,-98.49206349206348,61.507936507936506,325.0,18.015873015873016,-35.63492063492063,197.53968253968253,176.42857142857142,0.873015873015873,-0.3968253968253968,-166.26984126984127
69,-325.0,-31.03174603174603,-94.36507936507935,-20.873015873015873,220.55555555555554,15.0,-75.0,44.2063492063492,-47.53968253968254,99.28571428571428,325.0,-34.52380952380952,-104.84126984126983,112.77777777777777,-98.49206349206348,61.507936507936506,325.0,18.015873015873016,-35.63492063492063,197.53968253968253,176.42857142857142,0.873015873015873,-0.3968253968253968,-166.26984126984127
70,316.26984126984127,-15.476190476190474,-54.52380952380952,-12.619047619047619,128.8095238095238,1.0317460317460316,-43.888888888888886,26.26984126984127,-28.015873015873016,56.42857142857142,251.34920634920633,-20.555555555555554,-60.39682539682539,63.57142857142857,-58.17460317460317,35.79365079365079,235.0,3.888888888888889,-20.555555555555554,113.57142857142857,99.76190476190476,-0.873015873015873,0.07936507936507936,-321.8253968253968
71,316.26984126984127,-15.476190476190474,-54.52380952380952,-12.619047619047619,128.8095238095238,1.0317460317460316,-43.888888888888886,26.26984126984127,-28.015873015873016,56.42857142857142,251.34920634920633,-20.555555555555554,-60.39682539682539,63.57142857142857,-58.17460317460317,35.79365079365079,235.0,3.888888888888889,-20.555555555555554,113.57142857142857,99.76190476190476,-0.873015873015873,0.07936507936507936,-321.8253968253968
72,292.46031746031747,12.142857142857142,-50.71428571428571,-11.825396825396824,119.76190476190476,1.1904761904761905,-41.03174603174603,24.365079365079364,-26.11111111111111,52.3015873015873,233.57142857142856,-19.126984126984127,-56.11111111111111,58.8095238095238,-54.2063492063492,33.41269841269841,218.33333333333331,4.682539682539682,-19.126984126984127,105.63492063492063,92.30158730158729,-0.7142857142857142,-0.7142857142857142,-321.8253968253968
73,292.46031746031747,12.142857142857142,-50.71428571428571,-11.825396825396824,119.76190476190476,1.1904761904761905,-41.03174603174603,24.365079365079364,-26.11111111111111,52.3015873015873,233.57142857142856,-19.126984126984127,-56.11111111111111,58.8095238095238,-54.2063492063492,33.41269841269841,218.33333333333331,4.682539682539682,-19.126984126984127,105.63492063492063,92.30158730158729,-0.7142857142857142,-0.7142857142857142,-321.8253968253968
74,262.77777777777777,38.80952380952381,-46.11111111111111,-11.031746031746032,108.65079365079364,2.9365079365079363,-37.06349206349206,22.142857142857142,-23.88888888888889,47.38095238095238,211.5079365079365,-17.38095238095238,-50.87301587301587,52.77777777777777,-49.285714285714285,30.07936507936508,197.38095238095238,7.3809523809523805,-17.539682539682538,95.63492063492063,83.4126984126984,-0.3968253968253968,-1.1904761904761905,-321.8253968253968
