Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
40.87301587301587,-325.0,-310.39682539682536,-306.1111111111111,-322.46031746031747,-309.76190476190476,325.0,-325.0,325.0,197.85714285714283,325.0,-283.88888888888886,-257.85714285714283,311.3492063492063,-261.3492063492063,-298.6507936507936,-4.682539682539682,-0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
40.87301587301587,-325.0,-310.39682539682536,-306.1111111111111,-322.46031746031747,-309.76190476190476,325.0,-325.0,325.0,197.85714285714283,325.0,-283.88888888888886,-257.85714285714283,311.3492063492063,-261.3492063492063,-298.6507936507936,-4.682539682539682,-0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-1.6666666666666665,-2.619047619047619,-3.4126984126984126,-0.23809523809523808,-0.07936507936507936,-6.111111111111111,-0.07936507936507936,-38.65079365079365,-0.07936507936507936,-23.88888888888889,-0.07936507936507936,-16.26984126984127,0.5555555555555556,-3.095238095238095,0.07936507936507936,-3.095238095238095,-4.2063492063492065,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
-1.6666666666666665,-2.619047619047619,-3.4126984126984126,-0.23809523809523808,-0.07936507936507936,-6.111111111111111,-0.07936507936507936,-38.65079365079365,-0.07936507936507936,-23.88888888888889,-0.07936507936507936,-16.26984126984127,0.5555555555555556,-3.095238095238095,0.07936507936507936,-3.095238095238095,-4.2063492063492065,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
5.158730158730158,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-1.0317460317460316,-0.07936507936507936,-7.3809523809523805,-0.07936507936507936,-20.555555555555554,-0.07936507936507936,-13.095238095238095,0.23809523809523808,-0.07936507936507936,0.07936507936507936,-3.571428571428571,-3.571428571428571,0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
5.158730158730158,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-1.0317460317460316,-0.07936507936507936,-7.3809523809523805,-0.07936507936507936,-20.555555555555554,-0.07936507936507936,-13.095238095238095,0.23809523809523808,-0.07936507936507936,0.07936507936507936,-3.571428571428571,-3.571428571428571,0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
17.38095238095238,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-3.73015873015873,-0.07936507936507936,-26.26984126984127,-0.07936507936507936,-13.888888888888888,0.873015873015873,-0.07936507936507936,0.873015873015873,-0.07936507936507936,-3.253968253968254,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
17.38095238095238,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-3.73015873015873,-0.07936507936507936,-26.26984126984127,-0.07936507936507936,-13.888888888888888,0.873015873015873,-0.07936507936507936,0.873015873015873,-0.07936507936507936,-3.253968253968254,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
13.73015873015873,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-21.19047619047619,-0.07936507936507936,-9.285714285714285,1.984126984126984,-0.07936507936507936,1.349206349206349,-0.07936507936507936,-3.4126984126984126,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
13.73015873015873,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-21.19047619047619,-0.07936507936507936,-9.285714285714285,1.984126984126984,-0.07936507936507936,1.349206349206349,-0.07936507936507936,-3.4126984126984126,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
12.142857142857142,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-27.22222222222222,-0.07936507936507936,-11.825396825396824,3.73015873015873,-0.07936507936507936,2.619047619047619,-0.07936507936507936,-3.4126984126984126,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
