,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
36,-325.0,181.8253968253968,-133.0952380952381,182.3015873015873,-161.8253968253968,-304.68253968253964,-325.0,174.68253968253967,-78.33333333333333,-184.68253968253967,-143.57142857142856,-281.19047619047615,-192.46031746031744,201.5079365079365,-316.74603174603175,-188.65079365079364,183.09523809523807,-28.49206349206349,-26.11111111111111,-2.46031746031746,-303.88888888888886,-31.98412698412698,316.26984126984127,-321.8253968253968
37,-325.0,181.8253968253968,-133.0952380952381,182.3015873015873,-161.8253968253968,-304.68253968253964,-325.0,174.68253968253967,-78.33333333333333,-184.68253968253967,-143.57142857142856,-281.19047619047615,-192.46031746031744,201.5079365079365,-316.74603174603175,-188.65079365079364,183.09523809523807,-28.49206349206349,-26.11111111111111,-2.46031746031746,-303.88888888888886,-31.98412698412698,316.26984126984127,-321.8253968253968
38,-325.0,181.8253968253968,-133.0952380952381,182.3015873015873,-161.8253968253968,-304.68253968253964,-325.0,174.68253968253967,-78.33333333333333,-184.68253968253967,-143.57142857142856,-281.19047619047615,-192.46031746031744,201.5079365079365,-316.74603174603175,-188.65079365079364,183.09523809523807,-28.49206349206349,-26.11111111111111,-2.46031746031746,-303.88888888888886,-31.98412698412698,316.26984126984127,-321.8253968253968
39,-325.0,181.8253968253968,-133.0952380952381,182.3015873015873,-161.8253968253968,-304.68253968253964,-325.0,174.68253968253967,-78.33333333333333,-184.68253968253967,-143.57142857142856,-281.19047619047615,-192.46031746031744,201.5079365079365,-316.74603174603175,-188.65079365079364,183.09523809523807,-28.49206349206349,-26.11111111111111,-2.46031746031746,-303.88888888888886,-31.98412698412698,316.26984126984127,-321.8253968253968
40,175.15873015873015,-325.0,185.15873015873015,-151.34920634920633,-325.0,171.984126984127,181.34920634920633,172.61904761904762,154.36507936507937,-325.0,-325.0,165.0,233.4126984126984,-155.15873015873015,171.66666666666666,-266.26984126984127,-181.984126984127,171.5079365079365,0.23809523809523808,-159.12698412698413,-153.25396825396825,5.158730158730158,5.952380952380952,-166.26984126984127
41,175.15873015873015,-325.0,185.15873015873015,-151.34920634920633,-325.0,171.984126984127,181.34920634920633,172.61904761904762,154.36507936507937,-325.0,-325.0,165.0,233.4126984126984,-155.15873015873015,171.66666666666666,-266.26984126984127,-181.984126984127,171.5079365079365,0.23809523809523808,-159.12698412698413,-153.25396825396825,5.158730158730158,5.952380952380952,-166.26984126984127
42,171.5079365079365,-325.0,181.19047619047618,-148.17460317460316,-325.0,168.33333333333331,177.53968253968253,169.28571428571428,151.03174603174602,-325.0,-325.0,161.34920634920633,228.49206349206347,-151.984126984127,168.015873015873,-260.7142857142857,-178.33333333333331,168.17460317460316,-2.3015873015873014,-155.95238095238093,-149.76190476190476,-0.5555555555555556,0.07936507936507936,-166.26984126984127
43,171.5079365079365,-325.0,181.19047619047618,-148.17460317460316,-325.0,168.33333333333331,177.53968253968253,169.28571428571428,151.03174603174602,-325.0,-325.0,161.34920634920633,228.49206349206347,-151.984126984127,168.015873015873,-260.7142857142857,-178.33333333333331,168.17460317460316,-2.3015873015873014,-155.95238095238093,-149.76190476190476,-0.5555555555555556,0.07936507936507936,-166.26984126984127
44,170.07936507936506,-325.0,179.60317460317458,-146.74603174603175,-325.0,166.9047619047619,175.95238095238093,167.85714285714286,149.76190476190476,-325.0,-325.0,159.9206349206349,226.42857142857142,-150.55555555555554,166.42857142857142,-258.4920634920635,-176.74603174603175,166.74603174603175,-3.571428571428571,-154.68253968253967,-148.33333333333331,7.222222222222221,5.634920634920634,-166.26984126984127
45,170.07936507936506,-325.0,179.60317460317458,-146.74603174603175,-325.0,166.9047619047619,175.95238095238093,167.85714285714286,149.76190476190476,-325.0,-325.0,159.9206349206349,226.42857142857142,-150.55555555555554,166.42857142857142,-258.4920634920635,-176.74603174603175,166.74603174603175,-3.571428571428571,-154.68253968253967,-148.33333333333331,7.222222222222221,5.634920634920634,-166.26984126984127
46,163.88888888888889,-325.0,173.25396825396825,-141.66666666666666,-325.0,161.5079365079365,170.07936507936506,162.3015873015873,144.68253968253967,-325.0,-325.0,154.36507936507937,218.8095238095238,-145.47619047619048,160.87301587301587,-250.07936507936506,-170.7142857142857,161.03174603174602,-7.5396825396825395,-149.28571428571428,-143.09523809523807,-0.7142857142857142,-0.7142857142857142,-166.26984126984127
47,163.88888888888889,-325.0,173.25396825396825,-141.66666666666666,-325.0,161.5079365079365,170.07936507936506,162.3015873015873,144.68253968253967,-325.0,-325.0,154.36507936507937,218.8095238095238,-145.47619047619048,160.87301587301587,-250.07936507936506,-170.7142857142857,161.03174603174602,-7.5396825396825395,-149.28571428571428,-143.09523809523807,-0.7142857142857142,-0.7142857142857142,-166.26984126984127
48,158.96825396825395,-325.0,168.015873015873,-137.53968253968253,-325.0,156.58730158730157,165.0,157.53968253968253,140.3968253968254,-325.0,-325.0,149.76190476190476,212.3015873015873,-141.03174603174602,156.42857142857142,-242.77777777777777,-165.47619047619045,156.42857142857142,-11.349206349206348,-144.68253968253967,-138.8095238095238,1.984126984126984,-0.7142857142857142,-166.26984126984127
49,158.96825396825395,-325.0,168.015873015873,-137.53968253968253,-325.0,156.58730158730157,165.0,157.53968253968253,140.3968253968254,-325.0,-325.0,149.76190476190476,212.3015873015873,-141.03174603174602,156.42857142857142,-242.77777777777777,-165.47619047619045,156.42857142857142,-11.349206349206348,-144.68253968253967,-138.8095238095238,1.984126984126984,-0.7142857142857142,-166.26984126984127
50,155.95238095238093,-325.0,165.15873015873015,-135.0,-325.0,154.04761904761904,161.984126984127,155.0,137.85714285714286,-325.0,-325.0,147.06349206349205,208.8095238095238,-138.65079365079364,153.57142857142856,-238.8095238095238,-162.77777777777777,153.88888888888889,-15.0,-142.3015873015873,-136.26984126984127,-4.682539682539682,-0.23809523809523808,-321.8253968253968
51,155.95238095238093,-325.0,165.15873015873015,-135.0,-325.0,154.04761904761904,161.984126984127,155.0,137.85714285714286,-325.0,-325.0,147.06349206349205,208.8095238095238,-138.65079365079364,153.57142857142856,-238.8095238095238,-162.77777777777777,153.88888888888889,-15.0,-142.3015873015873,-136.26984126984127,-4.682539682539682,-0.23809523809523808,-321.8253968253968
52,154.04761904761904,-325.0,162.93650793650792,-133.0952380952381,-325.0,152.14285714285714,159.9206349206349,153.09523809523807,136.26984126984127,-325.0,-325.0,145.15873015873015,206.26984126984127,-136.9047619047619,151.66666666666666,-235.79365079365078,-160.7142857142857,151.984126984127,-14.523809523809524,-140.3968253968254,-134.52380952380952,-0.873015873015873,-0.07936507936507936,-321.8253968253968
53,154.04761904761904,-325.0,162.93650793650792,-133.0952380952381,-325.0,152.14285714285714,159.9206349206349,153.09523809523807,136.26984126984127,-325.0,-325.0,145.15873015873015,206.26984126984127,-136.9047619047619,151.66666666666666,-235.79365079365078,-160.7142857142857,151.984126984127,-14.523809523809524,-140.3968253968254,-134.52380952380952,-0.873015873015873,-0.07936507936507936,-321.8253968253968
54,150.7142857142857,-325.0,159.28571428571428,-130.3968253968254,-325.0,148.8095238095238,156.58730158730157,149.9206349206349,133.4126984126984,-325.0,-325.0,142.14285714285714,201.66666666666666,-133.88888888888889,148.65079365079364,-231.03174603174602,-157.38095238095238,148.65079365079364,-9.920634920634921,-137.53968253968253,-131.66666666666666,-4.0476190476190474,-0.07936507936507936,-321.8253968253968
55,150.7142857142857,-325.0,159.28571428571428,-130.3968253968254,-325.0,148.8095238095238,156.58730158730157,149.9206349206349,133.4126984126984,-325.0,-325.0,142.14285714285714,201.66666666666666,-133.88888888888889,148.65079365079364,-231.03174603174602,-157.38095238095238,148.65079365079364,-9.920634920634921,-137.53968253968253,-131.66666666666666,-4.0476190476190474,-0.07936507936507936,-321.8253968253968
56,146.58730158730157,-325.0,155.15873015873015,-127.06349206349206,-325.0,145.0,152.61904761904762,145.95238095238093,130.07936507936506,-325.0,-325.0,138.4920634920635,196.42857142857142,-130.3968253968254,144.84126984126982,-225.3174603174603,-153.4126984126984,145.0,-8.968253968253968,-134.04761904761904,-128.17460317460316,4.2063492063492065,6.111111111111111,-321.8253968253968
57,146.58730158730157,-325.0,155.15873015873015,-127.06349206349206,-325.0,145.0,152.61904761904762,145.95238095238093,130.07936507936506,-325.0,-325.0,138.4920634920635,196.42857142857142,-130.3968253968254,144.84126984126982,-225.3174603174603,-153.4126984126984,145.0,-8.968253968253968,-134.04761904761904,-128.17460317460316,4.2063492063492065,6.111111111111111,-321.8253968253968
58,143.88888888888889,-325.0,152.61904761904762,-124.84126984126983,-325.0,142.77777777777777,149.9206349206349,143.73015873015873,127.85714285714285,-325.0,-325.0,136.11111111111111,193.09523809523807,-128.17460317460316,142.3015873015873,-221.5079365079365,-150.87301587301587,142.61904761904762,-14.365079365079364,-131.66666666666666,-125.95238095238095,-5.0,-6.587301587301587,-321.8253968253968
59,143.88888888888889,-325.0,152.61904761904762,-124.84126984126983,-325.0,142.77777777777777,149.9206349206349,143.73015873015873,127.85714285714285,-325.0,-325.0,136.11111111111111,193.09523809523807,-128.17460317460316,142.3015873015873,-221.5079365079365,-150.87301587301587,142.61904761904762,-14.365079365079364,-131.66666666666666,-125.95238095238095,-5.0,-6.587301587301587,-321.8253968253968
60,141.5079365079365,-325.0,149.9206349206349,-122.77777777777777,-325.0,140.23809523809524,147.2222222222222,141.34920634920636,125.63492063492063,-325.0,-325.0,133.73015873015873,189.76190476190476,-125.95238095238095,140.07936507936506,-217.85714285714283,-148.4920634920635,140.23809523809524,-11.349206349206348,-129.6031746031746,-123.73015873015872,4.523809523809524,6.111111111111111,-166.26984126984127
61,141.5079365079365,-325.0,149.9206349206349,-122.77777777777777,-325.0,140.23809523809524,147.2222222222222,141.34920634920636,125.63492063492063,-325.0,-325.0,133.73015873015873,189.76190476190476,-125.95238095238095,140.07936507936506,-217.85714285714283,-148.4920634920635,140.23809523809524,-11.349206349206348,-129.6031746031746,-123.73015873015872,4.523809523809524,6.111111111111111,-166.26984126984127
62,138.33333333333331,-325.0,146.58730158730157,-120.07936507936508,-325.0,137.38095238095238,144.04761904761904,138.17460317460316,123.09523809523809,-325.0,-325.0,130.87301587301587,185.79365079365078,-123.09523809523809,137.22222222222223,-213.4126984126984,-145.0,137.38095238095238,-11.666666666666666,-126.58730158730158,-121.03174603174602,-0.3968253968253968,0.07936507936507936,-166.26984126984127
63,138.33333333333331,-325.0,146.58730158730157,-120.07936507936508,-325.0,137.38095238095238,144.04761904761904,138.17460317460316,123.09523809523809,-325.0,-325.0,130.87301587301587,185.79365079365078,-123.09523809523809,137.22222222222223,-213.4126984126984,-145.0,137.38095238095238,-11.666666666666666,-126.58730158730158,-121.03174603174602,-0.3968253968253968,0.07936507936507936,-166.26984126984127
64,135.3174603174603,-325.0,143.25396825396825,-117.38095238095238,-325.0,134.36507936507937,141.19047619047618,135.3174603174603,120.39682539682539,-325.0,-325.0,128.015873015873,181.8253968253968,-120.55555555555554,134.2063492063492,-208.96825396825395,-141.984126984127,134.36507936507937,-12.142857142857142,-124.04761904761904,-118.33333333333333,-4.0476190476190474,-0.873015873015873,-166.26984126984127
65,135.3174603174603,-325.0,143.25396825396825,-117.38095238095238,-325.0,134.36507936507937,141.19047619047618,135.3174603174603,120.39682539682539,-325.0,-325.0,128.015873015873,181.8253968253968,-120.55555555555554,134.2063492063492,-208.96825396825395,-141.984126984127,134.36507936507937,-12.142857142857142,-124.04761904761904,-118.33333333333333,-4.0476190476190474,-0.873015873015873,-166.26984126984127
66,133.57142857142856,-325.0,141.5079365079365,-115.95238095238095,-325.0,132.61904761904762,139.28571428571428,133.73015873015873,118.96825396825396,-325.0,-325.0,126.42857142857142,179.44444444444443,-118.96825396825396,132.46031746031744,-206.42857142857142,-140.07936507936506,132.46031746031744,-16.11111111111111,-122.46031746031746,-116.74603174603173,-0.07936507936507936,-0.7142857142857142,-166.26984126984127
67,133.57142857142856,-325.0,141.5079365079365,-115.95238095238095,-325.0,132.61904761904762,139.28571428571428,133.73015873015873,118.96825396825396,-325.0,-325.0,126.42857142857142,179.44444444444443,-118.96825396825396,132.46031746031744,-206.42857142857142,-140.07936507936506,132.46031746031744,-16.11111111111111,-122.46031746031746,-116.74603174603173,-0.07936507936507936,-0.7142857142857142,-166.26984126984127
68,130.7142857142857,-325.0,138.33333333333331,-113.25396825396825,-325.0,129.9206349206349,136.26984126984127,130.87301587301587,116.42857142857142,-325.0,-325.0,123.73015873015872,175.79365079365078,-116.26984126984127,129.6031746031746,-202.14285714285714,-136.9047619047619,129.9206349206349,-21.03174603174603,-119.92063492063491,-114.04761904761904,-3.73015873015873,-0.5555555555555556,-166.26984126984127
69,130.7142857142857,-325.0,138.33333333333331,-113.25396825396825,-325.0,129.9206349206349,136.26984126984127,130.87301587301587,116.42857142857142,-325.0,-325.0,123.73015873015872,175.79365079365078,-116.26984126984127,129.6031746031746,-202.14285714285714,-136.9047619047619,129.9206349206349,-21.03174603174603,-119.92063492063491,-114.04761904761904,-3.73015873015873,-0.5555555555555556,-166.26984126984127
70,128.33333333333331,-325.0,135.95238095238093,-111.5079365079365,-325.0,55.15873015873016,133.88888888888889,128.8095238095238,114.36507936507935,-325.0,-325.0,121.66666666666666,172.61904761904762,-114.36507936507935,127.53968253968253,-198.96825396825395,-134.68253968253967,127.85714285714285,-21.03174603174603,-117.85714285714285,-112.30158730158729,2.619047619047619,-0.3968253968253968,-321.8253968253968
71,128.33333333333331,-325.0,135.95238095238093,-111.5079365079365,-325.0,55.15873015873016,133.88888888888889,128.8095238095238,114.36507936507935,-325.0,-325.0,121.66666666666666,172.61904761904762,-114.36507936507935,127.53968253968253,-198.96825396825395,-134.68253968253967,127.85714285714285,-21.03174603174603,-117.85714285714285,-112.30158730158729,2.619047619047619,-0.3968253968253968,-321.8253968253968
72,125.95238095238095,-325.0,133.73015873015873,-109.6031746031746,-325.0,78.33333333333333,131.5079365079365,126.74603174603173,112.14285714285714,-325.0,-325.0,119.28571428571428,169.9206349206349,-112.30158730158729,125.15873015873015,-195.47619047619045,-132.46031746031744,125.79365079365078,-15.793650793650793,-115.95238095238095,-110.07936507936508,-3.73015873015873,-1.0317460317460316,-321.8253968253968
73,125.95238095238095,-325.0,133.73015873015873,-109.6031746031746,-325.0,78.33333333333333,131.5079365079365,126.74603174603173,112.14285714285714,-325.0,-325.0,119.28571428571428,169.9206349206349,-112.30158730158729,125.15873015873015,-195.47619047619045,-132.46031746031744,125.79365079365078,-15.793650793650793,-115.95238095238095,-110.07936507936508,-3.73015873015873,-1.0317460317460316,-321.8253968253968
74,123.88888888888889,-325.0,131.5079365079365,-107.6984126984127,-325.0,-155.0,129.28571428571428,124.52380952380952,110.55555555555554,-325.0,-325.0,117.38095238095238,166.9047619047619,-110.23809523809523,123.25396825396825,-192.3015873015873,-130.07936507936506,123.4126984126984,-17.22222222222222,-113.88888888888889,-108.33333333333333,4.2063492063492065,0.5555555555555556,-321.8253968253968
75,123.88888888888889,-325.0,131.5079365079365,-107.6984126984127,-325.0,-155.0,129.28571428571428,124.52380952380952,110.55555555555554,-325.0,-325.0,117.38095238095238,166.9047619047619,-110.23809523809523,123.25396825396825,-192.3015873015873,-130.07936507936506,123.4126984126984,-17.22222222222222,-113.88888888888889,-108.33333333333333,4.2063492063492065,0.5555555555555556,-321.8253968253968
