,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
32,12.46031746031746,-325.0,30.07936507936508,-5.158730158730158,4.365079365079365,113.57142857142857,9.761904761904761,20.396825396825395,8.809523809523808,-325.0,6.26984126984127,20.07936507936508,58.8095238095238,-6.428571428571428,25.317460317460316,-259.6031746031746,145.79365079365078,105.15873015873015,-13.253968253968253,-7.3809523809523805,-10.555555555555555,3.73015873015873,7.857142857142857,-321.8253968253968
33,12.46031746031746,-325.0,30.07936507936508,-5.158730158730158,4.365079365079365,113.57142857142857,9.761904761904761,20.396825396825395,8.809523809523808,-325.0,6.26984126984127,20.07936507936508,58.8095238095238,-6.428571428571428,25.317460317460316,-259.6031746031746,145.79365079365078,105.15873015873015,-13.253968253968253,-7.3809523809523805,-10.555555555555555,3.73015873015873,7.857142857142857,-321.8253968253968
34,12.46031746031746,-325.0,30.07936507936508,-5.158730158730158,4.365079365079365,113.57142857142857,9.761904761904761,20.396825396825395,8.809523809523808,-325.0,6.26984126984127,20.07936507936508,58.8095238095238,-6.428571428571428,25.317460317460316,-259.6031746031746,145.79365079365078,105.15873015873015,-13.253968253968253,-7.3809523809523805,-10.555555555555555,3.73015873015873,7.857142857142857,-321.8253968253968
35,12.46031746031746,-325.0,30.07936507936508,-5.158730158730158,4.365079365079365,113.57142857142857,9.761904761904761,20.396825396825395,8.809523809523808,-325.0,6.26984126984127,20.07936507936508,58.8095238095238,-6.428571428571428,25.317460317460316,-259.6031746031746,145.79365079365078,105.15873015873015,-13.253968253968253,-7.3809523809523805,-10.555555555555555,3.73015873015873,7.857142857142857,-321.8253968253968
36,12.46031746031746,-325.0,30.07936507936508,-5.158730158730158,4.365079365079365,113.57142857142857,9.761904761904761,20.396825396825395,8.809523809523808,-325.0,6.26984126984127,20.07936507936508,58.8095238095238,-6.428571428571428,25.317460317460316,-259.6031746031746,145.79365079365078,105.15873015873015,-13.253968253968253,-7.3809523809523805,-10.555555555555555,3.73015873015873,7.857142857142857,-321.8253968253968
37,12.46031746031746,-325.0,30.07936507936508,-5.158730158730158,4.365079365079365,113.57142857142857,9.761904761904761,20.396825396825395,8.809523809523808,-325.0,6.26984126984127,20.07936507936508,58.8095238095238,-6.428571428571428,25.317460317460316,-259.6031746031746,145.79365079365078,105.15873015873015,-13.253968253968253,-7.3809523809523805,-10.555555555555555,3.73015873015873,7.857142857142857,-321.8253968253968
38,12.46031746031746,-325.0,30.07936507936508,-5.158730158730158,4.365079365079365,113.57142857142857,9.761904761904761,20.396825396825395,8.809523809523808,-325.0,6.26984126984127,20.07936507936508,58.8095238095238,-6.428571428571428,25.317460317460316,-259.6031746031746,145.79365079365078,105.15873015873015,-13.253968253968253,-7.3809523809523805,-10.555555555555555,3.73015873015873,7.857142857142857,-321.8253968253968
39,12.46031746031746,-325.0,30.07936507936508,-5.158730158730158,4.365079365079365,113.57142857142857,9.761904761904761,20.396825396825395,8.809523809523808,-325.0,6.26984126984127,20.07936507936508,58.8095238095238,-6.428571428571428,25.317460317460316,-259.6031746031746,145.79365079365078,105.15873015873015,-13.253968253968253,-7.3809523809523805,-10.555555555555555,3.73015873015873,7.857142857142857,-321.8253968253968
40,12.46031746031746,-325.0,30.07936507936508,-5.158730158730158,4.365079365079365,113.57142857142857,9.761904761904761,20.396825396825395,8.809523809523808,-325.0,6.26984126984127,20.07936507936508,58.8095238095238,-6.428571428571428,25.317460317460316,-259.6031746031746,145.79365079365078,105.15873015873015,-13.253968253968253,-7.3809523809523805,-10.555555555555555,3.73015873015873,7.857142857142857,-166.26984126984127
41,12.46031746031746,-325.0,30.07936507936508,-5.158730158730158,4.365079365079365,113.57142857142857,9.761904761904761,20.396825396825395,8.809523809523808,-325.0,6.26984126984127,20.07936507936508,58.8095238095238,-6.428571428571428,25.317460317460316,-259.6031746031746,145.79365079365078,105.15873015873015,-13.253968253968253,-7.3809523809523805,-10.555555555555555,3.73015873015873,7.857142857142857,-166.26984126984127
42,9.761904761904761,-325.0,21.984126984126984,-4.365079365079365,3.4126984126984126,85.31746031746032,7.5396825396825395,15.634920634920634,7.063492063492063,-325.0,4.841269841269841,15.158730158730158,43.41269841269841,-5.317460317460317,18.80952380952381,-198.8095238095238,-325.0,-325.0,-10.238095238095237,-6.111111111111111,-8.333333333333332,0.7142857142857142,-2.46031746031746,-166.26984126984127
43,9.761904761904761,-325.0,21.984126984126984,-4.365079365079365,3.4126984126984126,85.31746031746032,7.5396825396825395,15.634920634920634,7.063492063492063,-325.0,4.841269841269841,15.158730158730158,43.41269841269841,-5.317460317460317,18.80952380952381,-198.8095238095238,-325.0,-325.0,-10.238095238095237,-6.111111111111111,-8.333333333333332,0.7142857142857142,-2.46031746031746,-166.26984126984127
44,9.761904761904761,-325.0,21.984126984126984,-4.365079365079365,3.4126984126984126,85.0,7.5396825396825395,15.634920634920634,7.063492063492063,-325.0,4.841269841269841,15.158730158730158,43.25396825396825,-5.317460317460317,18.80952380952381,-198.015873015873,-325.0,-325.0,-10.238095238095237,-5.952380952380952,-8.174603174603174,5.317460317460317,4.2063492063492065,-166.26984126984127
45,9.761904761904761,-325.0,21.984126984126984,-4.365079365079365,3.4126984126984126,85.0,7.5396825396825395,15.634920634920634,7.063492063492063,-325.0,4.841269841269841,15.158730158730158,43.25396825396825,-5.317460317460317,18.80952380952381,-198.015873015873,-325.0,-325.0,-10.238095238095237,-5.952380952380952,-8.174603174603174,5.317460317460317,4.2063492063492065,-166.26984126984127
46,9.603174603174603,-325.0,21.19047619047619,-4.2063492063492065,3.4126984126984126,82.14285714285714,7.5396825396825395,15.0,6.746031746031746,-325.0,4.523809523809524,14.523809523809524,41.98412698412698,-5.317460317460317,18.174603174603174,-191.98412698412696,-325.0,-325.0,-10.079365079365079,-5.7936507936507935,-8.174603174603174,0.873015873015873,-2.619047619047619,-166.26984126984127
47,9.603174603174603,-325.0,21.19047619047619,-4.2063492063492065,3.4126984126984126,82.14285714285714,7.5396825396825395,15.0,6.746031746031746,-325.0,4.523809523809524,14.523809523809524,41.98412698412698,-5.317460317460317,18.174603174603174,-191.98412698412696,-325.0,-325.0,-10.079365079365079,-5.7936507936507935,-8.174603174603174,0.873015873015873,-2.619047619047619,-166.26984126984127
48,9.285714285714285,-325.0,20.873015873015873,-4.2063492063492065,3.4126984126984126,81.03174603174602,7.3809523809523805,14.682539682539682,6.746031746031746,-325.0,4.523809523809524,14.365079365079364,41.34920634920635,-5.317460317460317,17.857142857142858,-189.60317460317458,-325.0,-325.0,-9.920634920634921,-5.634920634920634,-8.015873015873016,-0.5555555555555556,-0.5555555555555556,-166.26984126984127
49,9.285714285714285,-325.0,20.873015873015873,-4.2063492063492065,3.4126984126984126,81.03174603174602,7.3809523809523805,14.682539682539682,6.746031746031746,-325.0,4.523809523809524,14.365079365079364,41.34920634920635,-5.317460317460317,17.857142857142858,-189.60317460317458,-325.0,-325.0,-9.920634920634921,-5.634920634920634,-8.015873015873016,-0.5555555555555556,-0.5555555555555556,-166.26984126984127
50,9.285714285714285,-325.0,20.238095238095237,-4.2063492063492065,3.253968253968254,79.28571428571428,7.222222222222221,14.523809523809524,6.746031746031746,-325.0,4.682539682539682,14.206349206349206,40.079365079365076,-5.0,17.38095238095238,-185.63492063492063,-325.0,-325.0,-9.603174603174603,-5.952380952380952,-7.857142857142857,1.507936507936508,-2.7777777777777777,-321.8253968253968
51,9.285714285714285,-325.0,20.238095238095237,-4.2063492063492065,3.253968253968254,79.28571428571428,7.222222222222221,14.523809523809524,6.746031746031746,-325.0,4.682539682539682,14.206349206349206,40.079365079365076,-5.0,17.38095238095238,-185.63492063492063,-325.0,-325.0,-9.603174603174603,-5.952380952380952,-7.857142857142857,1.507936507936508,-2.7777777777777777,-321.8253968253968
52,9.126984126984127,-325.0,19.92063492063492,-4.2063492063492065,3.253968253968254,78.33333333333333,7.222222222222221,14.365079365079364,6.746031746031746,-325.0,4.523809523809524,14.047619047619047,39.44444444444444,-5.0,17.063492063492063,-183.25396825396825,-325.0,-325.0,-9.603174603174603,-5.7936507936507935,-7.857142857142857,-0.07936507936507936,-0.3968253968253968,-321.8253968253968
53,9.126984126984127,-325.0,19.92063492063492,-4.2063492063492065,3.253968253968254,78.33333333333333,7.222222222222221,14.365079365079364,6.746031746031746,-325.0,4.523809523809524,14.047619047619047,39.44444444444444,-5.0,17.063492063492063,-183.25396825396825,-325.0,-325.0,-9.603174603174603,-5.7936507936507935,-7.857142857142857,-0.07936507936507936,-0.3968253968253968,-321.8253968253968
54,8.809523809523808,-325.0,19.6031746031746,-4.2063492063492065,3.095238095238095,76.58730158730158,6.904761904761904,14.047619047619047,6.428571428571428,-325.0,4.365079365079365,13.73015873015873,38.65079365079365,-5.158730158730158,16.746031746031743,-179.12698412698413,-325.0,-325.0,-9.444444444444445,-5.7936507936507935,-7.5396825396825395,2.142857142857143,-1.984126984126984,-321.8253968253968
55,8.809523809523808,-325.0,19.6031746031746,-4.2063492063492065,3.095238095238095,76.58730158730158,6.904761904761904,14.047619047619047,6.428571428571428,-325.0,4.365079365079365,13.73015873015873,38.65079365079365,-5.158730158730158,16.746031746031743,-179.12698412698413,-325.0,-325.0,-9.444444444444445,-5.7936507936507935,-7.5396825396825395,2.142857142857143,-1.984126984126984,-321.8253968253968
56,8.809523809523808,-325.0,19.126984126984127,-4.2063492063492065,3.095238095238095,75.47619047619047,6.904761904761904,13.888888888888888,6.428571428571428,-325.0,4.365079365079365,13.412698412698411,38.17460317460317,-5.158730158730158,16.428571428571427,-176.74603174603175,-325.0,-325.0,-9.444444444444445,-5.634920634920634,-7.5396825396825395,0.23809523809523808,-0.23809523809523808,-321.8253968253968
57,8.809523809523808,-325.0,19.126984126984127,-4.2063492063492065,3.095238095238095,75.47619047619047,6.904761904761904,13.888888888888888,6.428571428571428,-325.0,4.365079365079365,13.412698412698411,38.17460317460317,-5.158730158730158,16.428571428571427,-176.74603174603175,-325.0,-325.0,-9.444444444444445,-5.634920634920634,-7.5396825396825395,0.23809523809523808,-0.23809523809523808,-321.8253968253968
58,8.65079365079365,-323.88888888888886,18.80952380952381,-4.2063492063492065,3.095238095238095,74.04761904761904,6.904761904761904,13.73015873015873,6.587301587301587,-325.0,4.2063492063492065,13.412698412698411,37.38095238095238,-5.158730158730158,16.428571428571427,-173.73015873015873,-325.0,-325.0,-9.444444444444445,-5.317460317460317,-7.3809523809523805,-2.9365079365079363,-8.333333333333332,-321.8253968253968
59,8.65079365079365,-323.88888888888886,18.80952380952381,-4.2063492063492065,3.095238095238095,74.04761904761904,6.904761904761904,13.73015873015873,6.587301587301587,-325.0,4.2063492063492065,13.412698412698411,37.38095238095238,-5.158730158730158,16.428571428571427,-173.73015873015873,-325.0,-325.0,-9.444444444444445,-5.317460317460317,-7.3809523809523805,-2.9365079365079363,-8.333333333333332,-321.8253968253968
60,8.65079365079365,-323.88888888888886,18.80952380952381,-4.2063492063492065,3.095238095238095,74.04761904761904,6.904761904761904,13.73015873015873,6.587301587301587,-325.0,4.2063492063492065,13.412698412698411,37.38095238095238,-5.158730158730158,16.428571428571427,-173.73015873015873,-325.0,-325.0,-9.444444444444445,-5.317460317460317,-7.3809523809523805,-2.9365079365079363,-8.333333333333332,-166.26984126984127
61,8.65079365079365,-323.88888888888886,18.80952380952381,-4.2063492063492065,3.095238095238095,74.04761904761904,6.904761904761904,13.73015873015873,6.587301587301587,-325.0,4.2063492063492065,13.412698412698411,37.38095238095238,-5.158730158730158,16.428571428571427,-173.73015873015873,-325.0,-325.0,-9.444444444444445,-5.317460317460317,-7.3809523809523805,-2.9365079365079363,-8.333333333333332,-166.26984126984127
62,8.492063492063492,-317.38095238095235,18.333333333333332,-4.0476190476190474,3.095238095238095,72.3015873015873,6.587301587301587,13.412698412698411,6.428571428571428,-325.0,4.2063492063492065,12.936507936507935,36.42857142857142,-5.0,15.95238095238095,-170.07936507936506,-325.0,-325.0,-9.126984126984127,-5.317460317460317,-7.222222222222221,1.8253968253968254,-1.984126984126984,-166.26984126984127
63,8.492063492063492,-317.38095238095235,18.333333333333332,-4.0476190476190474,3.095238095238095,72.3015873015873,6.587301587301587,13.412698412698411,6.428571428571428,-325.0,4.2063492063492065,12.936507936507935,36.42857142857142,-5.0,15.95238095238095,-170.07936507936506,-325.0,-325.0,-9.126984126984127,-5.317460317460317,-7.222222222222221,1.8253968253968254,-1.984126984126984,-166.26984126984127
64,8.174603174603174,-308.015873015873,17.698412698412696,-3.888888888888889,3.095238095238095,70.07936507936508,6.428571428571428,12.936507936507935,6.111111111111111,-325.0,4.2063492063492065,12.46031746031746,35.15873015873016,-4.841269841269841,15.317460317460316,-164.84126984126982,-325.0,-325.0,-8.809523809523808,-5.317460317460317,-6.904761904761904,0.23809523809523808,-0.23809523809523808,-166.26984126984127
65,8.174603174603174,-308.015873015873,17.698412698412696,-3.888888888888889,3.095238095238095,70.07936507936508,6.428571428571428,12.936507936507935,6.111111111111111,-325.0,4.2063492063492065,12.46031746031746,35.15873015873016,-4.841269841269841,15.317460317460316,-164.84126984126982,-325.0,-325.0,-8.809523809523808,-5.317460317460317,-6.904761904761904,0.23809523809523808,-0.23809523809523808,-166.26984126984127
66,7.857142857142857,-301.66666666666663,17.22222222222222,-3.73015873015873,3.095238095238095,68.4920634920635,6.428571428571428,12.46031746031746,6.111111111111111,-325.0,3.888888888888889,12.142857142857142,34.36507936507936,-4.841269841269841,14.84126984126984,-161.19047619047618,-325.0,-325.0,-8.65079365079365,-5.158730158730158,-6.904761904761904,1.349206349206349,-2.142857142857143,-166.26984126984127
67,7.857142857142857,-301.66666666666663,17.22222222222222,-3.73015873015873,3.095238095238095,68.4920634920635,6.428571428571428,12.46031746031746,6.111111111111111,-325.0,3.888888888888889,12.142857142857142,34.36507936507936,-4.841269841269841,14.84126984126984,-161.19047619047618,-325.0,-325.0,-8.65079365079365,-5.158730158730158,-6.904761904761904,1.349206349206349,-2.142857142857143,-166.26984126984127
68,7.698412698412698,-300.07936507936506,17.22222222222222,-3.73015873015873,3.095238095238095,68.01587301587301,6.428571428571428,12.46031746031746,6.111111111111111,-325.0,3.888888888888889,12.3015873015873,34.047619047619044,-4.682539682539682,14.84126984126984,-160.55555555555554,-325.0,-325.0,-8.492063492063492,-5.158730158730158,-6.904761904761904,6.746031746031746,4.2063492063492065,-166.26984126984127
69,7.698412698412698,-300.07936507936506,17.22222222222222,-3.73015873015873,3.095238095238095,68.01587301587301,6.428571428571428,12.46031746031746,6.111111111111111,-325.0,3.888888888888889,12.3015873015873,34.047619047619044,-4.682539682539682,14.84126984126984,-160.55555555555554,-325.0,-325.0,-8.492063492063492,-5.158730158730158,-6.904761904761904,6.746031746031746,4.2063492063492065,-166.26984126984127
