,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
18,80.71428571428571,-71.03174603174602,297.6984126984127,-29.126984126984127,103.57142857142857,306.74603174603175,100.07936507936508,115.95238095238095,118.65079365079364,325.0,325.0,109.6031746031746,-288.3333333333333,-29.76190476190476,297.6984126984127,-325.0,-18.80952380952381,325.0,213.4126984126984,-7.3809523809523805,-68.4920634920635,3.888888888888889,3.73015873015873,-321.8253968253968
19,80.71428571428571,-71.03174603174602,297.6984126984127,-29.126984126984127,103.57142857142857,306.74603174603175,100.07936507936508,115.95238095238095,118.65079365079364,325.0,325.0,109.6031746031746,-288.3333333333333,-29.76190476190476,297.6984126984127,-325.0,-18.80952380952381,325.0,213.4126984126984,-7.3809523809523805,-68.4920634920635,3.888888888888889,3.73015873015873,-321.8253968253968
20,79.44444444444444,-69.92063492063491,325.0,-28.49206349206349,101.5079365079365,301.5079365079365,98.49206349206348,113.73015873015872,116.26984126984127,325.0,325.0,107.38095238095238,-269.44444444444446,-29.285714285714285,292.3015873015873,-325.0,-18.333333333333332,325.0,208.4920634920635,-7.3809523809523805,-67.22222222222221,-5.476190476190476,-6.111111111111111,-166.26984126984127
21,79.44444444444444,-69.92063492063491,325.0,-28.49206349206349,101.5079365079365,301.5079365079365,98.49206349206348,113.73015873015872,116.26984126984127,325.0,325.0,107.38095238095238,-269.44444444444446,-29.285714285714285,292.3015873015873,-325.0,-18.333333333333332,325.0,208.4920634920635,-7.3809523809523805,-67.22222222222221,-5.476190476190476,-6.111111111111111,-166.26984126984127
22,77.6984126984127,-68.65079365079364,325.0,-27.857142857142854,99.76190476190476,296.26984126984127,96.42857142857142,111.66666666666666,114.04761904761904,325.0,325.0,105.63492063492063,-133.0952380952381,-28.65079365079365,286.90476190476187,-325.0,-18.015873015873016,325.0,206.58730158730157,-7.222222222222221,-65.79365079365078,4.523809523809524,4.523809523809524,-166.26984126984127
23,77.6984126984127,-68.65079365079364,325.0,-27.857142857142854,99.76190476190476,296.26984126984127,96.42857142857142,111.66666666666666,114.04761904761904,325.0,325.0,105.63492063492063,-133.0952380952381,-28.65079365079365,286.90476190476187,-325.0,-18.015873015873016,325.0,206.58730158730157,-7.222222222222221,-65.79365079365078,4.523809523809524,4.523809523809524,-166.26984126984127
24,74.04761904761904,-65.63492063492063,322.1428571428571,-26.587301587301585,95.47619047619047,283.88888888888886,91.98412698412697,106.74603174603175,108.49206349206348,176.58730158730157,325.0,100.39682539682539,276.58730158730157,-27.539682539682538,273.88888888888886,-313.4126984126984,-17.38095238095238,325.0,214.2063492063492,-7.222222222222221,-62.61904761904761,-25.0,-33.888888888888886,-166.26984126984127
25,74.04761904761904,-65.63492063492063,322.1428571428571,-26.587301587301585,95.47619047619047,283.88888888888886,91.98412698412697,106.74603174603175,108.49206349206348,176.58730158730157,325.0,100.39682539682539,276.58730158730157,-27.539682539682538,273.88888888888886,-313.4126984126984,-17.38095238095238,325.0,214.2063492063492,-7.222222222222221,-62.61904761904761,-25.0,-33.888888888888886,-166.26984126984127
26,-77.53968253968253,106.26984126984127,11.349206349206348,45.0,89.76190476190476,-24.84126984126984,30.555555555555554,91.34920634920634,35.0,-164.2063492063492,272.1428571428571,-93.25396825396825,317.38095238095235,-164.52380952380952,47.22222222222222,-143.73015873015873,117.6984126984127,-180.7142857142857,247.85714285714283,12.936507936507935,-16.26984126984127,43.095238095238095,21.825396825396822,-166.26984126984127
27,-77.53968253968253,106.26984126984127,11.349206349206348,45.0,89.76190476190476,-24.84126984126984,30.555555555555554,91.34920634920634,35.0,-164.2063492063492,272.1428571428571,-93.25396825396825,317.38095238095235,-164.52380952380952,47.22222222222222,-143.73015873015873,117.6984126984127,-180.7142857142857,247.85714285714283,12.936507936507935,-16.26984126984127,43.095238095238095,21.825396825396822,-166.26984126984127
28,-221.03174603174602,270.87301587301585,-265.0,113.73015873015872,94.68253968253968,-304.68253968253964,-20.396825396825395,87.53968253968253,-26.587301587301585,-3.4126984126984126,219.28571428571428,-275.7936507936508,309.9206349206349,-304.68253968253964,-149.6031746031746,-6.428571428571428,250.7142857142857,-36.269841269841265,303.73015873015873,32.3015873015873,22.936507936507937,70.39682539682539,21.825396825396822,-166.26984126984127
29,-221.03174603174602,270.87301587301585,-265.0,113.73015873015872,94.68253968253968,-304.68253968253964,-20.396825396825395,87.53968253968253,-26.587301587301585,-3.4126984126984126,219.28571428571428,-275.7936507936508,309.9206349206349,-304.68253968253964,-149.6031746031746,-6.428571428571428,250.7142857142857,-36.269841269841265,303.73015873015873,32.3015873015873,22.936507936507937,70.39682539682539,21.825396825396822,-166.26984126984127
30,-221.03174603174602,270.87301587301585,-265.0,113.73015873015872,94.68253968253968,-304.68253968253964,-20.396825396825395,87.53968253968253,-26.587301587301585,-3.4126984126984126,219.28571428571428,-275.7936507936508,309.9206349206349,-304.68253968253964,-149.6031746031746,-6.428571428571428,250.7142857142857,-36.269841269841265,303.73015873015873,32.3015873015873,22.936507936507937,70.39682539682539,21.825396825396822,-321.8253968253968
31,-221.03174603174602,270.87301587301585,-265.0,113.73015873015872,94.68253968253968,-304.68253968253964,-20.396825396825395,87.53968253968253,-26.587301587301585,-3.4126984126984126,219.28571428571428,-275.7936507936508,309.9206349206349,-304.68253968253964,-149.6031746031746,-6.428571428571428,250.7142857142857,-36.269841269841265,303.73015873015873,32.3015873015873,22.936507936507937,70.39682539682539,21.825396825396822,-321.8253968253968
32,-221.03174603174602,270.87301587301585,-265.0,113.73015873015872,94.68253968253968,-304.68253968253964,-20.396825396825395,87.53968253968253,-26.587301587301585,-3.4126984126984126,219.28571428571428,-275.7936507936508,309.9206349206349,-304.68253968253964,-149.6031746031746,-6.428571428571428,250.7142857142857,-36.269841269841265,303.73015873015873,32.3015873015873,22.936507936507937,70.39682539682539,21.825396825396822,-321.8253968253968
33,-221.03174603174602,270.87301587301585,-265.0,113.73015873015872,94.68253968253968,-304.68253968253964,-20.396825396825395,87.53968253968253,-26.587301587301585,-3.4126984126984126,219.28571428571428,-275.7936507936508,309.9206349206349,-304.68253968253964,-149.6031746031746,-6.428571428571428,250.7142857142857,-36.269841269841265,303.73015873015873,32.3015873015873,22.936507936507937,70.39682539682539,21.825396825396822,-321.8253968253968
34,-221.03174603174602,270.87301587301585,-265.0,113.73015873015872,94.68253968253968,-304.68253968253964,-20.396825396825395,87.53968253968253,-26.587301587301585,-3.4126984126984126,219.28571428571428,-275.7936507936508,309.9206349206349,-304.68253968253964,-149.6031746031746,-6.428571428571428,250.7142857142857,-36.269841269841265,303.73015873015873,32.3015873015873,22.936507936507937,70.39682539682539,21.825396825396822,-321.8253968253968
35,-221.03174603174602,270.87301587301585,-265.0,113.73015873015872,94.68253968253968,-304.68253968253964,-20.396825396825395,87.53968253968253,-26.587301587301585,-3.4126984126984126,219.28571428571428,-275.7936507936508,309.9206349206349,-304.68253968253964,-149.6031746031746,-6.428571428571428,250.7142857142857,-36.269841269841265,303.73015873015873,32.3015873015873,22.936507936507937,70.39682539682539,21.825396825396822,-321.8253968253968
36,-221.03174603174602,270.87301587301585,-265.0,113.73015873015872,94.68253968253968,-304.68253968253964,-20.396825396825395,87.53968253968253,-26.587301587301585,-3.4126984126984126,219.28571428571428,-275.7936507936508,309.9206349206349,-304.68253968253964,-149.6031746031746,-6.428571428571428,250.7142857142857,-36.269841269841265,303.73015873015873,32.3015873015873,22.936507936507937,70.39682539682539,21.825396825396822,-321.8253968253968
37,-221.03174603174602,270.87301587301585,-265.0,113.73015873015872,94.68253968253968,-304.68253968253964,-20.396825396825395,87.53968253968253,-26.587301587301585,-3.4126984126984126,219.28571428571428,-275.7936507936508,309.9206349206349,-304.68253968253964,-149.6031746031746,-6.428571428571428,250.7142857142857,-36.269841269841265,303.73015873015873,32.3015873015873,22.936507936507937,70.39682539682539,21.825396825396822,-321.8253968253968
38,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
39,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
40,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
41,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
42,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
43,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
44,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
45,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
46,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
47,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
48,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
49,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
50,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
51,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
52,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
53,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
54,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
55,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
56,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
57,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
58,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
59,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-321.8253968253968
60,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
61,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
62,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
63,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
64,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
65,57.698412698412696,-51.19047619047619,252.46031746031744,-20.555555555555554,75.0,226.1111111111111,71.66666666666666,83.88888888888889,84.2063492063492,-325.0,325.0,77.85714285714285,285.3174603174603,-21.349206349206348,214.52380952380952,-248.015873015873,-13.888888888888888,-325.0,171.66666666666666,-5.952380952380952,-47.698412698412696,-13.571428571428571,-18.96825396825397,-166.26984126984127
66,43.57142857142857,-38.49206349206349,188.4920634920635,-15.476190476190474,56.74603174603174,-49.44444444444444,53.888888888888886,63.095238095238095,62.77777777777777,-302.1428571428571,320.55555555555554,58.17460317460317,214.04761904761904,-16.428571428571427,161.03174603174602,-188.015873015873,-10.714285714285714,-298.6507936507936,-76.74603174603175,-5.0,-35.15873015873016,-25.158730158730158,-33.25396825396825,-166.26984126984127
67,43.57142857142857,-38.49206349206349,188.4920634920635,-15.476190476190474,56.74603174603174,-49.44444444444444,53.888888888888886,63.095238095238095,62.77777777777777,-302.1428571428571,320.55555555555554,58.17460317460317,214.04761904761904,-16.428571428571427,161.03174603174602,-188.015873015873,-10.714285714285714,-298.6507936507936,-76.74603174603175,-5.0,-35.15873015873016,-25.158730158730158,-33.25396825396825,-166.26984126984127
68,29.126984126984127,-25.634920634920633,123.57142857142857,-10.079365079365079,38.17460317460317,-325.0,35.95238095238095,41.666666666666664,41.19047619047619,-276.90476190476187,313.73015873015873,38.49206349206349,141.5079365079365,-10.714285714285714,106.58730158730158,-126.9047619047619,-7.3809523809523805,-269.9206349206349,-325.0,-4.0476190476190474,-22.46031746031746,7.3809523809523805,7.857142857142857,-166.26984126984127
69,29.126984126984127,-25.634920634920633,123.57142857142857,-10.079365079365079,38.17460317460317,-325.0,35.95238095238095,41.666666666666664,41.19047619047619,-276.90476190476187,313.73015873015873,38.49206349206349,141.5079365079365,-10.714285714285714,106.58730158730158,-126.9047619047619,-7.3809523809523805,-269.9206349206349,-325.0,-4.0476190476190474,-22.46031746031746,7.3809523809523805,7.857142857142857,-166.26984126984127
70,28.333333333333332,-25.0,120.71428571428571,-10.079365079365079,37.53968253968254,-325.0,35.0,40.87301587301587,40.079365079365076,-270.87301587301585,307.22222222222223,37.22222222222222,138.17460317460316,-10.714285714285714,104.04761904761904,-123.88888888888889,-7.222222222222221,-264.5238095238095,-325.0,-3.888888888888889,-21.984126984126984,-22.142857142857142,-28.333333333333332,-321.8253968253968
