,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
10,-325.0,249.76190476190476,254.2063492063492,237.2222222222222,-325.0,-325.0,258.4920634920635,111.5079365079365,271.984126984127,252.3015873015873,-325.0,260.39682539682536,259.2857142857143,-290.23809523809524,258.4920634920635,-325.0,-325.0,70.71428571428571,256.90476190476187,-325.0,-323.73015873015873,0.07936507936507936,-1.1904761904761905,-321.8253968253968
11,-325.0,249.76190476190476,254.2063492063492,237.2222222222222,-325.0,-325.0,258.4920634920635,111.5079365079365,271.984126984127,252.3015873015873,-325.0,260.39682539682536,259.2857142857143,-290.23809523809524,258.4920634920635,-325.0,-325.0,70.71428571428571,256.90476190476187,-325.0,-323.73015873015873,0.07936507936507936,-1.1904761904761905,-321.8253968253968
12,-325.0,242.14285714285714,246.42857142857142,230.07936507936506,-325.0,-325.0,250.7142857142857,108.65079365079364,263.88888888888886,244.2063492063492,-325.0,252.14285714285714,251.5079365079365,-281.5079365079365,250.87301587301585,-325.0,-325.0,71.5079365079365,249.28571428571428,-322.6190476190476,-316.74603174603175,0.23809523809523808,-0.3968253968253968,-321.8253968253968
13,-325.0,242.14285714285714,246.42857142857142,230.07936507936506,-325.0,-325.0,250.7142857142857,108.65079365079364,263.88888888888886,244.2063492063492,-325.0,252.14285714285714,251.5079365079365,-281.5079365079365,250.87301587301585,-325.0,-325.0,71.5079365079365,249.28571428571428,-322.6190476190476,-316.74603174603175,0.23809523809523808,-0.3968253968253968,-321.8253968253968
14,-325.0,226.58730158730157,230.07936507936506,214.36507936507937,-325.0,-312.77777777777777,234.2063492063492,101.66666666666666,246.9047619047619,227.69841269841268,-314.36507936507934,235.63492063492063,235.0,-263.4126984126984,234.84126984126982,-325.0,-307.69841269841265,73.88888888888889,233.09523809523807,-301.984126984127,-295.7936507936508,-0.23809523809523808,-0.07936507936507936,-321.8253968253968
15,-325.0,226.58730158730157,230.07936507936506,214.36507936507937,-325.0,-312.77777777777777,234.2063492063492,101.66666666666666,246.9047619047619,227.69841269841268,-314.36507936507934,235.63492063492063,235.0,-263.4126984126984,234.84126984126982,-325.0,-307.69841269841265,73.88888888888889,233.09523809523807,-301.984126984127,-295.7936507936508,-0.23809523809523808,-0.07936507936507936,-321.8253968253968
16,-325.0,207.38095238095238,209.9206349206349,195.3174603174603,-325.0,-295.4761904761905,214.2063492063492,93.4126984126984,226.26984126984127,207.53968253968253,-298.4920634920635,215.47619047619045,214.68253968253967,-241.34920634920633,215.15873015873015,-325.0,-285.0,79.28571428571428,213.25396825396825,-276.4285714285714,-269.9206349206349,-0.873015873015873,-1.349206349206349,-321.8253968253968
17,-325.0,207.38095238095238,209.9206349206349,195.3174603174603,-325.0,-295.4761904761905,214.2063492063492,93.4126984126984,226.26984126984127,207.53968253968253,-298.4920634920635,215.47619047619045,214.68253968253967,-241.34920634920633,215.15873015873015,-325.0,-285.0,79.28571428571428,213.25396825396825,-276.4285714285714,-269.9206349206349,-0.873015873015873,-1.349206349206349,-321.8253968253968
18,-307.38095238095235,176.11111111111111,177.2222222222222,165.3174603174603,-301.984126984127,-251.66666666666666,180.87301587301587,79.6031746031746,191.66666666666666,174.52380952380952,-254.52380952380952,182.61904761904762,181.66666666666666,-204.36507936507937,182.61904761904762,-316.90476190476187,-241.5079365079365,66.58730158730158,181.5079365079365,-235.0,-227.85714285714283,1.1904761904761905,-0.07936507936507936,-321.8253968253968
19,-307.38095238095235,176.11111111111111,177.2222222222222,165.3174603174603,-301.984126984127,-251.66666666666666,180.87301587301587,79.6031746031746,191.66666666666666,174.52380952380952,-254.52380952380952,182.61904761904762,181.66666666666666,-204.36507936507937,182.61904761904762,-316.90476190476187,-241.5079365079365,66.58730158730158,181.5079365079365,-235.0,-227.85714285714283,1.1904761904761905,-0.07936507936507936,-321.8253968253968
20,-302.1428571428571,173.4126984126984,174.04761904761904,162.46031746031744,-297.06349206349205,-247.38095238095238,177.85714285714286,78.17460317460316,188.33333333333331,161.5079365079365,-250.2380952380952,179.28571428571428,178.65079365079364,-201.03174603174602,179.28571428571428,-311.5079365079365,-237.38095238095238,68.96825396825396,178.33333333333331,-230.87301587301587,-223.88888888888889,0.5555555555555556,-1.8253968253968254,-166.26984126984127
21,-302.1428571428571,173.4126984126984,174.04761904761904,162.46031746031744,-297.06349206349205,-247.38095238095238,177.85714285714286,78.17460317460316,188.33333333333331,161.5079365079365,-250.2380952380952,179.28571428571428,178.65079365079364,-201.03174603174602,179.28571428571428,-311.5079365079365,-237.38095238095238,68.96825396825396,178.33333333333331,-230.87301587301587,-223.88888888888889,0.5555555555555556,-1.8253968253968254,-166.26984126984127
22,-302.1428571428571,173.4126984126984,174.04761904761904,162.46031746031744,-297.06349206349205,-247.38095238095238,177.85714285714286,78.17460317460316,188.33333333333331,161.5079365079365,-250.2380952380952,179.28571428571428,178.65079365079364,-201.03174603174602,179.28571428571428,-311.5079365079365,-237.38095238095238,68.96825396825396,178.33333333333331,-230.87301587301587,-223.88888888888889,0.5555555555555556,-1.8253968253968254,-166.26984126984127
23,-302.1428571428571,173.4126984126984,174.04761904761904,162.46031746031744,-297.06349206349205,-247.38095238095238,177.85714285714286,78.17460317460316,188.33333333333331,161.5079365079365,-250.2380952380952,179.28571428571428,178.65079365079364,-201.03174603174602,179.28571428571428,-311.5079365079365,-237.38095238095238,68.96825396825396,178.33333333333331,-230.87301587301587,-223.88888888888889,0.5555555555555556,-1.8253968253968254,-166.26984126984127
24,-302.1428571428571,173.4126984126984,174.04761904761904,162.46031746031744,-297.06349206349205,-247.38095238095238,177.85714285714286,78.17460317460316,188.33333333333331,161.5079365079365,-250.2380952380952,179.28571428571428,178.65079365079364,-201.03174603174602,179.28571428571428,-311.5079365079365,-237.38095238095238,68.96825396825396,178.33333333333331,-230.87301587301587,-223.88888888888889,0.5555555555555556,-1.8253968253968254,-166.26984126984127
25,-302.1428571428571,173.4126984126984,174.04761904761904,162.46031746031744,-297.06349206349205,-247.38095238095238,177.85714285714286,78.17460317460316,188.33333333333331,161.5079365079365,-250.2380952380952,179.28571428571428,178.65079365079364,-201.03174603174602,179.28571428571428,-311.5079365079365,-237.38095238095238,68.96825396825396,178.33333333333331,-230.87301587301587,-223.88888888888889,0.5555555555555556,-1.8253968253968254,-166.26984126984127
26,-302.1428571428571,173.4126984126984,174.04761904761904,162.46031746031744,-297.06349206349205,-247.38095238095238,177.85714285714286,78.17460317460316,188.33333333333331,161.5079365079365,-250.2380952380952,179.28571428571428,178.65079365079364,-201.03174603174602,179.28571428571428,-311.5079365079365,-237.38095238095238,68.96825396825396,178.33333333333331,-230.87301587301587,-223.88888888888889,0.5555555555555556,-1.8253968253968254,-166.26984126984127
27,-302.1428571428571,173.4126984126984,174.04761904761904,162.46031746031744,-297.06349206349205,-247.38095238095238,177.85714285714286,78.17460317460316,188.33333333333331,161.5079365079365,-250.2380952380952,179.28571428571428,178.65079365079364,-201.03174603174602,179.28571428571428,-311.5079365079365,-237.38095238095238,68.96825396825396,178.33333333333331,-230.87301587301587,-223.88888888888889,0.5555555555555556,-1.8253968253968254,-166.26984126984127
28,325.0,129.12698412698413,128.015873015873,120.55555555555554,325.0,-185.47619047619045,131.5079365079365,58.650793650793645,140.3968253968254,-325.0,325.0,133.0952380952381,132.14285714285714,-149.6031746031746,133.25396825396825,-234.04761904761904,325.0,3.095238095238095,-325.0,-172.61904761904762,-165.3174603174603,0.07936507936507936,0.23809523809523808,-166.26984126984127
29,325.0,129.12698412698413,128.015873015873,120.55555555555554,325.0,-185.47619047619045,131.5079365079365,58.650793650793645,140.3968253968254,-325.0,325.0,133.0952380952381,132.14285714285714,-149.6031746031746,133.25396825396825,-234.04761904761904,325.0,3.095238095238095,-325.0,-172.61904761904762,-165.3174603174603,0.07936507936507936,0.23809523809523808,-166.26984126984127
30,325.0,-217.2222222222222,94.68253968253968,89.28571428571428,325.0,-139.44444444444443,97.53968253968253,-325.0,104.84126984126983,-325.0,325.0,99.44444444444444,98.33333333333333,-111.66666666666666,99.6031746031746,-176.42857142857142,325.0,-6.111111111111111,-325.0,-129.12698412698413,-122.46031746031746,0.23809523809523808,-0.873015873015873,-321.8253968253968
31,325.0,-217.2222222222222,94.68253968253968,89.28571428571428,325.0,-139.44444444444443,97.53968253968253,-325.0,104.84126984126983,-325.0,325.0,99.44444444444444,98.33333333333333,-111.66666666666666,99.6031746031746,-176.42857142857142,325.0,-6.111111111111111,-325.0,-129.12698412698413,-122.46031746031746,0.23809523809523808,-0.873015873015873,-321.8253968253968
32,325.0,-325.0,82.14285714285714,78.33333333333333,325.0,-121.66666666666666,84.68253968253968,-325.0,91.34920634920634,-325.0,325.0,86.58730158730158,85.63492063492063,-97.06349206349206,86.9047619047619,-153.88888888888889,325.0,-7.698412698412698,-325.0,-112.6190476190476,-106.1111111111111,0.7142857142857142,-1.1904761904761905,-321.8253968253968
33,325.0,-325.0,82.14285714285714,78.33333333333333,325.0,-121.66666666666666,84.68253968253968,-325.0,91.34920634920634,-325.0,325.0,86.58730158730158,85.63492063492063,-97.06349206349206,86.9047619047619,-153.88888888888889,325.0,-7.698412698412698,-325.0,-112.6190476190476,-106.1111111111111,0.7142857142857142,-1.1904761904761905,-321.8253968253968
34,325.0,-325.0,78.4920634920635,74.52380952380952,325.0,-116.58730158730158,80.87301587301587,-325.0,87.6984126984127,-325.0,325.0,82.93650793650794,81.98412698412697,-92.93650793650794,83.09523809523809,-148.65079365079364,325.0,-11.984126984126984,-325.0,-107.53968253968253,-101.5079365079365,-0.3968253968253968,0.5555555555555556,-321.8253968253968
35,325.0,-325.0,78.4920634920635,74.52380952380952,325.0,-116.58730158730158,80.87301587301587,-325.0,87.6984126984127,-325.0,325.0,82.93650793650794,81.98412698412697,-92.93650793650794,83.09523809523809,-148.65079365079364,325.0,-11.984126984126984,-325.0,-107.53968253968253,-101.5079365079365,-0.3968253968253968,0.5555555555555556,-321.8253968253968
36,325.0,-325.0,72.3015873015873,-96.26984126984127,-0.07936507936507936,-147.38095238095238,74.52380952380952,-325.0,80.87301587301587,-325.0,229.12698412698413,-121.03174603174602,75.47619047619047,-85.47619047619047,76.74603174603175,-83.57142857142857,-0.07936507936507936,-12.777777777777777,-325.0,-99.28571428571428,-93.25396825396825,-0.23809523809523808,0.07936507936507936,-321.8253968253968
37,325.0,-325.0,72.3015873015873,-96.26984126984127,-0.07936507936507936,-147.38095238095238,74.52380952380952,-325.0,80.87301587301587,-325.0,229.12698412698413,-121.03174603174602,75.47619047619047,-85.47619047619047,76.74603174603175,-83.57142857142857,-0.07936507936507936,-12.777777777777777,-325.0,-99.28571428571428,-93.25396825396825,-0.23809523809523808,0.07936507936507936,-321.8253968253968
38,325.0,-325.0,66.11111111111111,-267.06349206349205,-325.0,-178.015873015873,68.17460317460318,-325.0,74.2063492063492,-325.0,133.25396825396825,-325.0,69.12698412698413,-78.01587301587301,70.39682539682539,-18.333333333333332,-325.0,-13.571428571428571,-325.0,-91.03174603174602,-84.84126984126983,0.07936507936507936,-0.3968253968253968,-321.8253968253968
39,325.0,-325.0,66.11111111111111,-267.06349206349205,-325.0,-178.015873015873,68.17460317460318,-325.0,74.2063492063492,-325.0,133.25396825396825,-325.0,69.12698412698413,-78.01587301587301,70.39682539682539,-18.333333333333332,-325.0,-13.571428571428571,-325.0,-91.03174603174602,-84.84126984126983,0.07936507936507936,-0.3968253968253968,-321.8253968253968
40,325.0,-325.0,66.11111111111111,-267.06349206349205,-325.0,-178.015873015873,68.17460317460318,-325.0,74.2063492063492,-325.0,133.25396825396825,-325.0,69.12698412698413,-78.01587301587301,70.39682539682539,-18.333333333333332,-325.0,-13.571428571428571,-325.0,-91.03174603174602,-84.84126984126983,0.07936507936507936,-0.3968253968253968,-166.26984126984127
41,325.0,-325.0,66.11111111111111,-267.06349206349205,-325.0,-178.015873015873,68.17460317460318,-325.0,74.2063492063492,-325.0,133.25396825396825,-325.0,69.12698412698413,-78.01587301587301,70.39682539682539,-18.333333333333332,-325.0,-13.571428571428571,-325.0,-91.03174603174602,-84.84126984126983,0.07936507936507936,-0.3968253968253968,-166.26984126984127
42,-0.07936507936507936,-325.0,60.71428571428571,-296.1111111111111,-325.0,-163.57142857142856,62.77777777777777,-325.0,68.33333333333333,-310.87301587301585,-95.95238095238095,-325.0,63.888888888888886,-71.66666666666666,64.84126984126983,-69.76190476190476,-325.0,-20.555555555555554,-314.36507936507934,-83.73015873015872,-78.01587301587301,0.23809523809523808,-0.23809523809523808,-166.26984126984127
43,-0.07936507936507936,-325.0,60.71428571428571,-296.1111111111111,-325.0,-163.57142857142856,62.77777777777777,-325.0,68.33333333333333,-310.87301587301585,-95.95238095238095,-325.0,63.888888888888886,-71.66666666666666,64.84126984126983,-69.76190476190476,-325.0,-20.555555555555554,-314.36507936507934,-83.73015873015872,-78.01587301587301,0.23809523809523808,-0.23809523809523808,-166.26984126984127
44,-325.0,-325.0,55.0,-325.0,-325.0,-147.69841269841268,56.904761904761905,-325.0,62.14285714285714,-293.57142857142856,-325.0,-325.0,58.01587301587301,-65.0,58.96825396825397,-34.2063492063492,-325.0,-27.22222222222222,-301.5079365079365,-75.79365079365078,-70.55555555555556,0.23809523809523808,-0.3968253968253968,-166.26984126984127
45,-325.0,-325.0,55.0,-325.0,-325.0,-147.69841269841268,56.904761904761905,-325.0,62.14285714285714,-293.57142857142856,-325.0,-325.0,58.01587301587301,-65.0,58.96825396825397,-34.2063492063492,-325.0,-27.22222222222222,-301.5079365079365,-75.79365079365078,-70.55555555555556,0.23809523809523808,-0.3968253968253968,-166.26984126984127
46,-325.0,-325.0,52.14285714285714,-325.0,-325.0,-139.44444444444443,53.888888888888886,-325.0,58.8095238095238,-279.2857142857143,-325.0,-325.0,55.0,-61.666666666666664,55.79365079365079,325.0,-325.0,-30.07936507936508,-286.74603174603175,-72.14285714285714,-66.58730158730158,-0.3968253968253968,-1.1904761904761905,-166.26984126984127
47,-325.0,-325.0,52.14285714285714,-325.0,-325.0,-139.44444444444443,53.888888888888886,-325.0,58.8095238095238,-279.2857142857143,-325.0,-325.0,55.0,-61.666666666666664,55.79365079365079,325.0,-325.0,-30.07936507936508,-286.74603174603175,-72.14285714285714,-66.58730158730158,-0.3968253968253968,-1.1904761904761905,-166.26984126984127
48,-325.0,-325.0,50.39682539682539,-325.0,-325.0,-135.0,52.14285714285714,-325.0,57.06349206349206,-271.031746031746,-325.0,-325.0,53.25396825396825,-59.76190476190476,54.047619047619044,325.0,-325.0,-34.84126984126984,-278.4920634920635,-69.76190476190476,-64.52380952380952,-0.7142857142857142,-0.5555555555555556,-166.26984126984127
49,-325.0,-325.0,50.39682539682539,-325.0,-325.0,-135.0,52.14285714285714,-325.0,57.06349206349206,-271.031746031746,-325.0,-325.0,53.25396825396825,-59.76190476190476,54.047619047619044,325.0,-325.0,-34.84126984126984,-278.4920634920635,-69.76190476190476,-64.52380952380952,-0.7142857142857142,-0.5555555555555556,-166.26984126984127
50,-325.0,-325.0,49.44444444444444,-325.0,-325.0,-132.77777777777777,51.03174603174603,-325.0,56.11111111111111,-266.4285714285714,-325.0,-325.0,52.3015873015873,-58.8095238095238,53.25396825396825,325.0,-325.0,-37.22222222222222,-273.88888888888886,-68.65079365079364,-63.41269841269841,-1.0317460317460316,-0.5555555555555556,-321.8253968253968
51,-325.0,-325.0,49.44444444444444,-325.0,-325.0,-132.77777777777777,51.03174603174603,-325.0,56.11111111111111,-266.4285714285714,-325.0,-325.0,52.3015873015873,-58.8095238095238,53.25396825396825,325.0,-325.0,-37.22222222222222,-273.88888888888886,-68.65079365079364,-63.41269841269841,-1.0317460317460316,-0.5555555555555556,-321.8253968253968
52,-325.0,-325.0,47.698412698412696,-325.0,-325.0,-128.015873015873,49.44444444444444,-325.0,54.2063492063492,-257.53968253968253,-325.0,-325.0,50.71428571428571,-56.74603174603174,51.19047619047619,325.0,-325.0,-33.095238095238095,-264.8412698412698,-66.26984126984127,-61.19047619047619,-0.7142857142857142,-1.0317460317460316,-321.8253968253968
53,-325.0,-325.0,47.698412698412696,-325.0,-325.0,-128.015873015873,49.44444444444444,-325.0,54.2063492063492,-257.53968253968253,-325.0,-325.0,50.71428571428571,-56.74603174603174,51.19047619047619,325.0,-325.0,-33.095238095238095,-264.8412698412698,-66.26984126984127,-61.19047619047619,-0.7142857142857142,-1.0317460317460316,-321.8253968253968
54,-325.0,-325.0,46.904761904761905,-325.0,-325.0,-125.63492063492063,48.650793650793645,-325.0,53.25396825396825,-253.09523809523807,-325.0,-325.0,49.76190476190476,-55.79365079365079,50.39682539682539,325.0,-325.0,-29.76190476190476,-260.55555555555554,-65.15873015873015,-60.079365079365076,0.07936507936507936,0.07936507936507936,-321.8253968253968
55,-325.0,-325.0,46.904761904761905,-325.0,-325.0,-125.63492063492063,48.650793650793645,-325.0,53.25396825396825,-253.09523809523807,-325.0,-325.0,49.76190476190476,-55.79365079365079,50.39682539682539,325.0,-325.0,-29.76190476190476,-260.55555555555554,-65.15873015873015,-60.079365079365076,0.07936507936507936,0.07936507936507936,-321.8253968253968
56,-325.0,-325.0,45.63492063492063,-325.0,-325.0,-122.46031746031746,47.22222222222222,-325.0,51.82539682539682,-246.58730158730157,-325.0,-325.0,48.33333333333333,-54.36507936507936,48.96825396825397,325.0,-325.0,-36.42857142857142,-253.88888888888889,-63.41269841269841,-58.650793650793645,0.3968253968253968,-1.0317460317460316,-321.8253968253968
57,-325.0,-325.0,45.63492063492063,-325.0,-325.0,-122.46031746031746,47.22222222222222,-325.0,51.82539682539682,-246.58730158730157,-325.0,-325.0,48.33333333333333,-54.36507936507936,48.96825396825397,325.0,-325.0,-36.42857142857142,-253.88888888888889,-63.41269841269841,-58.650793650793645,0.3968253968253968,-1.0317460317460316,-321.8253968253968
58,-325.0,-325.0,44.52380952380952,-325.0,-325.0,-119.44444444444444,46.11111111111111,-325.0,50.71428571428571,-241.5079365079365,-325.0,-325.0,47.38095238095238,-53.25396825396825,48.01587301587301,325.0,-325.0,-29.285714285714285,-248.8095238095238,-62.14285714285714,-57.06349206349206,-0.5555555555555556,-1.0317460317460316,-321.8253968253968
59,-325.0,-325.0,44.52380952380952,-325.0,-325.0,-119.44444444444444,46.11111111111111,-325.0,50.71428571428571,-241.5079365079365,-325.0,-325.0,47.38095238095238,-53.25396825396825,48.01587301587301,325.0,-325.0,-29.285714285714285,-248.8095238095238,-62.14285714285714,-57.06349206349206,-0.5555555555555556,-1.0317460317460316,-321.8253968253968
60,-325.0,-325.0,43.57142857142857,-325.0,-325.0,-116.9047619047619,45.0,-325.0,49.6031746031746,-236.26984126984127,-325.0,-325.0,46.42857142857142,-51.98412698412698,46.904761904761905,325.0,-325.0,-33.41269841269841,-243.57142857142856,-60.71428571428571,-55.95238095238095,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
61,-325.0,-325.0,43.57142857142857,-325.0,-325.0,-116.9047619047619,45.0,-325.0,49.6031746031746,-236.26984126984127,-325.0,-325.0,46.42857142857142,-51.98412698412698,46.904761904761905,325.0,-325.0,-33.41269841269841,-243.57142857142856,-60.71428571428571,-55.95238095238095,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
62,-325.0,-325.0,42.77777777777778,-325.0,-325.0,-115.31746031746032,44.84126984126984,-325.0,49.12698412698413,-233.4126984126984,-325.0,-325.0,45.476190476190474,-51.19047619047619,46.42857142857142,325.0,-325.0,-34.84126984126984,-240.3968253968254,-60.079365079365076,-55.15873015873016,0.07936507936507936,-1.1904761904761905,-166.26984126984127
63,-325.0,-325.0,42.77777777777778,-325.0,-325.0,-115.31746031746032,44.84126984126984,-325.0,49.12698412698413,-233.4126984126984,-325.0,-325.0,45.476190476190474,-51.19047619047619,46.42857142857142,325.0,-325.0,-34.84126984126984,-240.3968253968254,-60.079365079365076,-55.15873015873016,0.07936507936507936,-1.1904761904761905,-166.26984126984127
64,-325.0,-325.0,42.3015873015873,-325.0,-325.0,-113.4126984126984,43.73015873015873,-325.0,48.49206349206349,-229.44444444444443,-325.0,-325.0,44.84126984126984,-50.39682539682539,45.476190476190474,325.0,-325.0,-29.920634920634917,-236.42857142857142,-59.12698412698413,-54.047619047619044,-0.23809523809523808,-0.3968253968253968,-166.26984126984127
65,-325.0,-325.0,42.3015873015873,-325.0,-325.0,-113.4126984126984,43.73015873015873,-325.0,48.49206349206349,-229.44444444444443,-325.0,-325.0,44.84126984126984,-50.39682539682539,45.476190476190474,325.0,-325.0,-29.920634920634917,-236.42857142857142,-59.12698412698413,-54.047619047619044,-0.23809523809523808,-0.3968253968253968,-166.26984126984127
66,-325.0,-325.0,41.19047619047619,-325.0,-325.0,-110.87301587301587,42.77777777777778,-325.0,47.06349206349206,-224.52380952380952,-325.0,-325.0,44.047619047619044,-49.44444444444444,44.52380952380952,325.0,-325.0,-32.77777777777778,-231.5079365079365,-57.698412698412696,-52.93650793650794,-0.23809523809523808,-1.1904761904761905,-166.26984126984127
67,-325.0,-325.0,41.19047619047619,-325.0,-325.0,-110.87301587301587,42.77777777777778,-325.0,47.06349206349206,-224.52380952380952,-325.0,-325.0,44.047619047619044,-49.44444444444444,44.52380952380952,325.0,-325.0,-32.77777777777778,-231.5079365079365,-57.698412698412696,-52.93650793650794,-0.23809523809523808,-1.1904761904761905,-166.26984126984127
68,-325.0,-325.0,40.55555555555555,-325.0,-325.0,-108.96825396825396,41.98412698412698,-325.0,46.269841269841265,-220.87301587301587,-325.0,-325.0,43.25396825396825,-48.49206349206349,43.73015873015873,325.0,-325.0,-29.920634920634917,-227.85714285714283,-56.74603174603174,-51.98412698412698,-0.3968253968253968,-0.23809523809523808,-166.26984126984127
69,-325.0,-325.0,40.55555555555555,-325.0,-325.0,-108.96825396825396,41.98412698412698,-325.0,46.269841269841265,-220.87301587301587,-325.0,-325.0,43.25396825396825,-48.49206349206349,43.73015873015873,325.0,-325.0,-29.920634920634917,-227.85714285714283,-56.74603174603174,-51.98412698412698,-0.3968253968253968,-0.23809523809523808,-166.26984126984127
70,-325.0,-325.0,39.76190476190476,-325.0,-325.0,-70.55555555555556,41.19047619047619,-325.0,45.476190476190474,-217.06349206349205,-325.0,-325.0,42.460317460317455,-43.095238095238095,42.93650793650794,325.0,-325.0,-27.22222222222222,-224.04761904761904,-55.79365079365079,-51.34920634920635,-0.3968253968253968,-1.349206349206349,-321.8253968253968
71,-325.0,-325.0,39.76190476190476,-325.0,-325.0,-70.55555555555556,41.19047619047619,-325.0,45.476190476190474,-217.06349206349205,-325.0,-325.0,42.460317460317455,-43.095238095238095,42.93650793650794,325.0,-325.0,-27.22222222222222,-224.04761904761904,-55.79365079365079,-51.34920634920635,-0.3968253968253968,-1.349206349206349,-321.8253968253968
72,-325.0,-325.0,39.285714285714285,-325.0,-325.0,-69.92063492063491,40.714285714285715,-325.0,44.84126984126984,-214.2063492063492,-325.0,-325.0,42.14285714285714,12.142857142857142,42.460317460317455,325.0,-325.0,-28.65079365079365,-221.19047619047618,-54.841269841269835,-50.238095238095234,-0.7142857142857142,-0.5555555555555556,-321.8253968253968
73,-325.0,-325.0,39.285714285714285,-325.0,-325.0,-69.92063492063491,40.714285714285715,-325.0,44.84126984126984,-214.2063492063492,-325.0,-325.0,42.14285714285714,12.142857142857142,42.460317460317455,325.0,-325.0,-28.65079365079365,-221.19047619047618,-54.841269841269835,-50.238095238095234,-0.7142857142857142,-0.5555555555555556,-321.8253968253968
74,-325.0,-325.0,38.80952380952381,-325.0,-325.0,-107.06349206349206,39.76190476190476,-325.0,44.2063492063492,-210.55555555555554,-325.0,-325.0,41.19047619047619,103.25396825396825,41.666666666666664,325.0,-325.0,-31.98412698412698,-217.53968253968253,-54.047619047619044,-49.6031746031746,-0.5555555555555556,-1.1904761904761905,-321.8253968253968
75,-325.0,-325.0,38.80952380952381,-325.0,-325.0,-107.06349206349206,39.76190476190476,-325.0,44.2063492063492,-210.55555555555554,-325.0,-325.0,41.19047619047619,103.25396825396825,41.666666666666664,325.0,-325.0,-31.98412698412698,-217.53968253968253,-54.047619047619044,-49.6031746031746,-0.5555555555555556,-1.1904761904761905,-321.8253968253968
