,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
28,-11.031746031746032,-160.07936507936506,-77.06349206349206,263.88888888888886,-114.2063492063492,-135.79365079365078,-323.4126984126984,-304.68253968253964,150.7142857142857,311.984126984127,7.698412698412698,-38.33333333333333,-305.6349206349206,-304.8412698412698,-151.66666666666666,-33.095238095238095,-26.587301587301585,266.90476190476187,-242.46031746031744,113.4126984126984,143.4126984126984,-140.23809523809524,265.1587301587301,-166.26984126984127
29,-11.031746031746032,-160.07936507936506,-77.06349206349206,263.88888888888886,-114.2063492063492,-135.79365079365078,-323.4126984126984,-304.68253968253964,150.7142857142857,311.984126984127,7.698412698412698,-38.33333333333333,-305.6349206349206,-304.8412698412698,-151.66666666666666,-33.095238095238095,-26.587301587301585,266.90476190476187,-242.46031746031744,113.4126984126984,143.4126984126984,-140.23809523809524,265.1587301587301,-166.26984126984127
30,26.11111111111111,-242.6190476190476,123.88888888888889,33.73015873015873,11.984126984126984,-20.555555555555554,-123.25396825396825,-107.06349206349206,136.9047619047619,-6.587301587301587,-158.65079365079364,24.365079365079364,-92.30158730158729,-200.3968253968254,-15.95238095238095,-179.12698412698413,82.3015873015873,177.69841269841268,-185.79365079365078,-2.142857142857143,14.84126984126984,-71.82539682539682,131.19047619047618,-321.8253968253968
31,26.11111111111111,-242.6190476190476,123.88888888888889,33.73015873015873,11.984126984126984,-20.555555555555554,-123.25396825396825,-107.06349206349206,136.9047619047619,-6.587301587301587,-158.65079365079364,24.365079365079364,-92.30158730158729,-200.3968253968254,-15.95238095238095,-179.12698412698413,82.3015873015873,177.69841269841268,-185.79365079365078,-2.142857142857143,14.84126984126984,-71.82539682539682,131.19047619047618,-321.8253968253968
32,-285.7936507936508,20.396825396825395,-20.396825396825395,-175.95238095238093,158.65079365079364,94.68253968253968,56.74603174603174,90.71428571428571,-201.98412698412696,-304.68253968253964,-325.0,87.22222222222221,100.71428571428571,-116.26984126984127,-225.63492063492063,-325.0,191.34920634920633,88.4920634920635,175.79365079365078,-97.22222222222221,211.34920634920633,-3.4126984126984126,322.3015873015873,-321.8253968253968
33,-285.7936507936508,20.396825396825395,-20.396825396825395,-175.95238095238093,158.65079365079364,94.68253968253968,56.74603174603174,90.71428571428571,-201.98412698412696,-304.68253968253964,-325.0,87.22222222222221,100.71428571428571,-116.26984126984127,-225.63492063492063,-325.0,191.34920634920633,88.4920634920635,175.79365079365078,-97.22222222222221,211.34920634920633,-3.4126984126984126,322.3015873015873,-321.8253968253968
34,52.93650793650794,-325.0,319.76190476190476,-167.85714285714286,118.8095238095238,80.71428571428571,65.47619047619047,77.22222222222221,105.0,-325.0,-325.0,74.2063492063492,197.85714285714283,-81.66666666666666,325.0,-318.968253968254,325.0,75.47619047619047,-110.39682539682539,-100.23809523809523,-97.06349206349206,3.888888888888889,2.46031746031746,-321.8253968253968
35,52.93650793650794,-325.0,319.76190476190476,-167.85714285714286,118.8095238095238,80.71428571428571,65.47619047619047,77.22222222222221,105.0,-325.0,-325.0,74.2063492063492,197.85714285714283,-81.66666666666666,325.0,-318.968253968254,325.0,75.47619047619047,-110.39682539682539,-100.23809523809523,-97.06349206349206,3.888888888888889,2.46031746031746,-321.8253968253968
36,86.9047619047619,58.650793650793645,-278.17460317460313,56.269841269841265,76.74603174603175,-309.2857142857143,20.396825396825395,53.25396825396825,-0.07936507936507936,-79.76190476190476,-20.396825396825395,-239.60317460317458,-20.396825396825395,75.15873015873015,-60.873015873015866,-73.09523809523809,275.3174603174603,26.26984126984127,-299.6031746031746,40.079365079365076,-304.68253968253964,25.79365079365079,23.095238095238095,-321.8253968253968
37,86.9047619047619,58.650793650793645,-278.17460317460313,56.269841269841265,76.74603174603175,-309.2857142857143,20.396825396825395,53.25396825396825,-0.07936507936507936,-79.76190476190476,-20.396825396825395,-239.60317460317458,-20.396825396825395,75.15873015873015,-60.873015873015866,-73.09523809523809,275.3174603174603,26.26984126984127,-299.6031746031746,40.079365079365076,-304.68253968253964,25.79365079365079,23.095238095238095,-321.8253968253968
38,86.9047619047619,58.650793650793645,-278.17460317460313,56.269841269841265,76.74603174603175,-309.2857142857143,20.396825396825395,53.25396825396825,-0.07936507936507936,-79.76190476190476,-20.396825396825395,-239.60317460317458,-20.396825396825395,75.15873015873015,-60.873015873015866,-73.09523809523809,275.3174603174603,26.26984126984127,-299.6031746031746,40.079365079365076,-304.68253968253964,25.79365079365079,23.095238095238095,-321.8253968253968
39,86.9047619047619,58.650793650793645,-278.17460317460313,56.269841269841265,76.74603174603175,-309.2857142857143,20.396825396825395,53.25396825396825,-0.07936507936507936,-79.76190476190476,-20.396825396825395,-239.60317460317458,-20.396825396825395,75.15873015873015,-60.873015873015866,-73.09523809523809,275.3174603174603,26.26984126984127,-299.6031746031746,40.079365079365076,-304.68253968253964,25.79365079365079,23.095238095238095,-321.8253968253968
40,86.9047619047619,58.650793650793645,-278.17460317460313,56.269841269841265,76.74603174603175,-309.2857142857143,20.396825396825395,53.25396825396825,-0.07936507936507936,-79.76190476190476,-20.396825396825395,-239.60317460317458,-20.396825396825395,75.15873015873015,-60.873015873015866,-73.09523809523809,275.3174603174603,26.26984126984127,-299.6031746031746,40.079365079365076,-304.68253968253964,25.79365079365079,23.095238095238095,-166.26984126984127
41,86.9047619047619,58.650793650793645,-278.17460317460313,56.269841269841265,76.74603174603175,-309.2857142857143,20.396825396825395,53.25396825396825,-0.07936507936507936,-79.76190476190476,-20.396825396825395,-239.60317460317458,-20.396825396825395,75.15873015873015,-60.873015873015866,-73.09523809523809,275.3174603174603,26.26984126984127,-299.6031746031746,40.079365079365076,-304.68253968253964,25.79365079365079,23.095238095238095,-166.26984126984127
42,86.9047619047619,58.650793650793645,-278.17460317460313,56.269841269841265,76.74603174603175,-309.2857142857143,20.396825396825395,53.25396825396825,-0.07936507936507936,-79.76190476190476,-20.396825396825395,-239.60317460317458,-20.396825396825395,75.15873015873015,-60.873015873015866,-73.09523809523809,275.3174603174603,26.26984126984127,-299.6031746031746,40.079365079365076,-304.68253968253964,25.79365079365079,23.095238095238095,-166.26984126984127
43,86.9047619047619,58.650793650793645,-278.17460317460313,56.269841269841265,76.74603174603175,-309.2857142857143,20.396825396825395,53.25396825396825,-0.07936507936507936,-79.76190476190476,-20.396825396825395,-239.60317460317458,-20.396825396825395,75.15873015873015,-60.873015873015866,-73.09523809523809,275.3174603174603,26.26984126984127,-299.6031746031746,40.079365079365076,-304.68253968253964,25.79365079365079,23.095238095238095,-166.26984126984127
44,86.9047619047619,58.650793650793645,-278.17460317460313,56.269841269841265,76.74603174603175,-309.2857142857143,20.396825396825395,53.25396825396825,-0.07936507936507936,-79.76190476190476,-20.396825396825395,-239.60317460317458,-20.396825396825395,75.15873015873015,-60.873015873015866,-73.09523809523809,275.3174603174603,26.26984126984127,-299.6031746031746,40.079365079365076,-304.68253968253964,25.79365079365079,23.095238095238095,-166.26984126984127
45,86.9047619047619,58.650793650793645,-278.17460317460313,56.269841269841265,76.74603174603175,-309.2857142857143,20.396825396825395,53.25396825396825,-0.07936507936507936,-79.76190476190476,-20.396825396825395,-239.60317460317458,-20.396825396825395,75.15873015873015,-60.873015873015866,-73.09523809523809,275.3174603174603,26.26984126984127,-299.6031746031746,40.079365079365076,-304.68253968253964,25.79365079365079,23.095238095238095,-166.26984126984127
46,50.55555555555555,-36.74603174603175,-85.79365079365078,1.0317460317460316,-124.2063492063492,-317.22222222222223,-152.3015873015873,-135.95238095238093,17.38095238095238,-111.19047619047619,-126.74603174603173,-282.3015873015873,90.87301587301587,200.07936507936506,69.44444444444444,-92.46031746031746,300.07936507936506,-149.44444444444443,-168.015873015873,3.4126984126984126,-167.69841269841268,11.031746031746032,7.5396825396825395,-166.26984126984127
47,50.55555555555555,-36.74603174603175,-85.79365079365078,1.0317460317460316,-124.2063492063492,-317.22222222222223,-152.3015873015873,-135.95238095238093,17.38095238095238,-111.19047619047619,-126.74603174603173,-282.3015873015873,90.87301587301587,200.07936507936506,69.44444444444444,-92.46031746031746,300.07936507936506,-149.44444444444443,-168.015873015873,3.4126984126984126,-167.69841269841268,11.031746031746032,7.5396825396825395,-166.26984126984127
48,14.365079365079364,-131.984126984127,106.58730158730158,-54.047619047619044,-325.0,-325.0,-325.0,-325.0,34.84126984126984,-142.61904761904762,-232.93650793650792,-325.0,202.14285714285714,325.0,199.76190476190476,-111.66666666666666,325.0,-325.0,-36.269841269841265,-33.25396825396825,-30.71428571428571,-3.571428571428571,-8.015873015873016,-166.26984126984127
49,14.365079365079364,-131.984126984127,106.58730158730158,-54.047619047619044,-325.0,-325.0,-325.0,-325.0,34.84126984126984,-142.61904761904762,-232.93650793650792,-325.0,202.14285714285714,325.0,199.76190476190476,-111.66666666666666,325.0,-325.0,-36.269841269841265,-33.25396825396825,-30.71428571428571,-3.571428571428571,-8.015873015873016,-166.26984126984127
50,-42.14285714285714,-129.76190476190476,104.68253968253968,-53.25396825396825,-325.0,-325.0,-325.0,-325.0,34.047619047619044,-140.07936507936506,-229.28571428571428,-325.0,198.65079365079364,325.0,196.42857142857142,-109.6031746031746,325.0,-325.0,-35.79365079365079,-32.460317460317455,-30.07936507936508,-3.888888888888889,-8.333333333333332,-321.8253968253968
51,-42.14285714285714,-129.76190476190476,104.68253968253968,-53.25396825396825,-325.0,-325.0,-325.0,-325.0,34.047619047619044,-140.07936507936506,-229.28571428571428,-325.0,198.65079365079364,325.0,196.42857142857142,-109.6031746031746,325.0,-325.0,-35.79365079365079,-32.460317460317455,-30.07936507936508,-3.888888888888889,-8.333333333333332,-321.8253968253968
52,-122.30158730158729,-126.1111111111111,102.14285714285714,-51.507936507936506,-325.0,-325.0,-325.0,-325.0,33.25396825396825,-136.26984126984127,-223.57142857142856,-325.0,193.7301587301587,325.0,191.5079365079365,-106.74603174603175,325.0,-325.0,-34.682539682539684,-31.19047619047619,-29.126984126984127,8.333333333333332,9.285714285714285,-321.8253968253968
53,-122.30158730158729,-126.1111111111111,102.14285714285714,-51.507936507936506,-325.0,-325.0,-325.0,-325.0,33.25396825396825,-136.26984126984127,-223.57142857142856,-325.0,193.7301587301587,325.0,191.5079365079365,-106.74603174603175,325.0,-325.0,-34.682539682539684,-31.19047619047619,-29.126984126984127,8.333333333333332,9.285714285714285,-321.8253968253968
54,-325.0,-122.6190476190476,98.96825396825396,-50.079365079365076,-325.0,-325.0,-325.0,-325.0,32.14285714285714,-132.3015873015873,-217.2222222222222,-325.0,187.69841269841268,325.0,185.95238095238093,-103.73015873015872,325.0,-325.0,-33.73015873015873,-30.71428571428571,-28.333333333333332,-3.4126984126984126,-1.1904761904761905,-321.8253968253968
55,-325.0,-122.6190476190476,98.96825396825396,-50.079365079365076,-325.0,-325.0,-325.0,-325.0,32.14285714285714,-132.3015873015873,-217.2222222222222,-325.0,187.69841269841268,325.0,185.95238095238093,-103.73015873015872,325.0,-325.0,-33.73015873015873,-30.71428571428571,-28.333333333333332,-3.4126984126984126,-1.1904761904761905,-321.8253968253968
56,-325.0,-119.6031746031746,96.1111111111111,-48.49206349206349,-325.0,-325.0,-325.0,-325.0,31.349206349206348,-128.96825396825395,-211.98412698412696,-325.0,183.09523809523807,325.0,181.19047619047618,-101.19047619047619,321.66666666666663,-325.0,-32.77777777777778,173.4126984126984,-27.698412698412696,-6.428571428571428,-10.238095238095237,-321.8253968253968
57,-325.0,-119.6031746031746,96.1111111111111,-48.49206349206349,-325.0,-325.0,-325.0,-325.0,31.349206349206348,-128.96825396825395,-211.98412698412696,-325.0,183.09523809523807,325.0,181.19047619047618,-101.19047619047619,321.66666666666663,-325.0,-32.77777777777778,173.4126984126984,-27.698412698412696,-6.428571428571428,-10.238095238095237,-321.8253968253968
58,-325.0,-118.01587301587301,95.15873015873015,-48.01587301587301,-325.0,-325.0,-325.0,-325.0,30.71428571428571,-127.06349206349206,-209.28571428571428,-325.0,180.87301587301587,325.0,178.8095238095238,-99.92063492063491,317.69841269841265,-325.0,-32.460317460317455,133.57142857142856,-27.22222222222222,7.857142857142857,7.5396825396825395,-321.8253968253968
59,-325.0,-118.01587301587301,95.15873015873015,-48.01587301587301,-325.0,-325.0,-325.0,-325.0,30.71428571428571,-127.06349206349206,-209.28571428571428,-325.0,180.87301587301587,325.0,178.8095238095238,-99.92063492063491,317.69841269841265,-325.0,-32.460317460317455,133.57142857142856,-27.22222222222222,7.857142857142857,7.5396825396825395,-321.8253968253968
60,-325.0,-118.01587301587301,95.15873015873015,-48.01587301587301,-325.0,-325.0,-325.0,-325.0,30.71428571428571,-127.06349206349206,-209.28571428571428,-325.0,180.87301587301587,325.0,178.8095238095238,-99.92063492063491,317.69841269841265,-325.0,-32.460317460317455,133.57142857142856,-27.22222222222222,7.857142857142857,7.5396825396825395,-166.26984126984127
61,-325.0,-118.01587301587301,95.15873015873015,-48.01587301587301,-325.0,-325.0,-325.0,-325.0,30.71428571428571,-127.06349206349206,-209.28571428571428,-325.0,180.87301587301587,325.0,178.8095238095238,-99.92063492063491,317.69841269841265,-325.0,-32.460317460317455,133.57142857142856,-27.22222222222222,7.857142857142857,7.5396825396825395,-166.26984126984127
62,-325.0,-110.39682539682539,88.65079365079364,-44.68253968253968,-325.0,-325.0,-325.0,-325.0,28.96825396825397,-118.8095238095238,-195.95238095238093,-325.0,168.4920634920635,325.0,166.9047619047619,-93.4126984126984,296.90476190476187,-325.0,-30.238095238095237,325.0,-25.317460317460316,7.698412698412698,8.809523809523808,-166.26984126984127
63,-325.0,-110.39682539682539,88.65079365079364,-44.68253968253968,-325.0,-325.0,-325.0,-325.0,28.96825396825397,-118.8095238095238,-195.95238095238093,-325.0,168.4920634920635,325.0,166.9047619047619,-93.4126984126984,296.90476190476187,-325.0,-30.238095238095237,325.0,-25.317460317460316,7.698412698412698,8.809523809523808,-166.26984126984127
64,-325.0,-109.12698412698413,87.38095238095238,-35.317460317460316,-325.0,-325.0,-325.0,-325.0,28.49206349206349,-117.38095238095238,-193.57142857142856,-325.0,166.26984126984127,325.0,164.84126984126982,-92.14285714285714,292.9365079365079,-325.0,-29.920634920634917,325.0,23.095238095238095,1.984126984126984,0.23809523809523808,-166.26984126984127
65,-325.0,-109.12698412698413,87.38095238095238,-35.317460317460316,-325.0,-325.0,-325.0,-325.0,28.49206349206349,-117.38095238095238,-193.57142857142856,-325.0,166.26984126984127,325.0,164.84126984126982,-92.14285714285714,292.9365079365079,-325.0,-29.920634920634917,325.0,23.095238095238095,1.984126984126984,0.23809523809523808,-166.26984126984127
66,-255.15873015873015,-106.9047619047619,21.19047619047619,-144.84126984126982,-4.365079365079365,-0.07936507936507936,-166.74603174603175,-161.19047619047618,-145.79365079365078,-70.39682539682539,-252.93650793650792,-176.26984126984127,171.34920634920633,325.0,170.23809523809524,-89.6031746031746,121.82539682539682,-314.8412698412698,133.4126984126984,325.0,136.9047619047619,-2.9365079365079363,154.52380952380952,-166.26984126984127
67,-255.15873015873015,-106.9047619047619,21.19047619047619,-144.84126984126982,-4.365079365079365,-0.07936507936507936,-166.74603174603175,-161.19047619047618,-145.79365079365078,-70.39682539682539,-252.93650793650792,-176.26984126984127,171.34920634920633,325.0,170.23809523809524,-89.6031746031746,121.82539682539682,-314.8412698412698,133.4126984126984,325.0,136.9047619047619,-2.9365079365079363,154.52380952380952,-166.26984126984127
68,-325.0,-103.25396825396825,82.46031746031746,-16.587301587301585,-325.0,-325.0,-325.0,-325.0,27.22222222222222,-111.03174603174602,-183.7301587301587,-325.0,156.9047619047619,325.0,156.11111111111111,-87.38095238095238,277.38095238095235,-325.0,-28.333333333333332,325.0,96.1111111111111,8.65079365079365,9.444444444444445,-166.26984126984127
69,-325.0,-103.25396825396825,82.46031746031746,-16.587301587301585,-325.0,-325.0,-325.0,-325.0,27.22222222222222,-111.03174603174602,-183.7301587301587,-325.0,156.9047619047619,325.0,156.11111111111111,-87.38095238095238,277.38095238095235,-325.0,-28.333333333333332,325.0,96.1111111111111,8.65079365079365,9.444444444444445,-166.26984126984127
70,-325.0,-103.25396825396825,82.46031746031746,-16.587301587301585,-325.0,-325.0,-325.0,-325.0,27.22222222222222,-111.03174603174602,-183.7301587301587,-325.0,156.9047619047619,325.0,156.11111111111111,-87.38095238095238,277.38095238095235,-325.0,-28.333333333333332,325.0,96.1111111111111,8.65079365079365,9.444444444444445,-321.8253968253968
71,-325.0,-103.25396825396825,82.46031746031746,-16.587301587301585,-325.0,-325.0,-325.0,-325.0,27.22222222222222,-111.03174603174602,-183.7301587301587,-325.0,156.9047619047619,325.0,156.11111111111111,-87.38095238095238,277.38095238095235,-325.0,-28.333333333333332,325.0,96.1111111111111,8.65079365079365,9.444444444444445,-321.8253968253968
72,-325.0,-99.92063492063491,79.44444444444444,53.57142857142857,-325.0,-325.0,-325.0,-325.0,25.952380952380953,-107.06349206349206,-177.85714285714286,-325.0,151.984126984127,325.0,150.7142857142857,-84.2063492063492,268.015873015873,-325.0,-27.38095238095238,325.0,269.6031746031746,7.857142857142857,9.126984126984127,-321.8253968253968
