,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
10,-51.98412698412698,-55.79365079365079,-51.98412698412698,-49.44444444444444,-58.49206349206349,-54.841269841269835,-94.84126984126983,-51.82539682539682,-109.44444444444444,-49.285714285714285,-52.93650793650794,-50.238095238095234,-50.39682539682539,-48.17460317460317,-57.53968253968254,-54.2063492063492,-119.28571428571428,-61.34920634920635,-59.12698412698413,-92.46031746031746,-47.38095238095238,-15.158730158730158,11.825396825396824,-321.8253968253968
11,-51.98412698412698,-55.79365079365079,-51.98412698412698,-49.44444444444444,-58.49206349206349,-54.841269841269835,-94.84126984126983,-51.82539682539682,-109.44444444444444,-49.285714285714285,-52.93650793650794,-50.238095238095234,-50.39682539682539,-48.17460317460317,-57.53968253968254,-54.2063492063492,-119.28571428571428,-61.34920634920635,-59.12698412698413,-92.46031746031746,-47.38095238095238,-15.158730158730158,11.825396825396824,-321.8253968253968
12,-51.82539682539682,-55.15873015873016,-51.507936507936506,-49.12698412698413,-57.53968253968254,-54.2063492063492,-93.25396825396825,-51.19047619047619,-108.01587301587301,-48.80952380952381,-52.61904761904761,-49.6031746031746,-49.92063492063492,-47.698412698412696,-56.904761904761905,-53.73015873015873,-117.6984126984127,-60.873015873015866,-58.33333333333333,-91.03174603174602,-46.58730158730158,39.285714285714285,2.3015873015873014,-321.8253968253968
13,-51.82539682539682,-55.15873015873016,-51.507936507936506,-49.12698412698413,-57.53968253968254,-54.2063492063492,-93.25396825396825,-51.19047619047619,-108.01587301587301,-48.80952380952381,-52.61904761904761,-49.6031746031746,-49.92063492063492,-47.698412698412696,-56.904761904761905,-53.73015873015873,-117.6984126984127,-60.873015873015866,-58.33333333333333,-91.03174603174602,-46.58730158730158,39.285714285714285,2.3015873015873014,-321.8253968253968
14,-50.71428571428571,-54.52380952380952,-50.87301587301587,-48.33333333333333,-56.74603174603174,-53.41269841269841,-91.5079365079365,-50.55555555555555,-105.95238095238095,-48.01587301587301,-51.507936507936506,-48.650793650793645,-49.44444444444444,-46.74603174603175,-56.11111111111111,-52.77777777777777,-115.63492063492063,-60.079365079365076,-57.38095238095238,-89.6031746031746,-46.11111111111111,-37.698412698412696,1.8253968253968254,-321.8253968253968
15,-50.71428571428571,-54.52380952380952,-50.87301587301587,-48.33333333333333,-56.74603174603174,-53.41269841269841,-91.5079365079365,-50.55555555555555,-105.95238095238095,-48.01587301587301,-51.507936507936506,-48.650793650793645,-49.44444444444444,-46.74603174603175,-56.11111111111111,-52.77777777777777,-115.63492063492063,-60.079365079365076,-57.38095238095238,-89.6031746031746,-46.11111111111111,-37.698412698412696,1.8253968253968254,-321.8253968253968
16,-49.76190476190476,-53.41269841269841,-49.92063492063492,-47.53968253968254,-55.95238095238095,-52.460317460317455,-89.6031746031746,-49.6031746031746,-103.88888888888889,-47.22222222222222,-50.71428571428571,-47.857142857142854,-48.17460317460317,-46.11111111111111,-55.15873015873016,-51.98412698412698,-112.93650793650794,-58.8095238095238,-56.269841269841265,-87.6984126984127,-45.15873015873016,16.11111111111111,-12.142857142857142,-321.8253968253968
17,-49.76190476190476,-53.41269841269841,-49.92063492063492,-47.53968253968254,-55.95238095238095,-52.460317460317455,-89.6031746031746,-49.6031746031746,-103.88888888888889,-47.22222222222222,-50.71428571428571,-47.857142857142854,-48.17460317460317,-46.11111111111111,-55.15873015873016,-51.98412698412698,-112.93650793650794,-58.8095238095238,-56.269841269841265,-87.6984126984127,-45.15873015873016,16.11111111111111,-12.142857142857142,-321.8253968253968
18,-48.96825396825397,-52.61904761904761,-48.96825396825397,-46.74603174603175,-55.15873015873016,-51.507936507936506,-88.01587301587301,-48.80952380952381,-102.14285714285714,-46.42857142857142,-49.92063492063492,-47.22222222222222,-47.22222222222222,-45.317460317460316,-54.36507936507936,-51.03174603174603,-110.87301587301587,-57.857142857142854,-55.476190476190474,-86.1111111111111,-44.36507936507936,-14.84126984126984,11.984126984126984,-321.8253968253968
19,-48.96825396825397,-52.61904761904761,-48.96825396825397,-46.74603174603175,-55.15873015873016,-51.507936507936506,-88.01587301587301,-48.80952380952381,-102.14285714285714,-46.42857142857142,-49.92063492063492,-47.22222222222222,-47.22222222222222,-45.317460317460316,-54.36507936507936,-51.03174603174603,-110.87301587301587,-57.857142857142854,-55.476190476190474,-86.1111111111111,-44.36507936507936,-14.84126984126984,11.984126984126984,-321.8253968253968
20,-48.33333333333333,-51.666666666666664,-48.33333333333333,-46.11111111111111,-54.2063492063492,-51.03174603174603,-86.74603174603175,-48.01587301587301,-100.07936507936508,-45.79365079365079,-49.285714285714285,-46.42857142857142,-46.58730158730158,-44.68253968253968,-53.57142857142857,-50.238095238095234,-108.96825396825396,-57.06349206349206,-54.52380952380952,-84.36507936507937,-43.888888888888886,15.476190476190474,-11.825396825396824,-166.26984126984127
21,-48.33333333333333,-51.666666666666664,-48.33333333333333,-46.11111111111111,-54.2063492063492,-51.03174603174603,-86.74603174603175,-48.01587301587301,-100.07936507936508,-45.79365079365079,-49.285714285714285,-46.42857142857142,-46.58730158730158,-44.68253968253968,-53.57142857142857,-50.238095238095234,-108.96825396825396,-57.06349206349206,-54.52380952380952,-84.36507936507937,-43.888888888888886,15.476190476190474,-11.825396825396824,-166.26984126984127
22,-47.857142857142854,-51.03174603174603,-47.857142857142854,-45.476190476190474,-53.73015873015873,-50.39682539682539,-85.47619047619047,-47.53968253968254,-98.65079365079364,-45.15873015873016,-48.80952380952381,-45.79365079365079,-45.95238095238095,-44.2063492063492,-52.93650793650794,-49.76190476190476,-107.38095238095238,-56.42857142857142,-53.888888888888886,-83.25396825396825,-43.25396825396825,-0.07936507936507936,-1.1904761904761905,-166.26984126984127
23,-47.857142857142854,-51.03174603174603,-47.857142857142854,-45.476190476190474,-53.73015873015873,-50.39682539682539,-85.47619047619047,-47.53968253968254,-98.65079365079364,-45.15873015873016,-48.80952380952381,-45.79365079365079,-45.95238095238095,-44.2063492063492,-52.93650793650794,-49.76190476190476,-107.38095238095238,-56.42857142857142,-53.888888888888886,-83.25396825396825,-43.25396825396825,-0.07936507936507936,-1.1904761904761905,-166.26984126984127
24,-46.74603174603175,-50.238095238095234,-47.06349206349206,-44.52380952380952,-52.77777777777777,-49.285714285714285,-83.4126984126984,-46.904761904761905,-96.58730158730158,-44.36507936507936,-47.857142857142854,-45.0,-45.15873015873016,-43.41269841269841,-51.98412698412698,-48.80952380952381,-104.84126984126983,-55.476190476190474,-52.77777777777777,-81.34920634920634,-42.460317460317455,15.634920634920634,-11.825396825396824,-166.26984126984127
25,-46.74603174603175,-50.238095238095234,-47.06349206349206,-44.52380952380952,-52.77777777777777,-49.285714285714285,-83.4126984126984,-46.904761904761905,-96.58730158730158,-44.36507936507936,-47.857142857142854,-45.0,-45.15873015873016,-43.41269841269841,-51.98412698412698,-48.80952380952381,-104.84126984126983,-55.476190476190474,-52.77777777777777,-81.34920634920634,-42.460317460317455,15.634920634920634,-11.825396825396824,-166.26984126984127
26,-46.269841269841265,-49.6031746031746,-46.269841269841265,-44.2063492063492,-51.98412698412698,-48.96825396825397,-82.46031746031746,-46.11111111111111,-95.47619047619047,-43.73015873015873,-47.38095238095238,-44.36507936507936,-44.52380952380952,-42.93650793650794,-51.34920634920635,-48.33333333333333,-103.57142857142857,-54.52380952380952,-52.14285714285714,-80.55555555555556,-41.98412698412698,-37.698412698412696,4.2063492063492065,-166.26984126984127
27,-46.269841269841265,-49.6031746031746,-46.269841269841265,-44.2063492063492,-51.98412698412698,-48.96825396825397,-82.46031746031746,-46.11111111111111,-95.47619047619047,-43.73015873015873,-47.38095238095238,-44.36507936507936,-44.52380952380952,-42.93650793650794,-51.34920634920635,-48.33333333333333,-103.57142857142857,-54.52380952380952,-52.14285714285714,-80.55555555555556,-41.98412698412698,-37.698412698412696,4.2063492063492065,-166.26984126984127
28,-45.476190476190474,-48.96825396825397,-45.63492063492063,-43.41269841269841,-51.03174603174603,-47.857142857142854,-80.55555555555556,-45.476190476190474,-93.09523809523809,-43.095238095238095,-46.58730158730158,-43.73015873015873,-43.73015873015873,-41.98412698412698,-50.39682539682539,-47.38095238095238,-101.34920634920634,-53.888888888888886,-51.19047619047619,-78.4920634920635,-41.19047619047619,15.158730158730158,-12.46031746031746,-166.26984126984127
29,-45.476190476190474,-48.96825396825397,-45.63492063492063,-43.41269841269841,-51.03174603174603,-47.857142857142854,-80.55555555555556,-45.476190476190474,-93.09523809523809,-43.095238095238095,-46.58730158730158,-43.73015873015873,-43.73015873015873,-41.98412698412698,-50.39682539682539,-47.38095238095238,-101.34920634920634,-53.888888888888886,-51.19047619047619,-78.4920634920635,-41.19047619047619,15.158730158730158,-12.46031746031746,-166.26984126984127
30,-44.68253968253968,-48.01587301587301,-45.0,-42.77777777777778,-50.55555555555555,-47.22222222222222,-78.96825396825396,-44.84126984126984,-91.66666666666666,-42.460317460317455,-45.79365079365079,-42.77777777777778,-42.93650793650794,-41.507936507936506,-49.6031746031746,-46.74603174603175,-99.28571428571428,-53.095238095238095,-50.39682539682539,-77.22222222222221,-40.55555555555555,-13.571428571428571,13.095238095238095,-321.8253968253968
31,-44.68253968253968,-48.01587301587301,-45.0,-42.77777777777778,-50.55555555555555,-47.22222222222222,-78.96825396825396,-44.84126984126984,-91.66666666666666,-42.460317460317455,-45.79365079365079,-42.77777777777778,-42.93650793650794,-41.507936507936506,-49.6031746031746,-46.74603174603175,-99.28571428571428,-53.095238095238095,-50.39682539682539,-77.22222222222221,-40.55555555555555,-13.571428571428571,13.095238095238095,-321.8253968253968
32,-43.888888888888886,-47.22222222222222,-44.36507936507936,-41.98412698412698,-49.92063492063492,-46.58730158730158,-77.85714285714285,-44.047619047619044,-89.92063492063491,-41.98412698412698,-45.317460317460316,-42.3015873015873,-42.3015873015873,-40.714285714285715,-48.96825396825397,-45.95238095238095,-97.6984126984127,-52.3015873015873,-49.6031746031746,-75.95238095238095,-40.079365079365076,14.682539682539682,-13.095238095238095,-321.8253968253968
33,-43.888888888888886,-47.22222222222222,-44.36507936507936,-41.98412698412698,-49.92063492063492,-46.58730158730158,-77.85714285714285,-44.047619047619044,-89.92063492063491,-41.98412698412698,-45.317460317460316,-42.3015873015873,-42.3015873015873,-40.714285714285715,-48.96825396825397,-45.95238095238095,-97.6984126984127,-52.3015873015873,-49.6031746031746,-75.95238095238095,-40.079365079365076,14.682539682539682,-13.095238095238095,-321.8253968253968
34,-43.41269841269841,-46.58730158730158,-43.57142857142857,-41.34920634920635,-49.12698412698413,-45.79365079365079,-76.42857142857143,-43.57142857142857,-88.33333333333333,-41.03174603174603,-44.52380952380952,-41.98412698412698,-41.666666666666664,-40.238095238095234,-48.33333333333333,-45.0,-95.95238095238095,-51.666666666666664,-48.80952380952381,-74.52380952380952,-39.285714285714285,-12.936507936507935,13.412698412698411,-321.8253968253968
35,-43.41269841269841,-46.58730158730158,-43.57142857142857,-41.34920634920635,-49.12698412698413,-45.79365079365079,-76.42857142857143,-43.57142857142857,-88.33333333333333,-41.03174603174603,-44.52380952380952,-41.98412698412698,-41.666666666666664,-40.238095238095234,-48.33333333333333,-45.0,-95.95238095238095,-51.666666666666664,-48.80952380952381,-74.52380952380952,-39.285714285714285,-12.936507936507935,13.412698412698411,-321.8253968253968
36,-42.61904761904761,-45.95238095238095,-42.93650793650794,-40.87301587301587,-48.33333333333333,-45.15873015873016,-75.31746031746032,-42.77777777777778,-86.74603174603175,-40.55555555555555,-43.888888888888886,-41.03174603174603,-41.03174603174603,-39.76190476190476,-47.698412698412696,-44.68253968253968,-94.2063492063492,-50.71428571428571,-48.33333333333333,-73.57142857142857,-38.80952380952381,13.571428571428571,-12.619047619047619,-321.8253968253968
37,-42.61904761904761,-45.95238095238095,-42.93650793650794,-40.87301587301587,-48.33333333333333,-45.15873015873016,-75.31746031746032,-42.77777777777778,-86.74603174603175,-40.55555555555555,-43.888888888888886,-41.03174603174603,-41.03174603174603,-39.76190476190476,-47.698412698412696,-44.68253968253968,-94.2063492063492,-50.71428571428571,-48.33333333333333,-73.57142857142857,-38.80952380952381,13.571428571428571,-12.619047619047619,-321.8253968253968
38,-41.98412698412698,-45.15873015873016,-42.3015873015873,-40.079365079365076,-47.53968253968254,-44.52380952380952,-73.88888888888889,-42.3015873015873,-85.31746031746032,-39.92063492063492,-43.25396825396825,-40.39682539682539,-40.39682539682539,-38.96825396825397,-46.74603174603175,-44.047619047619044,-92.30158730158729,-49.92063492063492,-47.22222222222222,-71.98412698412697,-38.33333333333333,-12.777777777777777,13.888888888888888,-321.8253968253968
39,-41.98412698412698,-45.15873015873016,-42.3015873015873,-40.079365079365076,-47.53968253968254,-44.52380952380952,-73.88888888888889,-42.3015873015873,-85.31746031746032,-39.92063492063492,-43.25396825396825,-40.39682539682539,-40.39682539682539,-38.96825396825397,-46.74603174603175,-44.047619047619044,-92.30158730158729,-49.92063492063492,-47.22222222222222,-71.98412698412697,-38.33333333333333,-12.777777777777777,13.888888888888888,-321.8253968253968
40,-41.507936507936506,-44.52380952380952,-41.666666666666664,-39.44444444444444,-46.904761904761905,-43.73015873015873,-72.61904761904762,-41.82539682539682,-83.73015873015872,-39.285714285714285,-42.77777777777778,-39.92063492063492,-39.6031746031746,-38.33333333333333,-46.269841269841265,-43.41269841269841,-90.71428571428571,-49.285714285714285,-46.42857142857142,-70.87301587301587,-37.698412698412696,13.095238095238095,-13.888888888888888,-166.26984126984127
41,-41.507936507936506,-44.52380952380952,-41.666666666666664,-39.44444444444444,-46.904761904761905,-43.73015873015873,-72.61904761904762,-41.82539682539682,-83.73015873015872,-39.285714285714285,-42.77777777777778,-39.92063492063492,-39.6031746031746,-38.33333333333333,-46.269841269841265,-43.41269841269841,-90.71428571428571,-49.285714285714285,-46.42857142857142,-70.87301587301587,-37.698412698412696,13.095238095238095,-13.888888888888888,-166.26984126984127
42,-40.714285714285715,-43.888888888888886,-41.19047619047619,-38.96825396825397,-46.269841269841265,-42.93650793650794,-71.34920634920634,-41.03174603174603,-82.3015873015873,-38.65079365079365,-41.98412698412698,-39.285714285714285,-38.96825396825397,-37.857142857142854,-45.476190476190474,-42.61904761904761,-89.28571428571428,-48.650793650793645,-45.79365079365079,-69.76190476190476,-36.904761904761905,-12.619047619047619,13.412698412698411,-166.26984126984127
43,-40.714285714285715,-43.888888888888886,-41.19047619047619,-38.96825396825397,-46.269841269841265,-42.93650793650794,-71.34920634920634,-41.03174603174603,-82.3015873015873,-38.65079365079365,-41.98412698412698,-39.285714285714285,-38.96825396825397,-37.857142857142854,-45.476190476190474,-42.61904761904761,-89.28571428571428,-48.650793650793645,-45.79365079365079,-69.76190476190476,-36.904761904761905,-12.619047619047619,13.412698412698411,-166.26984126984127
44,-40.079365079365076,-43.25396825396825,-40.39682539682539,-38.33333333333333,-45.63492063492063,-42.460317460317455,-70.07936507936508,-40.55555555555555,-81.03174603174602,-38.33333333333333,-41.507936507936506,-38.80952380952381,-38.17460317460317,-37.22222222222222,-45.0,-41.98412698412698,-87.38095238095238,-47.857142857142854,-45.15873015873016,-68.33333333333333,-36.42857142857142,12.777777777777777,-14.206349206349206,-166.26984126984127
45,-40.079365079365076,-43.25396825396825,-40.39682539682539,-38.33333333333333,-45.63492063492063,-42.460317460317455,-70.07936507936508,-40.55555555555555,-81.03174603174602,-38.33333333333333,-41.507936507936506,-38.80952380952381,-38.17460317460317,-37.22222222222222,-45.0,-41.98412698412698,-87.38095238095238,-47.857142857142854,-45.15873015873016,-68.33333333333333,-36.42857142857142,12.777777777777777,-14.206349206349206,-166.26984126984127
46,-39.6031746031746,-42.61904761904761,-39.76190476190476,-37.698412698412696,-44.84126984126984,-41.82539682539682,-68.96825396825396,-39.92063492063492,-79.44444444444444,-37.53968253968254,-40.87301587301587,-38.33333333333333,-37.698412698412696,-36.74603174603175,-44.047619047619044,-41.34920634920635,-86.1111111111111,-47.22222222222222,-44.36507936507936,-67.06349206349206,-35.79365079365079,-11.825396825396824,12.777777777777777,-166.26984126984127
47,-39.6031746031746,-42.61904761904761,-39.76190476190476,-37.698412698412696,-44.84126984126984,-41.82539682539682,-68.96825396825396,-39.92063492063492,-79.44444444444444,-37.53968253968254,-40.87301587301587,-38.33333333333333,-37.698412698412696,-36.74603174603175,-44.047619047619044,-41.34920634920635,-86.1111111111111,-47.22222222222222,-44.36507936507936,-67.06349206349206,-35.79365079365079,-11.825396825396824,12.777777777777777,-166.26984126984127
48,-38.96825396825397,-41.98412698412698,-39.44444444444444,-37.38095238095238,-44.36507936507936,-41.34920634920635,-67.6984126984127,-39.285714285714285,-78.17460317460316,-36.904761904761905,-40.238095238095234,-37.53968253968254,-37.22222222222222,-36.269841269841265,-43.57142857142857,-40.714285714285715,-84.36507936507937,-46.58730158730158,-43.888888888888886,-66.11111111111111,-35.317460317460316,11.825396825396824,-14.365079365079364,-166.26984126984127
49,-38.96825396825397,-41.98412698412698,-39.44444444444444,-37.38095238095238,-44.36507936507936,-41.34920634920635,-67.6984126984127,-39.285714285714285,-78.17460317460316,-36.904761904761905,-40.238095238095234,-37.53968253968254,-37.22222222222222,-36.269841269841265,-43.57142857142857,-40.714285714285715,-84.36507936507937,-46.58730158730158,-43.888888888888886,-66.11111111111111,-35.317460317460316,11.825396825396824,-14.365079365079364,-166.26984126984127
50,-38.33333333333333,-41.507936507936506,-38.80952380952381,-36.74603174603175,-43.73015873015873,-40.714285714285715,-66.9047619047619,-38.80952380952381,-77.06349206349206,-36.904761904761905,-39.6031746031746,-37.06349206349206,-36.74603174603175,-35.476190476190474,-43.095238095238095,-40.238095238095234,-83.4126984126984,-45.79365079365079,-43.095238095238095,-65.47619047619047,-34.84126984126984,-35.15873015873016,6.746031746031746,-321.8253968253968
51,-38.33333333333333,-41.507936507936506,-38.80952380952381,-36.74603174603175,-43.73015873015873,-40.714285714285715,-66.9047619047619,-38.80952380952381,-77.06349206349206,-36.904761904761905,-39.6031746031746,-37.06349206349206,-36.74603174603175,-35.476190476190474,-43.095238095238095,-40.238095238095234,-83.4126984126984,-45.79365079365079,-43.095238095238095,-65.47619047619047,-34.84126984126984,-35.15873015873016,6.746031746031746,-321.8253968253968
52,-38.01587301587301,-41.03174603174603,-38.49206349206349,-36.42857142857142,-43.41269841269841,-40.39682539682539,-65.95238095238095,-38.65079365079365,-76.1111111111111,-36.42857142857142,-39.285714285714285,-36.74603174603175,-36.42857142857142,-35.15873015873016,-42.61904761904761,-39.92063492063492,-82.3015873015873,-45.63492063492063,-42.61904761904761,-64.68253968253968,-34.52380952380952,-25.317460317460316,-8.809523809523808,-321.8253968253968
53,-38.01587301587301,-41.03174603174603,-38.49206349206349,-36.42857142857142,-43.41269841269841,-40.39682539682539,-65.95238095238095,-38.65079365079365,-76.1111111111111,-36.42857142857142,-39.285714285714285,-36.74603174603175,-36.42857142857142,-35.15873015873016,-42.61904761904761,-39.92063492063492,-82.3015873015873,-45.63492063492063,-42.61904761904761,-64.68253968253968,-34.52380952380952,-25.317460317460316,-8.809523809523808,-321.8253968253968
54,-37.22222222222222,-39.92063492063492,-37.53968253968254,-35.79365079365079,-42.460317460317455,-39.44444444444444,-64.52380952380952,-37.53968253968254,-74.04761904761904,-35.317460317460316,-38.49206349206349,-35.95238095238095,-35.317460317460316,-34.682539682539684,-41.82539682539682,-38.96825396825397,-80.07936507936508,-44.36507936507936,-41.98412698412698,-62.93650793650793,-33.57142857142857,-10.714285714285714,14.047619047619047,-321.8253968253968
55,-37.22222222222222,-39.92063492063492,-37.53968253968254,-35.79365079365079,-42.460317460317455,-39.44444444444444,-64.52380952380952,-37.53968253968254,-74.04761904761904,-35.317460317460316,-38.49206349206349,-35.95238095238095,-35.317460317460316,-34.682539682539684,-41.82539682539682,-38.96825396825397,-80.07936507936508,-44.36507936507936,-41.98412698412698,-62.93650793650793,-33.57142857142857,-10.714285714285714,14.047619047619047,-321.8253968253968
56,-36.74603174603175,-39.44444444444444,-36.904761904761905,-35.15873015873016,-41.82539682539682,-39.12698412698413,-63.57142857142857,-37.22222222222222,-72.93650793650794,-34.84126984126984,-38.01587301587301,-35.476190476190474,-34.84126984126984,-34.047619047619044,-41.03174603174603,-38.49206349206349,-78.65079365079364,-43.73015873015873,-41.03174603174603,-61.98412698412698,-33.41269841269841,9.761904761904761,-14.365079365079364,-321.8253968253968
57,-36.74603174603175,-39.44444444444444,-36.904761904761905,-35.15873015873016,-41.82539682539682,-39.12698412698413,-63.57142857142857,-37.22222222222222,-72.93650793650794,-34.84126984126984,-38.01587301587301,-35.476190476190474,-34.84126984126984,-34.047619047619044,-41.03174603174603,-38.49206349206349,-78.65079365079364,-43.73015873015873,-41.03174603174603,-61.98412698412698,-33.41269841269841,9.761904761904761,-14.365079365079364,-321.8253968253968
58,-36.11111111111111,-38.96825396825397,-36.42857142857142,-34.682539682539684,-41.34920634920635,-38.17460317460317,-62.61904761904761,-37.22222222222222,-71.5079365079365,-34.36507936507936,-37.53968253968254,-34.84126984126984,-34.52380952380952,-33.57142857142857,-40.55555555555555,-37.857142857142854,-77.53968253968253,-43.41269841269841,-40.55555555555555,-61.03174603174603,-32.77777777777778,-35.0,8.492063492063492,-321.8253968253968
59,-36.11111111111111,-38.96825396825397,-36.42857142857142,-34.682539682539684,-41.34920634920635,-38.17460317460317,-62.61904761904761,-37.22222222222222,-71.5079365079365,-34.36507936507936,-37.53968253968254,-34.84126984126984,-34.52380952380952,-33.57142857142857,-40.55555555555555,-37.857142857142854,-77.53968253968253,-43.41269841269841,-40.55555555555555,-61.03174603174603,-32.77777777777778,-35.0,8.492063492063492,-321.8253968253968
60,-35.79365079365079,-38.49206349206349,-36.11111111111111,-34.36507936507936,-40.87301587301587,-37.857142857142854,-61.82539682539682,-36.58730158730159,-70.87301587301587,-34.047619047619044,-37.22222222222222,-34.52380952380952,-34.2063492063492,-33.25396825396825,-40.238095238095234,-37.698412698412696,-76.42857142857143,-42.93650793650794,-40.079365079365076,-60.39682539682539,-32.460317460317455,-26.587301587301585,-8.015873015873016,-166.26984126984127
61,-35.79365079365079,-38.49206349206349,-36.11111111111111,-34.36507936507936,-40.87301587301587,-37.857142857142854,-61.82539682539682,-36.58730158730159,-70.87301587301587,-34.047619047619044,-37.22222222222222,-34.52380952380952,-34.2063492063492,-33.25396825396825,-40.238095238095234,-37.698412698412696,-76.42857142857143,-42.93650793650794,-40.079365079365076,-60.39682539682539,-32.460317460317455,-26.587301587301585,-8.015873015873016,-166.26984126984127
62,-35.15873015873016,-37.857142857142854,-35.317460317460316,-33.57142857142857,-40.079365079365076,-37.38095238095238,-60.71428571428571,-35.63492063492063,-69.6031746031746,-33.25396825396825,-36.42857142857142,-33.73015873015873,-33.25396825396825,-32.61904761904762,-39.44444444444444,-36.58730158730159,-74.68253968253968,-41.82539682539682,-39.44444444444444,-58.8095238095238,-31.825396825396822,-35.15873015873016,8.65079365079365,-166.26984126984127
