Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-118.01587301587301,-120.87301587301586,-139.76190476190476,-133.73015873015873,-145.79365079365078,-132.14285714285714,-148.015873015873,-183.4126984126984,-176.9047619047619,-143.57142857142856,-154.68253968253967,-162.46031746031744,-115.95238095238095,-141.984126984127,-132.46031746031744,-133.4126984126984,-190.23809523809524,-118.33333333333333,-170.23809523809524,-171.03174603174602,-144.68253968253967,-6.746031746031746,16.428571428571427,-321.8253968253968
-116.42857142857142,-119.28571428571428,-137.69841269841268,-131.8253968253968,-143.88888888888889,-130.07936507936506,-145.95238095238093,-181.03174603174602,-174.68253968253967,-141.34920634920636,-152.46031746031744,-160.23809523809524,-114.2063492063492,-140.07936507936506,-130.7142857142857,-131.5079365079365,-187.69841269841268,-116.74603174603173,-168.015873015873,-168.8095238095238,-142.46031746031744,-2.142857142857143,-1.507936507936508,-166.26984126984127
-116.42857142857142,-119.28571428571428,-137.69841269841268,-131.8253968253968,-143.88888888888889,-130.07936507936506,-145.95238095238093,-181.03174603174602,-174.68253968253967,-141.34920634920636,-152.46031746031744,-160.23809523809524,-114.2063492063492,-140.07936507936506,-130.7142857142857,-131.5079365079365,-187.69841269841268,-116.74603174603173,-168.015873015873,-168.8095238095238,-142.46031746031744,-2.142857142857143,-1.507936507936508,-166.26984126984127
-113.4126984126984,-116.42857142857142,-134.68253968253967,-128.65079365079364,-140.55555555555554,-127.22222222222221,-142.61904761904762,-177.06349206349205,-170.55555555555554,-138.17460317460316,-148.8095238095238,-156.42857142857142,-111.34920634920634,-136.58730158730157,-127.85714285714285,-128.33333333333331,-183.25396825396825,-114.2063492063492,-164.2063492063492,-164.84126984126982,-138.96825396825395,-5.952380952380952,16.11111111111111,-166.26984126984127
-113.4126984126984,-116.42857142857142,-134.68253968253967,-128.65079365079364,-140.55555555555554,-127.22222222222221,-142.61904761904762,-177.06349206349205,-170.55555555555554,-138.17460317460316,-148.8095238095238,-156.42857142857142,-111.34920634920634,-136.58730158730157,-127.85714285714285,-128.33333333333331,-183.25396825396825,-114.2063492063492,-164.2063492063492,-164.84126984126982,-138.96825396825395,-5.952380952380952,16.11111111111111,-166.26984126984127
-111.34920634920634,-114.36507936507935,-132.14285714285714,-126.42857142857142,-138.33333333333331,-125.0,-140.07936507936506,-173.73015873015873,-167.85714285714286,-135.63492063492063,-146.26984126984127,-153.4126984126984,-109.44444444444444,-133.88888888888889,-125.47619047619047,-126.1111111111111,-180.07936507936506,-112.14285714285714,-161.34920634920633,-162.14285714285714,-136.58730158730157,5.952380952380952,-16.904761904761905,-166.26984126984127
-111.34920634920634,-114.36507936507935,-132.14285714285714,-126.42857142857142,-138.33333333333331,-125.0,-140.07936507936506,-173.73015873015873,-167.85714285714286,-135.63492063492063,-146.26984126984127,-153.4126984126984,-109.44444444444444,-133.88888888888889,-125.47619047619047,-126.1111111111111,-180.07936507936506,-112.14285714285714,-161.34920634920633,-162.14285714285714,-136.58730158730157,5.952380952380952,-16.904761904761905,-166.26984126984127
-109.6031746031746,-112.46031746031746,-130.23809523809524,-124.36507936507935,-136.11111111111111,-123.57142857142857,-138.015873015873,-171.34920634920633,-165.3174603174603,-133.57142857142856,-144.2063492063492,-151.03174603174602,-107.85714285714285,-131.984126984127,-123.73015873015872,-124.36507936507935,-177.38095238095238,-110.55555555555554,-158.96825396825395,-159.6031746031746,-134.84126984126982,-31.349206349206348,12.142857142857142,-166.26984126984127
-109.6031746031746,-112.46031746031746,-130.23809523809524,-124.36507936507935,-136.11111111111111,-123.57142857142857,-138.015873015873,-171.34920634920633,-165.3174603174603,-133.57142857142856,-144.2063492063492,-151.03174603174602,-107.85714285714285,-131.984126984127,-123.73015873015872,-124.36507936507935,-177.38095238095238,-110.55555555555554,-158.96825396825395,-159.6031746031746,-134.84126984126982,-31.349206349206348,12.142857142857142,-166.26984126984127
-107.22222222222221,-110.07936507936508,-127.38095238095238,-121.5079365079365,-133.0952380952381,-120.55555555555554,-135.0,-167.85714285714286,-161.5079365079365,-130.55555555555554,-141.19047619047618,-147.69841269841268,-105.15873015873015,-128.8095238095238,-121.03174603174602,-121.5079365079365,-173.57142857142856,-108.01587301587301,-155.47619047619048,-156.11111111111111,-131.34920634920636,5.634920634920634,-17.22222222222222,-166.26984126984127
-107.22222222222221,-110.07936507936508,-127.38095238095238,-121.5079365079365,-133.0952380952381,-120.55555555555554,-135.0,-167.85714285714286,-161.5079365079365,-130.55555555555554,-141.19047619047618,-147.69841269841268,-105.15873015873015,-128.8095238095238,-121.03174603174602,-121.5079365079365,-173.57142857142856,-108.01587301587301,-155.47619047619048,-156.11111111111111,-131.34920634920636,5.634920634920634,-17.22222222222222,-166.26984126984127
-105.0,-108.17460317460316,-125.0,-119.12698412698413,-130.87301587301587,-118.17460317460316,-132.46031746031744,-164.68253968253967,-158.8095238095238,-127.85714285714285,-138.33333333333331,-145.15873015873015,-103.25396825396825,-126.26984126984127,-118.8095238095238,-118.96825396825396,-170.3968253968254,-106.26984126984127,-152.61904761904762,-153.25396825396825,-128.65079365079364,-5.0,17.539682539682538,-321.8253968253968
-105.0,-108.17460317460316,-125.0,-119.12698412698413,-130.87301587301587,-118.17460317460316,-132.46031746031744,-164.68253968253967,-158.8095238095238,-127.85714285714285,-138.33333333333331,-145.15873015873015,-103.25396825396825,-126.26984126984127,-118.8095238095238,-118.96825396825396,-170.3968253968254,-106.26984126984127,-152.61904761904762,-153.25396825396825,-128.65079365079364,-5.0,17.539682539682538,-321.8253968253968
-104.36507936507935,-107.38095238095238,-124.52380952380952,-118.65079365079364,-130.23809523809524,-117.6984126984127,-131.66666666666666,-164.04761904761904,-158.015873015873,-127.22222222222221,-137.69841269841268,-144.36507936507937,-102.77777777777777,-125.63492063492063,-118.33333333333333,-118.49206349206348,-169.44444444444443,-105.79365079365078,-151.8253968253968,-152.61904761904762,-128.015873015873,21.19047619047619,22.142857142857142,-321.8253968253968
-104.36507936507935,-107.38095238095238,-124.52380952380952,-118.65079365079364,-130.23809523809524,-117.6984126984127,-131.66666666666666,-164.04761904761904,-158.015873015873,-127.22222222222221,-137.69841269841268,-144.36507936507937,-102.77777777777777,-125.63492063492063,-118.33333333333333,-118.49206349206348,-169.44444444444443,-105.79365079365078,-151.8253968253968,-152.61904761904762,-128.015873015873,21.19047619047619,22.142857142857142,-321.8253968253968
-100.87301587301587,-104.04761904761904,-120.07936507936508,-114.68253968253967,-126.26984126984127,-113.88888888888889,-127.53968253968253,-158.96825396825395,-153.25396825396825,-123.25396825396825,-133.57142857142856,-139.44444444444443,-99.12698412698413,-121.66666666666666,-114.36507936507935,-115.0,-164.04761904761904,-102.30158730158729,-147.2222222222222,-147.85714285714286,-124.04761904761904,-4.0476190476190474,17.22222222222222,-321.8253968253968
-100.87301587301587,-104.04761904761904,-120.07936507936508,-114.68253968253967,-126.26984126984127,-113.88888888888889,-127.53968253968253,-158.96825396825395,-153.25396825396825,-123.25396825396825,-133.57142857142856,-139.44444444444443,-99.12698412698413,-121.66666666666666,-114.36507936507935,-115.0,-164.04761904761904,-102.30158730158729,-147.2222222222222,-147.85714285714286,-124.04761904761904,-4.0476190476190474,17.22222222222222,-321.8253968253968
-99.28571428571428,-102.14285714285714,-117.85714285714285,-112.6190476190476,-123.88888888888889,-111.82539682539682,-125.47619047619047,-156.26984126984127,-150.23809523809524,-121.03174603174602,-131.19047619047618,-136.9047619047619,-97.22222222222221,-119.28571428571428,-112.30158730158729,-112.77777777777777,-161.19047619047618,-100.55555555555554,-144.36507936507937,-145.3174603174603,-121.66666666666666,3.571428571428571,-17.063492063492063,-321.8253968253968
-99.28571428571428,-102.14285714285714,-117.85714285714285,-112.6190476190476,-123.88888888888889,-111.82539682539682,-125.47619047619047,-156.26984126984127,-150.23809523809524,-121.03174603174602,-131.19047619047618,-136.9047619047619,-97.22222222222221,-119.28571428571428,-112.30158730158729,-112.77777777777777,-161.19047619047618,-100.55555555555554,-144.36507936507937,-145.3174603174603,-121.66666666666666,3.571428571428571,-17.063492063492063,-321.8253968253968
-97.22222222222221,-100.39682539682539,-115.95238095238095,-110.55555555555554,-121.66666666666666,-109.76190476190476,-123.25396825396825,-153.25396825396825,-147.69841269841268,-118.65079365079364,-128.8095238095238,-134.68253968253967,-95.31746031746032,-117.06349206349206,-110.39682539682539,-110.55555555555554,-158.33333333333331,-98.80952380952381,-141.984126984127,-142.77777777777777,-119.12698412698413,-3.888888888888889,17.857142857142858,-321.8253968253968
-97.22222222222221,-100.39682539682539,-115.95238095238095,-110.55555555555554,-121.66666666666666,-109.76190476190476,-123.25396825396825,-153.25396825396825,-147.69841269841268,-118.65079365079364,-128.8095238095238,-134.68253968253967,-95.31746031746032,-117.06349206349206,-110.39682539682539,-110.55555555555554,-158.33333333333331,-98.80952380952381,-141.984126984127,-142.77777777777777,-119.12698412698413,-3.888888888888889,17.857142857142858,-321.8253968253968
-95.79365079365078,-98.80952380952381,-114.2063492063492,-109.28571428571428,-120.23809523809523,-108.33333333333333,-121.5079365079365,-151.19047619047618,-145.63492063492063,-116.9047619047619,-127.06349206349206,-132.46031746031744,-94.04761904761904,-115.63492063492063,-108.80952380952381,-109.28571428571428,-156.11111111111111,-97.38095238095238,-140.3968253968254,-140.7142857142857,-117.53968253968253,34.36507936507936,-11.349206349206348,-166.26984126984127
-95.79365079365078,-98.80952380952381,-114.2063492063492,-109.28571428571428,-120.23809523809523,-108.33333333333333,-121.5079365079365,-151.19047619047618,-145.63492063492063,-116.9047619047619,-127.06349206349206,-132.46031746031744,-94.04761904761904,-115.63492063492063,-108.80952380952381,-109.28571428571428,-156.11111111111111,-97.38095238095238,-140.3968253968254,-140.7142857142857,-117.53968253968253,34.36507936507936,-11.349206349206348,-166.26984126984127
-95.79365079365078,-98.80952380952381,-114.2063492063492,-109.28571428571428,-120.23809523809523,-108.33333333333333,-121.5079365079365,-151.19047619047618,-145.63492063492063,-116.9047619047619,-127.06349206349206,-132.46031746031744,-94.04761904761904,-115.63492063492063,-108.80952380952381,-109.28571428571428,-156.11111111111111,-97.38095238095238,-140.3968253968254,-140.7142857142857,-117.53968253968253,34.36507936507936,-11.349206349206348,-166.26984126984127
-95.79365079365078,-98.80952380952381,-114.2063492063492,-109.28571428571428,-120.23809523809523,-108.33333333333333,-121.5079365079365,-151.19047619047618,-145.63492063492063,-116.9047619047619,-127.06349206349206,-132.46031746031744,-94.04761904761904,-115.63492063492063,-108.80952380952381,-109.28571428571428,-156.11111111111111,-97.38095238095238,-140.3968253968254,-140.7142857142857,-117.53968253968253,34.36507936507936,-11.349206349206348,-166.26984126984127
-95.79365079365078,-98.80952380952381,-114.2063492063492,-109.28571428571428,-120.23809523809523,-108.33333333333333,-121.5079365079365,-151.19047619047618,-145.63492063492063,-116.9047619047619,-127.06349206349206,-132.46031746031744,-94.04761904761904,-115.63492063492063,-108.80952380952381,-109.28571428571428,-156.11111111111111,-97.38095238095238,-140.3968253968254,-140.7142857142857,-117.53968253968253,34.36507936507936,-11.349206349206348,-166.26984126984127
-95.79365079365078,-98.80952380952381,-114.2063492063492,-109.28571428571428,-120.23809523809523,-108.33333333333333,-121.5079365079365,-151.19047619047618,-145.63492063492063,-116.9047619047619,-127.06349206349206,-132.46031746031744,-94.04761904761904,-115.63492063492063,-108.80952380952381,-109.28571428571428,-156.11111111111111,-97.38095238095238,-140.3968253968254,-140.7142857142857,-117.53968253968253,34.36507936507936,-11.349206349206348,-166.26984126984127
-95.79365079365078,-98.80952380952381,-114.2063492063492,-109.28571428571428,-120.23809523809523,-108.33333333333333,-121.5079365079365,-151.19047619047618,-145.63492063492063,-116.9047619047619,-127.06349206349206,-132.46031746031744,-94.04761904761904,-115.63492063492063,-108.80952380952381,-109.28571428571428,-156.11111111111111,-97.38095238095238,-140.3968253968254,-140.7142857142857,-117.53968253968253,34.36507936507936,-11.349206349206348,-166.26984126984127
-95.79365079365078,-98.80952380952381,-114.2063492063492,-109.28571428571428,-120.23809523809523,-108.33333333333333,-121.5079365079365,-151.19047619047618,-145.63492063492063,-116.9047619047619,-127.06349206349206,-132.46031746031744,-94.04761904761904,-115.63492063492063,-108.80952380952381,-109.28571428571428,-156.11111111111111,-97.38095238095238,-140.3968253968254,-140.7142857142857,-117.53968253968253,34.36507936507936,-11.349206349206348,-166.26984126984127
-95.79365079365078,-98.80952380952381,-114.2063492063492,-109.28571428571428,-120.23809523809523,-108.33333333333333,-121.5079365079365,-151.19047619047618,-145.63492063492063,-116.9047619047619,-127.06349206349206,-132.46031746031744,-94.04761904761904,-115.63492063492063,-108.80952380952381,-109.28571428571428,-156.11111111111111,-97.38095238095238,-140.3968253968254,-140.7142857142857,-117.53968253968253,34.36507936507936,-11.349206349206348,-166.26984126984127
-95.79365079365078,-98.80952380952381,-114.2063492063492,-109.28571428571428,-120.23809523809523,-108.33333333333333,-121.5079365079365,-151.19047619047618,-145.63492063492063,-116.9047619047619,-127.06349206349206,-132.46031746031744,-94.04761904761904,-115.63492063492063,-108.80952380952381,-109.28571428571428,-156.11111111111111,-97.38095238095238,-140.3968253968254,-140.7142857142857,-117.53968253968253,34.36507936507936,-11.349206349206348,-166.26984126984127
-91.03174603174602,-94.04761904761904,-108.49206349206348,-103.88888888888889,-114.52380952380952,-103.09523809523809,-115.63492063492063,-144.2063492063492,-138.96825396825395,-111.19047619047619,-121.03174603174602,-126.1111111111111,-89.12698412698413,-109.76190476190476,-103.73015873015872,-103.88888888888889,-148.65079365079364,-92.61904761904762,-133.57142857142856,-134.04761904761904,-111.5079365079365,29.76190476190476,4.2063492063492065,-321.8253968253968
-91.03174603174602,-94.04761904761904,-108.49206349206348,-103.88888888888889,-114.52380952380952,-103.09523809523809,-115.63492063492063,-144.2063492063492,-138.96825396825395,-111.19047619047619,-121.03174603174602,-126.1111111111111,-89.12698412698413,-109.76190476190476,-103.73015873015872,-103.88888888888889,-148.65079365079364,-92.61904761904762,-133.57142857142856,-134.04761904761904,-111.5079365079365,29.76190476190476,4.2063492063492065,-321.8253968253968
-85.0,-88.01587301587301,-101.5079365079365,-96.74603174603175,-107.22222222222221,-96.58730158730158,-108.49206349206348,-135.3174603174603,-130.23809523809524,-104.2063492063492,-113.73015873015872,-117.85714285714285,-83.25396825396825,-102.30158730158729,-97.06349206349206,-97.22222222222221,-139.28571428571428,-86.9047619047619,-124.84126984126983,-125.95238095238095,-104.2063492063492,1.349206349206349,-17.539682539682538,-321.8253968253968
-85.0,-88.01587301587301,-101.5079365079365,-96.74603174603175,-107.22222222222221,-96.58730158730158,-108.49206349206348,-135.3174603174603,-130.23809523809524,-104.2063492063492,-113.73015873015872,-117.85714285714285,-83.25396825396825,-102.30158730158729,-97.06349206349206,-97.22222222222221,-139.28571428571428,-86.9047619047619,-124.84126984126983,-125.95238095238095,-104.2063492063492,1.349206349206349,-17.539682539682538,-321.8253968253968
-83.25396825396825,-86.42857142857143,-99.76190476190476,-94.84126984126983,-105.31746031746032,-94.52380952380952,-106.42857142857142,-132.93650793650792,-127.85714285714285,-101.98412698412697,-111.5079365079365,-115.79365079365078,-81.5079365079365,-100.39682539682539,-95.47619047619047,-95.15873015873015,-136.74603174603175,-85.47619047619047,-122.6190476190476,-123.57142857142857,-102.14285714285714,-0.7142857142857142,16.26984126984127,-321.8253968253968
-83.25396825396825,-86.42857142857143,-99.76190476190476,-94.84126984126983,-105.31746031746032,-94.52380952380952,-106.42857142857142,-132.93650793650792,-127.85714285714285,-101.98412698412697,-111.5079365079365,-115.79365079365078,-81.5079365079365,-100.39682539682539,-95.47619047619047,-95.15873015873015,-136.74603174603175,-85.47619047619047,-122.6190476190476,-123.57142857142857,-102.14285714285714,-0.7142857142857142,16.26984126984127,-321.8253968253968
-81.66666666666666,-84.68253968253968,-97.85714285714285,-93.4126984126984,-103.57142857142857,-92.93650793650794,-104.68253968253968,-130.55555555555554,-125.63492063492063,-100.07936507936508,-109.44444444444444,-113.57142857142857,-79.92063492063491,-98.65079365079364,-93.88888888888889,-93.73015873015872,-134.2063492063492,-83.88888888888889,-120.71428571428571,-121.5079365079365,-100.39682539682539,0.23809523809523808,-17.539682539682538,-321.8253968253968
-81.66666666666666,-84.68253968253968,-97.85714285714285,-93.4126984126984,-103.57142857142857,-92.93650793650794,-104.68253968253968,-130.55555555555554,-125.63492063492063,-100.07936507936508,-109.44444444444444,-113.57142857142857,-79.92063492063491,-98.65079365079364,-93.88888888888889,-93.73015873015872,-134.2063492063492,-83.88888888888889,-120.71428571428571,-121.5079365079365,-100.39682539682539,0.23809523809523808,-17.539682539682538,-321.8253968253968
-80.23809523809523,-83.09523809523809,-95.95238095238095,-91.34920634920634,-101.66666666666666,-91.19047619047619,-102.61904761904762,-128.33333333333331,-123.57142857142857,-98.17460317460316,-107.53968253968253,-111.34920634920634,-78.33333333333333,-96.74603174603175,-91.98412698412697,-91.98412698412697,-131.66666666666666,-82.3015873015873,-118.33333333333333,-118.96825396825396,-98.33333333333333,-0.23809523809523808,17.22222222222222,-321.8253968253968
-80.23809523809523,-83.09523809523809,-95.95238095238095,-91.34920634920634,-101.66666666666666,-91.19047619047619,-102.61904761904762,-128.33333333333331,-123.57142857142857,-98.17460317460316,-107.53968253968253,-111.34920634920634,-78.33333333333333,-96.74603174603175,-91.98412698412697,-91.98412698412697,-131.66666666666666,-82.3015873015873,-118.33333333333333,-118.96825396825396,-98.33333333333333,-0.23809523809523808,17.22222222222222,-321.8253968253968
-79.12698412698413,-81.98412698412697,-94.52380952380952,-90.07936507936508,-100.39682539682539,-89.92063492063491,-101.34920634920634,-126.42857142857142,-121.82539682539682,-97.22222222222221,-106.1111111111111,-110.07936507936508,-77.06349206349206,-95.15873015873015,-90.87301587301587,-90.55555555555556,-129.9206349206349,-81.19047619047619,-116.58730158730158,-117.53968253968253,-96.9047619047619,30.87301587301587,-13.412698412698411,-166.26984126984127
-79.12698412698413,-81.98412698412697,-94.52380952380952,-90.07936507936508,-100.39682539682539,-89.92063492063491,-101.34920634920634,-126.42857142857142,-121.82539682539682,-97.22222222222221,-106.1111111111111,-110.07936507936508,-77.06349206349206,-95.15873015873015,-90.87301587301587,-90.55555555555556,-129.9206349206349,-81.19047619047619,-116.58730158730158,-117.53968253968253,-96.9047619047619,30.87301587301587,-13.412698412698411,-166.26984126984127
-77.22222222222221,-80.07936507936508,-92.30158730158729,-88.01587301587301,-98.17460317460316,-87.85714285714285,-99.12698412698413,-123.88888888888889,-118.96825396825396,-94.52380952380952,-103.73015873015872,-107.53968253968253,-75.47619047619047,-92.93650793650794,-88.65079365079364,-88.4920634920635,-127.06349206349206,-79.28571428571428,-114.2063492063492,-114.84126984126983,-94.52380952380952,-0.3968253968253968,17.38095238095238,-166.26984126984127
-77.22222222222221,-80.07936507936508,-92.30158730158729,-88.01587301587301,-98.17460317460316,-87.85714285714285,-99.12698412698413,-123.88888888888889,-118.96825396825396,-94.52380952380952,-103.73015873015872,-107.53968253968253,-75.47619047619047,-92.93650793650794,-88.65079365079364,-88.4920634920635,-127.06349206349206,-79.28571428571428,-114.2063492063492,-114.84126984126983,-94.52380952380952,-0.3968253968253968,17.38095238095238,-166.26984126984127
