,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
27,-325.0,-0.07936507936507936,290.7142857142857,263.88888888888886,-225.79365079365078,-325.0,271.5079365079365,274.68253968253964,271.031746031746,183.57142857142856,248.49206349206347,-29.444444444444443,269.6031746031746,-325.0,-0.07936507936507936,-278.015873015873,272.1428571428571,-251.5079365079365,-325.0,-243.09523809523807,-231.03174603174602,0.3968253968253968,-0.7142857142857142,-166.26984126984127
28,-325.0,-325.0,256.4285714285714,229.76190476190476,-325.0,-325.0,236.74603174603175,240.87301587301587,236.74603174603175,42.3015873015873,172.14285714285714,252.6190476190476,235.0,-325.0,-325.0,-243.88888888888889,237.06349206349205,-325.0,-325.0,-211.8253968253968,-200.23809523809524,0.23809523809523808,-0.7142857142857142,-166.26984126984127
29,-325.0,-325.0,256.4285714285714,229.76190476190476,-325.0,-325.0,236.74603174603175,240.87301587301587,236.74603174603175,42.3015873015873,172.14285714285714,252.6190476190476,235.0,-325.0,-325.0,-243.88888888888889,237.06349206349205,-325.0,-325.0,-211.8253968253968,-200.23809523809524,0.23809523809523808,-0.7142857142857142,-166.26984126984127
30,-325.0,-325.0,256.4285714285714,229.76190476190476,-325.0,-325.0,236.74603174603175,240.87301587301587,236.74603174603175,42.3015873015873,172.14285714285714,252.6190476190476,235.0,-325.0,-325.0,-243.88888888888889,237.06349206349205,-325.0,-325.0,-211.8253968253968,-200.23809523809524,0.23809523809523808,-0.7142857142857142,-321.8253968253968
31,-325.0,-325.0,256.4285714285714,229.76190476190476,-325.0,-325.0,236.74603174603175,240.87301587301587,236.74603174603175,42.3015873015873,172.14285714285714,252.6190476190476,235.0,-325.0,-325.0,-243.88888888888889,237.06349206349205,-325.0,-325.0,-211.8253968253968,-200.23809523809524,0.23809523809523808,-0.7142857142857142,-321.8253968253968
32,-279.6031746031746,-325.0,-325.0,191.66666666666666,-325.0,-325.0,198.015873015873,202.93650793650792,198.65079365079364,-325.0,-325.0,325.0,196.58730158730157,-233.25396825396825,-325.0,-205.63492063492063,197.85714285714283,-325.0,-325.0,-177.38095238095238,-166.11111111111111,-0.23809523809523808,-0.873015873015873,-321.8253968253968
33,-279.6031746031746,-325.0,-325.0,191.66666666666666,-325.0,-325.0,198.015873015873,202.93650793650792,198.65079365079364,-325.0,-325.0,325.0,196.58730158730157,-233.25396825396825,-325.0,-205.63492063492063,197.85714285714283,-325.0,-325.0,-177.38095238095238,-166.11111111111111,-0.23809523809523808,-0.873015873015873,-321.8253968253968
34,-272.3015873015873,-325.0,-325.0,186.58730158730157,-325.0,-325.0,192.77777777777777,197.69841269841268,193.57142857142856,-325.0,-325.0,325.0,191.5079365079365,-216.1111111111111,-325.0,-200.3968253968254,192.77777777777777,-325.0,-325.0,-172.46031746031744,-161.66666666666666,-0.7142857142857142,-0.5555555555555556,-321.8253968253968
35,-272.3015873015873,-325.0,-325.0,186.58730158730157,-325.0,-325.0,192.77777777777777,197.69841269841268,193.57142857142856,-325.0,-325.0,325.0,191.5079365079365,-216.1111111111111,-325.0,-200.3968253968254,192.77777777777777,-325.0,-325.0,-172.46031746031744,-161.66666666666666,-0.7142857142857142,-0.5555555555555556,-321.8253968253968
36,-186.74603174603175,-325.0,-325.0,-325.0,-325.0,-301.5079365079365,-325.0,-325.0,-325.0,-325.0,-325.0,325.0,-325.0,-33.25396825396825,-325.0,87.06349206349206,-325.0,-316.26984126984127,-177.85714285714286,-118.33333333333333,-108.96825396825396,-0.23809523809523808,-0.873015873015873,-321.8253968253968
37,-186.74603174603175,-325.0,-325.0,-325.0,-325.0,-301.5079365079365,-325.0,-325.0,-325.0,-325.0,-325.0,325.0,-325.0,-33.25396825396825,-325.0,87.06349206349206,-325.0,-316.26984126984127,-177.85714285714286,-118.33333333333333,-108.96825396825396,-0.23809523809523808,-0.873015873015873,-321.8253968253968
38,-137.22222222222223,-319.4444444444444,-325.0,-325.0,-267.38095238095235,-226.1111111111111,-325.0,-325.0,-325.0,-325.0,-325.0,293.0952380952381,-325.0,70.55555555555556,-325.0,325.0,-325.0,-251.34920634920633,72.3015873015873,-87.06349206349206,-79.12698412698413,-0.07936507936507936,-0.5555555555555556,-321.8253968253968
39,-137.22222222222223,-319.4444444444444,-325.0,-325.0,-267.38095238095235,-226.1111111111111,-325.0,-325.0,-325.0,-325.0,-325.0,293.0952380952381,-325.0,70.55555555555556,-325.0,325.0,-325.0,-251.34920634920633,72.3015873015873,-87.06349206349206,-79.12698412698413,-0.07936507936507936,-0.5555555555555556,-321.8253968253968
40,-127.38095238095238,-297.53968253968253,-325.0,-325.0,-249.12698412698413,-210.7142857142857,-325.0,-325.0,-325.0,-325.0,-325.0,259.44444444444446,-325.0,69.6031746031746,-314.68253968253964,325.0,-325.0,-234.36507936507934,130.3968253968254,-80.55555555555556,-73.25396825396825,-0.07936507936507936,-0.3968253968253968,-166.26984126984127
41,-127.38095238095238,-297.53968253968253,-325.0,-325.0,-249.12698412698413,-210.7142857142857,-325.0,-325.0,-325.0,-325.0,-325.0,259.44444444444446,-325.0,69.6031746031746,-314.68253968253964,325.0,-325.0,-234.36507936507934,130.3968253968254,-80.55555555555556,-73.25396825396825,-0.07936507936507936,-0.3968253968253968,-166.26984126984127
42,-115.79365079365078,-272.1428571428571,-325.0,-325.0,-228.015873015873,-192.61904761904762,-325.0,-325.0,-325.0,-325.0,-324.2063492063492,206.9047619047619,-325.0,77.53968253968253,-301.031746031746,325.0,-325.0,-214.68253968253967,168.015873015873,-73.09523809523809,-66.26984126984127,0.5555555555555556,-0.7142857142857142,-166.26984126984127
43,-115.79365079365078,-272.1428571428571,-325.0,-325.0,-228.015873015873,-192.61904761904762,-325.0,-325.0,-325.0,-325.0,-324.2063492063492,206.9047619047619,-325.0,77.53968253968253,-301.031746031746,325.0,-325.0,-214.68253968253967,168.015873015873,-73.09523809523809,-66.26984126984127,0.5555555555555556,-0.7142857142857142,-166.26984126984127
44,-113.88888888888889,-267.6984126984127,-325.0,-325.0,-224.36507936507934,-189.60317460317458,-325.0,-325.0,-325.0,-323.25396825396825,-319.1269841269841,196.42857142857142,-325.0,106.1111111111111,-296.1111111111111,325.0,-325.0,-211.19047619047618,160.3968253968254,-71.82539682539682,-65.15873015873015,-0.23809523809523808,0.23809523809523808,-166.26984126984127
45,-113.88888888888889,-267.6984126984127,-325.0,-325.0,-224.36507936507934,-189.60317460317458,-325.0,-325.0,-325.0,-323.25396825396825,-319.1269841269841,196.42857142857142,-325.0,106.1111111111111,-296.1111111111111,325.0,-325.0,-211.19047619047618,160.3968253968254,-71.82539682539682,-65.15873015873015,-0.23809523809523808,0.23809523809523808,-166.26984126984127
46,-111.98412698412697,-263.25396825396825,-324.36507936507934,-325.0,-220.87301587301587,-186.42857142857142,-325.0,-325.0,-325.0,-317.85714285714283,-314.04761904761904,205.79365079365078,-325.0,114.68253968253967,-291.3492063492063,325.0,-325.0,-207.85714285714283,188.015873015873,-70.71428571428571,-63.888888888888886,-0.07936507936507936,-0.873015873015873,-166.26984126984127
47,-111.98412698412697,-263.25396825396825,-324.36507936507934,-325.0,-220.87301587301587,-186.42857142857142,-325.0,-325.0,-325.0,-317.85714285714283,-314.04761904761904,205.79365079365078,-325.0,114.68253968253967,-291.3492063492063,325.0,-325.0,-207.85714285714283,188.015873015873,-70.71428571428571,-63.888888888888886,-0.07936507936507936,-0.873015873015873,-166.26984126984127
48,-110.23809523809523,-260.07936507936506,-320.87301587301585,-325.0,-218.17460317460316,-184.04761904761904,-325.0,-325.0,-325.0,-314.2063492063492,-310.23809523809524,199.76190476190476,-325.0,122.93650793650794,-287.85714285714283,325.0,-325.0,-205.3174603174603,197.38095238095238,-69.6031746031746,-62.93650793650793,-0.5555555555555556,-0.873015873015873,-166.26984126984127
49,-110.23809523809523,-260.07936507936506,-320.87301587301585,-325.0,-218.17460317460316,-184.04761904761904,-325.0,-325.0,-325.0,-314.2063492063492,-310.23809523809524,199.76190476190476,-325.0,122.93650793650794,-287.85714285714283,325.0,-325.0,-205.3174603174603,197.38095238095238,-69.6031746031746,-62.93650793650793,-0.5555555555555556,-0.873015873015873,-166.26984126984127
50,-108.01587301587301,-254.68253968253967,-314.2063492063492,-325.0,-213.7301587301587,-180.3968253968254,-325.0,-325.0,-325.0,-307.38095238095235,-304.04761904761904,193.25396825396825,-325.0,114.52380952380952,-281.984126984127,325.0,-325.0,-201.19047619047618,208.4920634920635,-68.33333333333333,-61.666666666666664,0.07936507936507936,-0.873015873015873,-321.8253968253968
51,-108.01587301587301,-254.68253968253967,-314.2063492063492,-325.0,-213.7301587301587,-180.3968253968254,-325.0,-325.0,-325.0,-307.38095238095235,-304.04761904761904,193.25396825396825,-325.0,114.52380952380952,-281.984126984127,325.0,-325.0,-201.19047619047618,208.4920634920635,-68.33333333333333,-61.666666666666664,0.07936507936507936,-0.873015873015873,-321.8253968253968
52,-106.1111111111111,-250.55555555555554,-308.968253968254,-325.0,-210.2380952380952,-177.38095238095238,-325.0,-325.0,-325.0,-302.1428571428571,-299.1269841269841,187.06349206349205,-325.0,91.19047619047619,-277.53968253968253,325.0,-325.0,-198.015873015873,214.04761904761904,-66.9047619047619,-60.39682539682539,-0.23809523809523808,-1.507936507936508,-321.8253968253968
53,-106.1111111111111,-250.55555555555554,-308.968253968254,-325.0,-210.2380952380952,-177.38095238095238,-325.0,-325.0,-325.0,-302.1428571428571,-299.1269841269841,187.06349206349205,-325.0,91.19047619047619,-277.53968253968253,325.0,-325.0,-198.015873015873,214.04761904761904,-66.9047619047619,-60.39682539682539,-0.23809523809523808,-1.507936507936508,-321.8253968253968
54,-104.2063492063492,-246.42857142857142,-303.73015873015873,-325.0,-206.74603174603175,-174.52380952380952,-325.0,-325.0,-325.0,-297.06349206349205,-294.36507936507934,182.14285714285714,-325.0,98.65079365079364,-272.9365079365079,325.0,-325.0,-194.68253968253967,218.65079365079364,-65.79365079365078,-59.44444444444444,0.3968253968253968,-0.07936507936507936,-321.8253968253968
55,-104.2063492063492,-246.42857142857142,-303.73015873015873,-325.0,-206.74603174603175,-174.52380952380952,-325.0,-325.0,-325.0,-297.06349206349205,-294.36507936507934,182.14285714285714,-325.0,98.65079365079364,-272.9365079365079,325.0,-325.0,-194.68253968253967,218.65079365079364,-65.79365079365078,-59.44444444444444,0.3968253968253968,-0.07936507936507936,-321.8253968253968
56,-102.93650793650794,-243.4126984126984,-299.9206349206349,-325.0,-204.2063492063492,-172.3015873015873,-325.0,-325.0,-325.0,-293.25396825396825,-290.7142857142857,180.7142857142857,-325.0,122.77777777777777,-269.6031746031746,325.0,-325.0,-192.3015873015873,226.26984126984127,-64.84126984126983,-58.49206349206349,0.23809523809523808,0.07936507936507936,-321.8253968253968
57,-102.93650793650794,-243.4126984126984,-299.9206349206349,-325.0,-204.2063492063492,-172.3015873015873,-325.0,-325.0,-325.0,-293.25396825396825,-290.7142857142857,180.7142857142857,-325.0,122.77777777777777,-269.6031746031746,325.0,-325.0,-192.3015873015873,226.26984126984127,-64.84126984126983,-58.49206349206349,0.23809523809523808,0.07936507936507936,-321.8253968253968
58,-100.71428571428571,-238.49206349206347,-293.73015873015873,-325.0,-200.23809523809524,-168.8095238095238,-325.0,-325.0,-325.0,-287.22222222222223,-284.8412698412698,170.7142857142857,-325.0,144.04761904761904,-264.2063492063492,325.0,-325.0,-188.65079365079364,240.87301587301587,-63.41269841269841,-57.22222222222222,-0.5555555555555556,-0.3968253968253968,-321.8253968253968
59,-100.71428571428571,-238.49206349206347,-293.73015873015873,-325.0,-200.23809523809524,-168.8095238095238,-325.0,-325.0,-325.0,-287.22222222222223,-284.8412698412698,170.7142857142857,-325.0,144.04761904761904,-264.2063492063492,325.0,-325.0,-188.65079365079364,240.87301587301587,-63.41269841269841,-57.22222222222222,-0.5555555555555556,-0.3968253968253968,-321.8253968253968
60,-70.87301587301587,-234.52380952380952,-288.8095238095238,-325.0,-197.06349206349205,-165.95238095238093,-325.0,-325.0,-325.0,-282.46031746031747,-280.23809523809524,179.76190476190476,-325.0,134.68253968253967,-259.9206349206349,325.0,-325.0,-185.63492063492063,249.76190476190476,-62.3015873015873,-56.269841269841265,-0.23809523809523808,-0.07936507936507936,-166.26984126984127
61,-70.87301587301587,-234.52380952380952,-288.8095238095238,-325.0,-197.06349206349205,-165.95238095238093,-325.0,-325.0,-325.0,-282.46031746031747,-280.23809523809524,179.76190476190476,-325.0,134.68253968253967,-259.9206349206349,325.0,-325.0,-185.63492063492063,249.76190476190476,-62.3015873015873,-56.269841269841265,-0.23809523809523808,-0.07936507936507936,-166.26984126984127
62,-11.507936507936508,-230.55555555555554,-284.04761904761904,-325.0,-193.7301587301587,-163.25396825396825,-325.0,-325.0,-325.0,-277.53968253968253,-275.7936507936508,180.07936507936506,-325.0,133.73015873015873,-255.79365079365078,325.0,-325.0,-182.61904761904762,261.66666666666663,-61.19047619047619,-55.15873015873016,-1.349206349206349,-0.23809523809523808,-166.26984126984127
63,-11.507936507936508,-230.55555555555554,-284.04761904761904,-325.0,-193.7301587301587,-163.25396825396825,-325.0,-325.0,-325.0,-277.53968253968253,-275.7936507936508,180.07936507936506,-325.0,133.73015873015873,-255.79365079365078,325.0,-325.0,-182.61904761904762,261.66666666666663,-61.19047619047619,-55.15873015873016,-1.349206349206349,-0.23809523809523808,-166.26984126984127
64,57.857142857142854,-226.9047619047619,-279.44444444444446,-325.0,-190.55555555555554,-160.55555555555554,-325.0,-325.0,-325.0,-273.0952380952381,-271.3492063492063,176.26984126984127,-325.0,146.11111111111111,-251.5079365079365,325.0,-325.0,-179.76190476190476,265.0,-60.39682539682539,-54.2063492063492,-0.07936507936507936,-0.3968253968253968,-166.26984126984127
65,57.857142857142854,-226.9047619047619,-279.44444444444446,-325.0,-190.55555555555554,-160.55555555555554,-325.0,-325.0,-325.0,-273.0952380952381,-271.3492063492063,176.26984126984127,-325.0,146.11111111111111,-251.5079365079365,325.0,-325.0,-179.76190476190476,265.0,-60.39682539682539,-54.2063492063492,-0.07936507936507936,-0.3968253968253968,-166.26984126984127
66,74.2063492063492,-225.95238095238093,-278.015873015873,-325.0,-189.76190476190476,-159.9206349206349,-325.0,-325.0,-325.0,-271.8253968253968,-270.23809523809524,176.26984126984127,-325.0,149.44444444444443,-250.55555555555554,325.0,-325.0,-178.8095238095238,265.6349206349206,-59.92063492063492,-53.888888888888886,0.3968253968253968,-0.23809523809523808,-166.26984126984127
67,74.2063492063492,-225.95238095238093,-278.015873015873,-325.0,-189.76190476190476,-159.9206349206349,-325.0,-325.0,-325.0,-271.8253968253968,-270.23809523809524,176.26984126984127,-325.0,149.44444444444443,-250.55555555555554,325.0,-325.0,-178.8095238095238,265.6349206349206,-59.92063492063492,-53.888888888888886,0.3968253968253968,-0.23809523809523808,-166.26984126984127
68,123.73015873015872,-222.3015873015873,-273.4126984126984,-325.0,-186.74603174603175,-157.2222222222222,-325.0,-325.0,-325.0,-267.38095238095235,-265.95238095238096,174.68253968253967,-325.0,143.4126984126984,-246.58730158730157,325.0,-325.0,-175.95238095238093,266.74603174603175,-58.96825396825397,-52.93650793650794,-0.23809523809523808,-0.7142857142857142,-166.26984126984127
69,123.73015873015872,-222.3015873015873,-273.4126984126984,-325.0,-186.74603174603175,-157.2222222222222,-325.0,-325.0,-325.0,-267.38095238095235,-265.95238095238096,174.68253968253967,-325.0,143.4126984126984,-246.58730158730157,325.0,-325.0,-175.95238095238093,266.74603174603175,-58.96825396825397,-52.93650793650794,-0.23809523809523808,-0.7142857142857142,-166.26984126984127
70,196.26984126984127,-215.79365079365078,-265.6349206349206,-325.0,-181.5079365079365,-147.69841269841268,-325.0,-325.0,-325.0,-259.44444444444446,-258.4920634920635,170.23809523809524,-325.0,155.15873015873015,-239.60317460317458,325.0,-324.5238095238095,-171.19047619047618,271.5079365079365,-57.22222222222222,-51.34920634920635,-0.5555555555555556,-0.873015873015873,-321.8253968253968
71,196.26984126984127,-215.79365079365078,-265.6349206349206,-325.0,-181.5079365079365,-147.69841269841268,-325.0,-325.0,-325.0,-259.44444444444446,-258.4920634920635,170.23809523809524,-325.0,155.15873015873015,-239.60317460317458,325.0,-324.5238095238095,-171.19047619047618,271.5079365079365,-57.22222222222222,-51.34920634920635,-0.5555555555555556,-0.873015873015873,-321.8253968253968
72,229.9206349206349,-213.09523809523807,-262.1428571428571,-325.0,-179.44444444444443,-131.03174603174602,-325.0,-325.0,-325.0,-256.1111111111111,-255.3174603174603,175.63492063492063,-325.0,163.57142857142856,-236.42857142857142,325.0,-320.87301587301585,-168.96825396825395,277.6984126984127,-56.42857142857142,-50.87301587301587,-0.5555555555555556,0.23809523809523808,-321.8253968253968
73,229.9206349206349,-213.09523809523807,-262.1428571428571,-325.0,-179.44444444444443,-131.03174603174602,-325.0,-325.0,-325.0,-256.1111111111111,-255.3174603174603,175.63492063492063,-325.0,163.57142857142856,-236.42857142857142,325.0,-320.87301587301585,-168.96825396825395,277.6984126984127,-56.42857142857142,-50.87301587301587,-0.5555555555555556,0.23809523809523808,-321.8253968253968
74,256.58730158730157,-210.7142857142857,-258.968253968254,-325.0,-177.2222222222222,-117.85714285714285,-325.0,-325.0,-323.73015873015873,-252.93650793650792,-252.14285714285714,169.76190476190476,-325.0,160.87301587301587,-233.7301587301587,325.0,-317.06349206349205,-166.9047619047619,279.2857142857143,-55.63492063492063,-50.079365079365076,-0.873015873015873,-0.07936507936507936,-321.8253968253968
75,256.58730158730157,-210.7142857142857,-258.968253968254,-325.0,-177.2222222222222,-117.85714285714285,-325.0,-325.0,-323.73015873015873,-252.93650793650792,-252.14285714285714,169.76190476190476,-325.0,160.87301587301587,-233.7301587301587,325.0,-317.06349206349205,-166.9047619047619,279.2857142857143,-55.63492063492063,-50.079365079365076,-0.873015873015873,-0.07936507936507936,-321.8253968253968
76,299.9206349206349,-205.47619047619045,-252.3015873015873,-325.0,-172.93650793650792,-93.73015873015872,-325.0,-325.0,-318.4920634920635,-246.58730158730157,-245.95238095238093,155.0,-323.88888888888886,163.25396825396825,-228.17460317460316,325.0,-309.2857142857143,-162.93650793650792,276.4285714285714,-54.52380952380952,-48.650793650793645,-0.7142857142857142,-0.7142857142857142,-321.8253968253968
77,299.9206349206349,-205.47619047619045,-252.3015873015873,-325.0,-172.93650793650792,-93.73015873015872,-325.0,-325.0,-318.4920634920635,-246.58730158730157,-245.95238095238093,155.0,-323.88888888888886,163.25396825396825,-228.17460317460316,325.0,-309.2857142857143,-162.93650793650792,276.4285714285714,-54.52380952380952,-48.650793650793645,-0.7142857142857142,-0.7142857142857142,-321.8253968253968
78,308.4920634920635,-201.98412698412696,-248.17460317460316,-325.0,-170.07936507936506,-71.66666666666666,-324.5238095238095,-324.04761904761904,-313.4126984126984,-242.3015873015873,-242.14285714285714,140.23809523809524,-318.6507936507936,131.66666666666666,-224.2063492063492,325.0,-304.04761904761904,-160.23809523809524,280.87301587301585,-53.25396825396825,-47.857142857142854,-1.1904761904761905,-0.3968253968253968,-321.8253968253968
79,308.4920634920635,-201.98412698412696,-248.17460317460316,-325.0,-170.07936507936506,-71.66666666666666,-324.5238095238095,-324.04761904761904,-313.4126984126984,-242.3015873015873,-242.14285714285714,140.23809523809524,-318.6507936507936,131.66666666666666,-224.2063492063492,325.0,-304.04761904761904,-160.23809523809524,280.87301587301585,-53.25396825396825,-47.857142857142854,-1.1904761904761905,-0.3968253968253968,-321.8253968253968
80,320.23809523809524,-199.44444444444443,-245.0,-325.0,-168.015873015873,-52.3015873015873,-321.031746031746,-320.7142857142857,-309.2857142857143,-239.44444444444443,-239.28571428571428,140.3968253968254,-314.68253968253964,144.68253968253967,-221.34920634920633,325.0,-300.07936507936506,-158.33333333333331,288.8095238095238,-52.460317460317455,-47.22222222222222,-0.5555555555555556,-0.7142857142857142,-166.26984126984127
